Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-05,29.5,29.51,29.495,29.5,1436,0.0,,29.511000000000003,,31.022786651039866,-0.023855587838909287,-0.022493287296254355,-0.0013623005426549317
2020-05-06,29.505,29.535,29.505,29.535,2961,0.0,,29.51,,45.001284509712455,-0.021407530305662448,-0.022276135898135974,0.0008686055924735266
2020-05-07,29.54,29.54,29.52,29.52,2006,0.0,,29.512000000000008,,41.152213223919674,-0.020442157249064508,-0.021909340168321682,0.0014671829192571748
2020-05-08,29.52,29.525,29.515,29.525,3451,0.0,,29.517000000000007,,42.90524851691012,-0.01905399138137298,-0.021338270410931944,0.002284279029558963
2020-05-09,29.53,29.535,29.525,29.535,1520,0.0,,29.523000000000007,,46.3476681262398,-0.016951536739941986,-0.020460923676733953,0.0035093869367919667
2020-05-10,29.53,29.54,29.53,29.54,2447,0.0,,29.531000000000006,,48.03474687489725,-0.014712274137799852,-0.019311193768947132,0.00459891963114728
2020-05-11,29.55,29.55,29.53,29.535,2583,0.0,,29.531000000000006,,46.46140264163113,-0.013189065271305367,-0.01808676806941878,0.0048977027981134125
2020-05-12,29.54,29.56,29.54,29.555,7081,0.0,,29.538000000000004,,53.08140199719837,-0.010249923677651651,-0.016519399191065355,0.006269475513413704
2020-05-13,29.56,29.58,29.56,29.58,5589,0.0,,29.549000000000007,,59.77661330907059,-0.005836067173476067,-0.014382732787547498,0.008546665614071431
2020-05-14,29.585,29.595,29.575,29.595,3010,0.0,,29.561000000000007,,63.172315608593266,-0.0011148284061199831,-0.011729151911261995,0.010614323505142012
2020-05-15,29.59,29.605,29.59,29.595,2032,0.0,,29.57200000000001,,63.172315608593266,0.00259685243333152,-0.008863951042343292,0.011460803475674812
2020-05-16,29.6,29.62,29.6,29.6,6009,0.0,,29.585000000000008,,64.33624375223249,0.005874131125970905,-0.005916334608680453,0.011790465734651357
2020-05-17,29.59,29.59,29.58,29.58,2390,0.0,,29.59000000000001,,56.62687175423815,0.006779416356657464,-0.00337718441561287,0.010156600772270334
2020-05-18,29.58,29.59,29.57,29.585,2032,0.0,,29.591000000000008,,57.98243224378503,0.00781028750484225,-0.001139690031521846,0.008949977536364097
2020-05-19,29.585,29.59,29.57,29.57,1855,0.0,,29.586000000000006,,52.664730670951336,0.007332362763335709,0.0005547205274496652,0.006777642235886044
2020-05-20,29.57,29.59,29.57,29.59,1344,0.0,,29.585000000000008,,58.17291596031875,0.0084698022078733,0.0021377368635343923,0.006332065344338908
2020-05-21,29.58,29.585,29.57,29.57,2761,0.0,,29.579000000000008,,51.69471366002373,0.007668994909909799,0.0032439884728094736,0.004425006437100325
2020-05-22,29.565,29.57,29.56,29.56,814,0.0,,29.57500000000001,,48.770268342490034,0.00615646503361944,0.0038264837849714675,0.002329981248647973
2020-05-23,29.57,29.58,29.56,29.57,4022,0.0,,29.57200000000001,,51.71211631962013,0.005698996155800273,0.004200986259137229,0.001498009896663044
2020-05-24,29.57,29.575,29.565,29.565,2726,0.0,,29.57100000000001,,50.161087815100274,0.0048767741443320745,0.004336143836176198,0.0005406303081558761
2020-05-25,29.57,29.575,29.57,29.57,3406,0.0,,29.567000000000007,,51.72054866728754,0.004575867734846639,0.004384088615910287,0.00019177911893635251
2020-05-26,29.575,29.58,29.57,29.58,6264,0.0,,29.569000000000006,,54.768852204603455,0.005085689006786964,0.004524408694085623,0.0005612803127013413
