Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-10,81.12,81.12,81.12,81.12,104,0.0,,81.098,,62.74365615344829,0.07028828461128,0.055817818626526634,0.014470465984753371
2020-05-11,81.09,81.15,81.09,81.13,1197,0.0,,81.108,,63.396025796359964,0.07255723951588777,0.05916570280439887,0.013391536711488905
2020-05-12,81.11,81.11,81.1,81.1,300,0.0,,81.11999999999999,,60.00162988052627,0.07111488521587717,0.06155553928669453,0.009559345929182637
2020-05-13,81.1,81.1,81.095,81.095,200,0.0,,81.12099999999998,,59.43048906163389,0.06877554910944639,0.0629995412512449,0.005776007858201482
2020-05-14,81.12,81.14,81.12,81.14,236,0.0,,81.11699999999999,,62.857232608084665,0.0697487125689662,0.06434937551478917,0.005399337054177028
2020-05-15,81.11,81.11,81.09,81.1,400,0.0,,81.11299999999999,,58.155030619280026,0.06652542225867819,0.06478458486356697,0.0017408373951112166
2020-05-16,81.1,81.1,81.09,81.1,430,0.0,,81.107,,58.155030619280026,0.0632419278872618,0.06447605346830594,-0.001234125581044146
2020-05-17,81.11,81.11,81.09,81.09,400,0.0,,81.10499999999999,,56.920438120594504,0.05915096303347411,0.06341103538133958,-0.004260072347865462
2020-05-18,81.1,81.1,81.08,81.08,382,0.0,,81.102,,55.648189273447386,0.054473985292943894,0.06162362536366044,-0.0071496400707165494
2020-05-19,81.105,81.105,81.105,81.105,100,0.0,,81.095,,58.165643686333866,0.05218320233048246,0.05973554075702485,-0.00755233842654239
2020-05-20,81.115,81.115,81.115,81.115,168,0.0,,81.098,,59.16411794998203,0.050591469783498155,0.05790672656231951,-0.007315256778821354
2020-05-21,81.11,81.11,81.11,81.11,232,0.0,,81.1,,58.41340997188482,0.04836898451411287,0.05599917815267818,-0.007630193638565312
2020-05-22,81.03,81.05,81.03,81.05,400,0.0,,81.09200000000001,,50.184404654584895,0.04129018284133679,0.053057379090409904,-0.011767196249073117
2020-05-23,81.06,81.06,81.06,81.06,181,0.0,,81.08800000000001,,51.4129432591898,0.03607129055822611,0.049660161383973146,-0.013588870825747036
2020-05-24,81.07,81.07,81.07,81.07,100,0.0,,81.081,,52.66997121119771,0.032369066797286905,0.0462019424666359,-0.013832875669348994
2020-05-25,81.07,81.07,81.07,81.07,150,0.0,,81.072,,52.66997121119771,0.029099585881482426,0.042781471149605205,-0.013681885268122779
2020-05-26,81.2,81.2,81.2,81.2,100,0.0,,81.09,,65.9512135253756,0.03657677791746039,0.04154053250317624,-0.004963754585715852
2020-05-27,81.2,81.2,81.2,81.2,400,0.0,,81.11999999999999,,65.9512135253756,0.042018147428066754,0.04163605548815435,0.0003820919399124059
2020-05-28,81.2,81.225,81.2,81.225,454,0.0,,81.15299999999999,,67.95663678383704,0.04779679137593007,0.042868202665709496,0.004928588710220574
2020-05-29,81.255,81.255,81.255,81.255,153,0.0,,81.18999999999998,,70.22310555956565,0.05417268858437296,0.04512909984944219,0.009043588734930774
2020-05-30,81.28,81.28,81.28,81.28,320,0.0,,81.23199999999999,,72.00042897559304,0.060544999062969396,0.04821227969214763,0.012332719370821768
2020-05-31,81.25,81.25,81.25,81.25,906,0.0,,81.24199999999999,,66.84437056185396,0.06245441611527269,0.051060706976772646,0.011393709138500047
2020-06-01,81.25,81.25,81.24,81.25,850,0.0,,81.25199999999998,,66.84437056185396,0.06323866689852764,0.05349629896112365,0.00974236793740399
