Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-10,133.26,133.26,133.26,133.26,102,0.0,,133.36100000000005,,58.7797547016825,0.1704565922862571,0.17147769360560525,-0.0010211013193481555
2020-05-11,133.32,133.375,133.32,133.375,800,0.0,,133.34800000000004,,63.496374622768435,0.1659099001962261,0.17036413492372943,-0.004454234727503337
2020-05-12,133.725,133.725,133.725,133.725,145,0.0,,133.40500000000006,,73.45264119532723,0.18837719385564355,0.17396674671011228,0.014410447145531274
2020-05-13,133.64,133.64,133.52,133.52,499,0.0,,133.44200000000006,,62.67072956916142,0.18747974935686784,0.17666934723946343,0.010810402117404416
2020-05-14,133.52,133.52,133.52,133.52,100,0.0,,133.48000000000005,,62.67072956916143,0.1846401019648738,0.1782634981845455,0.006376603780328283
2020-05-15,133.645,133.72,133.645,133.72,300,0.0,,133.57200000000006,,67.98755811395681,0.19626556224790193,0.1818639109972168,0.014401651250685127
2020-05-16,133.69,133.7,133.69,133.7,288,0.0,,133.63700000000003,,66.96047319840623,0.20154174267193525,0.1857994773321605,0.01574226533977474
2020-05-17,133.7,133.7,133.7,133.7,100,0.0,,133.63200000000003,,66.96047319840623,0.20337873026713282,0.189315327919155,0.014063402347977816
2020-05-18,133.5,133.5,133.5,133.5,101,0.0,,133.62800000000004,,56.9777003031437,0.18654584328029955,0.18876143099138393,-0.002215587711084377
2020-05-19,133.57,133.57,133.57,133.57,100,0.0,,133.63800000000006,,59.26664643307158,0.17681585098824826,0.1863723149907568,-0.009556464002508536
2020-05-20,133.71,133.71,133.71,133.71,100,0.0,,133.63600000000005,,63.45449178029647,0.1783457333692695,0.18476699866645935,-0.006421265297189838
2020-05-21,133.73,133.73,133.73,133.73,100,0.0,,133.64200000000005,,64.02353544710098,0.17910737075192174,0.18363507308355181,-0.004527702331630079
2020-05-22,133.61,133.61,133.61,133.61,129,0.0,,133.62400000000008,,58.170877568892564,0.1680903359861361,0.18052612566406867,-0.012435789677932574
2020-05-23,133.69,133.69,133.69,133.69,100,0.0,,133.6620000000001,,60.74707383734293,0.1639249630387667,0.17720589313900828,-0.01328093010024159
2020-05-24,133.64,133.64,133.64,133.64,103,0.0,,133.67600000000007,,58.32910763240854,0.15480479946987202,0.17272567440518102,-0.017920874935309
2020-05-25,133.66,133.66,133.66,133.66,100,0.0,,133.66600000000005,,59.03156331532218,0.14749065650883608,0.16767867082591204,-0.020188014317075953
2020-05-26,133.645,133.645,133.645,133.645,103,0.0,,133.64900000000006,,58.23861818150873,0.1388828162230027,0.16191949990533017,-0.023036683682327475
2020-05-27,133.65,133.65,133.65,133.65,100,0.0,,133.65700000000004,,58.43902294079298,0.1309549320534984,0.15572658633496383,-0.02477165428146544
2020-05-28,133.79,133.79,133.79,133.79,201,0.0,,133.67700000000005,,63.69276832963555,0.13441935406254402,0.15146513988047988,-0.017045785817935866
2020-05-29,133.93,133.93,133.93,133.93,282,0.0,,133.73500000000007,,68.04319020590944,0.146769891487736,0.1505260902019311,-0.003756198714195108
2020-05-30,133.77,133.77,133.77,133.77,100,0.0,,133.75700000000006,,59.29825174593014,0.14201011435375221,0.14882289503229534,-0.006812780678543129
2020-05-31,133.79,133.79,133.79,133.79,101,0.0,,133.78600000000006,,59.99044992774213,0.13825803694845717,0.14670992341552772,-0.00845188646707054
2020-06-01,133.76,133.76,133.76,133.76,200,0.0,,133.80800000000005,,58.38644619463261,0.13134962260585326,0.14363786325359285,-0.01228824064773959
2020-06-02,133.63,133.63,133.63,133.63,100,0.0,,133.77600000000007,,51.909412581734244,0.11406981509975367,0.137724253622825,-0.023654438523071336
2020-06-03,133.6,133.6,133.6,133.6,100,0.0,,133.7100000000001,,50.5166994747698,0.09683840106961839,0.1295470831121837,-0.0327086820425653
2020-06-04,133.66,133.66,133.66,133.66,101,0.0,,133.68800000000007,,53.2199771456844,0.08702075872614046,0.12104181823497505,-0.03402105950883459
2020-06-05,133.9,133.9,133.9,133.9,200,0.0,,133.7100000000001,,62.131547341811306,0.09748248328637033,0.11632995124525411,-0.018847467958883785
2020-06-06,133.8,133.8,133.8,133.8,302,0.0,,133.71800000000007,,57.23874836522028,0.09659087166505742,0.11238213532921477,-0.015791263664157354
2020-06-07,133.74,133.74,133.74,133.74,143,0.0,,133.74000000000007,,54.46723810338488,0.09000524009090327,0.10790675628155248,-0.01790151619064921
2020-06-08,133.72,133.72,133.72,133.72,100,0.0,,133.76400000000007,,53.536684778086126,0.08222441489644439,0.10277028800453088,-0.02054587310808649
2020-06-09,133.78,133.78,133.78,133.78,100,0.0,,133.78800000000007,,55.96714593968044,0.07997762119825325,0.09821175464327536,-0.018234133445022116
2020-06-10,133.79,133.79,133.79,133.79,100,0.0,,133.76600000000008,,56.37671794229418,0.07810360766038116,0.09419012524669652,-0.016086517586315366
2020-06-11,133.795,133.795,133.795,133.795,104,0.0,,133.76500000000004,,56.59411652759493,0.07614415423142873,0.09058093104364297,-0.014436776812214239
2020-06-12,133.77,133.77,133.77,133.77,110,0.0,,133.77100000000004,,55.11513105361208,0.07174692827737772,0.08681413049038991,-0.015067202213012193
2020-06-13,133.71,133.71,133.71,133.71,100,0.0,,133.76900000000006,,51.627958023120975,0.06269785462927757,0.08199087531816746,-0.019293020688889884
2020-06-14,133.78,133.78,133.78,133.78,100,0.0,,133.76900000000006,,55.19007625825507,0.06047766468131499,0.07768823319079697,-0.01721056850948198
2020-06-15,133.78,133.78,133.78,133.78,100,0.0,,133.76700000000005,,55.19007625825507,0.058048995466435827,0.07376038564592474,-0.015711390179488915
2020-06-16,133.9,133.9,133.9,133.9,110,0.0,,133.78800000000007,,60.912780023044995,0.0650573145092892,0.07201977141859764,-0.00696245690930844
2020-06-17,133.83,133.83,133.83,133.83,196,0.0,,133.80000000000007,,56.38879313566708,0.0642227232806647,0.07046036179101106,-0.006237638510346366
2020-06-18,133.85,133.85,133.85,133.85,100,0.0,,133.82800000000006,,57.36314258217386,0.06443239997298633,0.06925476942740612,-0.0048223694544197865
2020-06-19,133.81,133.81,133.81,133.81,200,0.0,,133.83400000000006,,54.729523364855474,0.060671521028496045,0.06753811974762411,-0.006866598719128064
2020-06-20,133.845,133.86,133.845,133.86,409,0.0,,133.85000000000008,,57.36455334234383,0.061022154094473535,0.066234926616994,-0.005212772522520462
2020-06-21,133.865,133.865,133.865,133.865,291,0.0,,133.84300000000007,,57.630143617323995,0.06100031784595217,0.06518800486278564,-0.0041876870168334746
