Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-07,16.045,16.045,16.035,16.04,400,0.0,,16.058,,32.067443449115444,-0.01303865605016341,-0.010916304427174383,-0.002122351622989028
2020-05-08,16.045,16.065,16.045,16.065,826,0.0,,16.058999999999997,,43.96095852704306,-0.012415438893029318,-0.01121613132034537,-0.0011993075726839473
2020-05-09,16.06,16.06,16.05,16.05,225,0.0,,16.055999999999997,,39.493192288168366,-0.012982258056041474,-0.011569356667484593,-0.0014129013885568805
2020-05-10,16.06,16.085,16.06,16.085,593,0.0,,16.058999999999997,,51.8019500518226,-0.010486378391092899,-0.011352761012206255,0.0008663826211133558
2020-05-11,16.1,16.1,16.1,16.1,304,0.0,,16.067999999999994,,55.93883861850135,-0.007214833030907641,-0.010525175415946534,0.0033103423850388922
2020-05-12,16.11,16.11,16.105,16.105,506,0.0,,16.080999999999996,,57.25583511716572,-0.004170575748361216,-0.00925425548242947,0.005083679734068255
2020-05-13,16.11,16.12,16.1,16.115,2106,0.0,,16.090999999999994,,59.841212532024144,-0.0009402251623384927,-0.007591449418411275,0.006651224256072783
2020-05-14,16.12,16.12,16.12,16.12,775,0.0,,16.104999999999997,,61.10788226625081,0.0020002515094716955,-0.005673109232834681,0.007673360742306377
2020-05-15,16.13,16.13,16.13,16.13,434,0.0,,16.113999999999994,,63.58196378236115,0.005078969682433154,-0.003522693449781114,0.008601663132214268
2020-05-16,16.145,16.145,16.145,16.145,235,0.0,,16.12299999999999,,66.97558586475567,0.008629772015297021,-0.0010922003567654871,0.009721972372062508
2020-05-17,16.14,16.14,16.12,16.12,2275,0.0,,16.12599999999999,,57.37868558767967,0.00931909268047093,0.0009900582506817963,0.008329034429789134
2020-05-18,16.12,16.12,16.12,16.12,131,0.0,,16.126999999999992,,57.37868558767967,0.009752958242295051,0.002742638249004447,0.0070103199932906035
2020-05-19,16.12,16.13,16.12,16.12,600,0.0,,16.126999999999992,,57.37868558767967,0.009981736579998568,0.0041904579152032715,0.0057912786647952965
2020-05-20,16.125,16.125,16.1,16.1,1513,0.0,,16.12099999999999,,50.192515971442845,0.008451785288116298,0.005042723389785877,0.003409061898330421
2020-05-21,16.105,16.105,16.09,16.095,1081,0.0,,16.110999999999994,,48.5552918692073,0.006757928460704221,0.0053857644039695465,0.0013721640567346746
2020-05-22,16.1,16.1,16.1,16.1,504,0.0,,16.106999999999992,,50.30111596736903,0.005752679624862367,0.005459147448148112,0.0002935321767142552
2020-05-23,16.09,16.09,16.09,16.09,100,0.0,,16.100999999999992,,46.874899449767405,0.0041018131053291995,0.005187680579584329,-0.0010858674742551299
2020-05-24,16.1,16.1,16.1,16.1,194,0.0,,16.09699999999999,,50.50550264576884,0.003559375654354824,0.0048620195945384284,-0.0013026439401836046
2020-05-25,16.1,16.1,16.1,16.1,674,0.0,,16.09699999999999,,50.50550264576884,0.0030938263619439965,0.004508380948019542,-0.001414554586075546
2020-05-26,16.1,16.1,16.1,16.1,320,0.0,,16.097999999999992,,50.50550264576884,0.002693822484847175,0.00414546925538507,-0.0014516467705378948
2020-05-27,16.09,16.1,16.09,16.1,348,0.0,,16.097999999999992,,50.50550264576884,0.0023497303021109417,0.003786321464730244,-0.0014365911626193022
2020-05-28,16.085,16.085,16.08,16.085,820,0.0,,16.09699999999999,,44.38551833162561,0.0008567836597705991,0.003200413903738315,-0.002343630243967716
2020-05-29,16.085,16.09,16.085,16.09,1138,0.0,,16.09499999999999,,46.703826007443844,7.619260198765687e-05,0.0025755696433881837,-0.0024993770414005268
2020-05-30,16.08,16.09,16.08,16.09,712,0.0,,16.092999999999996,,46.703826007443844,-0.0005362498803442861,0.00195320573864169,-0.002489455618985976
2020-05-31,16.09,16.09,16.08,16.08,200,0.0,,16.08899999999999,,42.5861608134186,-0.0018076934219983798,0.0012010259065136759,-0.0030087193285120556
2020-06-01,16.08,16.08,16.08,16.08,502,0.0,,16.08499999999999,,42.5861608134186,-0.0027832381521015748,0.00040417309479062573,-0.0031874112468922005
2020-06-02,16.07,16.08,16.07,16.075,600,0.0,,16.08299999999999,,40.51481866613151,-0.003914696408997997,-0.00045960080596709895,-0.0034550956030308987
2020-06-03,16.07,16.085,16.07,16.085,611,0.0,,16.081999999999994,,46.15559187444176,-0.003958833830679964,-0.001159447410909672,-0.0027993864197702924
2020-06-04,16.085,16.085,16.085,16.085,104,0.0,,16.080999999999996,,46.15559187444176,-0.003948299516260079,-0.0017172178319797534,-0.0022310816842803253
2020-06-05,16.08,16.08,16.08,16.08,137,0.0,,16.080999999999996,,43.74986700735918,-0.004293911668597161,-0.0022325565993032348,-0.0020613550692939265
2020-06-06,16.085,16.085,16.085,16.085,267,0.0,,16.081999999999997,,46.73945879227964,-0.0041168965552564885,-0.0026094245904938855,-0.001507471964762603
2020-06-07,16.08,16.09,16.07,16.07,1347,0.0,,16.080999999999996,,39.889972338584485,-0.005127874497169671,-0.0031131145718290426,-0.0020147599253406284
2020-06-08,16.08,16.08,16.08,16.08,301,0.0,,16.079999999999995,,45.61224906444976,-0.005063793118360138,-0.003503250281135262,-0.001560542837224876
2020-06-09,16.075,16.08,16.075,16.08,440,0.0,,16.078999999999997,,45.61224906444976,-0.004955879865807589,-0.0037937761980697277,-0.001162103667737861
2020-06-10,16.07,16.085,16.07,16.085,6006,0.0,,16.08,,48.45753852049463,-0.0044159947834288005,-0.003918219915141543,-0.0004977748682872575
2020-06-11,16.095,16.11,16.095,16.11,504,0.0,,16.084999999999997,,59.78572288394779,-0.0019483811743441493,-0.0035242521669820643,0.001575870992637915
2020-06-12,16.115,16.135,16.115,16.135,538,0.0,,16.097999999999995,,67.48232911445197,0.0020014400997183657,-0.0024191137136419785,0.004420553813360344
2020-06-13,16.15,16.15,16.15,16.15,100,0.0,,16.112,,71.06112243291564,0.006269802179396322,-0.0006813305350343185,0.00695113271443064
2020-06-14,16.14,16.15,16.14,16.15,1045,0.0,,16.125999999999998,,71.06112243291564,0.009542509766845342,0.0013634375253416139,0.008179072241503728
2020-06-15,16.145,16.145,16.145,16.145,1000,0.0,,16.137999999999995,,68.16109659339344,0.011598989959100692,0.0034105480120934298,0.008188441947007262
2020-06-16,16.14,16.145,16.14,16.145,675,0.0,,16.144999999999992,,68.16109659339344,0.013078010167173915,0.005344040443109527,0.007733969724064388
2020-06-17,16.14,16.155,16.14,16.145,1870,0.0,,16.14699999999999,,68.16109659339344,0.014087749530570903,0.007092782260601803,0.0069949672699691
2020-06-18,16.14,16.145,16.14,16.145,1420,0.0,,16.145999999999994,,68.16109659339344,0.014718311715217425,0.008617888151524929,0.006100423563692496
2020-06-19,16.15,16.15,16.15,16.15,303,0.0,,16.145999999999994,,69.817853033609,0.015443472267687497,0.009983004974757442,0.005460467292930055
2020-06-20,16.15,16.16,16.15,16.155,1070,0.0,,16.147999999999993,,71.4194590584786,0.016234484412581907,0.011233300862322335,0.005001183550259572
2020-06-21,16.15,16.15,16.14,16.15,2825,0.0,,16.148999999999994,,67.55870981611382,0.01627035450430725,0.012240711590719319,0.004029642913587931
2020-06-22,16.15,16.17,16.15,16.16,935,0.0,,16.151999999999994,,70.9419734018142,0.01691076150489934,0.013174721573555325,0.003736039931344016
2020-06-23,16.165,16.165,16.16,16.16,300,0.0,,16.154999999999994,,70.9419734018142,0.017219789650606998,0.01398373518896566,0.0032360544616413384
2020-06-24,16.17,16.18,16.17,16.175,466,0.0,,16.15999999999999,,75.4042667476654,0.018462249996666458,0.01487943815050582,0.003582811846160638
2020-06-25,16.18,16.18,16.18,16.18,337,0.0,,16.164999999999992,,76.68928984252464,0.019624151977236437,0.015828380915851942,0.0037957710613844946
2020-06-26,16.19,16.21,16.19,16.205,1435,0.0,,16.175999999999995,,81.8073171152241,0.02230513897652031,0.017123732527985616,0.005181406448534695
2020-06-27,16.22,16.22,16.2,16.2,538,0.0,,16.183999999999994,,78.11339865603561,0.023752577349444692,0.018449501492277434,0.005303075857167258
2020-06-28,16.2,16.2,16.2,16.2,438,0.0,,16.191999999999997,,78.11339865603561,0.024615925620544488,0.019682786317930846,0.004933139302613642
2020-06-29,16.2,16.2,16.185,16.185,1033,0.0,,16.193999999999996,,67.50770412924622,0.023815233518178047,0.02050927575798029,0.003305957760197757
