Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-07,52.7,52.7,52.7,52.7,300,0.0,,52.66399999999997,,62.09623983020441,0.03368959054452603,0.036245465520872,-0.002555874976345976
2020-05-08,52.77,52.77,52.77,52.77,111,0.0,,52.685999999999964,,69.0191249424808,0.0409008072233874,0.03717653386137508,0.003724273362012323
2020-05-09,52.72,52.72,52.72,52.72,103,0.0,,52.699999999999974,,60.51680458015407,0.042095910806850156,0.038160409250470095,0.003935501556380061
2020-05-10,52.78,52.78,52.78,52.78,100,0.0,,52.72599999999998,,65.93917420454142,0.04733884483028561,0.0399960963664332,0.007342748463852411
2020-05-11,52.825,52.825,52.825,52.825,118,0.0,,52.75899999999997,,69.34007427014576,0.05449682624658436,0.042896242342463434,0.011600583904120929
2020-05-12,52.84,52.86,52.84,52.86,201,0.0,,52.790999999999976,,71.7063627657926,0.06227590768389746,0.04677217541075024,0.01550373227314722
2020-05-13,52.85,52.85,52.85,52.85,105,0.0,,52.80699999999998,,70.04303368456449,0.06686321185632949,0.05079038269986609,0.016072829156463395
2020-05-14,52.85,52.86,52.85,52.86,391,0.0,,52.834999999999994,,70.77314200803409,0.07049300046030282,0.05473090625195344,0.015762094208349384
2020-05-15,52.91,52.91,52.89,52.89,201,0.0,,52.85699999999999,,72.90648533378433,0.07492667528722308,0.05877006005900737,0.01615661522821571
2020-05-16,52.9,52.92,52.9,52.92,439,0.0,,52.876,,74.88102229588685,0.0799396492936495,0.0630039779059358,0.016935671387713694
2020-05-17,52.93,52.93,52.93,52.93,100,0.0,,52.89,,75.52141971861914,0.0837539206742619,0.06715396645960102,0.016599954214660886
2020-05-18,52.995,52.995,52.96,52.96,200,0.0,,52.91199999999999,,77.38421535964076,0.0881810116912689,0.0713593755059346,0.016821636185334304
2020-05-19,52.92,52.92,52.92,52.92,140,0.0,,52.92399999999999,,69.7613652776891,0.08745373528930855,0.0745782474626094,0.012875487826699158
2020-05-20,52.99,52.99,52.99,52.99,100,0.0,,52.943999999999996,,74.49608779592893,0.09147135366054471,0.07795686870219647,0.013514484958348241
2020-05-21,52.98,52.98,52.98,52.98,100,0.0,,52.955999999999996,,72.74376239630806,0.09277893097520717,0.08092128115679861,0.011857649818408561
2020-05-22,52.97,52.97,52.97,52.97,124,0.0,,52.964,,70.94655868082211,0.0919483555838454,0.08312669604220797,0.008821659541637425
2020-05-23,52.79,52.79,52.79,52.79,100,0.0,,52.93000000000001,,47.97202203601666,0.07589080101131174,0.08167951703602874,-0.0057887160247170055
2020-05-24,52.75,52.75,52.74,52.74,200,0.0,,52.894000000000005,,43.73530224509095,0.05845663944010937,0.07703494151684488,-0.01857830207673551
2020-05-25,52.74,52.74,52.74,52.74,300,0.0,,52.84400000000001,,43.73530224509095,0.04413122351463272,0.07045419791640245,-0.026322974401769728
2020-05-26,52.65,52.65,52.65,52.65,125,0.0,,52.778,,36.927148406167625,0.025225199943228915,0.06140839832176775,-0.03618319837853883
2020-05-27,52.67,52.67,52.67,52.67,100,0.0,,52.718,,39.19245439041952,0.011720763242628607,0.05147087130593992,-0.039750108063311314
2020-05-28,52.6,52.6,52.6,52.6,100,0.0,,52.68000000000001,,34.5194043960534,-0.004577251417302364,0.04026124676129146,-0.044838498178593825
2020-05-29,52.65,52.65,52.65,52.65,197,0.0,,52.662,,40.020595859491095,-0.013305584824173877,0.029547880444198395,-0.042853465268372276
2020-05-30,52.68,52.68,52.68,52.68,122,0.0,,52.65,,43.10892927596818,-0.017599229689110985,0.020118458417536518,-0.0377176881066475
2020-05-31,52.68,52.68,52.68,52.68,100,0.0,,52.656000000000006,,43.10892927596817,-0.020762635441535338,0.011942239645722148,-0.03270487508725749
2020-06-01,52.69,52.69,52.69,52.69,100,0.0,,52.660000000000004,,44.219265163150766,-0.022206755214043028,0.005112440673769114,-0.02731919588781214
2020-06-02,52.67,52.695,52.67,52.695,200,0.0,,52.678999999999995,,44.799373310980265,-0.022686259249901752,-0.0004472993109650601,-0.02223895993893669
2020-06-03,52.71,52.71,52.71,52.71,100,0.0,,52.690999999999995,,46.5937865284671,-0.021606824984544915,-0.0046792044456810305,-0.016927620538863885
2020-06-04,52.76,52.76,52.76,52.76,100,0.0,,52.706999999999994,,52.17463433523609,-0.016526278765425673,-0.00704861930962996,-0.009477659455795713
2020-06-05,52.71,52.71,52.71,52.71,100,0.0,,52.71299999999999,,46.897012665255374,-0.01634606416337192,-0.008908108280378352,-0.0074379558829935685
2020-06-06,52.71,52.71,52.71,52.71,100,0.0,,52.716999999999985,,46.897012665255374,-0.01601859045334919,-0.010330204714972521,-0.0056883857383766695
2020-06-07,52.77,52.77,52.77,52.77,100,0.0,,52.731999999999985,,53.4501297539343,-0.010793149906142219,-0.010422793753206462,-0.0003703561529357566
2020-06-08,52.78,52.78,52.78,52.78,100,0.0,,52.745999999999995,,54.45884014521806,-0.005778424122361514,-0.009493919827037473,0.003715495704675959
2020-06-09,52.75,52.75,52.75,52.75,100,0.0,,52.74399999999999,,50.895683548127174,-0.004176819316008107,-0.0084304997248316,0.004253680408823493
2020-06-10,52.76,52.76,52.76,52.76,200,0.0,,52.754,,52.02253646871266,-0.002076680857285851,-0.007159735951322451,0.0050830550940366
2020-06-11,52.74,52.74,52.74,52.74,150,0.0,,52.760000000000005,,49.57233594711043,-0.002003048949660524,-0.006128398550990065,0.004125349601329541
2020-06-12,52.82,52.82,52.82,52.82,105,0.0,,52.77,,58.07781353748988,0.0044592330172790184,-0.004010872237336249,0.008470105254615268
2020-06-13,52.82,52.82,52.82,52.82,100,0.0,,52.778,,58.07781353748988,0.009471456974083026,-0.0013144063950523944,0.01078586336913542
2020-06-14,52.855,52.855,52.855,52.855,101,0.0,,52.799,,61.3827185041063,0.016082499026005337,0.0021649746891591517,0.013917524336846185
2020-06-15,52.85,52.85,52.85,52.85,200,0.0,,52.81700000000001,,60.647168465095895,0.020679953636182802,0.005867970478563882,0.014811983157618919
2020-06-16,52.9,52.9,52.9,52.9,223,0.0,,52.849000000000004,,65.14511640409813,0.028034882990183974,0.010301352980887902,0.01773353000929607
2020-06-17,52.89,52.89,52.87,52.87,200,0.0,,52.859,,60.66477639997429,0.031084643789014876,0.014458011142513296,0.01662663264650158
2020-06-18,52.88,52.88,52.88,52.88,136,0.0,,52.871,,61.61250142939195,0.033917537363159056,0.018349916386642448,0.015567620976516608
2020-06-19,52.85,52.85,52.79,52.79,302,0.0,,52.858000000000004,,49.948438897402355,0.028571029053857444,0.020394138920085448,0.008176890133771996
2020-06-20,52.79,52.79,52.79,52.79,138,0.0,,52.846000000000004,,49.948438897402355,0.024056573494675604,0.021126625835003483,0.002929947659672121
2020-06-21,52.82,52.84,52.81,52.84,336,0.0,,52.83400000000002,,55.38985005361345,0.02423406189139854,0.021748113046282495,0.002485948845116045
2020-06-22,52.84,52.84,52.84,52.84,100,0.0,,52.82800000000002,,55.38985005361345,0.02409694810658891,0.02221788005834378,0.0018790680482451312
2020-06-23,52.83,52.83,52.83,52.83,100,0.0,,52.81800000000002,,54.02744052803671,0.02291719288365357,0.02235774262340574,0.0005594502602478298
2020-06-24,52.84,52.84,52.84,52.84,141,0.0,,52.82800000000001,,55.21377359710744,0.022529439442514843,0.02239208198722756,0.00013735745528728124
2020-06-25,52.83,52.83,52.83,52.83,100,0.0,,52.836,,53.72085692413986,0.0211711774650567,0.022147901082793388,-0.000976723617736687
2020-06-26,52.84,52.84,52.84,52.84,136,0.0,,52.83599999999999,,55.030318130779165,0.02066346591617929,0.02185101404947057,-0.0011875481332912774
2020-06-27,52.99,52.99,52.99,52.99,395,0.0,,52.865999999999985,,69.13692279984991,0.03199601708539035,0.023880014656654524,0.008116002428735825
2020-06-28,52.995,52.995,52.995,52.995,137,0.0,,52.89899999999999,,69.48059325362324,0.040909029914992345,0.027285817708322092,0.013623212206670253
2020-06-29,53.04,53.04,53.04,53.04,115,0.0,,52.938999999999986,,72.4535945554536,0.051015703443425764,0.03203179485534283,0.018983908588082937
2020-06-30,53.02,53.03,53.02,53.03,236,0.0,,52.978999999999985,,70.80299096354439,0.057554941068907794,0.03713642409805582,0.020418516970851973
2020-07-01,53.05,53.05,53.05,53.05,115,0.0,,53.02099999999998,,72.16861858266859,0.06361782022199947,0.04243270332284455,0.021185116899154914
2020-07-02,53.055,53.055,53.055,53.055,103,0.0,,53.03399999999998,,72.51473212591551,0.0680418102112057,0.047554524700516784,0.020487285510688916
2020-07-03,53.09,53.11,53.09,53.11,516,0.0,,53.05699999999998,,76.0439354054985,0.07511995837698038,0.0530676114358095,0.022052346941170878
2020-07-04,53.1,53.1,53.1,53.1,101,0.0,,53.06899999999998,,74.17893350354467,0.07901172735726902,0.05825643462010141,0.020755292737167613
2020-07-05,53.13,53.13,53.13,53.13,200,0.0,,53.088999999999984,,76.07467242031332,0.08355357795598906,0.06331586328727894,0.02023771466871012
2020-07-06,53.03,53.03,53.03,53.03,197,0.0,,53.08499999999998,,60.20695547791342,0.07818262240847673,0.0662892151115185,0.01189340729695823
2020-07-07,53.03,53.03,53.03,53.03,301,0.0,,53.079999999999984,,60.20695547791342,0.07308363874693669,0.06764809983860214,0.00543553890833455
2020-07-08,53.02,53.02,53.02,53.02,200,0.0,,53.061999999999976,,58.78492249250162,0.0674581257500364,0.06761010502088899,-0.0001519792708525869
2020-07-09,53.06,53.06,53.06,53.06,204,0.0,,53.053999999999974,,62.59104891635367,0.065472802168415,0.0671826444503942,-0.001709842281979193
2020-07-10,53.06,53.07,53.06,53.07,203,0.0,,53.04199999999997,,63.49858006502621,0.0639689412179365,0.06653990380390266,-0.0025709625859661606
2020-07-11,53.03,53.03,53.01,53.02,441,0.0,,53.039999999999964,,56.16215538244967,0.05807310780981112,0.06484654460508435,-0.00677343679527323
2020-07-12,52.96,52.96,52.94,52.96,316,0.0,,53.025999999999954,,48.8660132259478,0.04800573852641321,0.061478383389350126,-0.013472644862936915
2020-07-13,52.95,52.95,52.95,52.95,115,0.0,,53.01199999999996,,47.75254087251276,0.03877340374850746,0.0569373874611816,-0.018163983712674137
2020-07-14,52.965,52.97,52.96,52.97,395,0.0,,52.99399999999995,,50.19678504233719,0.032693672469548574,0.052088644462855,-0.019394971993306427
2020-07-15,52.88,52.88,52.88,52.88,205,0.0,,52.955999999999946,,40.919743298628624,0.020378285598908974,0.045746572690065795,-0.02536828709115682
2020-07-16,52.92,52.92,52.92,52.92,252,0.0,,52.93599999999996,,45.72112884025904,0.013688130237589746,0.03933488419957058,-0.025646753961980837
2020-07-17,52.88,52.88,52.88,52.88,220,0.0,,52.91999999999996,,42.04163182720191,0.005099682245244708,0.03248784380870541,-0.027388161563460703
2020-07-18,52.9,52.9,52.9,52.9,158,0.0,,52.909999999999954,,44.4488701804915,-9.183321593297933e-05,0.025971908403777732,-0.02606374161971071
2020-07-19,52.88,52.88,52.84,52.84,313,0.0,,52.88399999999994,,39.19008865173231,-0.008944538113254907,0.018988619100371206,-0.027933157213626113
2020-07-20,52.88,52.88,52.88,52.88,184,0.0,,52.88399999999994,,43.95095554831532,-0.012587602769407624,0.012673374726415441,-0.025260977495823067
2020-07-21,52.84,52.92,52.84,52.92,560,0.0,,52.88399999999994,,48.30918168001495,-0.012107524049660867,0.007717194971200181,-0.019824719020861047
2020-07-22,52.92,52.955,52.92,52.955,320,0.0,,52.898999999999944,,51.838071905262204,-0.008801393724503725,0.0044134772320594,-0.013214870956563126
2020-07-23,52.955,52.955,52.94,52.94,594,0.0,,52.90699999999995,,50.25460672451425,-0.007307401091118493,0.0020693015674238214,-0.009376702658542315
2020-07-24,52.93,52.93,52.93,52.93,280,0.0,,52.924999999999955,,49.17613808197544,-0.006851339613781704,0.00028517333118271634,-0.00713651294496442
2020-07-25,52.9,52.9,52.9,52.9,282,0.0,,52.92899999999995,,45.98769118800624,-0.008809110939353104,-0.0015336835229244478,-0.007275427416428656
2020-07-26,52.905,52.905,52.905,52.905,497,0.0,,52.925999999999945,,46.609026506463465,-0.00984372823500479,-0.003195692465340516,-0.006648035769664273
2020-07-27,52.895,52.91,52.89,52.91,733,0.0,,52.91699999999995,52.778375000000004,47.26236557281633,-0.010143286193311951,-0.004585211210934803,-0.005558074982377148
