Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-04,116.145,116.22,116.145,116.21,604,0.0,,116.22999999999995,,65.11031227229839,0.12888304884944546,0.06792798252906525,0.06095506632038021
2020-05-05,116.195,116.205,116.195,116.205,411,0.0,,116.20999999999995,,64.79283856258114,0.12917748132599627,0.08017788228845145,0.04899959903754482
2020-05-06,116.17,116.19,116.17,116.19,400,0.0,,116.19499999999996,,63.7879849237209,0.12673947279535014,0.08949020038983119,0.03724927240551895
2020-05-07,116.165,116.165,116.165,116.165,300,0.0,,116.18899999999994,,62.060460370429425,0.12139072568108134,0.09587030544808123,0.025520420233000107
2020-05-08,116.15,116.17,116.15,116.17,610,0.0,,116.18799999999995,,62.28048239406727,0.11621560215075988,0.09993936478861697,0.016276237362142912
2020-05-09,116.2,116.2,116.18,116.18,505,0.0,,116.18199999999993,,62.74581538020956,0.11163434465944988,0.10227836076278356,0.009355983896666323
2020-05-10,116.13,116.17,116.13,116.17,400,0.0,,116.17499999999991,,61.92312717019625,0.10597513329548747,0.10301771526932434,0.0029574180261631305
2020-05-11,116.17,116.24,116.17,116.24,400,0.0,,116.1849999999999,,65.34812261704803,0.10591762999558796,0.10359769821457707,0.002319931781010892
2020-05-12,116.33,116.34,116.32,116.34,720,0.0,,116.21999999999991,,69.56046259996096,0.11264274701137822,0.10540670797393731,0.007236039037440911
2020-05-13,116.275,116.275,116.275,116.275,201,0.0,,116.24099999999991,,64.10552081355041,0.11144285012049693,0.10661393640324923,0.004828913717247696
2020-05-14,116.205,116.205,116.205,116.205,110,0.0,,116.24599999999991,,58.76125458025803,0.10364871038979118,0.10602089120055762,-0.0023721808107664416
2020-05-15,116.14,116.16,116.13,116.13,1105,0.0,,116.23799999999991,,53.60487536071635,0.09037810279006919,0.10289233351845994,-0.012514230728390752
2020-05-16,116.14,116.16,116.13,116.13,822,0.0,,116.21599999999992,,53.60487536071635,0.07895095321433132,0.09810405745763423,-0.01915310424330291
2020-05-17,116.21,116.21,116.21,116.21,100,0.0,,116.18999999999991,,58.14812687789103,0.07548009866680161,0.09357926569946771,-0.018099167032666105
2020-05-18,116.17,116.17,116.125,116.125,385,0.0,,116.15999999999993,,52.289176026724704,0.06511996933562614,0.0878874064266994,-0.02276743709107326
2020-05-19,116.11,116.12,116.09,116.12,309,0.0,,116.14299999999992,,51.95753486698149,0.055862090579466894,0.0814823432572529,-0.025620252677786004
2020-05-20,116.025,116.04,116.025,116.04,381,0.0,,116.12499999999991,,46.83875305988017,0.04159039536503428,0.07350395367880917,-0.03191355831377489
2020-05-21,116.35,116.35,116.35,116.35,100,0.0,,116.16899999999991,,62.327060946143156,0.0546642478851993,0.06973601252008721,-0.015071764634887908
2020-05-22,116.53,116.53,116.53,116.53,103,0.0,,116.2329999999999,,68.13269486693659,0.07864331469859565,0.0715174729557889,0.0071258417428067405
2020-05-23,116.49,116.495,116.4,116.4,307,0.0,,116.2879999999999,,60.84034730204041,0.08616374237635682,0.0744467268399025,0.011717015536454323
2020-05-24,116.38,116.38,116.38,116.38,121,0.0,,116.33999999999989,,59.780261711378124,0.08947845075775263,0.07745307162347252,0.012025379134280104
2020-05-25,116.41,116.41,116.37,116.37,330,0.0,,116.4059999999999,,59.224605579073966,0.09025802626160839,0.0800140625510997,0.010243963710508688
2020-05-26,116.385,116.39,116.385,116.39,306,0.0,,116.4139999999999,,60.02490496485223,0.09143566488985755,0.08229838301885127,0.009137281871006278
2020-05-27,116.3,116.4,116.3,116.33,904,0.0,,116.37399999999991,,56.44566477574468,0.0865299895713747,0.08314470432935596,0.00338528524201874
2020-05-28,115.57,115.57,115.57,115.57,101,0.0,,116.20799999999993,,31.126908235996282,0.021073634383711237,0.07073049034022702,-0.04965685595651578
2020-05-29,116.195,116.195,116.195,116.195,127,0.0,,116.17099999999994,,50.70807828553554,0.019407559699544663,0.060465904212090554,-0.04105834451254589
2020-05-30,115.87,115.87,115.87,115.87,101,0.0,,116.07099999999994,,43.74355822503963,-0.008044864166407706,0.046763750536390904,-0.05480861470279861
2020-05-31,115.8,115.8,115.8,115.8,118,0.0,,115.95299999999993,,42.39301735048746,-0.03504553968340929,0.030401892492430867,-0.06544743217584015
2020-06-01,115.795,115.795,115.63,115.71,802,0.0,,115.82899999999992,,40.655066637748135,-0.06298002289834415,0.011725509414275864,-0.07470553231262
2020-06-02,115.97,115.97,115.97,115.97,1114,0.0,,115.90899999999992,,47.36794771980909,-0.063407552221733,-0.0033011029129259087,-0.06010644930880709
2020-06-03,115.865,115.865,115.865,115.865,102,0.0,,115.84299999999993,,45.146919560176,-0.07139598628170063,-0.016920079586680854,-0.054475906695019775
2020-06-04,116.03,116.03,116.03,116.03,110,0.0,,115.87499999999993,,49.179540596144065,-0.06367870827989464,-0.02627180532532361,-0.037406902954571025
2020-06-05,116.075,116.075,116.075,116.075,209,0.0,,115.92999999999995,,50.253679886454236,-0.053316980976120476,-0.031680840455482986,-0.02163614052063749
2020-06-06,116.18,116.18,116.18,116.18,119,0.0,,116.02399999999993,,52.762504754838645,-0.03621514925977465,-0.03258770221634132,-0.0036274470434333253
2020-06-07,116.255,116.255,116.255,116.255,100,0.0,,116.08099999999993,,54.526605596394496,-0.0164206640203588,-0.029354294577144818,0.012933630556786018
2020-06-08,116.04,116.055,116.04,116.055,200,0.0,,116.11899999999991,,49.24515226920589,-0.016679450069020163,-0.026819325675519888,0.010139875606499725
2020-06-09,116.06,116.065,116.06,116.065,250,0.0,,116.12599999999993,,49.50849298062795,-0.01589440267045461,-0.024634341074506835,0.008739938404052225
2020-06-10,116.11,116.11,116.11,116.11,330,0.0,,116.13299999999992,,50.74692180169996,-0.01150846066107647,-0.022009164991820766,0.010500704330744296
2020-06-11,116.16,116.16,116.16,116.16,100,0.0,,116.1289999999999,,52.15124017227591,-0.003952426771562045,-0.018397817347769022,0.014445390576206977
2020-06-12,116.07,116.07,116.07,116.07,100,0.0,,116.0919999999999,,49.41980787553323,-0.005166902478961788,-0.015751634374007575,0.010584731895045787
2020-06-13,116.01,116.01,116.01,116.01,100,0.0,,116.0829999999999,,47.62883430698644,-0.01084585749212863,-0.014770478997631786,0.003924621505503156
2020-06-14,116.02,116.02,116.02,116.02,100,0.0,,116.07399999999988,,47.967287041391224,-0.014373860907085145,-0.01469115537952246,0.0003172944724373142
2020-06-15,115.88,115.88,115.88,115.88,100,0.0,,116.02799999999988,,43.70851354507722,-0.028142252632122222,-0.017381374830042415,-0.010760877802079807
2020-06-16,115.72,115.72,115.72,115.72,200,0.0,,115.9399999999999,,39.40281816184491,-0.05137227745790085,-0.024179555355614103,-0.027192722102286748
2020-06-17,115.57,115.57,115.57,115.57,100,0.0,,115.83999999999992,,35.83845084642192,-0.08095281226491124,-0.03553420673747354,-0.045418605527437705
2020-06-18,115.71,115.72,115.56,115.56,734,0.0,,115.74999999999991,,35.60719836771183,-0.10400362657507856,-0.04922809070499455,-0.054775535870084005
2020-06-19,115.49,115.49,115.49,115.49,100,0.0,,115.64399999999992,,33.95550260546645,-0.1264622004468805,-0.06467491265337175,-0.061787287793508755
2020-06-20,115.48,115.48,115.48,115.48,102,0.0,,115.56399999999992,,33.714899755895615,-0.14341450532708677,-0.08042283118811475,-0.06299167413897203
2020-06-21,115.55,115.55,115.55,115.55,126,0.0,,115.5299999999999,,37.076060124610905,-0.14947782675373844,-0.0942338303012395,-0.055243996452498945
2020-06-22,115.5,115.5,115.5,115.5,100,0.0,,115.51599999999989,,35.684168116598514,-0.15651344523040223,-0.10668975328707206,-0.04982369194333017
2020-06-23,115.5,115.5,115.5,115.5,100,0.0,,115.5039999999999,,35.684168116598514,-0.1602420529231665,-0.11740021321429095,-0.04284183970887556
2020-06-24,115.5,115.5,115.5,115.5,110,0.0,,115.5059999999999,,35.684168116598514,-0.16133720649528982,-0.1261876118704907,-0.03514959462479911
2020-06-25,115.375,115.375,115.375,115.375,150,0.0,,115.4849999999999,,31.94011117036723,-0.17032814212592484,-0.13501571792157754,-0.0353124242043473
2020-06-26,115.37,115.43,115.37,115.43,250,0.0,,115.46099999999993,,35.16357844862864,-0.17104379662714564,-0.14222133366269116,-0.02882246296445448
2020-06-27,115.32,115.32,115.32,115.32,110,0.0,,115.42499999999991,,31.908556866982778,-0.17843020631752893,-0.1494631081936587,-0.028967098123870216
2020-06-28,115.26,115.26,115.135,115.19,693,0.0,,115.36299999999991,,28.545502761153074,-0.19255425714256091,-0.15808133798343915,-0.03447291915912176
2020-06-29,115.325,115.325,115.325,115.325,300,0.0,,115.32799999999993,,36.07975602949898,-0.1906565276505745,-0.16459637591686624,-0.026060151733708264
2020-06-30,115.14,115.14,115.14,115.14,193,0.0,,115.28099999999992,,31.221435561367542,-0.20175481334601386,-0.17202806340269577,-0.029726749943318087
2020-07-01,115.1,115.1,115.1,115.1,100,0.0,,115.21499999999992,,30.272273117791073,-0.2113417344652646,-0.17989079761520954,-0.03145093685005507
2020-07-02,115.145,115.145,115.145,115.145,200,0.0,,115.17999999999992,,32.749250342642185,-0.21285465859614305,-0.18648356981139624,-0.02637108878474681
2020-07-03,115.215,115.23,115.215,115.23,210,0.0,,115.18799999999992,,37.28139721973017,-0.2048336771192396,-0.19015359127296494,-0.01468008584627467
2020-07-04,115.155,115.155,115.155,115.155,100,0.0,,115.15399999999991,,35.03767471718962,-0.20219805143655378,-0.1925624833056827,-0.009635568130871075
2020-07-05,115.11,115.11,115.11,115.11,100,0.0,,115.14799999999991,,33.72614074326064,-0.20141859483118196,-0.19433370561078256,-0.007084889220399404
2020-07-06,115.02,115.02,114.965,114.965,200,0.0,,115.12099999999991,,29.848978983567676,-0.21007949242148527,-0.1974828629729231,-0.012596629448562158
2020-07-07,114.905,114.905,114.905,114.905,100,0.0,,115.07299999999991,,28.39436625330812,-0.2192573524432646,-0.20183776086699143,-0.01741959157627318
2020-07-08,114.955,114.955,114.955,114.955,250,0.0,,115.01799999999992,,31.39476249848859,-0.21996072023875968,-0.2054623527413451,-0.014498367497414566
