Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-07,267.4,267.4,267.4,267.4,208,0.0,,267.19399999999996,,69.5519847278554,0.6931031628513438,0.4738620209101161,0.21924114194122768
2020-06-08,267.47,267.47,267.47,267.47,103,0.0,,267.3179999999999,,70.03554093538241,0.7249644721634922,0.5240825111607913,0.20088196100270095
2020-06-09,267.055,267.055,266.85,266.85,224,0.0,,267.2729999999999,,60.82199200352323,0.6922066435942043,0.5577073376474739,0.13449930594673032
2020-06-10,266.69,266.735,266.57,266.57,746,0.0,,267.12299999999993,,57.16448014513414,0.6363171010559654,0.5734292903291722,0.06288781072679317
2020-06-11,266.16,266.605,266.16,266.605,1019,0.0,,266.9789999999999,,57.50845156332321,0.5880695437846839,0.5763573410202746,0.011712202764409319
2020-06-12,266.81,266.81,266.81,266.81,100,0.0,,266.8609999999999,,59.556936884826065,0.5599203801813815,0.573069948852496,-0.013149568671114498
2020-06-13,266.89,266.89,266.805,266.805,401,0.0,,266.7279999999999,,59.48161626480699,0.5310864727408102,0.5646732536301589,-0.03358678088934863
2020-06-14,267.15,267.15,267.14,267.14,516,0.0,,266.7859999999999,,62.86980968363313,0.5291671837461536,0.5575720396533578,-0.028404855907204207
2020-06-15,267.125,267.125,267.125,267.125,100,0.0,,266.8969999999999,,62.61732112645341,0.5204364908444177,0.5501449298915698,-0.029708439047152146
2020-06-16,267.05,267.05,267.05,267.05,163,0.0,,266.9859999999999,,61.29188972884494,0.5016823982194865,0.5404524235571532,-0.038770025337666714
2020-06-17,266.89,266.89,266.89,266.89,110,0.0,,267.00199999999984,,58.449479102343986,0.4685083097159577,0.5260636007889141,-0.05755529107295643
2020-06-18,266.51,266.51,266.04,266.04,218,0.0,,266.8489999999998,,46.193493522589606,0.3693718208916721,0.4947252448094657,-0.12535342391779364
2020-06-19,265.76,265.76,265.76,265.76,150,0.0,,266.57299999999987,,42.99524770552529,0.2651552348226005,0.4488112428120927,-0.18365600798949222
2020-06-20,265.9,265.9,265.9,265.9,100,0.0,,266.32799999999986,,45.04405176387991,0.1916504424913228,0.39737908274793876,-0.20572864025661597
2020-06-21,265.765,265.765,265.765,265.765,170,0.0,,266.07099999999986,,43.42335000216228,0.12110793633439698,0.3421248534652304,-0.22101691713083343
2020-06-22,266.165,266.165,266.165,266.165,100,0.0,,265.9259999999998,,49.24992390478506,0.09636827554095362,0.29297353788037506,-0.19660526233942144
2020-06-23,266.24,266.24,266.24,266.24,105,0.0,,265.96599999999984,,50.28377998789103,0.08187004243450247,0.2507528387912006,-0.16888279635669812
2020-06-24,266.21,266.21,266.1,266.1,300,0.0,,266.0339999999999,,48.305571460815635,0.05840994478774064,0.2122842599905086,-0.15387431520276795
2020-06-25,265.85,265.85,265.84,265.84,200,0.0,,266.0219999999998,,44.782040995209385,0.018623145266360552,0.173552037045679,-0.15492889177931846
2020-06-26,265.88,266.01,265.87,266.01,608,0.0,,266.0709999999998,,47.47958898499351,0.0008001753249118337,0.13900166470152556,-0.13820148937661372
2020-06-27,265.78,265.95,265.77,265.95,901,0.0,,266.02799999999985,,46.61403817038865,-0.01795913360723489,0.10760950503977347,-0.12556863864700835
2020-06-28,265.95,265.95,265.95,265.95,110,0.0,,265.96999999999986,,46.61403817038865,-0.03245193537907198,0.07959721695600439,-0.11204915233507637
2020-06-29,265.64,265.64,265.64,265.64,168,0.0,,265.8779999999999,,42.023556731387764,-0.06816621670594714,0.05004453022361409,-0.11821074692956123
2020-06-30,265.325,265.325,265.325,265.325,112,0.0,,265.7749999999999,,37.93546643417658,-0.12049887339566112,0.01593584949975905,-0.13643472289542016
2020-07-01,264.95,265.01,264.95,265.01,305,0.0,,265.57499999999993,,34.338070463420266,-0.18525524119075953,-0.024302368638344674,-0.16095287255241486
