Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,43.92,43.94,43.92,43.94,204,0.0,,,,,,,
2020-04-01,43.99,43.99,43.9,43.9,279,0.0,,,,,,,
2020-04-02,43.78,43.78,43.69,43.7,841,0.0,,,,,,,
2020-04-03,43.715,43.715,43.715,43.715,100,0.0,,,,,,,
2020-04-04,43.64,43.64,43.64,43.64,301,0.0,,43.77900000000001,,,,,
2020-04-05,43.69,43.69,43.65,43.65,303,0.0,,43.721000000000004,,,,,
2020-04-06,43.67,43.67,43.51,43.51,744,0.0,,43.643,,,,,
2020-04-07,43.61,43.61,43.61,43.61,300,0.0,,43.625,,,,,
2020-04-08,43.6,43.6,43.6,43.6,284,0.0,,43.602000000000004,,,,,
2020-04-09,43.57,43.6,43.53,43.58,725,0.0,,43.59000000000001,,,,,
2020-04-10,43.5,43.505,43.48,43.48,531,0.0,,43.55600000000001,,,,,
2020-04-11,43.46,43.495,43.46,43.495,512,0.0,,43.55300000000001,,,,,
2020-04-12,43.495,43.495,43.495,43.495,203,0.0,,43.53000000000001,,,,,
2020-04-13,43.48,43.48,43.45,43.45,401,0.0,,43.50000000000001,,,,,
2020-04-14,43.41,43.41,43.41,43.41,397,0.0,,43.46600000000001,,17.283950617283978,,,
2020-04-15,43.47,43.47,43.47,43.47,202,0.0,,43.46400000000001,,23.394898856640495,,,
2020-04-16,43.48,43.48,43.42,43.42,407,0.0,,43.44900000000001,,21.94023221876813,,,
2020-04-17,43.35,43.35,43.32,43.32,1012,0.0,,43.41400000000001,,19.348951720160514,,,
2020-04-18,43.37,43.39,43.37,43.39,816,0.0,,43.40200000000001,,25.94258067438679,,,
2020-04-19,43.42,43.42,43.42,43.42,117,0.0,,43.40400000000001,,28.635388087130025,,,
2020-04-20,43.38,43.38,43.31,43.33,1081,0.0,,43.37600000000002,,25.62509896389966,,,
2020-04-21,43.27,43.29,43.27,43.29,300,0.0,,43.35000000000001,,24.397510456016704,,,
2020-04-22,43.37,43.375,43.37,43.375,427,0.0,,43.36100000000001,,31.86696076854568,,,
2020-04-23,43.38,43.385,43.38,43.38,824,0.0,,43.359000000000016,,32.290736805963206,,,
2020-04-24,43.55,43.58,43.55,43.55,805,0.0,,43.38500000000001,,44.85055564435139,,,
2020-04-25,43.41,43.42,43.41,43.42,204,0.0,,43.40300000000002,,38.90704970002237,-0.08869787527255824,,
2020-04-26,43.4,43.45,43.4,43.45,601,0.0,,43.43500000000002,,40.85490283637314,-0.08069745702988484,,
2020-04-27,43.44,43.47,43.44,43.46,400,0.0,,43.45200000000002,,41.52417825226699,-0.0727119731414092,,
2020-04-28,43.44,43.44,43.44,43.44,103,0.0,,43.46400000000002,,40.53620788096282,-0.06722235501634088,,
2020-04-29,43.43,43.465,43.43,43.44,518,0.0,,43.44200000000002,,40.53620788096281,-0.06215530543099135,,
2020-04-30,43.41,43.41,43.41,43.41,100,0.0,,43.44000000000002,,38.92506931242942,-0.05987023461134555,,
2020-05-01,43.42,43.42,43.42,43.42,176,0.0,,43.434000000000026,,39.784208646027736,-0.05659993428700005,,
2020-05-02,43.38,43.38,43.38,43.38,122,0.0,,43.41800000000002,,37.51117451431454,-0.0565836028729052,,
2020-05-03,43.42,43.47,43.42,43.47,300,0.0,,43.42400000000002,,45.11014131956214,-0.048746493042806094,-0.06592058118947126,0.01717408814666517
2020-05-04,43.34,43.34,43.32,43.32,208,0.0,,43.40000000000002,,37.028161408239775,-0.05401660365406258,-0.06353978568238954,0.009523182028326957
2020-05-05,43.34,43.34,43.34,43.34,100,0.0,,43.38600000000003,,38.6075250665673,-0.05593459226796682,-0.06201874699950499,0.006084154731538172
2020-05-06,43.41,43.41,43.38,43.38,392,0.0,,43.37800000000003,,41.75394690501269,-0.053608975458139696,-0.06033679269123194,0.006727817233092244
2020-05-07,43.42,43.46,43.42,43.46,400,0.0,,43.39400000000003,,47.54434952228781,-0.04479421612897738,-0.05722827737878103,0.012434061249803646
2020-05-08,43.44,43.44,43.44,43.44,207,0.0,,43.38800000000003,,46.30499711735498,-0.038973031855370266,-0.05357722827409888,0.014604196418728614
2020-05-09,43.47,43.47,43.46,43.46,407,0.0,,43.41600000000003,,47.77118872289056,-0.03237269623524952,-0.04933632186632901,0.01696362563107949
2020-05-10,43.47,43.54,43.47,43.54,300,0.0,,43.45600000000003,,53.26805747204964,-0.020450807117086356,-0.04355921891648048,0.023108411799394123
2020-05-11,43.52,43.55,43.47,43.53,907,0.0,,43.48600000000003,,52.52391344670513,-0.011674958866485952,-0.03718236690648158,0.025507408039995627
2020-05-12,43.355,43.355,43.34,43.34,403,0.0,,43.46200000000004,,40.84782532152002,-0.01982294147508412,-0.03371048182020209,0.013887540345117966
2020-05-13,43.29,43.29,43.22,43.22,1103,0.0,,43.41800000000004,,35.48281370442773,-0.035553435638796316,-0.034079072583920934,-0.0014743630548753814
2020-05-14,43.22,43.22,43.22,43.22,127,0.0,,43.37000000000003,,35.48281370442773,-0.04747272952046444,-0.03675780397122964,-0.010714925549234804
2020-05-15,43.22,43.22,43.22,43.22,100,0.0,,43.30600000000003,,35.48281370442773,-0.05627020786626957,-0.04066028475023763,-0.015609923116031946
2020-05-16,43.19,43.19,43.19,43.19,117,0.0,,43.23800000000003,,34.08496973266389,-0.06491472556891864,-0.04551117291397383,-0.01940355265494481
2020-05-17,43.15,43.15,43.125,43.125,522,0.0,,43.195000000000036,,31.215584230212556,-0.07613291208160433,-0.051635520747499934,-0.024497391334104397
2020-05-18,43.085,43.085,43.02,43.02,200,0.0,,43.15500000000004,,27.228060186561663,-0.09243054639119208,-0.05979452587623836,-0.03263602051495372
2020-05-19,43.05,43.11,43.04,43.11,705,0.0,,43.13300000000003,,34.90388115681051,-0.09696652146119789,-0.06722892499323027,-0.029737596467967614
2020-05-20,43.14,43.14,43.14,43.14,100,0.0,,43.11700000000003,,37.278746780276826,-0.09702215410623438,-0.0731875708158311,-0.023834583290403277
2020-05-21,43.17,43.17,43.17,43.17,100,0.0,,43.113000000000035,,39.649831730181276,-0.09356691296937214,-0.0772634392465393,-0.016303473722832834
2020-05-22,43.175,43.2,43.175,43.2,200,0.0,,43.12800000000003,,42.010664381775726,-0.08740036321292166,-0.07929082403981577,-0.00810953917310589
2020-05-23,43.205,43.22,43.205,43.22,200,0.0,,43.16800000000002,,43.594824575525806,-0.07997756368050091,-0.07942817196795281,-0.0005493917125481002
2020-05-24,43.23,43.23,43.16,43.16,355,0.0,,43.17800000000002,,40.05925214589229,-0.07803687956045025,-0.0791499134864523,0.0011130339260020522
2020-05-25,43.155,43.155,43.155,43.155,100,0.0,,43.18100000000002,,39.76979677442154,-0.07602595177909421,-0.07852512114498068,0.0024991693658864694
2020-05-26,43.13,43.13,43.13,43.13,331,0.0,,43.173000000000016,,38.280401578408416,-0.07557834794152285,-0.07793576650428911,0.002357418562766264
2020-05-27,43.1,43.105,43.1,43.105,218,0.0,,43.15400000000002,,36.79635983324296,-0.07636067145405434,-0.07762074749424216,0.0012600760401878242
2020-05-28,43.1,43.1,43.1,43.1,100,0.0,,43.130000000000024,,36.4916560237059,-0.07650225629772933,-0.0773970492549396,0.0008947929572102747
2020-05-29,43.09,43.11,43.09,43.105,817,0.0,,43.11900000000002,,37.05300471498632,-0.07534250361062078,-0.07698614012607585,0.0016436365154550714
2020-05-30,43.25,43.25,43.24,43.24,201,0.0,,43.13600000000002,,49.92324257342005,-0.06280603066646506,-0.0741501182341537,0.011344087567688635
2020-05-31,43.24,43.24,43.24,43.24,187,0.0,,43.158000000000015,,49.92324257342005,-0.052268269463297656,-0.0697737484799825,0.01750547901668484
2020-06-01,43.2,43.2,43.2,43.2,200,0.0,,43.177000000000014,,46.64590849030312,-0.046607422145001465,-0.0651404832129863,0.01853306106798483
2020-06-02,43.24,43.27,43.24,43.27,303,0.0,,43.21100000000002,,52.52012835122808,-0.036057101059206786,-0.0593238067822304,0.023266705723023612
2020-06-03,43.24,43.24,43.24,43.24,143,0.0,,43.238000000000014,,49.980384269946036,-0.02977343523918563,-0.05341373247362145,0.023640297234435823
2020-06-04,43.25,43.28,43.25,43.28,300,0.0,,43.246000000000016,,53.22806225277401,-0.021320153639571515,-0.046995016706811464,0.02567486306723995
2020-06-05,43.26,43.27,43.23,43.23,301,0.0,,43.244000000000014,,48.94970192926039,-0.018442851490142687,-0.04128458366347771,0.022841732173335023
2020-06-06,43.23,43.23,43.23,43.23,339,0.0,,43.25000000000002,,48.94970192926039,-0.015978379988567326,-0.03622334292849563,0.020244962939928307
2020-06-07,43.27,43.27,43.26,43.26,300,0.0,,43.24800000000002,,51.65378363728996,-0.011472274054405318,-0.031273129153677574,0.019800855099272256
2020-06-08,43.11,43.11,43.11,43.11,414,0.0,,43.222000000000016,,40.19069332333984,-0.019776922977172262,-0.02897388791837651,0.009196964941204248
2020-06-09,43.08,43.08,43.08,43.08,400,0.0,,43.18200000000001,,38.357273256121005,-0.028451198651957554,-0.02886935006509272,0.000418151413135167
2020-06-10,43.125,43.125,43.11,43.11,770,0.0,,43.15800000000001,,41.24379544177323,-0.03252989100511883,-0.029601458253097946,-0.0029284327520208812
2020-06-11,43.08,43.105,43.08,43.105,3808,0.0,,43.13300000000001,,40.90003949585491,-0.035753597082326394,-0.030831886018943638,-0.004921711063382756
2020-06-12,43.165,43.17,43.135,43.135,1204,0.0,,43.10800000000002,,43.92022613599664,-0.03547868193388837,-0.03176124520193259,-0.0037174367319557783
2020-06-13,43.17,43.26,43.17,43.26,962,0.0,,43.13800000000001,,54.38103880203667,-0.0248874671374395,-0.03038648958903397,0.005499022451594469
2020-06-14,43.24,43.24,43.24,43.24,420,0.0,,43.170000000000016,,52.68758962329979,-0.017901330563155682,-0.027889457783858315,0.009988127220702633
2020-06-15,43.17,43.17,43.17,43.17,316,0.0,,43.182000000000016,,47.152985166618116,-0.017807903554100335,-0.02587314693790672,0.008065243383806386
2020-06-16,43.155,43.16,43.155,43.16,630,0.0,,43.19300000000001,,46.40307088664535,-0.018329487480855278,-0.024364415046496436,0.006034927565641158
2020-06-17,43.14,43.14,43.14,43.14,200,0.0,,43.19400000000002,,44.86620337178588,-0.020124694403754972,-0.023516470917948146,0.0033917765141931733
2020-06-18,43.11,43.11,43.11,43.11,302,0.0,,43.16400000000002,,42.587699196365975,-0.023695016700571614,-0.023552180074472844,-0.0001428366260987704
2020-06-19,43.12,43.125,43.12,43.125,752,0.0,,43.14100000000002,,44.11587613807713,-0.025025667882388802,-0.023846877636056037,-0.0011787902463327657
2020-06-20,43.11,43.11,43.11,43.11,200,0.0,,43.12900000000002,,42.88652972118669,-0.026979589259802594,-0.02447341996080535,-0.0025061692989972427
2020-06-21,43.15,43.15,43.08,43.08,1018,0.0,,43.113000000000014,,40.4582371786115,-0.030596142028322504,-0.025697964374308782,-0.004898177654013722
2020-06-22,43.1,43.11,43.1,43.11,400,0.0,,43.10700000000001,,43.88024167638435,-0.030687787165724956,-0.026695928932592018,-0.0039918582331329375
2020-06-23,43.12,43.12,43.1,43.1,600,0.0,,43.10500000000002,,42.99324390074426,-0.03120759133700801,-0.02759826141347522,-0.0036093299235327933
2020-06-24,43.11,43.12,43.09,43.1,1634,0.0,,43.10000000000002,,42.993243900744254,-0.03125920325084053,-0.028330449780948282,-0.002928753469892246
2020-06-25,43.1,43.12,43.1,43.1,1102,0.0,,43.09800000000003,,42.99324390074426,-0.030943409698991786,-0.028853041764556987,-0.0020903679344347996
2020-06-26,43.13,43.2,43.13,43.2,1412,0.0,,43.12200000000003,,54.484486992818894,-0.02236615367178274,-0.02755566414600214,0.005189510474219401
2020-06-27,43.17,43.17,43.13,43.13,800,0.0,,43.12600000000002,,47.297288336215615,-0.020975241927693844,-0.026239579702340483,0.005264337774646639
2020-06-28,43.225,43.225,43.225,43.225,1418,0.0,,43.151000000000025,,55.81580502040092,-0.012068114584863565,-0.023405286678845102,0.011337172093981537
2020-06-29,43.24,43.27,43.22,43.26,5808,0.0,,43.183000000000035,,58.47856772602286,-0.0021600448480612044,-0.019156238312688326,0.01699619346462712
2020-06-30,43.215,43.215,43.215,43.215,296,0.0,,43.20600000000003,,53.974706876266694,0.002037560157674534,-0.014917478618615754,0.016955038776290288
2020-07-01,43.19,43.19,43.14,43.14,840,0.0,,43.19400000000004,,47.419602927119044,-0.0006798440134190287,-0.012069951697576409,0.01139010768415738
2020-07-02,43.11,43.11,43.11,43.11,200,0.0,,43.19000000000004,,45.06213532698473,-0.0051942792584327435,-0.010694817209747676,0.005500537951314933
2020-07-03,43.1,43.1,43.1,43.1,700,0.0,,43.16500000000005,,44.27203769547944,-0.009469756681056651,-0.010449805104009472,0.000980048422952821
2020-07-04,43.13,43.13,43.1,43.1,1662,0.0,,43.13300000000005,,44.27203769547945,-0.012711572249422431,-0.010902158533092064,-0.0018094137163303676
2020-07-05,43.1,43.1,43.1,43.1,400,0.0,,43.110000000000056,,44.27203769547945,-0.0151065950195175,-0.011743045830377151,-0.003363549189140348
2020-07-06,43.02,43.04,43.02,43.04,998,0.0,,43.09000000000005,,39.13053488700029,-0.021597207218093217,-0.013713878107920366,-0.007883329110172851
2020-07-07,43.02,43.03,43.01,43.01,3904,0.0,,43.07000000000005,,36.827565005390056,-0.02882948506918126,-0.016736999500172545,-0.012092485569008715
2020-07-08,42.95,42.95,42.94,42.94,600,0.0,,43.03800000000005,,32.0828809135257,-0.03975130406854532,-0.0213398604138471,-0.018411443654698222
2020-07-09,42.96,43.0,42.96,43.0,600,0.0,,43.01800000000006,,39.30144093773969,-0.04306895366556063,-0.02568567906418981,-0.01738327460137082
2020-07-10,43.03,43.03,43.01,43.01,612,0.0,,43.000000000000064,,40.43769704529458,-0.04437971669836571,-0.029424486591024993,-0.01495523010734072
2020-07-11,43.03,43.05,43.02,43.02,1386,0.0,,42.996000000000066,,41.614722569649466,-0.04410319523748285,-0.03236022832031657,-0.011742966917166281
2020-07-12,43.04,43.05,43.02,43.05,602,0.0,,43.00400000000006,,45.11857431780615,-0.040990784460582574,-0.03408633954836977,-0.006904444912212801
2020-07-13,43.0,43.02,42.99,43.02,2918,0.0,,43.02000000000006,,42.379623986769644,-0.04047831693496562,-0.035364735025688945,-0.005113581909276674
2020-07-14,43.03,43.05,43.02,43.035,1434,0.0,,43.027000000000065,,44.20348016255142,-0.03841893848115774,-0.035975575716782705,-0.002443362764375033
2020-07-15,43.04,43.04,43.04,43.04,202,0.0,,43.03300000000007,,44.83035111852154,-0.03596878227397582,-0.03597421702822133,5.434754245511875e-06
2020-07-16,43.02,43.04,43.0,43.04,1668,0.0,,43.03700000000008,,44.83035111852154,-0.03363924356721526,-0.03550722233602012,0.0018679787688048594
2020-07-17,42.91,42.94,42.91,42.93,1332,0.0,,43.01300000000007,,34.842494045386175,-0.04020568197569219,-0.036446914263954536,-0.003758767711737651
2020-07-18,42.91,42.93,42.91,42.93,1936,0.0,,42.99500000000007,,34.842494045386175,-0.04489214304243916,-0.038135960019651464,-0.006756183022787694
2020-07-19,42.9,42.9,42.88,42.88,1350,0.0,,42.96400000000007,,31.18040714107771,-0.05204088441332999,-0.040916944898387174,-0.011123939514942817
2020-07-20,42.85,42.88,42.84,42.88,1900,0.0,,42.93200000000008,,31.18040714107771,-0.05704869164792825,-0.04414329424829539,-0.01290539739963286
2020-07-21,42.88,42.88,42.88,42.88,600,0.0,,42.900000000000084,,31.180407141077723,-0.060322059804398975,-0.04737904735951611,-0.012943012444882863
2020-07-22,42.88,42.93,42.87,42.93,1202,0.0,,42.90000000000008,,39.166205957758145,-0.05821062961582868,-0.04954536381077863,-0.008665265805050053
2020-07-23,42.95,42.97,42.95,42.97,848,0.0,,42.90800000000007,,44.69517269153609,-0.05270212300523269,-0.05017671564966944,-0.002525407355563253
2020-07-24,42.94,42.94,42.94,42.94,616,0.0,,42.92000000000007,,41.63855796547381,-0.050178909871519295,-0.050177154494039415,-1.755377479879805e-06
2020-07-25,42.98,42.98,42.98,42.98,600,0.0,,42.940000000000076,,46.85709524668809,-0.04443931086508712,-0.04902958576824896,0.004590274903161835
2020-07-26,42.92,42.94,42.92,42.94,600,0.0,,42.952000000000076,,42.74128767591026,-0.042626926334520476,-0.04774905388150326,0.005122127546982783
2020-07-27,42.95,42.95,42.95,42.95,200,0.0,,42.956000000000074,,44.06409044599048,-0.03992346920846046,-0.0461839369468947,0.006260467738434243
2020-07-28,42.97,42.97,42.97,42.97,406,0.0,,42.95600000000007,43.240916666666685,46.7154550780129,-0.03575496611301787,-0.04409814278011934,0.008343176667101465
