Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-06,36.73,36.73,36.67,36.68,1624,0.0,,36.641999999999996,,62.9544067444785,0.05673627288754801,0.051144622616691414,0.005591650270856598
2020-05-07,36.67,36.67,36.67,36.67,314,0.0,,36.660000000000004,,61.64105120044679,0.05625709849913818,0.05216711779318077,0.004089980705957411
2020-05-08,36.65,36.66,36.65,36.66,668,0.0,,36.686,,60.28660522049213,0.05444284963643753,0.052622264161832126,0.0018205854746054032
2020-05-09,36.67,36.68,36.67,36.68,400,0.0,,36.688,,62.08117836345254,0.05399643984786451,0.0528970992990386,0.0010993405488259056
2020-05-10,36.69,36.71,36.68,36.685,1234,0.0,,36.675,,62.53695485256403,0.0534302049440214,0.05300372042803517,0.0004264845159862307
2020-05-11,36.69,36.69,36.65,36.65,523,0.0,,36.669,,57.34122265518701,0.04958565959264405,0.05232010826095695,-0.0027344486683128985
2020-05-12,36.65,36.65,36.65,36.65,233,0.0,,36.665,,57.34122265518701,0.046008472669569755,0.05105778114267951,-0.005049308473109755
2020-05-13,36.66,36.66,36.64,36.64,857,0.0,,36.660999999999994,,55.804895696908346,0.041883799465800564,0.04922298480730372,-0.007339185341503157
2020-05-14,36.64,36.65,36.64,36.65,807,0.0,,36.654999999999994,,57.04432548236681,0.03897263043759125,0.04717291393336123,-0.008200283495769983
2020-05-15,36.65,36.65,36.62,36.62,338,0.0,,36.641999999999996,,52.30519637208896,0.033854505068624974,0.04450923216041398,-0.01065472709178901
2020-05-16,36.61,36.62,36.61,36.62,613,0.0,,36.635999999999996,,52.30519637208896,0.029458771459673017,0.04149914002026579,-0.012040368560592776
2020-05-17,36.61,36.615,36.61,36.615,2578,0.0,,36.629,,51.47852986282522,0.025280247732325734,0.03825536156267778,-0.012975113830352047
2020-05-18,36.61,36.64,36.61,36.64,1037,0.0,,36.629,,55.28395819848086,0.02371268358431422,0.03534682596700507,-0.011634142382690851
2020-05-19,36.625,36.625,36.615,36.62,993,0.0,,36.623,,51.784928353644176,0.02061886342750796,0.03240123345910565,-0.01178237003159769
2020-05-20,36.62,36.63,36.62,36.63,208,0.0,,36.62499999999999,,53.373957134056404,0.018757678251354548,0.02967252241755543,-0.010914844166200883
2020-05-21,36.58,36.58,36.57,36.57,352,0.0,,36.614999999999995,,44.00329857290568,0.012299397235828735,0.026197897381210093,-0.013898500145381357
2020-05-22,36.59,36.59,36.58,36.58,761,0.0,,36.60799999999999,,45.71395329389563,0.007897047183938355,0.02253772734175575,-0.014640680157817394
2020-05-23,36.6,36.61,36.6,36.61,421,0.0,,36.602,,50.59054010689947,0.006751080081357941,0.01938039788967619,-0.01262931780831825
2020-05-24,36.605,36.64,36.605,36.64,7511,0.0,,36.605999999999995,,54.948851845750944,0.008169469615445735,0.0171382122348301,-0.008968742619384365
2020-05-25,36.65,36.665,36.65,36.655,737,0.0,,36.611,,56.99160597941477,0.010384225294686189,0.015787414846801316,-0.005403189552115127
2020-05-26,36.665,36.665,36.64,36.64,507,0.0,,36.625,,54.338220608866095,0.010804512789306386,0.014790834435302332,-0.003986321645995945
2020-05-27,36.645,36.645,36.62,36.62,2803,0.0,,36.633,,50.933243558449455,0.009415227917116908,0.013715713131665249,-0.004300485214548341
2020-05-28,36.655,36.655,36.655,36.655,3547,0.0,,36.64200000000001,,56.115753611960265,0.011011483610801065,0.013174867227492414,-0.0021633836166913487
2020-05-29,36.645,36.645,36.63,36.63,10797,0.0,,36.64000000000001,,51.89908786403764,0.010142322304020013,0.012568358242797934,-0.0024260359387779217
2020-05-30,36.61,36.615,36.6,36.605,1305,0.0,,36.63000000000001,,48.013701199374886,0.007351471453361569,0.011524980884910663,-0.004173509431549094
2020-05-31,36.6,36.6,36.585,36.6,6689,0.0,,36.622,,47.2517846356247,0.00468226954525619,0.010156438616979768,-0.005474169071723578
2020-06-01,36.59,36.595,36.565,36.57,4167,0.0,,36.612,,42.85734570330517,0.00014449289879081562,0.008154049473341977,-0.008009556574551161
2020-06-02,36.56,36.57,36.56,36.57,841,0.0,,36.595,,42.857345703305164,-0.0034123918572603884,0.005840761207221504,-0.009253153064481892
2020-06-03,36.59,36.61,36.59,36.61,712,0.0,,36.590999999999994,,50.04189136316167,-0.0029693540808679586,0.004078738149603611,-0.0070480922304715695
2020-06-04,36.62,36.67,36.62,36.67,2954,0.0,,36.604,,58.47559378089632,0.002197918867366866,0.0037025742931562624,-0.0015046554257893965
2020-06-05,36.72,36.72,36.72,36.72,517,0.0,,36.628,,63.938890702290834,0.010209908569073889,0.005004041148339787,0.0052058674207341015
2020-06-06,36.71,36.75,36.71,36.745,5168,0.0,,36.663000000000004,,66.32460667411812,0.01836505823770551,0.007676244566212933,0.010688813671492579
2020-06-07,36.74,36.77,36.74,36.76,2927,0.0,,36.70100000000001,,67.70514640463188,0.025741713297321667,0.011289338312434682,0.014452374984886985
2020-06-08,36.74,36.75,36.74,36.75,494,0.0,,36.729000000000006,,65.76937802329414,0.03043007024377431,0.015117484698702608,0.015312585545071701
2020-06-09,36.73,36.73,36.73,36.73,118,0.0,,36.74100000000001,,61.95418067734128,0.03216106135288754,0.018526200029539596,0.013634861323347947
2020-06-10,36.715,36.715,36.705,36.71,6256,0.0,,36.73900000000001,,58.31141262996999,0.031555301551158266,0.02113202033386333,0.010423281217294935
2020-06-11,36.735,36.735,36.735,36.735,195,0.0,,36.73700000000001,,61.369082670148984,0.032715400834121056,0.023448696433914874,0.009266704400206181
2020-06-12,36.725,36.725,36.725,36.725,135,0.0,,36.73000000000001,,59.48951258568913,0.03245376465030603,0.025249710077193108,0.00720405457311292
2020-06-13,36.73,36.75,36.73,36.75,1482,0.0,,36.73000000000001,,62.57547007141649,0.033873237558708524,0.026974415573496193,0.006898821985212331
2020-06-14,36.76,36.76,36.725,36.725,679,0.0,,36.72900000000001,,57.831200466019425,0.03260503841219986,0.02810054014123693,0.004504498270962932
2020-06-15,36.74,36.74,36.73,36.74,808,0.0,,36.735000000000014,,59.80054343177402,0.03243644889954567,0.028967721892898677,0.00346872700664699
2020-06-16,36.72,36.73,36.72,36.73,1420,0.0,,36.734000000000016,,57.86052475526844,0.031136996160014974,0.029401576746321937,0.0017354194136930366
2020-06-17,36.725,36.73,36.72,36.73,510,0.0,,36.735000000000014,,57.86052475526844,0.029764068843746827,0.02947407516580692,0.0002899936779399079
2020-06-18,36.73,36.76,36.73,36.76,1372,0.0,,36.73700000000001,,62.13452737175085,0.030742384264407008,0.02972773698552694,0.0010146472788800688
2020-06-19,36.755,36.775,36.755,36.775,308,0.0,,36.747000000000014,,64.09540452445012,0.0323551113402516,0.030253211856471875,0.002101899483779722
2020-06-20,36.77,36.77,36.74,36.76,2166,0.0,,36.75100000000001,,60.70969467867965,0.032053343535402234,0.03061323819225795,0.0014401053431442844
2020-06-21,36.76,36.825,36.76,36.81,2616,0.0,,36.76700000000001,,66.97241589315442,0.03544023948846586,0.03157863845149954,0.003861601036966325
2020-06-22,36.815,36.815,36.785,36.79,1710,0.0,,36.77900000000001,,62.669354225593715,0.036094471480311086,0.03248180505726185,0.003612666423049235
2020-06-23,36.78,36.81,36.78,36.785,1387,0.0,,36.78400000000001,,61.60370776079981,0.035796852995510164,0.033144814644911515,0.0026520383505986497
2020-06-24,36.78,36.8,36.78,36.8,856,0.0,,36.789000000000016,,63.60323206223006,0.036352315971853955,0.0337863149103,0.0025660010615539547
2020-06-25,36.8,36.815,36.795,36.795,2766,0.0,,36.796000000000014,,62.43605622053616,0.035974375956499216,0.034223927119539845,0.0017504488369593715
2020-06-26,36.79,36.815,36.785,36.815,1940,0.0,,36.79700000000001,,65.18794830520423,0.036863746303936296,0.03475189095641914,0.0021118553475171567
2020-06-27,36.81,36.83,36.8,36.83,1190,0.0,,36.805000000000014,,67.13272551153625,0.038337027957290104,0.03546891835659333,0.0028681096006967707
2020-06-28,36.82,36.845,36.82,36.82,850,0.0,,36.81200000000001,,64.54397975160875,0.03825669844972879,0.03602647437522043,0.0022302240745083607
2020-06-29,36.81,36.83,36.81,36.81,743,0.0,,36.81400000000001,,61.97047696227375,0.03696006765662929,0.0362131930315022,0.0007468746251270905
2020-06-30,36.835,36.835,36.83,36.835,500,0.0,,36.82200000000002,,65.65711401068722,0.037517293472213,0.03647401311964436,0.0010432803525686346
2020-07-01,36.84,36.86,36.83,36.84,1883,0.0,,36.82700000000001,,66.35951708726344,0.03792517929955608,0.03676424635562671,0.0011609329439293686
2020-07-02,36.845,36.86,36.82,36.83,1371,0.0,,36.82700000000002,,63.55959826782386,0.03701483139448669,0.03681436336339871,0.00020046803108798167
2020-07-03,36.825,36.825,36.785,36.785,1484,0.0,,36.82000000000002,,52.76956189960073,0.03229003082618931,0.03590949685595683,-0.0036194660297675235
2020-07-04,36.77,36.79,36.74,36.77,2597,0.0,,36.812000000000026,,49.738479791993136,0.027023705243323093,0.03413233853343009,-0.007108633290106997
2020-07-05,36.78,36.785,36.78,36.785,343,0.0,,36.80200000000002,,52.66645837984926,0.023786285424918674,0.03206312791172781,-0.008276842486809134
2020-07-06,36.805,36.835,36.805,36.835,1902,0.0,,36.80100000000002,,60.85290204409759,0.024967380605083633,0.030643978450398977,-0.005676597845315344
2020-07-07,36.845,36.85,36.82,36.82,2898,0.0,,36.79900000000002,,57.632573175665456,0.024411630326241607,0.029397508825567506,-0.004985878499325899
2020-07-08,36.81,36.81,36.77,36.785,1731,0.0,,36.79900000000002,,50.86821084590206,0.020905995431689917,0.027699206146791992,-0.006793210715102076
2020-07-09,36.79,36.795,36.76,36.76,1642,0.0,,36.79700000000002,,46.655885243174026,0.015926868429616547,0.025344738603356905,-0.009417870173740357
2020-07-10,36.775,36.785,36.775,36.78,973,0.0,,36.79600000000002,,50.20817349149652,0.013439781821951158,0.022963747247075755,-0.009523965425124598
2020-07-11,36.765,36.765,36.69,36.69,4449,0.0,,36.76700000000002,,37.958427219906646,0.004158562607152305,0.019202710319091064,-0.015044147711938759
2020-07-12,36.69,36.705,36.69,36.7,1074,0.0,,36.743000000000016,,39.71829630609217,-0.002362718117915108,0.014889624631689831,-0.017252342749604938
2020-07-13,36.725,36.73,36.715,36.73,2272,0.0,,36.73200000000001,,44.77896647059643,-0.005051895687486763,0.010901320567854512,-0.015953216255341275
2020-07-14,36.72,36.73,36.72,36.72,922,0.0,,36.72400000000002,,43.46898415054283,-0.007898950527611248,0.00714126634876136,-0.015040216876372609
2020-07-15,36.705,36.72,36.7,36.72,1246,0.0,,36.71200000000002,,43.46898415054282,-0.010039532518845817,0.0037051065752399252,-0.013744639094085742
2020-07-16,36.72,36.73,36.72,36.72,1577,0.0,,36.71800000000002,,43.46898415054282,-0.011602216044529712,0.0006436420512859978,-0.01224585809581571
2020-07-17,36.72,36.72,36.71,36.71,1433,0.0,,36.72000000000001,,41.936698766734644,-0.013492042555604655,-0.002183494870092133,-0.011308547685512522
2020-07-18,36.72,36.795,36.72,36.77,4068,0.0,,36.72800000000002,,52.70831535707951,-0.010032595604954508,-0.0037533150170646085,-0.0062792805878899
2020-07-19,36.765,36.79,36.75,36.79,2312,0.0,,36.74200000000002,,55.66107279310708,-0.005612429525605478,-0.004125137918772783,-0.0014872916068326952
2020-07-20,36.79,36.79,36.78,36.78,1162,0.0,,36.75400000000002,,53.85061525180268,-0.0028830979303862136,-0.003876729921095469,0.0009936319907092555
2020-07-21,36.79,36.81,36.79,36.81,2506,0.0,,36.77200000000002,,58.239081402558895,0.001681285489574691,-0.0027651268389614373,0.004446412328536128
2020-07-22,36.82,36.83,36.805,36.83,857,0.0,,36.79600000000002,,60.907958718558795,0.006833651012449593,-0.0008453712686792311,0.007679022281128824
2020-07-23,36.78,36.79,36.765,36.765,2409,0.0,,36.79500000000002,,49.774428464140875,0.0056073430772372035,0.0004451716005040557,0.005162171476733148
2020-07-24,36.76,36.76,36.735,36.735,1777,0.0,,36.78400000000002,,45.6287991236988,0.0021894967681461708,0.0007940366340324788,0.001395460134113692
2020-07-25,36.735,36.75,36.72,36.74,1846,0.0,,36.776000000000025,,46.42963264749046,-0.00011439417793468465,0.0006123504716390462,-0.0007267446495737308
2020-07-26,36.74,36.76,36.74,36.76,2327,0.0,,36.76600000000002,,49.62577678539453,-0.00032269170915100176,0.0004253420354810366,-0.0007480337446320384
2020-07-27,36.76,36.77,36.73,36.73,4294,0.0,,36.746000000000016,36.65479166666667,45.2633846608008,-0.0028753727753851877,-0.00023480092669220828,-0.002640571848692979
