Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-22,26.565,26.565,26.565,26.565,102,0.0,,26.551000000000005,,50.715689621301316,-0.0032480942835739768,-0.0049456570441662835,0.0016975627605923067
2020-05-23,26.555,26.555,26.555,26.555,379,0.0,,26.556000000000004,,48.87338374958443,-0.0033601824499456256,-0.004628562125322153,0.0012683796753765273
2020-05-24,26.52,26.52,26.52,26.52,100,0.0,,26.54800000000001,,42.987468561896726,-0.006201730928438565,-0.004943195885945436,-0.0012585350424931287
2020-05-25,26.51,26.515,26.51,26.515,300,0.0,,26.543000000000013,,42.20548587286494,-0.00875620075143857,-0.005705796859044063,-0.0030504038923945065
2020-05-26,26.52,26.525,26.52,26.525,200,0.0,,26.536000000000012,,44.38452774779929,-0.009860059436107349,-0.006536649374456721,-0.003323410061650628
2020-05-27,26.54,26.54,26.54,26.54,100,0.0,,26.531000000000013,,47.577343978790715,-0.00941595943764284,-0.007112511387093946,-0.0023034480505488945
2020-05-28,26.535,26.535,26.535,26.535,100,0.0,,26.527000000000008,,46.616654955014454,-0.00935957386121089,-0.007561923881917335,-0.0017976499792935552
2020-05-29,26.53,26.54,26.53,26.54,200,0.0,,26.531000000000006,,47.75279119381547,-0.008809874918295435,-0.007811514089192955,-0.0009983608291024796
2020-05-30,26.525,26.53,26.525,26.53,250,0.0,,26.534000000000002,,45.65977275783269,-0.009076522471072934,-0.008064515765568952,-0.0010120067055039827
2020-05-31,26.525,26.525,26.525,26.525,110,0.0,,26.534000000000002,,44.60700625744321,-0.009580858616740073,-0.008367784335803177,-0.0012130742809368968
2020-06-01,26.52,26.525,26.52,26.525,400,0.0,,26.531000000000006,,44.60700625744321,-0.009866810199621767,-0.008667589508566895,-0.0011992206910548722
2020-06-02,26.495,26.495,26.495,26.495,171,0.0,,26.523000000000007,,38.43965835948505,-0.012371566451744087,-0.009408384897202334,-0.0029631815545417533
