Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,229.66,229.66,229.66,229.66,100,0.0,,,,,,,
2020-04-01,229.41,229.41,229.41,229.41,100,0.0,,,,,,,
2020-04-02,229.4,229.4,229.15,229.15,300,0.0,,,,,,,
2020-04-03,229.23,229.23,229.23,229.23,162,0.0,,,,,,,
2020-04-04,229.1,229.1,229.1,229.1,199,0.0,,229.31,,,,,
2020-04-05,229.255,229.255,229.255,229.255,100,0.0,,229.22899999999996,,,,,
2020-04-06,229.16,229.16,229.16,229.16,100,0.0,,229.17899999999995,,,,,
2020-04-07,229.575,229.575,229.575,229.575,100,0.0,,229.26399999999995,,,,,
2020-04-08,229.7,229.7,229.7,229.7,100,0.0,,229.35799999999995,,,,,
2020-04-09,229.68,229.68,229.68,229.68,172,0.0,,229.474,,,,,
2020-04-10,229.57,229.57,229.57,229.57,199,0.0,,229.53699999999998,,,,,
2020-04-11,229.63,229.63,229.63,229.63,100,0.0,,229.631,,,,,
2020-04-12,229.34,229.34,229.34,229.34,193,0.0,,229.58399999999997,,,,,
2020-04-13,229.3,229.3,229.3,229.3,100,0.0,,229.50399999999996,,,,,
2020-04-14,228.85,228.85,228.84,228.84,200,0.0,,229.33599999999993,,33.534136546184556,,,
2020-04-15,228.92,228.92,228.92,228.92,100,0.0,,229.20599999999996,,35.75694237085641,,,
2020-04-16,229.19,229.19,229.19,229.19,100,0.0,,229.11799999999994,,42.71949046673073,,,
2020-04-17,229.09,229.09,229.09,229.09,100,0.0,,229.06799999999993,,40.94934137903432,,,
2020-04-18,228.92,228.92,228.92,228.92,110,0.0,,228.99199999999996,,38.06193291155456,,,
2020-04-19,229.0,229.0,229.0,229.0,101,0.0,,229.02399999999997,,40.19889236388203,,,
2020-04-20,229.15,229.15,229.15,229.15,100,0.0,,229.07,,44.09369435662364,,,
2020-04-21,228.48,228.48,228.48,228.48,202,0.0,,228.92799999999997,,33.57502641131906,,,
2020-04-22,228.4,228.4,228.4,228.4,100,0.0,,228.79000000000002,,32.57576582019405,,,
2020-04-23,228.35,228.35,228.35,228.35,100,0.0,,228.676,,31.936019375743925,,,
2020-04-24,228.56,228.56,228.56,228.56,101,0.0,,228.58799999999997,,37.488735889040704,,,
2020-04-25,228.62,228.62,228.62,228.62,100,0.0,,228.48199999999997,,39.019457039619375,-0.3470017419321323,,
2020-04-26,228.78,228.78,228.78,228.78,108,0.0,,228.54199999999997,,43.025983836674705,-0.3212302707867707,,
2020-04-27,228.965,228.965,228.965,228.965,100,0.0,,228.65499999999992,,47.33460710468404,-0.2826203686553299,,
2020-04-28,228.87,228.87,228.87,228.87,200,0.0,,228.75899999999993,,45.43447514071645,-0.2567280479694318,,
2020-04-29,228.87,228.87,228.87,228.87,100,0.0,,228.8209999999999,,45.43447514071645,-0.23351636597368497,,
2020-04-30,229.05,229.05,229.05,229.05,100,0.0,,228.90699999999987,,49.857592246285385,-0.19831044570952372,,
2020-05-01,229.03,229.03,228.97,228.97,214,0.0,,228.94499999999988,,47.995452142252255,-0.17484927803008077,,
2020-05-02,228.98,228.98,228.98,228.98,101,0.0,,228.94799999999992,,48.25561123505581,-0.15367771613841796,,
2020-05-03,229.095,229.095,229.09,229.09,218,0.0,,228.9919999999999,,51.15052073643584,-0.12656406831857225,-0.2327220337237716,0.10615796540519934
2020-05-04,229.02,229.02,229.02,229.02,100,0.0,,229.02199999999993,,49.261782002957425,-0.1094629018692217,-0.20807020735286164,0.09860730548363994
2020-05-05,229.025,229.025,228.985,228.985,300,0.0,,229.00899999999996,,48.30141686698126,-0.09760913440186414,-0.18597799276266214,0.088368858360798
2020-05-06,228.89,228.98,228.89,228.98,300,0.0,,229.01099999999997,,48.156981957914425,-0.08760850023907096,-0.1663040942579439,0.07869559401887294
2020-05-07,229.07,229.07,229.07,229.07,110,0.0,,229.02899999999994,,50.99743926421484,-0.0715953709065218,-0.14736234958765948,0.07576697868113769
2020-05-08,229.0,229.04,228.96,229.04,300,0.0,,229.01899999999995,,50.01376575838696,-0.06062673258722384,-0.13001522618757236,0.06938849360034852
2020-05-09,228.93,228.93,228.93,228.93,100,0.0,,229.00099999999998,,46.47404355996259,-0.060117095925818376,-0.11603560013522157,0.0559185042094032
2020-05-10,228.95,228.95,228.95,228.95,200,0.0,,228.99399999999997,,47.20566918307515,-0.05743727123751796,-0.10431593435568086,0.0468786631181629
2020-05-11,228.995,228.995,228.995,228.995,100,0.0,,228.99699999999993,,48.8981671258003,-0.05109339410293501,-0.0936714263051317,0.04257803220219669
2020-05-12,228.91,228.91,228.91,228.91,100,0.0,,228.96499999999997,,45.904605423808896,-0.052321485873846996,-0.08540143821887476,0.033079952345027766
2020-05-13,228.88,228.88,228.87,228.87,460,0.0,,228.93099999999995,,44.5232413508529,-0.05587829297786584,-0.07949680917067298,0.023618516192807137
2020-05-14,229.1,229.1,229.1,229.1,174,0.0,,228.96499999999992,,53.23702137473103,-0.0396805971991796,-0.0715335667763743,0.031852969577194704
2020-05-15,229.15,229.15,229.15,229.15,100,0.0,,229.00499999999994,,54.89561919564077,-0.02254929028200081,-0.06173671147749961,0.0391874211954988
2020-05-16,229.205,229.3,229.205,229.3,211,0.0,,229.0659999999999,,59.53274241290215,0.003095457761759235,-0.04877027762964784,0.051865735391407077
2020-05-17,229.18,229.18,229.18,229.18,102,0.0,,229.1199999999999,,54.6887589754538,0.013579571382820177,-0.03630030782715424,0.049879879209974415
2020-05-18,228.79,228.79,228.79,228.79,300,0.0,,229.1039999999999,,42.56651761852647,-0.009472243545246783,-0.03093469497077275,0.021462451425525966
2020-05-19,228.89,228.89,228.89,228.89,114,0.0,,229.0619999999999,,45.879123411117014,-0.01944762853395332,-0.028637281683408865,0.009189653149455544
2020-05-20,228.84,228.84,228.84,228.84,100,0.0,,228.99999999999986,,44.497175297176966,-0.031030079695653967,-0.029115841285857886,-0.0019142384097960811
2020-05-21,228.81,228.84,228.81,228.84,200,0.0,,228.90799999999984,,44.497175297176966,-0.039751030552309885,-0.031242879139148288,-0.008508151413161597
2020-05-22,229.215,229.215,229.215,229.215,100,0.0,,228.91499999999982,,56.020074134853125,-0.016216151245657784,-0.02823753356045019,0.012021382314792405
2020-05-23,229.16,229.16,229.16,229.16,199,0.0,,228.98899999999986,,54.24141083078662,-0.0019798081849273785,-0.022985988485345627,0.02100618030041825
2020-05-24,229.165,229.165,229.165,229.165,124,0.0,,229.04399999999987,,54.38320775379054,0.009595444163892353,-0.01646970195549803,0.026065146119390384
2020-05-25,229.13,229.13,229.13,229.13,100,0.0,,229.10199999999992,,53.14180359965763,0.015763001483776407,-0.010023161267643143,0.02578616275141955
2020-05-26,229.1,229.1,229.1,229.1,100,0.0,,229.1539999999999,,52.045157261780865,0.018022335549346735,-0.004414061904245168,0.022436397453591904
2020-05-27,229.12,229.13,229.12,229.13,201,0.0,,229.13699999999994,,53.087718421567324,0.0219802487283971,0.0008648002222832857,0.021115448506113816
2020-05-28,229.045,229.045,229.045,229.045,169,0.0,,229.11399999999995,,49.785154131305184,0.018050063911630332,0.004301852960152695,0.013748210951477637
2020-05-29,229.25,229.25,229.25,229.25,300,0.0,,229.13099999999994,,56.77007264910424,0.031118436902374924,0.009665169748597142,0.02145326715377778
2020-05-30,229.22,229.22,229.22,229.22,206,0.0,,229.14899999999997,,55.552253034640565,0.03860940221528608,0.015454016241934931,0.02315538597335115
2020-05-31,229.14,229.28,229.14,229.28,300,0.0,,229.185,,57.51521384957846,0.04882472373154201,0.022128157739856345,0.026696565991685663
2020-06-01,229.23,229.23,229.23,229.23,106,0.0,,229.205,,55.32257209926782,0.05228316966326929,0.028159160124538937,0.024124009538730354
2020-06-02,229.16,229.16,229.16,229.16,278,0.0,,229.228,,52.31560345999821,0.04881291311789937,0.032289910723211024,0.016523002394688346
2020-06-03,229.19,229.19,229.19,229.19,100,0.0,,229.21600000000004,,53.482548354303795,0.04793094103112594,0.03541811678479401,0.012512824246331933
2020-06-04,229.2,229.2,229.17,229.17,307,0.0,,229.20600000000005,,52.55909417019802,0.04509827411376932,0.037354148250589074,0.007744125863180247
2020-06-05,229.3,229.3,229.3,229.3,101,0.0,,229.21000000000004,,57.674744898125326,0.05273537810603557,0.04043039422167838,0.01230498388435719
