Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-03,48.83,48.83,48.79,48.815,2139,0.0,,48.83799999999999,,32.63278951754198,-0.07984881931984944,-0.0504021780879332,-0.02944664123191624
2020-05-04,48.8,48.82,48.8,48.82,1856,0.0,,48.829999999999984,,33.493096816686645,-0.08199462669833224,-0.05672066781001301,-0.02527395888831923
2020-05-05,48.81,48.81,48.755,48.785,2162,0.0,,48.81699999999999,,30.551888243874316,-0.08553342590713697,-0.06248321942943781,-0.02305020647769916
2020-05-06,48.79,48.795,48.77,48.775,1243,0.0,,48.80299999999999,,29.748091457840772,-0.08812897029115163,-0.06761236960178058,-0.020516600689371056
2020-05-07,48.79,48.815,48.78,48.78,1920,0.0,,48.794999999999995,,30.729413961381283,-0.08875933731234653,-0.07184176314389377,-0.016917574168452756
2020-05-08,48.76,48.775,48.76,48.77,1682,0.0,,48.78599999999999,,29.831883926983053,-0.08903943298636108,-0.07528129711238724,-0.013758135873973842
2020-05-09,48.765,48.795,48.765,48.795,1709,0.0,,48.78099999999999,,34.947341140334856,-0.0862498847766986,-0.07747501464524952,-0.008774870131449078
2020-05-10,48.78,48.78,48.75,48.775,2518,0.0,,48.77899999999999,,32.882063808985734,-0.08467687823321057,-0.07891538736284173,-0.0057614908703688406
2020-05-11,48.745,48.745,48.745,48.745,206,0.0,,48.77299999999998,,30.016559335677158,-0.08487264942297656,-0.08010683977486871,-0.004765809648107855
2020-05-12,48.735,48.75,48.735,48.75,2128,0.0,,48.76699999999998,,31.094339914228996,-0.08365996133037612,-0.08081746408597021,-0.0028424972444059116
2020-05-13,48.74,48.75,48.73,48.74,1010,0.0,,48.760999999999974,,30.096044307907718,-0.08255418050191565,-0.0811648073691593,-0.0013893731327563469
2020-05-14,48.73,48.75,48.73,48.745,1377,0.0,,48.75099999999996,,31.28397347121434,-0.08034817922033,-0.08100148173939345,0.0006533025190634534
2020-05-15,48.75,48.77,48.75,48.77,2522,0.0,,48.74999999999996,,37.044681997842645,-0.07570987987755728,-0.07994316136702623,0.004233281489468943
2020-05-16,48.77,48.79,48.75,48.75,2100,0.0,,48.750999999999955,,34.54932814159197,-0.07280853560754252,-0.07851623621512949,0.005707700607586963
2020-05-17,48.74,48.74,48.67,48.67,1513,0.0,,48.73499999999996,,26.778917633497827,-0.07608744211271556,-0.0780304773946467,0.0019430352819311408
2020-05-18,48.68,48.69,48.675,48.69,2690,0.0,,48.72499999999995,,30.95946543912426,-0.07619385100295517,-0.07766315211630839,0.0014693011133532219
2020-05-19,48.69,48.7,48.68,48.695,1663,0.0,,48.714999999999954,,32.00466888934311,-0.07501005339840106,-0.07713253237272694,0.002122478974325881
2020-05-20,48.67,48.685,48.66,48.68,2521,0.0,,48.69699999999995,,30.512295458628827,-0.07442434241593077,-0.07659089438136771,0.0021665519654369414
2020-05-21,48.675,48.68,48.66,48.675,2052,0.0,,48.681999999999945,,30.009960932580896,-0.07351617178960623,-0.07597594986301541,0.0024597780734091773
2020-05-22,48.67,48.675,48.66,48.66,972,0.0,,48.679999999999936,,28.494366200249402,-0.0731634321616923,-0.0754134463227508,0.0022500141610584945
2020-05-23,48.66,48.66,48.635,48.635,4006,0.0,,48.66899999999994,,26.12612420891989,-0.07404759989296394,-0.07514027703679343,0.0010926771438294902
2020-05-24,48.64,48.66,48.64,48.65,4702,0.0,,48.65999999999993,,29.89121497721665,-0.07269989541013899,-0.07465220071146254,0.0019523053013235508
2020-05-25,48.645,48.66,48.64,48.645,4562,0.0,,48.65299999999993,,29.354161328975238,-0.07121437314683732,-0.07396463519853749,0.0027502620517001752
2020-05-26,48.625,48.64,48.625,48.64,3026,0.0,,48.64599999999992,,28.796968450450578,-0.06963780301865086,-0.07309926876256016,0.003461465743909306
2020-05-27,48.65,48.65,48.61,48.63,5182,0.0,,48.63999999999992,,27.665883802261746,-0.06840672610319132,-0.0721607602306864,0.0037540341274950872
2020-05-28,48.63,48.635,48.59,48.595,5364,0.0,,48.63199999999993,,24.098204917015465,-0.06945466611411888,-0.07161954140737291,0.002164875293254029
2020-05-29,48.61,48.64,48.61,48.63,4758,0.0,,48.62799999999992,,33.3537427060771,-0.06669217277665496,-0.07063406768122932,0.003941894904574361
2020-05-30,48.64,48.66,48.64,48.66,4526,0.0,,48.63099999999992,,40.0965303554776,-0.061374638990585595,-0.06878218194310057,0.007407542952514973
2020-05-31,48.67,48.67,48.655,48.655,10282,0.0,,48.63399999999992,,39.381395005437824,-0.05690791435488052,-0.06640732842545656,0.009499414070576043
2020-06-01,48.645,48.69,48.645,48.67,6086,0.0,,48.641999999999925,,42.68404768074691,-0.05156323933426421,-0.0634385106072181,0.011875271272953888
2020-06-02,48.67,48.705,48.665,48.705,3500,0.0,,48.66399999999992,,49.585966962171916,-0.04399617782997467,-0.05955004405176942,0.015553866221794749
2020-06-03,48.71,48.74,48.705,48.735,5662,0.0,,48.684999999999924,,54.62919641962805,-0.03517302505219533,-0.0546746402518546,0.019501615199659275
2020-06-04,48.735,48.735,48.71,48.71,2136,0.0,,48.69499999999992,,50.12882603705941,-0.029853768316868923,-0.04971046586485747,0.01985669754798855
2020-06-05,48.685,48.685,48.675,48.675,1202,0.0,,48.69899999999991,,44.59050013430376,-0.028138068386724058,-0.0453959863692308,0.01725791798250674
2020-06-06,48.67,48.68,48.67,48.68,2148,0.0,,48.70099999999991,,45.51656644774302,-0.026074336892882854,-0.04153165647396121,0.015457319581078356
2020-06-07,48.66,48.68,48.66,48.68,2996,0.0,,48.69599999999991,,45.51656644774302,-0.02416030980348438,-0.038057387139865846,0.013897077336381465
2020-06-08,48.67,48.67,48.645,48.65,1806,0.0,,48.6789999999999,,40.7745050614309,-0.024778547157332298,-0.03540161914335914,0.010623071986026841
2020-06-09,48.65,48.68,48.65,48.68,4176,0.0,,48.6729999999999,,46.749110478146804,-0.022587382153574254,-0.032838771745402166,0.010251389591827913
2020-06-10,48.65,48.65,48.645,48.65,1160,0.0,,48.66799999999991,,42.168024255259915,-0.023006413764264266,-0.030872300149174588,0.007865886384910321
2020-06-11,48.635,48.64,48.63,48.64,2880,0.0,,48.6599999999999,,40.73508694611969,-0.023870254328038243,-0.029471890984947322,0.005601636656909079
2020-06-12,48.64,48.64,48.62,48.63,3884,0.0,,48.6499999999999,,39.296990820524535,-0.02507274759791045,-0.02859206230753995,0.0035193147096295
2020-06-13,48.64,48.64,48.625,48.625,5378,0.0,,48.6449999999999,,38.56390476597716,-0.02612800303614904,-0.02809925045326177,0.001971247417112732
2020-06-14,48.64,48.65,48.64,48.65,2912,0.0,,48.638999999999896,,44.171847926180774,-0.024662713102728162,-0.027411942983155052,0.00274922988042689
2020-06-15,48.65,48.65,48.625,48.63,2586,0.0,,48.63499999999989,,40.951350907421215,-0.024829078959989204,-0.026895370178521883,0.0020662912185326794
2020-06-16,48.625,48.65,48.625,48.645,3020,0.0,,48.635999999999896,,44.235201697403014,-0.023479888916988045,-0.02621227392621512,0.0027323850092270743
2020-06-17,48.64,48.64,48.615,48.63,3482,0.0,,48.635999999999896,,41.73563267315952,-0.02335183530590257,-0.02564018620215261,0.002288350896250041
2020-06-18,48.625,48.665,48.625,48.65,6352,0.0,,48.64099999999989,,46.108262639930324,-0.02138994902591662,-0.024790138766905414,0.0034001897409887925
2020-06-19,48.66,48.66,48.645,48.645,4488,0.0,,48.63999999999989,,45.19508433514928,-0.020007958931621772,-0.02383370279984869,0.003825743868226917
2020-06-20,48.625,48.625,48.605,48.605,5592,0.0,,48.63499999999989,,38.60753901464932,-0.021888075422630493,-0.023444577324405053,0.0015565019017745596
2020-06-21,48.61,48.655,48.61,48.655,9568,0.0,,48.636999999999894,,48.67763814334504,-0.019123060417882698,-0.02258027394310058,0.0034572135252178837
2020-06-22,48.66,48.66,48.64,48.64,3418,0.0,,48.638999999999896,,46.22785102896418,-0.017935392702852937,-0.021651297695051055,0.003715904992198118
2020-06-23,48.64,48.64,48.625,48.64,6208,0.0,,48.636999999999894,,46.227851028964174,-0.01680049186968091,-0.020681136529977027,0.0038806446602961155
2020-06-24,48.645,48.645,48.645,48.645,776,0.0,,48.636999999999894,,47.25406043937581,-0.015321005554568501,-0.019609110334895322,0.0042881047803268214
2020-06-25,48.64,48.645,48.64,48.645,1608,0.0,,48.6449999999999,,47.25406043937581,-0.013987265500794877,-0.018484741368075236,0.004497475867280359
2020-06-26,48.645,48.65,48.63,48.64,6774,0.0,,48.641999999999896,,46.2308156951105,-0.013181773829032295,-0.01742414786026665,0.0042423740312343555
2020-06-27,48.64,48.67,48.63,48.67,12302,0.0,,48.6479999999999,,52.83069243796545,-0.010007308572475893,-0.015940780002708498,0.005933471430232606
2020-06-28,48.665,48.7,48.665,48.7,13702,0.0,,48.6599999999999,,58.337863846963124,-0.00501298612278589,-0.013755221226723976,0.008742235103938087
2020-06-29,48.69,48.69,48.67,48.67,8458,0.0,,48.6649999999999,,51.822054036088744,-0.00343608977476606,-0.011691394936332394,0.008255305161566334
2020-06-30,48.68,48.68,48.665,48.67,3654,0.0,,48.669999999999895,,51.82205403608875,-0.0021614719548068706,-0.00978541034002729,0.00762393838522042
2020-07-01,48.665,48.67,48.645,48.66,3802,0.0,,48.6739999999999,,49.67707995567006,-0.0019359283983746423,-0.008215513951696762,0.00627958555332212
2020-07-02,48.64,48.64,48.58,48.58,6032,0.0,,48.65599999999989,,36.61879491793854,-0.008118925003458344,-0.008196196162049078,7.727115859073458e-05
2020-07-03,48.57,48.58,48.54,48.55,7152,0.0,,48.6259999999999,,33.10453757321092,-0.01526379214416096,-0.009609715358471455,-0.005654076785689504
2020-07-04,48.56,48.57,48.54,48.55,9540,0.0,,48.6019999999999,,33.10453757321092,-0.020687676175832337,-0.01182530752194363,-0.008862368653888706
2020-07-05,48.55,48.55,48.53,48.55,6024,0.0,,48.577999999999896,,33.10453757321092,-0.02470140097356932,-0.01440052621226877,-0.01030087476130055
2020-07-06,48.55,48.57,48.54,48.56,8448,0.0,,48.55799999999989,,35.67460643888309,-0.026766838909409785,-0.016873788751696973,-0.009893050157712812
2020-07-07,48.56,48.58,48.56,48.58,9686,0.0,,48.5579999999999,,40.590669420188895,-0.026484582717728244,-0.018795947544903227,-0.007688635172825017
2020-07-08,48.56,48.58,48.55,48.55,4772,0.0,,48.5579999999999,,36.13019334591217,-0.028354785613501576,-0.020707715158622898,-0.007647070454878679
2020-07-09,48.55,48.56,48.525,48.54,10788,0.0,,48.555999999999905,,34.75903946967351,-0.03029463363026963,-0.022625098852952247,-0.007669534777317383
2020-07-10,48.535,48.54,48.53,48.53,1560,0.0,,48.55199999999989,,33.394229999051305,-0.03226694038266942,-0.024553467158895684,-0.007713473223773734
2020-07-11,48.52,48.53,48.51,48.51,11432,0.0,,48.541999999999895,,30.790280345663575,-0.03503992213587992,-0.026650758154292534,-0.008389163981587386
2020-07-12,48.51,48.52,48.505,48.505,8286,0.0,,48.526999999999894,,30.157174262222142,-0.037212031234432175,-0.028763012770320465,-0.00844901846411171
2020-07-13,48.5,48.51,48.475,48.5,12832,0.0,,48.516999999999896,,29.50385378014137,-0.03888861777906527,-0.030788133772069428,-0.008100484006995843
2020-07-14,48.495,48.51,48.495,48.505,3942,0.0,,48.50999999999989,,31.11105352489149,-0.039360147205428575,-0.03250253645874126,-0.006857610746687316
2020-07-15,48.465,48.47,48.44,48.46,10216,0.0,,48.495999999999896,,25.4806218362709,-0.04287077399582273,-0.03457618396615755,-0.008294590029665178
2020-07-16,48.44,48.44,48.42,48.43,11194,0.0,,48.47999999999989,,22.550554354996564,-0.04752587163506661,-0.037166121499939364,-0.010359750135127244
2020-07-17,48.43,48.43,48.41,48.43,4422,0.0,,48.4649999999999,,22.550554354996564,-0.05063142253037256,-0.03985918170602601,-0.010772240824346552
2020-07-18,48.425,48.43,48.405,48.42,5810,0.0,,48.4489999999999,,21.59074846657208,-0.053285270980758526,-0.042544399560972515,-0.01074087141978601
2020-07-19,48.41,48.41,48.4,48.4,3726,0.0,,48.4279999999999,,19.77767232203493,-0.056352699014759366,-0.045306059451729885,-0.011046639563029481
2020-07-20,48.4,48.4,48.375,48.375,13028,0.0,,48.410999999999895,,17.769012739484026,-0.06010806059109086,-0.04826645967960208,-0.011841600911488781
2020-07-21,48.375,48.4,48.375,48.4,11376,0.0,,48.404999999999895,,25.876255835860974,-0.06037100130654238,-0.050687368004990144,-0.009683633301552239
2020-07-22,48.395,48.44,48.395,48.44,8520,0.0,,48.40699999999989,,36.639876256586696,-0.056698137179836294,-0.05188952183995938,-0.0048086153398769135
2020-07-23,48.44,48.44,48.39,48.39,4092,0.0,,48.40099999999988,,30.648749808769566,-0.057163008451730946,-0.0529442191623137,-0.004218789289417248
2020-07-24,48.4,48.41,48.365,48.41,7542,0.0,,48.40299999999988,,35.21219097335748,-0.05528035194451064,-0.05341144571875309,-0.001868906225757555
2020-07-25,48.42,48.42,48.4,48.4,7402,0.0,,48.40799999999988,,34.007253777146914,-0.0539730814394801,-0.05352377286289849,-0.00044930857658160434
2020-07-26,48.39,48.4,48.385,48.39,7992,0.0,,48.40599999999988,,32.798574665083976,-0.053131509602891924,-0.05344532021089718,0.00031381060800525495
2020-07-27,48.39,48.42,48.39,48.415,9014,0.0,,48.400999999999875,,38.667453498977125,-0.04987236916565507,-0.05273073000184876,0.002858360836193688
2020-07-28,48.405,48.41,48.39,48.41,5210,0.0,,48.40499999999988,48.74179166666669,37.95354317267687,-0.04714942586963389,-0.05161446917540578,0.004465043305771896
