Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-12,33.775,33.775,33.725,33.725,1316,0.0,,33.75999999999998,,30.92209576496873,-0.03560078731807437,-0.0067156142877050715,-0.028885173030369297
2020-05-13,33.715,33.725,33.715,33.725,342,0.0,,33.741999999999976,,30.92209576496873,-0.04087284177806083,-0.013547059785776224,-0.02732578199228461
2020-05-14,33.725,33.76,33.725,33.76,1384,0.0,,33.74099999999997,,37.303789820640006,-0.04174555861391127,-0.019186759551403233,-0.022558799062508038
2020-05-15,33.77,33.77,33.77,33.77,106,0.0,,33.74999999999998,,39.036722817070654,-0.041155857461212975,-0.023580579133365184,-0.01757527832784779
2020-05-16,33.75,33.755,33.745,33.745,606,0.0,,33.744999999999976,,36.332975279871704,-0.04221913026224655,-0.02730828935914146,-0.014910840903105092
2020-05-17,33.745,33.76,33.745,33.76,685,0.0,,33.751999999999974,,39.060253011357844,-0.041374467866909015,-0.030121525060694973,-0.011252942806214042
2020-05-18,33.76,33.76,33.72,33.735,2055,0.0,,33.75399999999998,,36.27147788753202,-0.04223549342194133,-0.03254431873294425,-0.009691174688997078
2020-05-19,33.735,33.77,33.735,33.765,911,0.0,,33.75499999999998,,41.65479023275694,-0.04003560753574931,-0.03404257649350526,-0.005993031042244044
2020-05-20,33.8,33.8,33.795,33.8,730,0.0,,33.76099999999998,,47.252951067366936,-0.03506378118575526,-0.03424681743195526,-0.0008169637537999985
2020-05-21,33.79,33.79,33.785,33.785,220,0.0,,33.768999999999984,,45.249132831105676,-0.03196546958749025,-0.033790547863062265,0.0018250782755720174
2020-05-22,33.8,33.8,33.8,33.8,635,0.0,,33.77699999999999,,47.640306750204765,-0.027977157428310306,-0.03262786977611187,0.004650712347801567
2020-05-23,33.78,33.78,33.78,33.78,455,0.0,,33.78599999999999,,44.829034118316955,-0.026129025025205976,-0.031328100825930696,0.00519907580072472
2020-05-24,33.79,33.81,33.785,33.81,1004,0.0,,33.794999999999995,,49.630481332302985,-0.02199012898260122,-0.029460506457264803,0.007470377474663583
2020-05-25,33.82,33.82,33.78,33.78,1277,0.0,,33.791,,45.3775595969532,-0.02088996679557198,-0.02774639852492624,0.006856431729354261
2020-05-26,33.76,33.76,33.76,33.76,436,0.0,,33.785999999999994,,42.74762859129706,-0.02138539565991948,-0.026474197951924888,0.005088802292005406
2020-05-27,33.765,33.765,33.75,33.75,800,0.0,,33.775999999999996,,41.45395740896188,-0.022327564762647967,-0.025644871314069506,0.0033173065514215394
2020-05-28,33.74,33.75,33.73,33.73,602,0.0,,33.766,,38.917259198772015,-0.02440672785152742,-0.02539724262156109,0.0009905147700336701
2020-05-29,33.725,33.73,33.71,33.71,918,0.0,,33.745999999999995,,36.51116212227019,-0.027353004028277894,-0.025788394902904455,-0.0015646091253734389
2020-05-30,33.7,33.7,33.7,33.7,1002,0.0,,33.730000000000004,,35.33483357568285,-0.030147345716287077,-0.02666018506558098,-0.003487160650706096
2020-05-31,33.69,33.69,33.69,33.69,628,0.0,,33.716,,34.14994457878544,-0.03279080606197482,-0.02788630926485975,-0.00490449679711507
2020-06-01,33.7,33.7,33.68,33.68,622,0.0,,33.702000000000005,,32.95968323570612,-0.035285929625558765,-0.029366233336999552,-0.005919696288559213
2020-06-02,33.685,33.72,33.685,33.72,1000,0.0,,33.7,,41.71117872855972,-0.0336477964673918,-0.030222545963078003,-0.003425250504313797
2020-06-03,33.74,33.75,33.74,33.75,1194,0.0,,33.708000000000006,,47.270778425534026,-0.02958774574270251,-0.030095585919002903,0.0005078401763003934
2020-06-04,33.76,33.77,33.75,33.77,2378,0.0,,33.722,,50.65016139106095,-0.02447417043710942,-0.02897130282262421,0.004497132385514788
2020-06-05,33.79,33.8,33.79,33.8,3600,0.0,,33.74400000000001,,55.27998005721619,-0.017795737699835,-0.02673618979806637,0.008940452098231369
2020-06-06,33.8,33.81,33.8,33.81,3172,0.0,,33.77,,56.73697666067898,-0.011562826151262584,-0.023701517068705616,0.012138690917443032
2020-06-07,33.83,33.89,33.83,33.89,968,0.0,,33.804,,66.21904607716709,-0.00016595441204714234,-0.018994404537373923,0.01882845012532678
2020-06-08,33.85,33.85,33.84,33.84,1776,0.0,,33.822,,57.70622287285357,0.004776505832779776,-0.014240222463343184,0.01901672829612296
2020-06-09,33.8,33.8,33.79,33.79,1000,0.0,,33.826,,50.6886617707052,0.004605766641880393,-0.010471024642298469,0.015076791284178862
2020-06-10,33.77,33.77,33.77,33.77,732,0.0,,33.82000000000001,,48.16550438442574,0.002824067655943452,-0.007812006182650085,0.010636073838593538
2020-06-11,33.77,33.79,33.77,33.78,1994,0.0,,33.81400000000001,,49.51857301705349,0.0021936873375452137,-0.005810867478611026,0.00800455481615624
2020-06-12,33.79,33.79,33.775,33.775,1006,0.0,,33.79100000000001,,48.83219731060767,0.001275939938942372,-0.004393505995100346,0.005669445934042718
2020-06-13,33.775,33.79,33.775,33.79,2600,0.0,,33.781000000000006,,51.025360599676574,0.00173894764728999,-0.0031670152666222785,0.004905962913912269
2020-06-14,33.785,33.79,33.785,33.785,3862,0.0,,33.78000000000001,,50.25215968320801,0.00168302550827093,-0.002197007111643637,0.003880032619914567
2020-06-15,33.77,33.78,33.77,33.775,892,0.0,,33.781000000000006,,48.663877490694844,0.000822311291003075,-0.0015931434311142946,0.0024154547221173694
2020-06-16,33.775,33.775,33.775,33.775,2076,0.0,,33.78000000000001,,48.663877490694844,0.0001385914764355789,-0.00124679644960432,0.001385387926039899
2020-06-17,33.77,33.79,33.765,33.79,4696,0.0,,33.783,,51.33941408451791,0.000797915365566837,-0.0008378540865700886,0.0016357694521369256
2020-06-18,33.79,33.795,33.77,33.77,2390,0.0,,33.77900000000001,,47.76487616363136,-0.0002900549818676268,-0.0007282942656295963,0.00043823928376196953
2020-06-19,33.775,33.775,33.775,33.775,328,0.0,,33.77700000000001,,48.72602507733002,-0.0007402875334818759,-0.0007306929192000524,-9.594614281823572e-06
2020-06-20,33.78,33.8,33.775,33.8,1000,0.0,,33.78200000000001,,53.348246157727594,0.0009097044848616065,-0.00040261343838772056,0.0013123179232493272
2020-06-21,33.795,33.795,33.78,33.78,400,0.0,,33.78300000000001,,49.50352767102308,0.0005966246760422678,-0.0002027658155017229,0.0007993904915439907
2020-06-22,33.805,33.805,33.805,33.805,408,0.0,,33.786000000000016,,53.96920717446585,0.0023388370802379654,0.00030555476364621477,0.0020332823165917506
2020-06-23,33.79,33.79,33.78,33.78,1732,0.0,,33.78800000000001,,49.27622776341055,0.0016828629002745288,0.0005810163909718777,0.0011018465093026511
2020-06-24,33.79,33.79,33.79,33.79,200,0.0,,33.79100000000001,,51.10764883943811,0.001947465888619604,0.0008543062905014229,0.001093159598118181
2020-06-25,33.805,33.805,33.79,33.8,1200,0.0,,33.79100000000001,,52.93758344809723,0.002930303376480481,0.0012695057076972346,0.0016607976687832463
2020-06-26,33.775,33.8,33.775,33.8,2564,0.0,,33.79500000000001,,52.93758344809723,0.0036669389766430527,0.0017489923614863983,0.0019179466151566544
2020-06-27,33.79,33.805,33.79,33.805,402,0.0,,33.79500000000001,,53.93731470751597,0.004601147051104704,0.0023194232994100594,0.0022817237516946443
2020-06-28,33.81,33.81,33.795,33.795,1620,0.0,,33.79800000000001,,51.57746824470978,0.004482920932225909,0.0027521228259732296,0.0017307981062526794
2020-06-29,33.81,33.81,33.8,33.8,470,0.0,,33.800000000000004,,52.69197807558678,0.004738066611942315,0.003149311583167047,0.0015887550287752685
2020-06-30,33.79,33.79,33.79,33.79,690,0.0,,33.798,,50.20322010264004,0.004086251214431513,0.0033366995094199405,0.0007495517050115728
2020-07-01,33.8,33.8,33.8,33.8,618,0.0,,33.798,,52.61355280906674,0.0043267234674928545,0.0035347043010345233,0.0007920191664583312
2020-07-02,33.82,33.82,33.77,33.77,2078,0.0,,33.791000000000004,,45.49849117271561,0.0020726578712668697,0.003242295015080993,-0.0011696371438141232
2020-07-03,33.76,33.76,33.76,33.76,400,0.0,,33.784000000000006,,43.39202548612189,-0.0005146887681846124,0.002490898258427872,-0.0030055870266124845
2020-07-04,33.76,33.76,33.76,33.76,600,0.0,,33.775999999999996,,43.392025486121895,-0.00253594680458491,0.0014855292458253156,-0.004021476050410226
2020-07-05,33.75,33.77,33.75,33.77,820,0.0,,33.772000000000006,,46.27665351162263,-0.0032929330518598476,0.0005298367862882829,-0.0038227698381481305
2020-07-06,33.765,33.79,33.765,33.79,1200,0.0,,33.77,,51.589931946143786,-0.0022530455469933486,-2.673968036804344e-05,-0.002226305866625305
2020-07-07,33.8,33.8,33.8,33.8,584,0.0,,33.776,,54.0376234567958,-0.0006149223389400049,-0.00014437621208243575,-0.00047054612685756917
2020-07-08,33.79,33.81,33.79,33.805,1272,0.0,,33.78500000000001,,55.2558059829735,0.0010743755857589576,9.937414748584293e-05,0.0009750014382731147
2020-07-09,33.82,33.83,33.81,33.825,2492,0.0,,33.798000000000016,,59.84080799203226,0.003981097599861982,0.0008757188379610709,0.0031053787619009115
2020-07-10,33.82,33.83,33.82,33.83,1190,0.0,,33.81000000000001,,60.91899297534326,0.006611935672445668,0.0020229622048579905,0.0045889734675876774
2020-07-11,33.835,33.84,33.82,33.82,1754,0.0,,33.81600000000001,,57.58886074380029,0.007800063100567911,0.0031783823839999746,0.0046216807165679365
2020-07-12,33.82,33.835,33.82,33.835,1870,0.0,,33.823000000000015,,61.03009365349586,0.00983862375677802,0.004510430658555584,0.0053281930982224356
2020-07-13,33.84,33.84,33.84,33.84,202,0.0,,33.83000000000001,,62.13304891342496,0.011722525994478872,0.005952849725740242,0.00576967626873863
2020-07-14,33.84,33.85,33.84,33.85,1800,0.0,,33.835000000000015,,64.3087771171195,0.013862648534050948,0.007534809487402383,0.006327839046648564
2020-07-15,33.835,33.84,33.82,33.83,2048,0.0,,33.835000000000015,,57.22674305163354,0.013785962221362524,0.008785040034194412,0.005000922187168112
2020-07-16,33.83,33.83,33.79,33.8,4592,0.0,,33.83100000000002,,48.58390928729175,0.011175612976707328,0.009263154622696996,0.001912458354010332
2020-07-17,33.82,33.835,33.82,33.835,800,0.0,,33.83100000000002,,56.784230331775014,0.011795132936285313,0.009769550285414659,0.002025582650870654
2020-07-18,33.83,33.85,33.82,33.85,4790,0.0,,33.83300000000001,,59.74725458877358,0.01334267554921098,0.010484175338173923,0.0028585002110370576
2020-07-19,33.84,33.85,33.84,33.85,1406,0.0,,33.83300000000001,,59.74725458877357,0.014403084427726753,0.01126795715608449,0.003135127271642264
2020-07-20,33.85,33.855,33.84,33.84,2088,0.0,,33.835000000000015,,56.73940681118231,0.014272030592636042,0.0118687718433948,0.002403258749241242
2020-07-21,33.86,33.88,33.855,33.855,3402,0.0,,33.84600000000002,,59.99290700953614,0.0152032900598158,0.012535675486679,0.002667614573136799
2020-07-22,33.88,33.89,33.88,33.89,2470,0.0,,33.85700000000001,,66.35180192312802,0.018551675225722875,0.013738875434487777,0.004812799791235098
2020-07-23,33.9,33.9,33.88,33.88,762,0.0,,33.863000000000014,,63.258107012420446,0.020165918016950002,0.015024283950980223,0.005141634065969779
2020-07-24,33.87,33.89,33.84,33.86,7012,0.0,,33.865000000000016,,57.48518882723246,0.019605385525551355,0.01594050426589445,0.0036648812596569054
2020-07-25,33.865,33.87,33.85,33.85,1894,0.0,,33.86700000000001,,54.79268410113019,0.018145077898097384,0.016381418992335035,0.0017636589057623484
2020-07-26,33.855,33.855,33.845,33.845,1200,0.0,,33.865000000000016,,53.44477546295313,0.016395320322196483,0.016384199258307326,1.1121063889157207e-05
2020-07-27,33.82,33.82,33.8,33.805,1220,0.0,,33.84800000000001,,44.09853921076062,0.011646703186407592,0.01543670004392738,-0.003789996857519788
2020-07-28,33.78,33.78,33.78,33.78,1072,0.0,,33.82800000000002,33.82358333333334,39.45452999482051,0.005799248698977522,0.013509209774937409,-0.007709961075959887
