Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-22,88.055,88.055,88.055,88.055,205,0.0,,88.09600000000002,,30.434492604249897,-0.15331031698357833,-0.11985586534030229,-0.03345445164327604
2020-05-23,87.94,87.985,87.94,87.985,504,0.0,,88.05300000000001,,28.109698248733807,-0.1619814509282378,-0.12828098245788938,-0.03370046847034841
2020-05-24,87.95,87.95,87.92,87.92,201,0.0,,88.02000000000001,,26.114866434959353,-0.172114317113639,-0.13704764938903932,-0.03506666772459968
2020-05-25,87.92,87.92,87.91,87.91,500,0.0,,87.98800000000003,,25.811384579522255,-0.17888947646555664,-0.1454160148043428,-0.033473461661213844
2020-05-26,87.92,87.92,87.8,87.8,425,0.0,,87.93400000000003,,22.6880439862408,-0.19093395200948748,-0.15451960224537176,-0.03641434976411573
2020-05-27,87.78,87.78,87.66,87.66,212,0.0,,87.85500000000003,,19.460436875678482,-0.2093627125979225,-0.1654882243158819,-0.0438744882820406
2020-05-28,87.6,87.645,87.59,87.645,800,0.0,,87.78700000000003,,19.146159450595803,-0.22261188157635559,-0.17691295576797664,-0.04569892580837895
2020-05-29,87.68,87.715,87.68,87.715,410,0.0,,87.74600000000004,,25.21578635717077,-0.2248713514987628,-0.18650463491413388,-0.038366716584628924
2020-05-30,87.76,87.76,87.76,87.76,105,0.0,,87.71600000000005,,28.910380112300288,-0.22048921139240463,-0.19330155020978804,-0.02718766118261659
2020-05-31,87.685,87.685,87.685,87.685,206,0.0,,87.69300000000007,,26.555620158171706,-0.22052611915644604,-0.19874646399911963,-0.02177965515732641
2020-06-01,87.585,87.585,87.585,87.585,256,0.0,,87.67800000000007,,23.775027982356633,-0.22601912530598156,-0.20420099626049204,-0.02181812904548952
2020-06-02,87.52,87.54,87.52,87.54,500,0.0,,87.65700000000007,,22.626867791748055,-0.23133678966466675,-0.209628154941327,-0.021708634723339754
2020-06-03,87.445,87.505,87.445,87.48,762,0.0,,87.61000000000006,,21.159590720109676,-0.23765305900934663,-0.21523313575493094,-0.02241992325441569
2020-06-04,87.425,87.435,87.41,87.41,655,0.0,,87.54000000000005,,19.565509903337585,-0.24547745169809332,-0.22128199894356343,-0.02419545275452989
2020-06-05,87.45,87.45,87.45,87.45,200,0.0,,87.49300000000007,,23.129287658516972,-0.24561932686222576,-0.2261494645272959,-0.019469862334929866
2020-06-06,87.48,87.48,87.46,87.48,502,0.0,,87.47200000000007,,25.785147044925168,-0.24053823957643772,-0.22902721953712427,-0.011511020039313452
2020-06-07,87.47,87.5,87.47,87.5,303,0.0,,87.46400000000007,,27.58148163070956,-0.23222071261945132,-0.2296659181535897,-0.002554794465861626
2020-06-08,87.55,87.55,87.45,87.45,610,0.0,,87.45800000000006,,25.894068643381388,-0.22704634577145555,-0.22914200367716286,0.0020956579057073155
2020-06-09,87.24,87.24,87.24,87.24,210,0.0,,87.42400000000006,,20.281741155271135,-0.2371570686595419,-0.23074501667363867,-0.006412051985903222
2020-06-10,87.25,87.31,87.22,87.29,603,0.0,,87.39200000000007,,24.47881763967206,-0.23838732655011086,-0.23227347864893313,-0.006113847901177721
2020-06-11,87.33,87.37,87.33,87.37,1003,0.0,,87.37000000000008,,30.760124670203055,-0.23025277274298617,-0.23186933746774377,0.001616564724757602
2020-06-12,87.45,87.5,87.36,87.5,864,0.0,,87.37000000000008,,39.557651869572666,-0.21088521323321174,-0.22767251262083738,0.01678729938762563
2020-06-13,87.525,87.525,87.525,87.525,200,0.0,,87.38500000000008,,41.10734884703731,-0.1913136470847263,-0.22040073951361516,0.02908709242888885
2020-06-14,87.68,87.68,87.68,87.68,102,0.0,,87.47300000000007,,49.71560294376888,-0.16143491409562216,-0.20860757443001657,0.047172660334394406
2020-06-15,87.83,87.83,87.83,87.83,103,0.0,,87.58100000000007,,56.363019686756346,-0.12422012427116158,-0.19173008439824557,0.06750996012708399
2020-06-16,87.96,87.96,87.96,87.96,100,0.0,,87.69900000000007,,61.155751815874396,-0.08327725333437286,-0.17003951818547103,0.08676226485109817
2020-06-17,88.06,88.06,87.89,87.89,252,0.0,,87.77700000000007,,57.493988451571774,-0.05583452250544951,-0.14719851904946674,0.09136399654401722
2020-06-18,87.835,87.835,87.835,87.835,200,0.0,,87.83900000000008,,54.7215574403933,-0.0380849810012478,-0.12537581143982296,0.08729083043857516
2020-06-19,87.76,87.76,87.76,87.76,100,0.0,,87.85500000000008,,51.1027471609927,-0.029727534170305603,-0.1062461559859195,0.07651862181561389
2020-06-20,87.66,87.66,87.53,87.53,300,0.0,,87.79500000000009,,41.94240057770776,-0.04118847999598074,-0.09323462078793175,0.05204614079195101
2020-06-21,87.54,87.54,87.53,87.53,304,0.0,,87.70900000000009,,41.94240057770776,-0.049698469118709454,-0.0845273904540873,0.03482892133537785
2020-06-22,87.89,87.89,87.89,87.89,167,0.0,,87.7090000000001,,56.19602254851652,-0.02708152647559814,-0.07303821765838948,0.045956691182791345
2020-06-23,88.0,88.0,87.99,87.99,226,0.0,,87.74000000000011,,59.1929970237132,-0.0010758702569262368,-0.05864574817809684,0.057569877921170604
2020-06-24,88.11,88.11,88.11,88.11,200,0.0,,87.8100000000001,,62.50793065979706,0.028883841826143453,-0.04113983017724879,0.07002367200339224
2020-06-25,88.23,88.26,88.23,88.26,300,0.0,,87.9560000000001,,66.20369335217873,0.06399320209834514,-0.02011322372213,0.08410642582047514
2020-06-26,88.265,88.265,88.16,88.16,392,0.0,,88.08200000000011,,61.82803378960106,0.08279406040736603,0.0004682331037692035,0.08232582730359683
2020-06-27,88.23,88.23,88.23,88.23,269,0.0,,88.15000000000012,,63.63967339301694,0.1021646011291466,0.020807506708844684,0.08135709442030192
2020-06-28,88.14,88.14,88.14,88.14,100,0.0,,88.1800000000001,,59.71553974477023,0.10899719455927936,0.03844544427893162,0.07055175028034774
2020-06-29,88.13,88.13,88.13,88.13,100,0.0,,88.18400000000011,,59.278165928546166,0.11231051198107878,0.053218457819361055,0.05909205416171772
2020-06-30,88.21,88.21,88.21,88.21,150,0.0,,88.17400000000012,,61.69525504767426,0.1200082904513664,0.06657642434576214,0.05343186610560427
2020-07-01,88.33,88.33,88.33,88.33,100,0.0,,88.20800000000013,,65.0466814787526,0.13424434719644296,0.0801100089158983,0.05413433828054466
2020-07-02,88.355,88.355,88.355,88.355,107,0.0,,88.23300000000013,,65.71960601829124,0.14586240479219725,0.0932604880911581,0.052601916701039156
2020-07-03,88.48,88.48,88.48,88.48,100,0.0,,88.30100000000013,,68.93949670369159,0.16327413191373807,0.10726321685567411,0.056010915058063965
2020-07-04,88.545,88.545,88.545,88.545,108,0.0,,88.38400000000013,,70.49162848919593,0.1802403097791796,0.12185863544037523,0.05838167433880437
2020-07-05,88.5,88.5,88.5,88.5,420,0.0,,88.44200000000014,,67.95967773006342,0.18788913506089955,0.1350647353644801,0.052824399696419444
2020-07-06,88.55,88.55,88.55,88.55,201,0.0,,88.48600000000013,,69.28000334725724,0.1957292217054203,0.14719763263266816,0.048531589072752124
2020-07-07,88.52,88.525,88.52,88.525,201,0.0,,88.52000000000014,,67.7761152087416,0.19764690529636653,0.15728748716540786,0.04035941813095867
2020-07-08,88.53,88.53,88.53,88.53,100,0.0,,88.53000000000013,,67.9260748608526,0.19729583796396355,0.165289157325119,0.03200668063884454
2020-07-09,88.595,88.595,88.595,88.595,107,0.0,,88.54000000000013,,69.88792252987827,0.19995758477800507,0.17222284281569622,0.02773474196230885
2020-07-10,88.665,88.665,88.665,88.665,150,0.0,,88.57300000000014,,71.88253573625906,0.20534832561774863,0.1788479393761067,0.026500386241641916
2020-07-11,88.61,88.61,88.58,88.58,508,0.0,,88.57900000000015,,66.15234857176067,0.2004510618811821,0.1831685638771218,0.017282498004060315
2020-07-12,88.5,88.5,88.395,88.395,1100,0.0,,88.55300000000015,,55.737956028031924,0.1795719969948948,0.1824492505006764,-0.0028772535057816073
2020-07-13,88.45,88.46,88.45,88.46,424,0.0,,88.53900000000017,,58.2263406482193,0.16635253593589994,0.17922990758772112,-0.012877371651821179
2020-07-14,88.54,88.595,88.53,88.585,1022,0.0,,88.53700000000018,,62.58284494345165,0.16407116290180568,0.17619815865053803,-0.012126995748732355
2020-07-15,88.61,88.625,88.595,88.625,600,0.0,,88.52900000000017,,63.880940665250584,0.1636048887252315,0.1736795046654767,-0.010074615940245224
2020-07-16,88.67,88.67,88.67,88.67,400,0.0,,88.54700000000017,,65.33783754815167,0.1649648746127781,0.171936578654937,-0.0069717040421589105
2020-07-17,88.62,88.62,88.62,88.62,800,0.0,,88.59200000000018,,62.329489192541224,0.16016184504191244,0.1695816319323321,-0.009419786890419668
2020-07-18,88.48,88.48,88.48,88.48,200,0.0,,88.5960000000002,,54.73081232584912,0.143405490306435,0.1643464036071527,-0.02094091330071768
2020-07-19,88.52,88.52,88.42,88.42,400,0.0,,88.5630000000002,,51.81532896841831,0.1238567167637541,0.156248466238473,-0.0323917494747189
2020-07-20,88.54,88.55,88.54,88.55,522,0.0,,88.5480000000002,,57.14234345717457,0.11749962391105839,0.14849869777299007,-0.03099907386193168
2020-07-21,88.4,88.4,88.4,88.4,208,0.0,,88.4940000000002,,50.2405500491165,0.09921415658875787,0.13864178953614364,-0.03942763294738577
2020-07-22,88.2,88.2,88.2,88.2,232,0.0,,88.4100000000002,,42.81507799938709,0.06780287413863562,0.12447400645664206,-0.05667113231800644
2020-07-23,88.205,88.205,88.205,88.205,200,0.0,,88.3550000000002,,43.04172563737507,0.0428190730835496,0.10814301978202358,-0.06532394669847398
2020-07-24,88.215,88.215,88.13,88.13,506,0.0,,88.2970000000002,,40.451821502643796,0.016773997349972092,0.08986921529561329,-0.0730952179456412
2020-07-25,88.195,88.195,88.195,88.195,200,0.0,,88.2260000000002,,43.61824763123193,0.0013623397541522309,0.07216784018732107,-0.07080550043316884
2020-07-26,88.115,88.115,88.115,88.115,252,0.0,,88.16900000000018,,40.74646150795915,-0.017109612376529526,0.05431234967455095,-0.07142196205108048
2020-07-27,88.04,88.04,88.04,88.04,208,0.0,,88.13700000000019,,38.206774409596775,-0.037369864189727764,0.03597590690169521,-0.07334577109142297
2020-07-28,88.09,88.11,88.09,88.11,754,0.0,,88.11800000000018,88.28324999999997,41.84980602868101,-0.047233367870276766,0.019334051947300812,-0.06656741981757758
