Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-14,8.43,8.43,8.43,8.43,200,0.0,,8.466000000000003,,44.21596618098222,-0.012431633341343229,-0.014320026192864162,0.0018883928515209328
2020-05-15,8.41,8.41,8.41,8.41,100,0.0,,8.462000000000002,,42.307817411375815,-0.015895459966085212,-0.014635112947508373,-0.00126034701857684
2020-05-16,8.46,8.5,8.46,8.5,200,0.0,,8.468000000000002,,52.28646914304613,-0.01124865222232252,-0.013957820802471202,0.002709168580148682
2020-05-17,8.51,8.51,8.51,8.51,100,0.0,,8.470000000000002,,53.253949145918,-0.006682080317981232,-0.012502672705573209,0.005820592387591977
2020-05-18,8.49,8.49,8.49,8.49,100,0.0,,8.468000000000002,,51.02550166414033,-0.004623574349418291,-0.010926853034342226,0.006303278684923934
2020-05-19,8.51,8.51,8.51,8.51,100,0.0,,8.484000000000002,,53.13734714012847,-0.0013626528714905106,-0.009014013001771883,0.007651360130281372
2020-05-20,8.47,8.47,8.47,8.47,200,0.0,,8.496,,48.62153862105889,-0.0019831542449484374,-0.007607841250407194,0.0056246870054587565
2020-05-21,8.53,8.53,8.53,8.53,100,0.0,,8.502,,54.823438676447694,0.0023396227900338573,-0.005618348442318984,0.007957971232352841
2020-05-22,8.42,8.42,8.42,8.42,100,0.0,,8.484000000000002,,44.27225015624149,-0.0030751772285988466,-0.005109714199574957,0.0020345369709761103
2020-05-23,8.52,8.52,8.52,8.52,100,0.0,,8.490000000000002,,53.10769961768984,0.0006947108163881666,-0.003948829196382332,0.004643540012770499
2020-05-24,8.55,8.55,8.55,8.55,100,0.0,,8.498000000000003,,55.39261360201956,0.006033572266833431,-0.0019523489037391794,0.007985921170572612
2020-05-25,8.49,8.49,8.49,8.49,100,0.0,,8.502000000000004,,50.13132440101584,0.00536135747995381,-0.0004896076270005816,0.005850965106954391
2020-05-26,8.45,8.45,8.44,8.44,200,0.0,,8.484000000000004,,46.19376502465225,0.0007849913935942254,-0.00023468782288162024,0.0010196792164758456
2020-05-27,8.48,8.48,8.48,8.48,100,0.0,,8.496000000000004,,49.60403214721078,0.000381456808627334,-0.00011145889657982938,0.0004929157052071634
2020-05-28,8.43,8.43,8.43,8.43,100,0.0,,8.478000000000003,,45.70452525062861,-0.003927653841230949,-0.0008746978855100533,-0.003052955955720896
2020-05-29,8.48,8.48,8.48,8.48,100,0.0,,8.464000000000004,,49.94239372505976,-0.0032703741071742343,-0.0013538331298428895,-0.0019165409773313448
2020-05-30,8.49,8.49,8.49,8.49,100,0.0,,8.464000000000004,,50.770008581695606,-0.0019204213342565168,-0.001467150770725615,-0.0004532705635309018
2020-05-31,8.44,8.44,8.44,8.44,100,0.0,,8.464000000000004,,46.619682678396536,-0.004829484873033252,-0.0021396175911871426,-0.0026898672818461093
2020-06-01,8.445,8.445,8.445,8.445,100,0.0,,8.457000000000004,,47.085519893670785,-0.006654768444745329,-0.00304264776189878,-0.003612120682846549
2020-06-02,8.49,8.49,8.49,8.49,100,0.0,,8.469000000000005,,51.212118112233064,-0.0044192525143813555,-0.0033179687123952957,-0.0011012838019860598
2020-06-03,8.5,8.5,8.5,8.5,100,0.0,,8.473000000000004,,52.105981400926595,-0.0018196972696298275,-0.0030183144238422025,0.001198617154212375
2020-06-04,8.44,8.44,8.44,8.44,100,0.0,,8.463000000000005,,46.590397596586484,-0.004548596183061804,-0.003324370775686123,-0.0012242254073756807
2020-06-05,8.6,8.63,8.6,8.63,237,0.0,,8.501000000000005,,60.75669888829247,0.008521908613342788,-0.000955114897880341,0.00947702351122313
2020-06-06,8.58,8.58,8.58,8.58,100,0.0,,8.528000000000004,,56.508980758594866,0.01467661284285171,0.00217123065026607,0.01250538219258564
2020-06-07,8.51,8.51,8.51,8.51,100,0.0,,8.532000000000004,,51.1204663664158,0.013747374129870593,0.004486459346186975,0.009260914783683618
2020-06-08,8.49,8.49,8.49,8.49,300,0.0,,8.530000000000005,,49.6633174469203,0.011267231273491163,0.005842613731647813,0.00542461754184335
2020-06-09,8.45,8.45,8.45,8.45,201,0.0,,8.532000000000005,,46.79066535699906,0.006004814719080542,0.005875053929134359,0.00012976078994618358
2020-06-10,8.44,8.44,8.44,8.44,100,0.0,,8.494000000000003,,46.07316837960421,0.0010156870514475003,0.004903180553596988,-0.0038874935021494875
2020-06-11,8.41,8.41,8.41,8.41,100,0.0,,8.460000000000004,,43.898388192768664,-0.005297910831187025,0.0028629622766401857,-0.008160873107827211
2020-06-12,8.39,8.39,8.39,8.39,100,0.0,,8.436000000000005,,42.45947263342004,-0.011779528422069419,-6.55358631017353e-05,-0.011713992558967684
2020-06-13,8.39,8.39,8.39,8.39,102,0.0,,8.416000000000006,,42.45947263342004,-0.016723479202138236,-0.003397124530909036,-0.0133263546712292
2020-06-14,8.34,8.34,8.34,8.34,100,0.0,,8.394000000000005,,38.77443763220531,-0.02439496794205631,-0.007596693213138491,-0.01679827472891782
2020-06-15,8.33,8.33,8.33,8.33,100,0.0,,8.372000000000005,,38.06292299803891,-0.030925109058037137,-0.012262376382118221,-0.018662732675918916
2020-06-16,8.31,8.31,8.31,8.31,297,0.0,,8.352000000000007,,36.61574842358418,-0.03728433518528007,-0.01726676814275059,-0.02001756704252948
2020-06-17,8.3,8.3,8.3,8.3,100,0.0,,8.334000000000007,,35.88116684555369,-0.04263946294667775,-0.022341307103536025,-0.02029815584314173
2020-06-18,8.4,8.4,8.4,8.4,100,0.0,,8.336000000000006,,47.272919048969136,-0.038371948082282614,-0.025547435299285347,-0.012824512782997267
2020-06-19,8.46,8.46,8.46,8.46,100,0.0,,8.360000000000005,,52.70264272204143,-0.029804841586448916,-0.026398916556718062,-0.003405925029730854
2020-06-20,8.46,8.46,8.46,8.46,409,0.0,,8.386000000000006,,52.70264272204144,-0.02275306479812933,-0.02566974620500032,0.002916681406870989
2020-06-21,8.41,8.41,8.41,8.41,100,0.0,,8.406000000000006,,47.93219203607881,-0.020957478256875106,-0.024727292615375276,0.0037698143585001703
2020-06-22,8.4,8.4,8.4,8.4,200,0.0,,8.426000000000005,,47.01558426642918,-0.02010956882134174,-0.02380374785656857,0.0036941790352268307
2020-06-23,8.41,8.42,8.41,8.41,300,0.0,,8.428000000000004,,48.084727917807356,-0.018418362638843888,-0.022726670813023635,0.004308308174179747
2020-06-24,8.41,8.41,8.41,8.41,100,0.0,,8.418000000000005,,48.084727917807356,-0.016883447679461483,-0.021558026186311207,0.004674578506849724
2020-06-25,8.425,8.425,8.425,8.425,100,0.0,,8.411000000000005,,49.84532492300369,-0.01429189382035112,-0.020104799713119192,0.005812905892768071
2020-06-26,8.42,8.42,8.42,8.42,100,0.0,,8.413000000000006,,49.245813354729705,-0.012497463944178833,-0.01858333255933112,0.006085868615152288
2020-06-27,8.42,8.42,8.42,8.42,100,0.0,,8.417000000000005,,49.245813354729705,-0.010949150349524928,-0.017056496117369882,0.006107345767844954
2020-06-28,8.45,8.45,8.45,8.45,100,0.0,,8.425000000000006,,53.16556906269958,-0.007218145107563245,-0.015088825915408556,0.007870680807845311
2020-06-29,8.41,8.41,8.41,8.41,100,0.0,,8.425000000000006,,47.85833618198815,-0.007403617979445443,-0.013551784328215934,0.006148166348770492
2020-06-30,8.44,8.44,8.44,8.44,100,0.0,,8.428000000000006,,51.74872011134399,-0.005071397375028042,-0.011855706937578356,0.006784309562550314
2020-07-01,8.43,8.43,8.43,8.43,100,0.0,,8.430000000000005,,50.39885105500076,-0.0039840861051843035,-0.010281382771099546,0.006297296665915242
2020-07-02,8.42,8.42,8.42,8.42,100,0.0,,8.430000000000005,,49.02175088776232,-0.0038845221632257676,-0.009002010649524791,0.0051174884862990235
2020-07-03,8.45,8.45,8.45,8.45,100,0.0,,8.430000000000003,,53.156946254975765,-0.0013690857737902462,-0.0074754256743778825,0.006106339900587636
2020-07-04,8.485,8.485,8.485,8.485,150,0.0,,8.445000000000004,,57.48945332709411,0.003409322631306111,-0.005298476013241084,0.008707798644547196
2020-07-05,8.48,8.48,8.48,8.48,100,0.0,,8.453000000000007,,56.68290055179886,0.006715376821839314,-0.002895705446225004,0.009611082268064317
2020-07-06,8.48,8.48,8.48,8.48,100,0.0,,8.463000000000006,,56.68290055179886,0.009229061708190045,-0.00047075201534199423,0.00969981372353204
2020-07-07,8.485,8.485,8.485,8.485,100,0.0,,8.476000000000006,,57.37642826065687,0.011492158850394674,0.0019218301578053393,0.009570328692589334
2020-07-08,8.515,8.515,8.515,8.515,110,0.0,,8.489000000000008,,61.37253091842886,0.015527438276903283,0.004642951781624928,0.010884486495278355
2020-07-09,8.515,8.515,8.515,8.515,100,0.0,,8.495000000000008,,61.37253091842886,0.018512031123576023,0.007416767650015147,0.011095263473560876
2020-07-10,8.495,8.495,8.495,8.495,100,0.0,,8.498000000000008,,57.22445612668782,0.019043982429391093,0.009742210605890337,0.009301771823500756
2020-07-11,8.495,8.495,8.49,8.49,200,0.0,,8.500000000000009,,56.20175874666955,0.018844867555833034,0.011562741995878877,0.007282125559954156
2020-07-12,8.48,8.48,8.48,8.48,100,0.0,,8.49900000000001,,54.118579975367375,0.01767638875112887,0.012785471346928876,0.004890917404199993
2020-07-13,8.48,8.48,8.48,8.48,400,0.0,,8.49200000000001,,54.118579975367375,0.016559473576489125,0.013540271792840926,0.0030192017836481993
2020-07-14,8.47,8.47,8.46,8.46,300,0.0,,8.48100000000001,,49.834059127194315,0.01390024403993273,0.013612266242259287,0.00028797779767344295
2020-07-15,8.46,8.46,8.46,8.46,100,0.0,,8.47400000000001,,49.83405912719431,0.011658394755849955,0.013221491944977421,-0.0015630971891274666
2020-07-16,8.485,8.49,8.47,8.49,300,0.0,,8.47400000000001,,55.90684131992866,0.012162263325231848,0.013009646221028308,-0.0008473828957964603
2020-07-17,8.48,8.48,8.48,8.48,101,0.0,,8.474000000000009,,53.578571534256284,0.011620710058222627,0.012731858988467173,-0.0011111489302445456
2020-07-18,8.49,8.49,8.49,8.49,100,0.0,,8.47600000000001,,55.57116172214331,0.011861707241525465,0.012557828639078832,-0.0006961213975533662
2020-07-19,8.5,8.5,8.5,8.5,100,0.0,,8.48400000000001,,57.53417715576872,0.012713067345348605,0.012588876380332787,0.0001241909650158187
2020-07-20,8.5,8.5,8.5,8.5,100,0.0,,8.49200000000001,,57.53417715576872,0.013235209109366153,0.01271814292613946,0.0005170661832266926
2020-07-21,8.49,8.495,8.49,8.495,300,0.0,,8.49300000000001,,56.0969114003252,0.01309460554431574,0.012793435449774716,0.0003011700945410242
2020-07-22,8.47,8.48,8.47,8.48,200,0.0,,8.49300000000001,,51.90755166025517,0.011638638585438343,0.012562476076907442,-0.0009238374914690983
2020-07-23,8.47,8.47,8.47,8.47,100,0.0,,8.489000000000008,,49.266055865103645,0.009567568875942456,0.011963494636714447,-0.0023959257607719907
2020-07-24,8.49,8.49,8.49,8.49,100,0.0,,8.487000000000009,,54.27751178295608,0.00943134538416146,0.01145706478620385,-0.0020257194020423894
2020-07-25,8.49,8.49,8.49,8.49,110,0.0,,8.48500000000001,,54.27751178295608,0.009217137857731927,0.011009079400509467,-0.00179194154277754
2020-07-26,8.47,8.47,8.47,8.47,100,0.0,,8.48000000000001,,48.698581133016866,0.007348831244630816,0.010277029769333737,-0.0029281985247029216
2020-07-27,8.46,8.46,8.46,8.46,200,0.0,,8.47600000000001,8.475375000000003,46.14466173372462,0.005003590094826649,0.00922234183443232,-0.004218751739605672
