Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-08,12.29,12.29,12.29,12.29,100,0.0,,12.324000000000012,,45.033882580208235,-0.009210457539710504,-0.003440831062918676,-0.005769626476791828
2020-05-09,12.39,12.39,12.28,12.28,200,0.0,,12.320000000000013,,44.38703151856144,-0.013643340251233482,-0.005481332900581637,-0.008162007350651845
2020-05-10,12.4,12.4,12.4,12.4,100,0.0,,12.330000000000014,,53.093869127505634,-0.0073882672730700705,-0.005862719775079324,-0.0015255474979907462
2020-05-11,12.43,12.43,12.43,12.43,261,0.0,,12.348000000000013,,54.99104666098451,-1.0209899601321126e-05,-0.004692217799983724,0.0046820079003824025
2020-05-12,12.4,12.4,12.33,12.33,403,0.0,,12.346000000000013,,48.019075455395274,-0.002206772243470212,-0.004195128688681021,0.0019883564452108093
2020-05-13,12.43,12.43,12.43,12.43,100,0.0,,12.374000000000011,,54.2637376826698,0.004074630732057827,-0.002541176804533252,0.0066158075365910785
2020-05-14,12.49,12.49,12.49,12.49,100,0.0,,12.416000000000011,,57.55827135599629,0.013735848097704562,0.0007142281759143104,0.013021619921790252
2020-05-15,12.45,12.45,12.45,12.45,100,0.0,,12.426000000000013,,54.72794914876045,0.017957760870244144,0.004162934714780277,0.013794826155463867
2020-05-16,12.52,12.52,12.52,12.52,101,0.0,,12.444000000000013,,58.56759372757698,0.026644926023999815,0.008659332976624185,0.017985593047375632
2020-05-17,12.82,12.82,12.82,12.82,100,0.0,,12.542000000000012,,70.22342972264518,0.05707908760003022,0.018343283901305393,0.03873580369872483
2020-05-18,12.81,12.81,12.81,12.81,100,0.0,,12.618000000000013,,69.52135245353048,0.07947532145475478,0.03056969141199527,0.04890563004275951
2020-05-19,12.73,12.73,12.69,12.69,200,0.0,,12.658000000000014,,61.566805899096444,0.08654387707933964,0.04176452854546415,0.04477934853387549
2020-05-20,12.69,12.73,12.69,12.73,200,0.0,,12.714000000000013,,63.08310812976649,0.09428654741678777,0.05226893231972887,0.0420176150970589
2020-05-21,12.79,12.79,12.79,12.79,100,0.0,,12.768000000000015,,65.29492049034849,0.1040645763430863,0.06262806112440036,0.04143651521868594
2020-05-22,12.76,12.76,12.76,12.76,100,0.0,,12.756000000000016,,63.25427428287007,0.10814634172587745,0.07173171724469579,0.03641462448118166
2020-05-23,12.76,12.76,12.75,12.75,265,0.0,,12.744000000000018,,62.55250164561627,0.10931414831665798,0.07924820345908823,0.03006594485756975
