Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-13,51.14,51.145,51.13,51.13,1487,0.0,,51.144999999999946,,52.09183026511371,0.014825419134240292,0.020620838450006247,-0.005795419315765955
2020-05-14,51.135,51.135,51.12,51.12,400,0.0,,51.13499999999995,,49.785926923790974,0.011747999228518324,0.018846270605708662,-0.007098271377190338
2020-05-15,51.125,51.13,51.08,51.08,1908,0.0,,51.123999999999945,,41.81285041925161,0.006012151732832649,0.01627944683113346,-0.010267295098300811
2020-05-16,51.06,51.07,51.06,51.06,1886,0.0,,51.10799999999995,,38.493441458003616,-0.00014570202285568712,0.012994417060335632,-0.013140119083191319
2020-05-17,51.05,51.05,51.02,51.03,1282,0.0,,51.08399999999994,,34.11810164432055,-0.007361733289869221,0.008923186990294662,-0.016284920280163883
2020-05-18,51.04,51.04,51.03,51.03,1482,0.0,,51.06399999999994,,34.11810164432055,-0.012931424643909395,0.004552264663453851,-0.017483689307363246
2020-05-19,51.03,51.03,51.02,51.03,1519,0.0,,51.045999999999935,,34.11810164432055,-0.01714777627863384,0.00021225647503631245,-0.017360032753670155
2020-05-20,51.04,51.05,51.04,51.05,1168,0.0,,51.03999999999994,,39.81425268391044,-0.018660327829721268,-0.0035622603859152037,-0.015098067443806065
2020-05-21,51.05,51.05,51.05,51.05,671,0.0,,51.03799999999994,,39.814252683910446,-0.01963272203265376,-0.006776352715262916,-0.012856369317390844
2020-05-22,51.05,51.05,51.05,51.05,317,0.0,,51.041999999999945,,39.81425268391044,-0.020170834618625122,-0.00945524909593536,-0.010715585522689763
2020-05-23,51.05,51.07,51.05,51.07,900,0.0,,51.04999999999995,,45.68007134530187,-0.018767124141902514,-0.011317624105128791,-0.0074495000367737225
2020-05-24,51.09,51.1,51.09,51.1,404,0.0,,51.06399999999995,,53.06884202598951,-0.015060318222623437,-0.012066162928627722,-0.002994155293995715
2020-05-25,51.1,51.1,51.09,51.09,310,0.0,,51.071999999999946,,50.5981909499722,-0.012782218790455602,-0.012209374100993299,-0.0005728446894623027
2020-05-26,51.095,51.1,51.095,51.1,512,0.0,,51.08199999999995,,52.9567864645597,-0.010053995944275584,-0.011778298469649756,0.0017243025253741717
2020-05-27,51.12,51.12,51.11,51.11,311,0.0,,51.09399999999995,,55.257263192993044,-0.007004203162289002,-0.010823479408177605,0.003819276245888603
2020-05-28,51.11,51.11,51.11,51.11,221,0.0,,51.101999999999954,,55.257263192993044,-0.004534944393924434,-0.00956577240532697,0.005030828011402536
2020-05-29,51.13,51.13,51.12,51.12,763,0.0,,51.10599999999995,,57.6586123812853,-0.0017509388700673867,-0.008002805698275054,0.006251866828207667
2020-05-30,51.11,51.11,51.09,51.09,419,0.0,,51.10599999999995,,49.13824450013231,-0.0019429466349123459,-0.006790833885602513,0.004847887250690167
2020-05-31,51.08,51.09,51.08,51.08,461,0.0,,51.10199999999996,,46.66293428718607,-0.0028689590246244734,-0.006006458913406905,0.0031374998887824315
2020-06-01,51.08,51.085,51.06,51.06,1177,0.0,,51.09199999999996,,42.09561346568132,-0.005157214212871963,-0.005836609973299917,0.0006793957604279534
2020-06-02,51.07,51.07,51.06,51.06,310,0.0,,51.08199999999996,,42.09561346568132,-0.006891235067335799,-0.006047534992107093,-0.0008437000752287063
2020-06-03,51.06,51.06,51.04,51.04,984,0.0,,51.06599999999996,,37.804213017283985,-0.009766707416929421,-0.006791369477071559,-0.0029753379398578623
2020-06-04,51.04,51.06,51.04,51.05,1597,0.0,,51.057999999999964,,41.04066708728272,-0.01111054806213474,-0.007655205194084195,-0.0034553428680505448
2020-06-05,51.03,51.03,51.03,51.03,603,0.0,,51.047999999999966,,36.90446222474452,-0.01363224032762389,-0.008850612220792134,-0.0047816281068317566
2020-06-06,51.045,51.05,51.04,51.045,869,0.0,,51.04499999999997,,41.653932423368865,-0.014255990788299755,-0.009931687934293658,-0.004324302854006097
2020-06-07,51.07,51.09,51.07,51.07,661,0.0,,51.04699999999997,,48.598648454091276,-0.012587920741381708,-0.010462934495711269,-0.0021249862456704394
2020-06-08,51.06,51.06,51.06,51.06,591,0.0,,51.05099999999997,,46.2283866753663,-0.011935296963990538,-0.010757406989367124,-0.0011778899746234146
2020-06-09,51.04,51.045,51.03,51.045,770,0.0,,51.04999999999997,,42.85223793351718,-0.012484548455041988,-0.011102835282502098,-0.00138171317253989
2020-06-10,51.06,51.06,51.05,51.05,314,0.0,,51.05399999999997,,44.31218281025638,-0.012373739241986925,-0.011357016074399064,-0.0010167231675878609
2020-06-11,51.06,51.065,51.06,51.065,651,0.0,,51.05799999999996,,48.557997495377464,-0.010949330436986315,-0.011275478946916516,0.00032614850993020056
2020-06-12,51.05,51.05,51.05,51.05,201,0.0,,51.05399999999996,,44.873521936451084,-0.010905143134628759,-0.011201411784458966,0.0002962686498302076
2020-06-13,51.04,51.04,51.02,51.03,559,0.0,,51.047999999999966,,40.46477234014784,-0.012341689913306197,-0.011429467410228412,-0.000912222503077785
2020-06-14,51.04,51.065,51.04,51.065,850,0.0,,51.051999999999964,,49.76609929892646,-0.010534520695316019,-0.011250478067245934,0.0007159573719299154
2020-06-15,51.04,51.04,51.04,51.04,469,0.0,,51.04999999999997,,44.42692833834298,-0.010992897852787564,-0.011198962024354261,0.0002060641715666972
2020-06-16,51.07,51.07,51.07,51.07,138,0.0,,51.050999999999966,,51.19370708927449,-0.008833587672988585,-0.010725887154081128,0.0018922994810925426
2020-06-17,51.07,51.08,51.07,51.07,727,0.0,,51.054999999999964,,51.19370708927449,-0.007041152772309545,-0.009988940277726812,0.0029477875054172674
2020-06-18,51.075,51.08,51.075,51.08,627,0.0,,51.064999999999955,,53.38784957192773,-0.004758861579219342,-0.008942924538025318,0.004184062958805976
2020-06-19,51.1,51.11,51.1,51.11,689,0.0,,51.073999999999955,,59.2993329093077,-0.0005233472646395398,-0.007259009083348163,0.006735661818708623
2020-06-20,51.11,51.115,51.1,51.105,520,0.0,,51.08699999999996,,57.97954077823987,0.00240217930393527,-0.005326771405891477,0.007728950709826747
2020-06-21,51.095,51.1,51.095,51.1,500,0.0,,51.09299999999996,,56.62238845293096,0.004268022862738974,-0.003407812552165387,0.007675835414904361
2020-06-22,51.09,51.09,51.06,51.08,1724,0.0,,51.094999999999956,,51.43599300754616,0.0040857860741994045,-0.001909092826892429,0.0059948789010918335
2020-06-23,51.07,51.07,51.06,51.06,310,0.0,,51.090999999999966,,46.81778985279659,0.0023010047034119907,-0.0010670733208315451,0.003368078024243536
2020-06-24,51.06,51.06,51.06,51.06,503,0.0,,51.08099999999996,,46.81778985279659,0.000876449444767502,-0.0006783687677117357,0.0015548182124792377
2020-06-25,51.05,51.05,51.04,51.05,420,0.0,,51.069999999999965,,44.50085596977472,-0.0010473639281727287,-0.0007521677998039343,-0.0002951961283687944
2020-06-26,51.055,51.055,51.04,51.045,591,0.0,,51.05899999999996,,43.345796336157754,-0.0029415497453939565,-0.0011900441889219388,-0.0017515055564720178
2020-06-27,51.05,51.07,51.05,51.07,404,0.0,,51.056999999999974,,50.2929754601767,-0.002397774533875463,-0.0014315902579126437,-0.0009661842759628194
2020-06-28,51.09,51.1,51.09,51.1,507,0.0,,51.064999999999976,,57.09245881187302,0.0004487476350760744,-0.0010555226793149,0.0015042703143909745
2020-06-29,51.095,51.095,51.06,51.065,428,0.0,,51.065999999999974,,48.71927808622308,-0.0001182079036112782,-0.0008680597241741757,0.0007498518205628975
2020-06-30,51.05,51.05,51.05,51.05,119,0.0,,51.065999999999974,,45.630579028032194,-0.0017576379364356853,-0.0010459753666264776,-0.0007116625698092077
2020-07-01,51.04,51.04,51.04,51.04,655,0.0,,51.064999999999976,,43.64405741689381,-0.003819782401627947,-0.0016007367736267715,-0.0022190456280011756
2020-07-02,51.03,51.035,51.03,51.035,481,0.0,,51.05799999999998,,42.64439366261641,-0.005790752767218521,-0.0024387399723451216,-0.0033520127948733994
2020-07-03,51.04,51.04,51.03,51.03,227,0.0,,51.04399999999999,,41.61781372472723,-0.007667829232943291,-0.0034845578244647557,-0.0041832714084785345
2020-07-04,51.03,51.03,51.03,51.03,113,0.0,,51.03699999999999,,41.61781372472723,-0.009051090518241267,-0.004597864363220058,-0.004453226155021209
2020-07-05,51.04,51.05,51.04,51.05,360,0.0,,51.03699999999999,,47.482736224723055,-0.00843625431135564,-0.005365542352847175,-0.0030707119585084647
2020-07-06,51.05,51.05,51.05,51.05,610,0.0,,51.038999999999994,,47.48273622472306,-0.007858405382179967,-0.0058641149587137335,-0.0019942904234662336
2020-07-07,51.05,51.05,51.02,51.02,510,0.0,,51.035999999999994,,40.41908805071606,-0.0097092826555496,-0.006633148498080907,-0.003076134157468693
2020-07-08,51.03,51.035,51.03,51.035,509,0.0,,51.03699999999999,,44.83774251254059,-0.009852171885043504,-0.007276953175473427,-0.002575218709570077
2020-07-09,51.03,51.035,51.0,51.0,770,0.0,,51.03099999999999,,37.794495550260216,-0.012643869465023272,-0.008350336433383395,-0.004293533031639877
2020-07-10,50.98,50.985,50.98,50.985,335,0.0,,51.01799999999999,,35.239627994659244,-0.015883588429794315,-0.00985698683266558,-0.006026601597128735
2020-07-11,50.97,50.97,50.96,50.96,565,0.0,,50.99999999999998,,31.426594713848175,-0.020235122223503765,-0.011932613910833218,-0.008302508312670548
2020-07-12,50.96,50.96,50.95,50.95,1317,0.0,,50.985999999999976,,30.02701968840408,-0.02421156468610519,-0.014388404065887614,-0.009823160620217578
2020-07-13,50.96,50.96,50.96,50.96,230,0.0,,50.970999999999975,,33.229371253493824,-0.02625337499514302,-0.016761398251738696,-0.009491976743404323
2020-07-14,50.97,50.98,50.97,50.98,1318,0.0,,50.96699999999997,,39.22052243027874,-0.025958458570663367,-0.01860081031552363,-0.007357648255139737
2020-07-15,50.97,50.975,50.92,50.925,1484,0.0,,50.95499999999997,,30.986460027854235,-0.0298190401916969,-0.020844456290758286,-0.008974583900938613
2020-07-16,50.94,50.985,50.94,50.98,3891,0.0,,50.958999999999975,,43.71259894426488,-0.028116429892605765,-0.02229885101112778,-0.005817578881477985
2020-07-17,51.0,51.005,50.99,51.0,7708,0.0,,50.96899999999997,,47.50351827424444,-0.024866619203656626,-0.022812404649633553,-0.0020542145540230726
2020-07-18,50.99,51.01,50.99,50.99,1472,0.0,,50.97499999999997,,45.84108980437957,-0.022834811749881112,-0.022816886069683066,-1.792568019804569e-05
2020-07-19,50.99,51.02,50.99,51.01,2352,0.0,,50.98099999999998,,49.637223792644264,-0.019387272442791925,-0.022130963344304838,0.002743690901512913
2020-07-20,51.01,51.02,51.01,51.02,801,0.0,,50.99999999999998,,51.46889079367878,-0.0156675505076862,-0.020838280776981112,0.005170730269294911
2020-07-21,51.02,51.03,51.02,51.03,1867,0.0,,51.00999999999998,,53.298070467067134,-0.011776970068417825,-0.019026018635268455,0.00724904856685063
2020-07-22,51.03,51.05,51.03,51.05,479,0.0,,51.01999999999997,,56.80468085732409,-0.006999142430025529,-0.01662064339421987,0.00962150096419434
2020-07-23,51.06,51.07,51.02,51.02,2290,0.0,,51.02599999999997,,50.660069556325666,-0.005569230264001135,-0.014410360768176124,0.008841130504174989
2020-07-24,51.01,51.02,51.01,51.02,1120,0.0,,51.02799999999996,,50.660069556325666,-0.004385461697864912,-0.012405380954113882,0.00801991925624897
2020-07-25,51.025,51.025,51.01,51.02,821,0.0,,51.027999999999956,,50.660069556325666,-0.00340803092157671,-0.010605910947606448,0.007197880026029738
2020-07-26,51.02,51.02,51.01,51.01,1006,0.0,,51.02399999999996,,48.476945891495085,-0.003401120416825165,-0.009164952841450193,0.005763832424625028
2020-07-27,51.01,51.025,51.0,51.025,2750,0.0,,51.01899999999996,51.0705416666667,51.83017744777153,-0.002160365800094155,-0.0077640354331789865,0.0056036696330848314
