Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,1531.725,1531.725,1531.46,1531.46,308,0.0,,,,,,,
2020-04-01,1531.79,1531.79,1531.79,1531.79,100,0.0,,,,,,,
2020-04-02,1531.29,1531.29,1531.01,1531.01,300,0.0,,,,,,,
2020-04-03,1531.0,1531.0,1529.49,1529.49,492,0.0,,,,,,,
2020-04-04,1530.19,1530.475,1530.19,1530.475,253,0.0,,1530.845,,,,,
2020-04-05,1529.73,1529.73,1529.73,1529.73,102,0.0,,1530.499,,,,,
2020-04-06,1531.3,1532.08,1531.3,1532.08,322,0.0,,1530.5570000000002,,,,,
2020-04-07,1531.69,1532.11,1531.69,1532.11,320,0.0,,1530.777,,,,,
2020-04-08,1531.75,1531.75,1528.985,1529.005,1320,0.0,,1530.6799999999998,,,,,
2020-04-09,1527.95,1528.28,1527.78,1528.28,877,0.0,,1530.241,,,,,
2020-04-10,1528.3,1528.3,1528.3,1528.3,356,0.0,,1529.955,,,,,
2020-04-11,1528.98,1528.98,1528.78,1528.78,533,0.0,,1529.295,,,,,
2020-04-12,1529.99,1529.99,1528.66,1528.66,563,0.0,,1528.605,,,,,
2020-04-13,1527.8,1527.8,1526.725,1526.725,633,0.0,,1528.149,,,,,
2020-04-14,1525.795,1526.195,1525.63,1526.195,720,0.0,,1527.7320000000002,,30.721347491760213,,,
2020-04-15,1526.37,1527.44,1526.33,1527.44,1151,0.0,,1527.56,,36.91554028059174,,,
2020-04-16,1526.93,1527.46,1526.59,1527.1,888,0.0,,1527.224,,35.969703086401324,,,
2020-04-17,1528.06,1529.35,1528.06,1529.35,1715,0.0,,1527.3619999999999,,45.85623352158617,,,
2020-04-18,1525.0,1525.0,1523.105,1523.105,470,0.0,,1526.6379999999997,,31.375657556755627,,,
2020-04-19,1521.7,1522.185,1519.42,1520.505,505,0.0,,1525.5,,27.484326786747687,,,
2020-04-20,1518.54,1518.54,1516.67,1516.67,892,0.0,,1523.346,,22.96087078809029,,,
2020-04-21,1516.885,1516.885,1516.885,1516.885,210,0.0,,1521.3029999999999,,23.71885514691293,,,
2020-04-22,1517.77,1519.73,1517.77,1519.73,319,0.0,,1519.3789999999997,,33.09900828362635,,,
2020-04-23,1520.44,1520.44,1520.44,1520.44,354,0.0,,1518.846,,35.23926208041941,,,
2020-04-24,1520.025,1520.025,1517.9,1517.9,432,0.0,,1518.3249999999998,,31.372544002182423,,,
2020-04-25,1515.98,1516.51,1515.98,1516.51,523,0.0,,1518.2929999999997,,29.467006546078437,-4.957436017146392,,
2020-04-26,1517.59,1519.9,1517.59,1519.9,553,0.0,,1518.8959999999995,,39.170952135635986,-4.692792124085599,,
2020-04-27,1522.09,1523.49,1522.09,1523.49,455,0.0,,1519.6479999999997,,47.420857547559216,-4.145589163720842,,
2020-04-28,1522.69,1522.69,1522.69,1522.69,129,0.0,,1520.0979999999995,,45.92607671834425,-3.7334433780933978,,
2020-04-29,1524.34,1524.34,1524.34,1524.34,128,0.0,,1521.3859999999997,,49.46429852613903,-3.236366840885694,,
2020-04-30,1524.45,1526.01,1524.45,1526.01,300,0.0,,1523.2859999999996,,52.82858730784288,-2.6768183648296144,,
2020-05-01,1522.81,1522.81,1522.81,1522.81,100,0.0,,1523.8679999999997,,46.44774781765391,-2.463191286838992,,
2020-05-02,1516.0,1516.0,1515.78,1515.78,509,0.0,,1522.3259999999998,,36.124789422196564,-2.8285468093611144,,
2020-05-03,1515.695,1515.695,1512.47,1512.47,1852,0.0,,1520.2819999999997,,32.46608905340837,-3.346605445988189,-3.5645321589944263,0.21792671300623745
2020-05-04,1512.64,1513.26,1512.64,1512.655,347,0.0,,1517.9449999999997,,32.875286001785156,-3.6995960536476105,-3.5915449379250637,-0.10805111572254678
2020-05-05,1510.05,1510.05,1508.92,1508.92,426,0.0,,1514.5269999999996,,29.04847211729181,-4.231943725704014,-3.719624695480854,-0.5123190302231597
2020-05-06,1509.45,1514.5,1509.45,1514.5,562,0.0,,1512.8649999999998,,40.240375175640516,-4.155669751096184,-3.8068337066039204,-0.3488360444922636
2020-05-07,1514.49,1515.475,1514.1,1514.1,492,0.0,,1512.529,,39.756249549775816,-4.080461711148928,-3.861559307512922,-0.21890240363600588
2020-05-08,1514.315,1516.2,1514.315,1515.86,599,0.0,,1513.2069999999999,,43.005380879612744,-3.8346381845674387,-3.8561750829238255,0.021536898356386835
2020-05-09,1517.04,1517.04,1517.04,1517.04,201,0.0,,1514.0839999999998,,45.14163137440739,-3.504210769899828,-3.7857822203190263,0.2815714504191984
