Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,85.525,85.58,85.525,85.58,412,0.0,,,,,,,
2020-04-01,85.615,85.62,85.57,85.6,635,0.0,,,,,,,
2020-04-02,85.66,85.69,85.65,85.68,1126,0.0,,,,,,,
2020-04-03,85.635,85.635,85.55,85.55,731,0.0,,,,,,,
2020-04-04,85.595,85.645,85.595,85.645,862,0.0,,85.611,,,,,
2020-04-05,85.67,85.75,85.67,85.75,1308,0.0,,85.64500000000001,,,,,
2020-04-06,85.745,85.745,85.73,85.74,934,0.0,,85.673,,,,,
2020-04-07,85.76,85.79,85.76,85.79,513,0.0,,85.695,,,,,
2020-04-08,85.01,85.19,85.01,85.19,301,0.0,,85.62299999999999,,,,,
2020-04-09,85.045,85.36,85.045,85.36,206,0.0,,85.56599999999999,,,,,
2020-04-10,85.275,85.275,85.275,85.275,632,0.0,,85.47099999999998,,,,,
2020-04-11,85.29,85.29,85.29,85.29,200,0.0,,85.38099999999997,,,,,
2020-04-12,85.17,85.17,85.155,85.155,325,0.0,,85.25399999999996,,,,,
2020-04-13,85.17,85.17,85.17,85.17,110,0.0,,85.24999999999997,,,,,
2020-04-14,85.115,85.115,84.98,85.005,605,0.0,,85.17899999999996,,32.83582089552286,,,
2020-04-15,84.995,85.045,84.995,85.045,446,0.0,,85.13299999999997,,34.51981195433241,,,
2020-04-16,84.905,84.905,84.905,84.905,100,0.0,,85.05599999999995,,31.539199798612998,,,
2020-04-17,84.9,84.945,84.9,84.945,300,0.0,,85.01399999999997,,33.31097275585695,,,
2020-04-18,84.93,84.93,84.93,84.93,300,0.0,,84.96599999999997,,32.96642148536756,,,
2020-04-19,84.885,84.885,84.88,84.88,228,0.0,,84.94099999999996,,31.786186730313545,,,
2020-04-20,84.885,84.885,84.885,84.885,136,0.0,,84.90899999999996,,32.04817533321207,,,
2020-04-21,84.74,84.74,84.705,84.705,315,0.0,,84.86899999999996,,27.89463911187063,,,
2020-04-22,84.63,84.63,84.625,84.625,200,0.0,,84.80499999999996,,26.265343300395173,,,
2020-04-23,84.625,84.625,84.615,84.615,200,0.0,,84.74199999999996,,26.060436872579572,,,
2020-04-24,84.615,84.62,84.615,84.62,200,0.0,,84.68999999999997,,26.36973944050345,,,
2020-04-25,84.63,84.63,84.63,84.63,100,0.0,,84.63899999999997,,27.02721894981103,-0.3463530896664082,,
2020-04-26,84.625,84.625,84.625,84.625,200,0.0,,84.62299999999996,,26.897889100549023,-0.336988665176861,,
2020-04-27,84.625,84.625,84.535,84.535,214,0.0,,84.60499999999998,,24.61466505066136,-0.33299102587392326,,
2020-04-28,84.57,84.57,84.485,84.485,352,0.0,,84.57899999999998,,23.42500676176516,-0.33005280675197923,,
2020-04-29,84.5,84.51,84.5,84.51,201,0.0,,84.55699999999997,,25.36728843769133,-0.3219951956820637,,
2020-04-30,84.515,84.52,84.515,84.52,213,0.0,,84.53499999999997,,26.173928301070305,-0.31121507081893185,,
2020-05-01,84.495,84.495,84.45,84.45,211,0.0,,84.49999999999997,,24.202028046096714,-0.3048065391362087,,
2020-05-02,84.39,84.39,84.39,84.39,187,0.0,,84.47099999999996,,22.628380728684746,-0.3010983557479108,,
2020-05-03,84.41,84.49,84.41,84.49,357,0.0,,84.47199999999995,,30.714354800363964,-0.2867845555918507,-0.31914281160512636,0.03235825601327569
2020-05-04,84.46,84.5,84.46,84.495,313,0.0,,84.46899999999997,,31.102068839679703,-0.271902979337483,-0.30969484515159773,0.037791865814114756
2020-05-05,84.41,84.475,84.41,84.475,257,0.0,,84.45999999999997,,30.36999044215007,-0.25874045686653346,-0.2995039674945849,0.04076351062805145
2020-05-06,84.46,84.46,84.45,84.45,208,0.0,,84.45999999999997,,29.437251168923922,-0.24747363206034834,-0.28909790040773764,0.041624268347389304
2020-05-07,84.43,84.43,84.395,84.415,412,0.0,,84.46499999999997,,28.13448263512025,-0.23861815812888665,-0.2790019519519674,0.04038379382308077
2020-05-08,84.375,84.375,84.375,84.375,149,0.0,,84.44199999999998,,26.681193934697035,-0.23215169669393276,-0.2696319009003605,0.037480204206427725
2020-05-09,84.355,84.48,84.355,84.48,507,0.0,,84.43899999999998,,36.02337500133408,-0.21606370899766603,-0.2589182625198216,0.04285455352215556
2020-05-10,84.435,84.435,84.435,84.435,115,0.0,,84.43099999999997,,34.02255631043161,-0.20458663933253263,-0.24805193788236382,0.043465298549831194
2020-05-11,84.41,84.41,84.26,84.28,426,0.0,,84.39699999999996,,28.210409288045923,-0.20562783387599382,-0.23956711708108983,0.03393928320509601
2020-05-12,84.33,84.33,84.33,84.33,178,0.0,,84.37999999999997,,32.23216992647315,-0.2001116434598913,-0.23167602235685014,0.031564378896958845
2020-05-13,84.39,84.39,84.39,84.39,118,0.0,,84.38299999999995,,36.80714417548494,-0.18872304249617855,-0.22308542638471585,0.034362383888537296
2020-05-14,84.3,84.315,84.3,84.315,217,0.0,,84.34999999999995,,33.740837239130784,-0.18363256547337414,-0.21519485420244752,0.03156228872907338
2020-05-15,84.25,84.25,84.195,84.195,403,0.0,,84.30199999999995,,29.505473128577833,-0.18712427076349059,-0.20958073751465614,0.022456466751165555
2020-05-16,84.16,84.2,84.16,84.16,700,0.0,,84.27799999999995,,28.386255637831766,-0.19051948977126187,-0.2057684879659773,0.015248998194715424
2020-05-17,84.135,84.29,84.09,84.29,600,0.0,,84.26999999999995,,37.820726363056146,-0.18063802899649772,-0.2007423961720814,0.02010436717558367
2020-05-18,84.265,84.3,84.265,84.3,200,0.0,,84.25199999999997,,38.49199159824212,-0.17003986993935882,-0.19460189092553687,0.024562020986178046
2020-05-19,84.31,84.33,84.31,84.33,300,0.0,,84.25499999999997,,40.56497995514004,-0.15740553027991666,-0.18716261879641286,0.029757088516496194
2020-05-20,84.46,84.46,84.46,84.46,133,0.0,,84.30799999999996,,48.64246479068953,-0.13534266552930774,-0.17679862814299183,0.04145596261368409
2020-05-21,84.39,84.39,84.39,84.39,200,0.0,,84.35399999999996,,45.089062982202776,-0.12209862430840701,-0.16585862737607487,0.04376000306766786
2020-05-22,84.43,84.43,84.36,84.41,517,0.0,,84.37799999999994,,46.296183237055274,-0.10873535982699423,-0.15443397386625876,0.045698614039264535
2020-05-23,84.505,84.505,84.505,84.505,400,0.0,,84.41899999999994,,51.724854763709466,-0.0894480687395145,-0.1414367928409099,0.051988724101395406
2020-05-24,84.43,84.43,84.41,84.41,500,0.0,,84.43499999999993,,46.64682560673296,-0.08089593961128116,-0.12932862219498417,0.04843268258370301
2020-05-25,84.4,84.41,84.355,84.41,525,0.0,,84.42499999999994,,46.64682560673296,-0.07327366249245415,-0.11811763025447818,0.044843967762024026
2020-05-26,84.365,84.365,84.365,84.365,100,0.0,,84.41999999999994,,44.25976581650628,-0.07005650905186656,-0.10850540601395586,0.03844889696208931
2020-05-27,84.275,84.275,84.17,84.17,200,0.0,,84.37199999999996,,35.72771830695612,-0.08229313801946603,-0.1032629524150579,0.020969814395591868
2020-05-28,84.225,84.225,84.205,84.205,500,0.0,,84.31199999999995,,38.0365786243058,-0.0881504041562522,-0.10024044276329676,0.012090038607044565
2020-05-29,84.21,84.21,84.21,84.21,100,0.0,,84.27199999999996,,38.37714549355396,-0.09133600692260302,-0.09845955559515802,0.007123548672555005
2020-05-30,84.26,84.26,84.26,84.26,100,0.0,,84.24199999999996,,41.82079897046405,-0.08880237938146252,-0.09652812035241894,0.007725740970956421
2020-05-31,84.085,84.13,84.085,84.13,300,0.0,,84.19499999999996,,36.162407407762615,-0.0961757210015719,-0.09645764048224954,0.00028191948067764205
2020-06-01,84.15,84.15,84.15,84.15,207,0.0,,84.19099999999995,,37.562060983031536,-0.09926109439624042,-0.09701833126504772,-0.0022427631311927043
2020-06-02,84.065,84.065,84.02,84.02,400,0.0,,84.15399999999995,,32.564216576008164,-0.1109175995413807,-0.09979818492031431,-0.011119414621066387
2020-06-03,84.0,84.0,84.0,84.0,100,0.0,,84.11199999999995,,31.861831332123373,-0.12038161240961642,-0.10391487041817474,-0.016466741991441686
2020-06-04,84.03,84.09,84.03,84.09,400,0.0,,84.07799999999995,,38.310138767363945,-0.11924507989999711,-0.10698091231453921,-0.012264167585457897
