Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-07,18.4,18.4,18.4,18.4,110,0.0,,18.341999999999995,,74.36529945110739,0.18349469793282225,0.1449940524605558,0.03850064547226645
2020-05-08,18.44,18.44,18.44,18.44,100,0.0,,18.375999999999998,,75.53704777146336,0.18985849379847863,0.15396694072814038,0.035891553070338256
2020-05-09,18.47,18.475,18.46,18.475,400,0.0,,18.398999999999997,,76.54721494313354,0.1954727669832721,0.16226810597916674,0.03320466100410535
2020-05-10,18.53,18.53,18.53,18.53,101,0.0,,18.429,,78.07908652612684,0.20203126857268572,0.17022073849787056,0.03181053007481516
2020-05-11,18.56,18.56,18.56,18.56,100,0.0,,18.481,,78.88907429785715,0.20726050749803804,0.17762869229790407,0.02963181520013397
2020-05-12,18.51,18.51,18.51,18.51,100,0.0,,18.503000000000004,,73.98245898736812,0.2050069424680636,0.18310434233193598,0.02190260013612763
2020-05-13,18.54,18.54,18.54,18.54,100,0.0,,18.523000000000003,,74.98766553961244,0.20329822978112588,0.18714311982177398,0.016155109959351904
2020-05-14,18.56,18.56,18.56,18.56,100,0.0,,18.540000000000003,,75.66274376773825,0.20123814742206036,0.18996212534183127,0.011276022080229098
2020-05-15,18.59,18.59,18.56,18.56,200,0.0,,18.546000000000003,,75.66274376773825,0.1973308105604339,0.1914358623855518,0.005894948174882092
2020-05-16,18.52,18.52,18.52,18.52,100,0.0,,18.538000000000004,,71.20505190892047,0.18882983939465348,0.19091465778737213,-0.0020848183927186514
2020-05-17,18.56,18.57,18.56,18.57,200,0.0,,18.550000000000004,,73.32094218500426,0.18400623133719662,0.18953297249733705,-0.00552674116014043
2020-05-18,18.59,18.59,18.59,18.59,100,0.0,,18.560000000000002,,74.13951658127989,0.17972555572138305,0.18757148914214627,-0.00784593342076323
2020-05-19,18.55,18.55,18.55,18.55,250,0.0,,18.558,,69.54372528437905,0.17113271236744154,0.18428373378720533,-0.013151021419763792
2020-05-20,18.54,18.54,18.54,18.54,115,0.0,,18.554000000000002,,68.40214887398315,0.16165247655033355,0.179757482339831,-0.018105005789497447
2020-05-21,18.54,18.54,18.54,18.54,100,0.0,,18.558,,68.40214887398315,0.1523827479010258,0.17428253545206995,-0.02189978755104416
2020-05-22,18.62,18.62,18.6,18.6,314,0.0,,18.564000000000004,,71.64145235094733,0.14816990923959494,0.16906001020957495,-0.020890100969980008
2020-05-23,18.65,18.65,18.65,18.65,101,0.0,,18.576000000000004,,74.03068288111086,0.1471693101830347,0.16468187020426692,-0.01751256002123222
2020-05-24,18.64,18.64,18.64,18.64,100,0.0,,18.594000000000005,,72.71124087651606,0.1439105011195423,0.160527596387322,-0.016617095267779713
2020-05-25,18.58,18.58,18.58,18.58,100,0.0,,18.602000000000004,,65.20231992436763,0.13493097263823373,0.15540827163750437,-0.020477298999270643
2020-05-26,18.525,18.525,18.525,18.525,100,0.0,,18.599000000000007,,59.170134850486356,0.12197059023677426,0.14872073535735836,-0.0267501451205841
2020-05-27,18.545,18.545,18.545,18.545,100,0.0,,18.588000000000005,,60.597665851976004,0.11202190783977173,0.14138096985384105,-0.02935906201406932
2020-05-28,18.53,18.53,18.53,18.53,100,0.0,,18.564000000000004,,58.933428529996654,0.10175417196930425,0.1334556102769337,-0.03170143830762945
2020-05-29,18.515,18.515,18.515,18.515,100,0.0,,18.539000000000005,,57.2404665328509,0.09135347666372695,0.12503518355429236,-0.033681706890565405
2020-05-30,18.475,18.475,18.475,18.475,100,0.0,,18.518000000000004,,52.87816860553412,0.07897283530849109,0.1158227139051321,-0.03684987859664102
2020-05-31,18.46,18.46,18.41,18.41,200,0.0,,18.495000000000005,,46.65579857501514,0.06318774210642886,0.10529571954539145,-0.04210797743896259
2020-06-01,18.35,18.35,18.35,18.35,100,0.0,,18.456000000000003,,41.7696885423322,0.045314090827247355,0.09329939380176264,-0.04798530297451528
2020-06-02,18.34,18.395,18.34,18.395,349,0.0,,18.429000000000002,,46.31107316783012,0.03438386158199336,0.08151628735780879,-0.04713242577581543
2020-06-03,18.56,18.56,18.56,18.56,100,0.0,,18.438000000000002,,58.95218626897903,0.03859084594446216,0.07293119907513947,-0.034340353130677306
2020-06-04,18.53,18.53,18.53,18.53,100,0.0,,18.449,,56.35413123263068,0.03905397220059115,0.0661557537002298,-0.027101781499638655
