Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-12,5.71,5.71,5.71,5.71,100,0.0,,5.719999999999999,,48.55012212163624,0.0030422174569491034,0.004238960852591344,-0.0011967433956422404
2020-05-13,5.68,5.68,5.68,5.68,100,0.0,,5.713999999999999,,44.72539742859515,1.4355411257938044e-05,0.0033940397643246628,-0.0033796843530667247
2020-05-14,5.71,5.71,5.71,5.71,100,0.0,,5.703999999999999,,49.048096013772735,3.5097621485569164e-05,0.0027222513357568444,-0.0026871537142712752
2020-05-15,5.71,5.71,5.71,5.71,100,0.0,,5.703999999999999,,49.048096013772735,5.0948668000927455e-05,0.002187990802205661,-0.0021370421342047337
2020-05-16,5.71,5.71,5.71,5.71,100,0.0,,5.703999999999999,,49.048096013772735,6.278696748651669e-05,0.0017629500352618324,-0.0017001630677753157
2020-05-17,5.72,5.72,5.72,5.72,200,0.0,,5.705999999999999,,50.65469668297917,0.0008690672651754383,0.0015841734812445537,-0.0007151062160691154
2020-05-18,5.71,5.71,5.71,5.71,100,0.0,,5.711999999999999,,48.99109498207253,0.0006931436549288961,0.0014059675159814222,-0.0007128238610525262
2020-05-19,5.73,5.73,5.73,5.73,100,0.0,,5.715999999999998,,52.36092240031386,0.0021428542890111757,0.001553344870587373,0.0005895094184238028
2020-05-20,5.75,5.75,5.75,5.75,100,0.0,,5.723999999999998,,55.52510320129748,0.004849689067406793,0.002212613709951257,0.0026370753574555357
2020-05-21,5.71,5.71,5.71,5.71,100,0.0,,5.723999999999998,,48.57592140476214,0.0037242782633866156,0.002514946620638329,0.0012093316427482866
2020-05-22,5.735,5.735,5.735,5.735,100,0.0,,5.7269999999999985,,52.571234514044974,0.004794406228745274,0.002970838542259718,0.0018235676864855558
2020-05-23,5.76,5.76,5.74,5.74,200,0.0,,5.732999999999999,,53.35184335777633,0.005977048865664969,0.0035720806069407685,0.0024049682587242004
2020-05-24,5.72,5.78,5.72,5.78,200,0.0,,5.7429999999999986,,59.14495630879165,0.010026389406092129,0.004862942366771041,0.005163447039321088
2020-05-25,5.74,5.74,5.74,5.74,100,0.0,,5.740999999999998,,52.1679946622228,0.009893805619747731,0.005869115017366379,0.004024690602381352
2020-05-26,5.71,5.71,5.71,5.71,100,0.0,,5.740999999999998,,47.62989345565197,0.007284017119109976,0.006152095437715098,0.0011319216813948773
2020-05-27,5.73,5.73,5.73,5.73,100,0.0,,5.7399999999999975,,50.708375267697015,0.006751743882211336,0.006272025126614346,0.00047971875559699
2020-05-28,5.71,5.71,5.71,5.71,100,0.0,,5.733999999999997,,47.6893992072632,0.00466233614524203,0.005950087330339884,-0.0012877511850978539
2020-05-29,5.71,5.71,5.71,5.71,100,0.0,,5.719999999999997,,47.68939920726319,0.002972203745676083,0.0053545106134071235,-0.0023823068677310405
2020-05-30,5.72,5.72,5.72,5.72,100,0.0,,5.715999999999997,,49.435094902979564,0.0024118754697122213,0.0047659835846681434,-0.002354108114955922
2020-05-31,5.68,5.68,5.68,5.68,100,0.0,,5.709999999999996,,43.22174508619845,-0.001245497116523886,0.0035636874444297376,-0.004809184560953623
2020-06-01,5.74,5.74,5.74,5.74,100,0.0,,5.711999999999997,,52.80407057405135,0.0006895585166706297,0.002988861658877916,-0.0022993031422072862
2020-06-02,5.74,5.74,5.74,5.74,100,0.0,,5.717999999999996,,52.80407057405135,0.002197769528242688,0.0028306432327508705,-0.0006328737045081826
2020-06-03,5.73,5.73,5.73,5.73,100,0.0,,5.721999999999996,,51.13592811140684,0.002556649727870841,0.002775844531774865,-0.0002191948039040239
2020-06-04,5.76,5.76,5.76,5.76,100,0.0,,5.729999999999995,,55.66130334326111,0.005201850457175361,0.0032610457168549645,0.0019408047403203965
2020-06-05,5.67,5.67,5.67,5.67,100,0.0,,5.727999999999996,,42.8425408986601,3.5533644441088086e-05,0.0026159433023721897,-0.0025804096579311016
2020-06-06,5.69,5.69,5.62,5.62,200,0.0,,5.703999999999995,,37.654306806727384,-0.008001159398521196,0.0004925227621935127,-0.008493682160714708
2020-06-07,5.72,5.72,5.72,5.72,100,0.0,,5.699999999999994,,50.551898973595485,-0.006229324496016098,-0.0008518466894484095,-0.005377477806567688
2020-06-08,5.63,5.63,5.63,5.63,100,0.0,,5.679999999999994,,42.10879417355798,-0.011949632484126838,-0.0030714038483840955,-0.008878228635742742
2020-06-09,5.63,5.63,5.63,5.63,100,0.0,,5.653999999999995,,42.10879417355798,-0.016295177118866633,-0.005716158502480603,-0.01057901861638603
2020-06-10,5.64,5.65,5.64,5.65,200,0.0,,5.649999999999994,,44.497876723768,-0.017918664486610503,-0.008156659699306583,-0.00976200478730392
2020-06-11,5.71,5.74,5.71,5.74,200,0.0,,5.673999999999994,,53.747977885585904,-0.011806939039839648,-0.008886715567413196,-0.0029202234724264517
2020-06-12,5.62,5.62,5.62,5.62,100,0.0,,5.653999999999995,,43.369286814521985,-0.016456647717840944,-0.010400701997498747,-0.006055945720342197
2020-06-13,5.68,5.68,5.68,5.68,100,0.0,,5.663999999999995,,48.70297165147831,-0.01512571693601572,-0.011345704985202142,-0.0037800119508135787
2020-06-14,5.62,5.62,5.62,5.62,100,0.0,,5.6619999999999955,,44.2180056685115,-0.018696916842721123,-0.012815947356705939,-0.0058809694860151845
2020-06-15,5.62,5.62,5.62,5.62,100,0.0,,5.655999999999996,,44.2180056685115,-0.021281795210166266,-0.014509116927398005,-0.006772678282768261
2020-06-16,5.65,5.65,5.65,5.65,100,0.0,,5.6379999999999955,,47.04577314562263,-0.020671294840384213,-0.015741552509995246,-0.004929742330388967
2020-06-17,5.61,5.61,5.61,5.61,100,0.0,,5.635999999999995,,43.85365557057444,-0.02314829546416952,-0.017222901100830103,-0.005925394363339418
