Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-03,46.49,46.52,46.475,46.52,4014,0.0,,46.49999999999997,,59.93402163584169,0.0194100597095499,0.01857634366926438,0.0008337160402855197
2020-05-04,46.53,46.535,46.52,46.53,3685,0.0,,46.51399999999997,,61.40077374328713,0.02104629084142573,0.01907033310369665,0.0019759577377290796
2020-05-05,46.545,46.55,46.54,46.545,4352,0.0,,46.52499999999996,,63.55595351924917,0.023284975735727187,0.01991326163010276,0.0033717141056244272
2020-05-06,46.545,46.565,46.54,46.56,2857,0.0,,46.53099999999996,,65.6230328592701,0.025970156484987683,0.021124640601079745,0.004845515883907938
2020-05-07,46.56,46.56,46.52,46.52,2836,0.0,,46.53499999999997,,56.43117930677688,0.024587091186141663,0.02181713071809213,0.0027699604680495316
2020-05-08,46.51,46.53,46.505,46.52,4487,0.0,,46.53499999999996,,56.43117930677688,0.023223298246179525,0.02209836422370961,0.0011249340224699159
2020-05-09,46.52,46.55,46.52,46.545,2260,0.0,,46.53799999999996,,60.447010899967054,0.02388444852688565,0.022455581084344818,0.0014288674425408307
2020-05-10,46.53,46.555,46.53,46.55,1842,0.0,,46.53899999999995,,61.21694991550763,0.024529116712308507,0.022870288209937556,0.0016588285023709515
2020-05-11,46.52,46.53,46.52,46.53,2533,0.0,,46.53299999999996,,56.48082926770609,0.023159222934935997,0.022928075154937243,0.00023114777999875408
2020-05-12,46.52,46.52,46.45,46.45,1972,0.0,,46.518999999999956,,42.36264581024202,0.01544025518418124,0.021430511160786044,-0.005990255976604804
2020-05-13,46.45,46.47,46.43,46.47,2943,0.0,,46.50899999999995,,45.996945785487455,0.010812115149441581,0.019306831958517155,-0.008494716809075573
2020-05-14,46.465,46.465,46.425,46.425,2624,0.0,,46.48499999999994,,39.90067585938323,0.003473120932483198,0.016140089753310365,-0.012666968820827167
2020-05-15,46.41,46.45,46.38,46.445,4449,0.0,,46.46399999999994,,43.4857281490539,-0.0007209414418554161,0.012767883514277208,-0.013488824956132624
2020-05-16,46.45,46.48,46.45,46.48,2829,0.0,,46.453999999999944,,49.1970610546689,-0.0012066490976394562,0.009972976991893876,-0.011179626089533332
2020-05-17,46.5,46.545,46.5,46.51,3346,0.0,,46.46599999999995,,53.53189252693426,0.0008197240962459773,0.008142326412764297,-0.0073226023165183195
2020-05-18,46.49,46.52,46.49,46.49,1100,0.0,,46.469999999999956,,50.44182750612669,0.0008025552413570836,0.006674372178482855,-0.005871816937125771
2020-05-19,46.495,46.495,46.48,46.49,1629,0.0,,46.48299999999995,,50.44182750612669,0.0007799579306464466,0.005495489328915574,-0.004715531398269127
2020-05-20,46.495,46.51,46.48,46.485,4207,0.0,,46.49099999999995,,49.611505022490206,0.00035450467660780305,0.004467292398454019,-0.004112787721846216
2020-05-21,46.49,46.5,46.48,46.5,1675,0.0,,46.494999999999955,,52.15593217141082,0.0012137136123087089,0.003816576641224957,-0.0026028630289162483
2020-05-22,46.515,46.53,46.49,46.5,1358,0.0,,46.49299999999996,,52.15593217141082,0.0018730515122200586,0.0034278716154239777,-0.001554820103203919
2020-05-23,46.49,46.55,46.49,46.53,4725,0.0,,46.500999999999955,,57.172231493570436,0.004761443866712511,0.0036945860656816846,0.0010668578010308268
2020-05-24,46.5,46.5,46.47,46.48,1018,0.0,,46.49899999999995,,48.117214729270856,0.002981563872459958,0.0035519816270373396,-0.0005704177545773816
2020-05-25,46.495,46.5,46.45,46.46,1169,0.0,,46.49399999999995,,45.04404747214705,-4.234853183504583e-05,0.0028331155952628626,-0.0028754641270979085
2020-05-26,46.41,46.43,46.39,46.4,4767,0.0,,46.47399999999995,,37.33930855594848,-0.007197352853928862,0.0008270219054245175,-0.00802437475935338
2020-05-27,46.4,46.42,46.385,46.42,3612,0.0,,46.45799999999995,,40.964234565735076,-0.011125662760377963,-0.0015635150277359786,-0.009562147732641985
2020-05-28,46.415,46.43,46.415,46.42,720,0.0,,46.43599999999995,,40.964234565735076,-0.014076610262456768,-0.004066134074680136,-0.010010476187776632
2020-05-29,46.45,46.45,46.42,46.42,1503,0.0,,46.42399999999995,,40.964234565735076,-0.016228188957676082,-0.006498545051279326,-0.009729643906396756
2020-05-30,46.425,46.445,46.425,46.445,1903,0.0,,46.42099999999995,,45.8544789596836,-0.015734660141021095,-0.008345768069227679,-0.007388892071793416
2020-05-31,46.46,46.46,46.435,46.435,1058,0.0,,46.42799999999995,,44.2746320650703,-0.015966400696157734,-0.00986989459461369,-0.006096506101544044
2020-06-01,46.44,46.465,46.44,46.46,3443,0.0,,46.43599999999994,,49.00490634583636,-0.01397170853056906,-0.010690257381804765,-0.0032814511487642955
2020-06-02,46.46,46.47,46.45,46.46,2106,0.0,,46.44399999999994,,49.00490634583637,-0.012249693773711101,-0.011002144660186033,-0.0012475491135250684
2020-06-03,46.47,46.51,46.44,46.5,2260,0.0,,46.45999999999994,,55.944345690752144,-0.007570056072196962,-0.010315726942588218,0.002745670870391256
2020-06-04,46.52,46.59,46.52,46.575,3526,0.0,,46.48599999999993,,65.4405280145028,0.00216550117055192,-0.00781948131996019,0.00998498249051211
2020-06-05,46.58,46.59,46.565,46.57,2253,0.0,,46.512999999999934,,64.44324547131359,0.009369536034014914,-0.004381677849165169,0.013751213883180083
2020-06-06,46.59,46.6,46.58,46.58,905,0.0,,46.53699999999993,,65.57325489502303,0.015704668351148143,-0.00036440860910250637,0.01606907696025065
2020-06-07,46.58,46.58,46.57,46.57,1512,0.0,,46.558999999999926,,63.40327202244702,0.01969139972952405,0.0036467530586228054,0.016044646670901247
2020-06-08,46.575,46.575,46.56,46.56,657,0.0,,46.570999999999934,,61.22145709069804,0.021792783006262084,0.007275959048150662,0.014516823958111422
2020-06-09,46.54,46.545,46.52,46.52,1917,0.0,,46.55999999999993,,53.317878532449186,0.019999931921006464,0.009820753622721824,0.01017917829828464
2020-06-10,46.525,46.54,46.525,46.53,1202,0.0,,46.55199999999994,,54.88591778916225,0.019165077857962842,0.011689618469770027,0.007475459388192815
2020-06-11,46.54,46.54,46.51,46.51,680,0.0,,46.53799999999994,,51.18297858314495,0.016697142875713666,0.012691123350958755,0.004006019524754911
2020-06-12,46.51,46.53,46.51,46.53,869,0.0,,46.52999999999994,,54.4895752481758,0.01616873634687721,0.013386645950142448,0.0027820903967347623
2020-06-13,46.525,46.54,46.525,46.53,748,0.0,,46.523999999999944,,54.4895752481758,0.015570483524037115,0.013823413464921382,0.001747070059115733
2020-06-14,46.53,46.54,46.52,46.53,1461,0.0,,46.52599999999995,,54.4895752481758,0.014924325517263526,0.014043595875389812,0.0008807296418737141
2020-06-15,46.53,46.54,46.53,46.535,1949,0.0,,46.526999999999944,,55.43217101253276,0.014646858981848254,0.0141642484966815,0.00048261048516675363
2020-06-16,46.54,46.55,46.54,46.545,1505,0.0,,46.53399999999995,,57.335424788334954,0.015060275696470171,0.014343453936639236,0.0007168217598309354
2020-06-17,46.54,46.54,46.53,46.54,1005,0.0,,46.53599999999995,,56.04664264249516,0.01481369020853407,0.014437501191018203,0.0003761890175158662
2020-06-18,46.545,46.55,46.525,46.55,1514,0.0,,46.53999999999995,,58.0763358071319,0.015249400265467727,0.01459988100590811,0.000649519259559618
2020-06-19,46.55,46.56,46.55,46.56,1130,0.0,,46.54599999999995,,60.06245097052217,0.01621470700220584,0.014922846205167657,0.0012918607970381843
2020-06-20,46.53,46.53,46.525,46.53,818,0.0,,46.54499999999995,,52.08978296916094,0.01439305607512864,0.014816888179159854,-0.0004238321040312132
2020-06-21,46.53,46.53,46.53,46.53,859,0.0,,46.54199999999995,,52.089782969160936,0.012801813256757555,0.014413873194679395,-0.00161205993792184
2020-06-22,46.54,46.57,46.54,46.57,1092,0.0,,46.54799999999995,,60.24912946676911,0.014600106624065745,0.014451119880556666,0.00014898674350907921
2020-06-23,46.595,46.61,46.595,46.61,700,0.0,,46.559999999999945,,66.40975837564736,0.019033526138336754,0.015367601132112683,0.0036659250062240703
2020-06-24,46.59,46.59,46.57,46.57,623,0.0,,46.56199999999994,,56.911141227735605,0.019099213494101264,0.0161139236045104,0.002985289889590865
2020-06-25,46.58,46.58,46.57,46.57,630,0.0,,46.56999999999994,,56.911141227735605,0.0189330230919893,0.01667774350200618,0.002255279589983117
2020-06-26,46.57,46.58,46.57,46.58,700,0.0,,46.57999999999994,,58.62689883733667,0.019384776787291003,0.017219150159063147,0.0021656266282278555
2020-06-27,46.59,46.59,46.58,46.59,1128,0.0,,46.583999999999946,,60.328111099463385,0.020315526528193573,0.017838425432889233,0.0024771010953043397
2020-06-28,46.59,46.625,46.59,46.61,2910,0.0,,46.583999999999946,,63.5557444316543,0.02240867203427399,0.018752474753166184,0.003656197281107807
2020-06-29,46.61,46.63,46.61,46.63,826,0.0,,46.59599999999995,,66.49163108335077,0.025388672963160275,0.020079714395165003,0.005308958567995271
2020-06-30,46.62,46.64,46.62,46.625,1526,0.0,,46.60699999999995,,65.08012335496392,0.027035241520394493,0.0214708198202109,0.005564421700183592
2020-07-01,46.61,46.62,46.61,46.62,902,0.0,,46.61499999999995,,63.62556022002081,0.027618333791494365,0.022700322614467597,0.004918011177026768
2020-07-02,46.62,46.62,46.615,46.62,767,0.0,,46.62099999999995,,63.62556022002081,0.02776043361880909,0.023712344815335896,0.0040480888034731925
2020-07-03,46.62,46.63,46.615,46.62,1274,0.0,,46.62299999999995,,63.62556022002081,0.027555407174467916,0.024480957287162302,0.0030744498873056143
2020-07-04,46.585,46.6,46.58,46.6,1225,0.0,,46.61699999999995,,57.23472194251867,0.025485310590738663,0.02468182794787758,0.000803482642861085
2020-07-05,46.6,46.62,46.59,46.6,1950,0.0,,46.61199999999995,,57.23472194251867,0.02357300915800664,0.024460064189903392,-0.0008870550318967503
2020-07-06,46.61,46.62,46.61,46.62,1381,0.0,,46.61199999999995,,61.6967399087864,0.023401570609188127,0.02424836547376034,-0.0008467948645722138
2020-07-07,46.61,46.63,46.61,46.63,1246,0.0,,46.613999999999955,,63.73421267546673,0.02379828889021951,0.02415835015705218,-0.00036006126683266887
2020-07-08,46.655,46.67,46.655,46.66,563,0.0,,46.62199999999996,,69.05266496637279,0.02623106487803284,0.024572893101248314,0.0016581717767845255
2020-07-09,46.66,46.68,46.66,46.68,1219,0.0,,46.63799999999996,,72.0006761423586,0.02943359803225576,0.025545034087449806,0.0038885639448059534
2020-07-10,46.67,46.67,46.66,46.67,1609,0.0,,46.65199999999996,,68.48771586525606,0.03080955878805014,0.026597939027569874,0.004211619760480265
2020-07-11,46.65,46.65,46.65,46.65,236,0.0,,46.65799999999996,,61.97492200755261,0.0299410430407292,0.027266559830201743,0.002674483210527455
2020-07-12,46.66,46.66,46.62,46.62,1234,0.0,,46.65599999999996,,53.72241141063289,0.02652621112427056,0.02711849008901551,-0.0005922789647449488
2020-07-13,46.62,46.63,46.61,46.61,997,0.0,,46.645999999999965,,51.27159726862844,0.02275075921109959,0.026244943913432326,-0.0034941847023327345
2020-07-14,46.61,46.62,46.61,46.62,718,0.0,,46.63399999999996,,53.55347710028137,0.020331236951939502,0.025062202521133763,-0.004730965569194261
2020-07-15,46.62,46.63,46.62,46.63,1071,0.0,,46.625999999999955,,55.783354906636454,0.01900162564403729,0.02385008714571447,-0.004848461501677181
2020-07-16,46.62,46.62,46.61,46.62,1289,0.0,,46.619999999999955,,53.04099648428039,0.016945643842745994,0.022469198485120776,-0.005523554642374782
2020-07-17,46.61,46.61,46.595,46.595,1159,0.0,,46.61499999999995,,46.84126483772817,0.013147417145525253,0.020604842217201675,-0.007457425071676422
2020-07-18,46.59,46.6,46.565,46.6,2306,0.0,,46.61299999999996,,48.14669117529475,0.010420630791344365,0.01856799993203021,-0.008147369140685846
2020-07-19,46.6,46.6,46.58,46.58,802,0.0,,46.60499999999995,,43.54075072133807,0.00657006449343811,0.01616841284431179,-0.00959834835087368
2020-07-20,46.58,46.58,46.56,46.56,344,0.0,,46.59099999999995,,39.47399880525719,0.001882924921069673,0.013311315259663368,-0.011428390338593695
2020-07-21,46.55,46.56,46.54,46.54,794,0.0,,46.57499999999995,,35.86635468560178,-0.0034062348569392498,0.009967805236342844,-0.013374040093282094
2020-07-22,46.54,46.56,46.54,46.54,1970,0.0,,46.56399999999996,,35.86635468560178,-0.007511345966698002,0.006471974995734675,-0.013983320962432677
2020-07-23,46.54,46.55,46.54,46.55,1062,0.0,,46.55399999999996,,39.094184999636504,-0.009844280927715943,0.0032087238110445524,-0.013053004738760495
2020-07-24,46.55,46.55,46.55,46.55,609,0.0,,46.54799999999996,,39.094184999636504,-0.011559893436462687,0.0002550003615431045,-0.011814893798005792
2020-07-25,46.53,46.54,46.52,46.53,1313,0.0,,46.54199999999995,,35.0073814705041,-0.014367739208992703,-0.002669547552564057,-0.011698191656428646
2020-07-26,46.52,46.52,46.5,46.505,742,0.0,,46.534999999999954,,30.688755697190402,-0.0183981854500459,-0.005815275132060426,-0.012582910317985474
2020-07-27,46.51,46.52,46.51,46.52,850,0.0,,46.530999999999956,,35.80578355372907,-0.020149695348877117,-0.008682159175423764,-0.011467536173453353
2020-07-28,46.54,46.54,46.54,46.54,311,0.0,,46.528999999999954,46.52125000000003,41.95861826440962,-0.01969689318585921,-0.010885105977510854,-0.008811787208348356
