Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-21,76.24,76.24,76.23,76.23,502,0.0,,76.25199999999995,,42.65874177284334,-0.0043412716458846035,0.0034805268322134868,-0.00782179847809809
2020-05-22,76.24,76.24,76.24,76.24,102,0.0,,76.24399999999996,,44.839566646624064,-0.006086584160527764,0.0015671046336652368,-0.007653688794193
2020-05-23,76.22,76.26,76.22,76.26,507,0.0,,76.24799999999996,,49.01596980310679,-0.005789189872444922,9.584573244320505e-05,-0.005885035604888127
2020-05-24,76.245,76.245,76.245,76.245,205,0.0,,76.24499999999996,,46.19121915065763,-0.0066867961724170755,-0.001260682648528851,-0.005426113523888224
2020-05-25,76.26,76.26,76.24,76.24,210,0.0,,76.24299999999997,,45.255010570182364,-0.007712706565030203,-0.0025510874318291216,-0.005161619133201081
2020-05-26,76.24,76.24,76.24,76.24,109,0.0,,76.24499999999996,,45.255010570182364,-0.00842858842175076,-0.0037265876298134496,-0.0047020007919373105
2020-05-27,76.26,76.26,76.255,76.255,200,0.0,,76.24799999999996,,48.86124506940529,-0.007696831034024854,-0.004520636310655731,-0.0031761947233691227
2020-05-28,76.25,76.26,76.25,76.26,206,0.0,,76.24799999999996,,50.04257992573941,-0.006636943268318873,-0.00494389770218836,-0.0016930455661305138
2020-05-29,76.25,76.25,76.25,76.25,109,0.0,,76.24899999999995,,47.67071884878418,-0.0065286329873117666,-0.005260844759213041,-0.0012677882280987254
2020-05-30,76.25,76.26,76.25,76.26,492,0.0,,76.25299999999996,,50.21203454955082,-0.005571653331372772,-0.005323006473644988,-0.00024864685772778457
2020-05-31,76.26,76.26,76.26,76.26,303,0.0,,76.25699999999995,,50.21203454955082,-0.004758388320809104,-0.005210082843077811,0.00045169452226870733
2020-06-01,76.26,76.26,76.25,76.25,244,0.0,,76.25599999999994,,47.534750583863215,-0.004864709029689607,-0.00514100808040017,0.00027629905071056317
2020-06-02,76.25,76.25,76.25,76.25,116,0.0,,76.25399999999995,,47.534750583863215,-0.00489257045083491,-0.005091320554487118,0.00019875010365220849
2020-06-03,76.27,76.27,76.27,76.27,210,0.0,,76.25799999999995,,53.30927944940365,-0.003263201815528305,-0.004725696806695356,0.0014624949911670512
2020-06-04,76.28,76.28,76.28,76.28,157,0.0,,76.26199999999994,,55.9215935109881,-0.0011517226646162726,-0.00401090197827954,0.002859179313663267
2020-06-05,76.25,76.29,76.25,76.28,867,0.0,,76.26599999999993,,55.9215935109881,0.0005156951620506334,-0.0031055825502135054,0.0036212777122641387
2020-06-06,76.28,76.29,76.28,76.29,204,0.0,,76.27399999999994,,58.60747065808503,0.0026139205799466936,-0.0019616819241814656,0.004575602504128159
2020-06-07,76.32,76.32,76.31,76.31,502,0.0,,76.28599999999994,,63.4096805549991,0.0058234827098573305,-0.00040464899737370627,0.006228131707231037
2020-06-08,76.305,76.325,76.305,76.32,1204,0.0,,76.29599999999995,,65.56109087379207,0.009069453236605796,0.001490171449422194,0.0075792817871836015
2020-06-09,76.31,76.33,76.3,76.33,1883,0.0,,76.30599999999995,,67.61190870317746,0.012306957743490443,0.0036535287082358446,0.008653429035254599
2020-06-10,76.35,76.36,76.34,76.345,1207,0.0,,76.31899999999996,,70.45408542570979,0.015899795089396207,0.006102781984467917,0.00979701310492829
2020-06-11,76.35,76.35,76.34,76.34,656,0.0,,76.32899999999997,,68.30246561935544,0.018134641498988913,0.008509153887372115,0.009625487611616797
2020-06-12,76.335,76.34,76.32,76.33,607,0.0,,76.33299999999996,,64.08701437719519,0.018881206161793784,0.010583564342256449,0.008297641819537335
2020-06-13,76.31,76.315,76.31,76.315,479,0.0,,76.33199999999997,,58.276956067043685,0.018054369858731434,0.012077725445551446,0.005976644413179988
2020-06-14,76.32,76.33,76.3,76.33,781,0.0,,76.33199999999997,,61.9881538311519,0.018397397030298634,0.013341659762500884,0.00505573726779775
2020-06-15,76.35,76.36,76.35,76.35,402,0.0,,76.33299999999994,,66.29321093037392,0.020051935161518486,0.014683714842304407,0.005368220319214079
2020-06-16,76.37,76.38,76.37,76.38,310,0.0,,76.34099999999994,,71.50619444663182,0.0235128760317167,0.016449547080186866,0.007063328951529835
2020-06-17,76.37,76.37,76.34,76.34,401,0.0,,76.34299999999995,,58.512294528833564,0.02276560319747034,0.017712758303643564,0.005052844893826777
2020-06-18,76.375,76.375,76.375,76.375,407,0.0,,76.35499999999995,,64.57776566092977,0.024712718746741302,0.019112750392263112,0.00559996835447819
2020-06-19,76.36,76.41,76.355,76.385,966,0.0,,76.36599999999996,,66.10261843719555,0.026754331000475418,0.020641066513905574,0.006113264486569844
2020-06-20,76.385,76.385,76.37,76.385,971,0.0,,76.37299999999996,,66.10261843719555,0.028048992099542147,0.02212265163103289,0.005926340468509258
2020-06-21,76.375,76.4,76.375,76.4,820,0.0,,76.37699999999995,,68.46426825486074,0.029940262281442642,0.02368617376111484,0.006254088520327803
2020-06-22,76.4,76.485,76.4,76.485,1016,0.0,,76.40599999999995,,77.87228784151861,0.03786145387944373,0.026521229784780616,0.011340224094663114
2020-06-23,76.48,76.5,76.47,76.47,1852,0.0,,76.42499999999995,,73.69412662746592,0.04243946491628492,0.029704876811081478,0.012734588105203441
2020-06-24,76.47,76.47,76.44,76.45,1109,0.0,,76.43799999999996,,68.422725687058,0.043947143478860085,0.0325533301446372,0.011393813334222881
2020-06-25,76.46,76.46,76.41,76.435,563,0.0,,76.44799999999995,,64.68552656587838,0.04343096977741823,0.034728858071193414,0.008702111706224813
2020-06-26,76.455,76.52,76.455,76.52,2300,0.0,,76.47199999999995,,73.51383194911575,0.0493122471363705,0.03764553588422884,0.011666711252141665
2020-06-27,76.51,76.6,76.51,76.58,1889,0.0,,76.49099999999996,,77.74343620865056,0.05814444737900715,0.0417453181831845,0.016399129195822648
2020-06-28,76.62,76.65,76.62,76.65,463,0.0,,76.52699999999996,,81.46271122602937,0.06998569318302827,0.047393393183153255,0.02259229999987502
2020-06-29,76.67,76.7,76.66,76.7,626,0.0,,76.57699999999996,,83.57417665162751,0.08245406874819139,0.05440552829616088,0.028048540452030507
2020-06-30,76.65,76.66,76.65,76.66,302,0.0,,76.62199999999994,,76.1057377942363,0.08809220836481302,0.06114286430989131,0.026949344054921706
2020-07-01,76.65,76.65,76.61,76.61,535,0.0,,76.63999999999996,,67.93357701615595,0.08751705041926527,0.06641770153176611,0.02109934888749916
2020-07-02,76.62,76.63,76.62,76.63,431,0.0,,76.64999999999995,,69.35125274533334,0.0876645243887566,0.07066706610316421,0.01699745828559239
2020-07-03,76.645,76.645,76.605,76.605,4444,0.0,,76.64099999999996,,65.45570451845829,0.08478673875927711,0.0734910006343868,0.01129573812489032
2020-07-04,76.595,76.665,76.595,76.6,5923,0.0,,76.62099999999997,,64.6732597248896,0.08116697236856396,0.07502619498122223,0.006140777387341728
2020-07-05,76.6,76.6,76.58,76.58,202,0.0,,76.60499999999998,,61.506106227847035,0.07581055172205708,0.0751830663293892,0.0006274853926678814
2020-07-06,76.57,76.57,76.55,76.55,405,0.0,,76.59299999999998,,56.99717477995694,0.06835682555490052,0.07381781817449147,-0.005460992619590946
2020-07-07,76.545,76.55,76.545,76.55,214,0.0,,76.57699999999997,,56.99717477995694,0.06173801644325749,0.07140185782824468,-0.009663841384987187
2020-07-08,76.485,76.485,76.485,76.485,300,0.0,,76.55299999999997,,48.13090580674505,0.050663587464683246,0.0672542037555324,-0.016590616290849153
2020-07-09,76.47,76.47,76.435,76.435,204,0.0,,76.51999999999998,,42.63661522877474,0.037421073735430355,0.061287577751511994,-0.02386650401608164
2020-07-10,76.45,76.45,76.45,76.45,355,0.0,,76.49399999999999,,44.676941897018395,0.027816015130071037,0.054593265227223804,-0.026777250097152767
2020-07-11,76.46,76.46,76.44,76.45,808,0.0,,76.47399999999998,,44.676941897018395,0.019973692688481037,0.04766935071947525,-0.027695658030994212
2020-07-12,76.41,76.41,76.41,76.41,304,0.0,,76.44599999999997,,40.24940214028925,0.010410919348899483,0.040217664445360096,-0.029806745096460613
2020-07-13,76.36,76.42,76.36,76.42,403,0.0,,76.43299999999996,,41.80218386635277,0.0035977958566633106,0.032893690727620745,-0.029295894870957434
2020-07-14,76.41,76.41,76.41,76.41,120,0.0,,76.42799999999997,,40.66412616061156,-0.0025788427296333793,0.02579918403616992,-0.0283780267658033
2020-07-15,76.38,76.38,76.38,76.38,918,0.0,,76.41399999999996,,37.37658729479652,-0.009781863357318343,0.01868297455747227,-0.028464837914790615
2020-07-16,76.39,76.4,76.375,76.375,1103,0.0,,76.39899999999997,,36.841978827030495,-0.01571264175954923,0.011803851294067972,-0.0275164930536172
2020-07-17,76.39,76.39,76.39,76.39,356,0.0,,76.39499999999995,,39.63164028311699,-0.01898362037373147,0.0056463569605080845,-0.024629977334239554
2020-07-18,76.38,76.38,76.38,76.38,179,0.0,,76.38699999999996,,38.413491882927985,-0.02212773614981245,9.153833844397722e-05,-0.022219274488256426
2020-07-19,76.39,76.39,76.38,76.39,476,0.0,,76.38299999999995,,40.38675763751679,-0.02354118598975674,-0.004635006527196167,-0.018906179462560575
2020-07-20,76.39,76.4,76.39,76.39,700,0.0,,76.38499999999995,,40.38675763751679,-0.024380314086698718,-0.008584068039096678,-0.01579624604760204
2020-07-21,76.4,76.4,76.395,76.395,801,0.0,,76.38899999999994,,41.474152017524766,-0.024361051893862395,-0.011739464810049822,-0.012621587083812573
2020-07-22,76.39,76.4,76.39,76.4,906,0.0,,76.39099999999993,,42.60168223070568,-0.023669481208372645,-0.014125468089714387,-0.009544013118658257
2020-07-23,76.41,76.41,76.4,76.4,457,0.0,,76.39499999999994,,42.60168223070568,-0.02285791464613851,-0.015871957400999212,-0.006985957245139299
2020-07-24,76.44,76.44,76.43,76.44,336,0.0,,76.40499999999994,,51.305669139028026,-0.018770699651270206,-0.016451705851053412,-0.002318993800216794
2020-07-25,76.45,76.45,76.395,76.395,819,0.0,,76.40599999999993,,43.3427433717367,-0.01894429816354659,-0.01695022431355205,-0.0019940738499945425
2020-07-26,76.4,76.43,76.4,76.42,423,0.0,,76.41099999999994,,48.15680096325827,-0.016870116961896997,-0.01693420284322104,6.408588132404344e-05
2020-07-27,76.4,76.4,76.395,76.4,1200,0.0,,76.41099999999994,76.33841666666667,44.87202271047503,-0.0166482357701625,-0.016877009428609334,0.00022877365844683334
