Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-01,36.43,36.43,36.43,36.43,370,0.0,,36.33999999999999,,65.16001891530603,0.04676665078601161,,
2020-05-02,36.44,36.44,36.44,36.44,200,0.0,,36.371999999999986,,65.95596590745824,0.05276537412112248,,
2020-05-03,36.42,36.44,36.42,36.44,300,0.0,,36.40199999999999,,65.95596590745824,0.05686391378115019,0.041415787350961374,0.015448126430188815
2020-05-04,36.39,36.39,36.39,36.39,120,0.0,,36.42199999999998,,58.24036595650898,0.055438394554315096,0.04422030879163212,0.011218085762682975
2020-05-05,36.37,36.37,36.37,36.37,100,0.0,,36.41399999999999,,55.446323224816595,0.05209431658965258,0.045795110351236214,0.006299206238416365
2020-05-06,36.36,36.37,36.35,36.37,400,0.0,,36.40199999999999,,55.446323224816595,0.04888064506076972,0.04641221729314292,0.0024684277676268046
2020-05-07,36.3,36.31,36.3,36.3,400,0.0,,36.37399999999999,,46.408847510183925,0.040221721269631416,0.04517411808844062,-0.004952396818809206
2020-05-08,36.29,36.32,36.28,36.28,416,0.0,,36.34199999999999,,44.19249152322984,0.03138385537892674,0.04241606554653785,-0.011032210167611113
2020-05-09,36.26,36.26,36.26,36.26,102,0.0,,36.31599999999999,,42.030812526991895,0.022506509106953843,0.03843415425862105,-0.01592764515166721
2020-05-10,36.285,36.285,36.28,36.28,201,0.0,,36.29799999999999,,44.93168848938004,0.01689028044251728,0.0341253794954003,-0.01723509905288302
2020-05-11,36.26,36.27,36.26,36.27,405,0.0,,36.277999999999984,,43.75274777322559,0.011499898663338115,0.029600283328987863,-0.018100384665649748
2020-05-12,36.275,36.275,36.275,36.275,105,0.0,,36.27299999999999,,44.53636192132695,0.007544472498295818,0.025189121162849458,-0.01764464866455364
2020-05-13,36.28,36.28,36.27,36.28,500,0.0,,36.27299999999999,,45.35619711319106,0.004758375388959735,0.021102972008071513,-0.01634459661911178
2020-05-14,36.25,36.25,36.25,36.25,300,0.0,,36.270999999999994,,41.40185751619232,0.00012814688006557162,0.016908006982470327,-0.016779860102404755
2020-05-15,36.27,36.31,36.27,36.31,290,0.0,,36.276999999999994,,50.66587630142942,0.001285339394399898,0.013783473464856241,-0.012498134070456343
2020-05-16,36.33,36.33,36.3,36.31,693,0.0,,36.28499999999999,,50.66587630142942,0.002177323963820754,0.011462243564649146,-0.009284919600828391
2020-05-17,36.33,36.33,36.28,36.285,713,0.0,,36.28699999999999,,47.06989878969743,0.0008570574701849409,0.009341206345756305,-0.008484148875571364
2020-05-18,36.28,36.28,36.28,36.28,200,0.0,,36.28699999999999,,46.361185429667266,-0.0005859667908652,0.0073557717184320045,-0.007941738509297205
2020-05-19,36.24,36.24,36.23,36.23,269,0.0,,36.28299999999999,,39.89266327581502,-0.005698467658753259,0.004744923842994952,-0.010443391501748212
2020-05-20,36.23,36.23,36.21,36.21,400,0.0,,36.26299999999999,,37.63093601140651,-0.011234490074798487,0.0015490410594362646,-0.01278353113423475
2020-05-21,36.2,36.2,36.2,36.2,101,0.0,,36.240999999999985,,36.51616155307149,-0.016241521995354447,-0.002009071551521878,-0.014232450443832569
2020-05-22,36.19,36.21,36.19,36.19,400,0.0,,36.22199999999999,,35.38721581895365,-0.020777042480169428,-0.0057626657372513886,-0.015014376742918039
2020-05-23,36.19,36.19,36.18,36.19,300,0.0,,36.203999999999986,,35.38721581895365,-0.024093737532602688,-0.00942888009632165,-0.014664857436281039
2020-05-24,36.21,36.21,36.21,36.21,154,0.0,,36.19999999999999,,39.710641262163016,-0.024822273684421248,-0.012507558813941569,-0.012314714870479679
2020-05-25,36.19,36.19,36.19,36.19,140,0.0,,36.195999999999984,,37.04143574462012,-0.0267056307984177,-0.015347173210836796,-0.011358457587580905
2020-05-26,36.205,36.205,36.18,36.18,505,0.0,,36.191999999999986,,35.747607055739735,-0.02867457861367484,-0.018012654291404407,-0.010661924322270432
2020-05-27,36.17,36.2,36.17,36.2,200,0.0,,36.19399999999998,,40.243238469426174,-0.0282949841257647,-0.020069120258276466,-0.008225863867488234
2020-05-28,36.21,36.21,36.21,36.21,100,0.0,,36.197999999999986,,42.41284847726347,-0.02687741027767032,-0.021430778262155236,-0.005446632015515086
2020-05-29,36.2,36.2,36.19,36.19,300,0.0,,36.19399999999998,,39.3367004524677,-0.027055921818025297,-0.022555806973329248,-0.004500114844696049
2020-05-30,36.18,36.18,36.18,36.18,104,0.0,,36.191999999999986,,37.85819024885266,-0.02768517249131719,-0.023581680076926837,-0.004103492414390352
2020-05-31,36.24,36.24,36.24,36.24,335,0.0,,36.203999999999986,,50.00110030730244,-0.02307634982803819,-0.02348061402714911,0.0004042641991109201
2020-06-01,36.24,36.24,36.24,36.24,400,0.0,,36.21199999999999,,50.00110030730244,-0.01920247053540436,-0.02262498532880016,0.003422514793395802
2020-06-02,36.23,36.23,36.21,36.21,200,0.0,,36.21199999999999,,44.91200382507204,-0.018341710741623274,-0.021768330411364785,0.003426619669741511
2020-06-03,36.24,36.24,36.24,36.24,210,0.0,,36.221999999999994,,50.35368197312027,-0.015065141550017813,-0.020427692639095392,0.005362551089077579
2020-06-04,36.28,36.28,36.23,36.25,1269,0.0,,36.23599999999999,,52.053854537249,-0.01152862561299628,-0.01864787923387557,0.007119253620879291
2020-06-05,36.26,36.26,36.26,36.26,200,0.0,,36.23999999999999,,53.759213675317184,-0.007828749871883645,-0.016484053361477187,0.008655303489593542
2020-06-06,36.28,36.28,36.28,36.28,436,0.0,,36.24799999999998,,57.04957997450003,-0.0032453287086511295,-0.013836308430911977,0.010590979722260847
2020-06-07,36.27,36.27,36.2,36.2,700,0.0,,36.24599999999999,,43.6651785671585,-0.005999111800612411,-0.012268869104852064,0.006269757304239653
2020-06-08,36.18,36.18,36.17,36.17,302,0.0,,36.231999999999985,,39.88611505851778,-0.01048143061282758,-0.011911381406447168,0.0014299507936195877
2020-06-09,36.195,36.195,36.19,36.19,504,0.0,,36.219999999999985,,43.40282941717115,-0.012278330757858669,-0.011984771276729467,-0.00029355948112920124
2020-06-10,36.17,36.171,36.15,36.16,2490,0.0,,36.19999999999998,,39.65534390992336,-0.015939396902730607,-0.012775696401929696,-0.0031637005008009113
2020-06-11,36.14,36.155,36.135,36.155,600,0.0,,36.17499999999998,,39.05017262737776,-0.019024968419053323,-0.014025550805354423,-0.0049994176136989
2020-06-12,36.26,36.26,36.25,36.25,640,0.0,,36.18499999999998,,53.55350554164786,-0.013647282645017356,-0.01394989717328701,0.0003026145282696551
2020-06-13,36.24,36.24,36.24,36.24,400,0.0,,36.19899999999998,,52.14686030640779,-0.010076192279093732,-0.013175156194448355,0.0030989639153546234
2020-06-14,36.325,36.325,36.325,36.325,200,0.0,,36.22599999999998,,61.42233632025442,-0.00038287427411631825,-0.01061669981038195,0.010233825536265631
