Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-30,383.74,383.74,383.59,383.59,304,0.0,,,,,,,
2020-03-31,383.69,383.69,383.69,383.69,200,0.0,,,,,,,
2020-04-01,385.43,385.43,385.43,385.43,223,0.0,,,,,,,
2020-04-02,385.785,385.98,385.785,385.98,259,0.0,,,,,,,
2020-04-03,386.135,386.135,386.135,386.135,100,0.0,,384.96500000000003,,,,,
2020-04-04,385.55,385.55,385.55,385.55,153,0.0,,385.357,,,,,
2020-04-05,385.48,385.48,385.48,385.48,101,0.0,,385.71500000000003,,,,,
2020-04-06,385.82,385.82,385.82,385.82,100,0.0,,385.79300000000006,,,,,
2020-04-07,385.36,385.36,385.36,385.36,110,0.0,,385.66900000000004,,,,,
2020-04-08,384.635,384.635,384.635,384.635,121,0.0,,385.3690000000001,,,,,
2020-04-09,384.08,384.08,384.08,384.08,100,0.0,,385.07500000000016,,,,,
2020-04-10,383.555,383.555,383.555,383.555,101,0.0,,384.69000000000017,,,,,
2020-04-11,383.755,383.755,383.755,383.755,319,0.0,,384.27700000000016,,,,,
2020-04-12,383.42,383.42,383.245,383.4,400,0.0,,383.8850000000001,,,,,
2020-04-13,383.25,383.25,383.25,383.25,203,0.0,,383.6080000000001,,47.388632872504004,,,
2020-04-14,383.3,383.39,383.3,383.39,328,0.0,,383.47000000000014,,48.57951264580211,,,
2020-04-15,383.61,383.61,383.61,383.61,100,0.0,,383.48100000000017,,50.47656122999029,,,
2020-04-16,382.965,382.965,382.965,382.965,101,0.0,,383.32300000000015,,45.21031115617342,,,
2020-04-17,381.955,381.955,381.955,381.955,100,0.0,,383.0340000000001,,38.44619012901929,,,
2020-04-18,384.35,384.35,384.35,384.35,110,0.0,,383.2540000000001,,55.46258932239683,,,
2020-04-19,385.97,385.97,385.97,385.97,122,0.0,,383.77000000000015,,62.927988833337714,,,
2020-04-20,385.93,385.93,385.93,385.93,101,0.0,,384.2340000000001,,62.64875361980853,,,
2020-04-21,386.2,386.2,386.2,386.2,119,0.0,,384.8810000000001,,63.815918840816224,,,
2020-04-22,385.06,385.06,385.06,385.06,314,0.0,,385.5020000000001,,55.87660418015349,,,
2020-04-23,386.48,386.48,386.48,386.48,100,0.0,,385.92800000000017,,62.18708340413981,,,
2020-04-24,386.49,386.49,385.93,385.93,246,0.0,,385.92000000000013,,58.68611797030443,0.4552191367960745,,
2020-04-25,385.92,385.92,385.92,385.92,149,0.0,,385.91800000000006,,58.621498031806276,0.4845016627591008,,
2020-04-26,385.63,385.64,385.63,385.64,256,0.0,,385.8060000000001,,56.73765272507242,0.47958624392373395,,
2020-04-27,385.1,385.1,384.46,384.46,238,0.0,,385.68600000000004,,49.51591381940601,0.3761387078683356,,
2020-04-28,384.95,384.95,384.95,384.95,125,0.0,,385.38,,52.234739271791526,0.3298919065956625,,
2020-04-29,385.135,385.465,385.135,385.465,208,0.0,,385.28700000000003,,54.97907401107701,0.3309818268909339,,
2020-04-30,385.905,385.905,385.905,385.905,102,0.0,,385.284,,57.23953729501276,0.36316359547680577,,
2020-05-01,386.05,386.05,386.05,386.05,262,0.0,,385.3660000000001,,57.988146030121385,0.39580556692754953,,
2020-05-02,385.24,385.24,385.24,385.24,143,0.0,,385.5220000000001,,52.46272888057882,0.35225377171741457,0.396393602106179,-0.044139830388764456
2020-05-03,386.35,386.35,386.34,386.34,255,0.0,,385.8000000000001,,58.27698173810999,0.40186699459582087,0.3974882806041074,0.004378713991713468
2020-05-04,386.1,386.1,386.1,386.1,106,0.0,,385.9270000000002,,56.648979497796795,0.41701277326586705,0.4013931791364594,0.015619594129407666
2020-05-05,386.01,386.01,385.99,385.99,209,0.0,,385.9440000000002,,55.8784864782455,0.41535191298441987,0.40418492590605154,0.011166987078368329
2020-05-06,385.8,385.8,385.8,385.8,253,0.0,,385.8940000000002,,54.49964019725499,0.39416061888374543,0.40218006450159033,-0.0080194456178449
2020-05-07,385.55,385.55,385.55,385.55,259,0.0,,385.9560000000002,,52.658401964983135,0.35312287428769196,0.39236862645881065,-0.0392457521711187
2020-05-08,386.3,386.3,386.3,386.3,183,0.0,,385.9480000000002,,57.31721262195363,0.376775662717705,0.3892500337105895,-0.01247437099288451
2020-05-09,386.42,386.42,385.69,385.7,676,0.0,,385.8680000000002,,52.83751023758342,0.3431500620549741,0.38003003937946644,-0.03687997732449233
2020-05-10,385.57,385.67,385.57,385.67,500,0.0,,385.8040000000002,,52.616079821970985,0.31050151381998603,0.36612433426757035,-0.05562282044758432
2020-05-11,385.59,385.67,385.59,385.67,200,0.0,,385.7780000000002,,52.616079821970985,0.2813836881222187,0.34917620503850005,-0.06779251691628135
2020-05-12,385.53,385.65,385.53,385.65,200,0.0,,385.7980000000002,,52.446143350823526,0.25376848350873615,0.3300946607325473,-0.07632617722381113
2020-05-13,385.68,385.68,385.68,385.68,100,0.0,,385.6740000000002,,52.69295738431093,0.23163385330144592,0.310402499246327,-0.07876864594488109
2020-05-14,385.64,385.64,385.64,385.64,100,0.0,,385.6620000000002,,52.303163088705425,0.2084613213350508,0.2900142636640718,-0.081552942329021
2020-05-15,385.68,385.68,385.68,385.68,100,0.0,,385.6640000000002,,52.68013680327814,0.19112145929489088,0.2702357027902356,-0.07911424349534474
2020-05-16,385.65,385.66,385.65,385.66,200,0.0,,385.66200000000015,,52.45689334355276,0.17376263337399678,0.25094108890698785,-0.07717845553299107
2020-05-17,385.55,385.55,385.55,385.55,100,0.0,,385.64200000000017,,51.17244861202602,0.14940728391036373,0.23063432790766303,-0.0812270439972993
2020-05-18,385.68,385.69,385.68,385.69,200,0.0,,385.6440000000002,,52.75793232917657,0.13979090146551698,0.21246564261923384,-0.07267474115371686
2020-05-19,385.66,385.66,385.66,385.66,100,0.0,,385.64800000000025,,52.365540161049196,0.12827047759600418,0.19562660961458792,-0.06735613201858373
2020-05-20,385.68,385.68,385.68,385.68,100,0.0,,385.6480000000002,,52.61854821832815,0.11937817424984587,0.18037692254163953,-0.060998748291793664
2020-05-21,385.685,385.685,385.685,385.685,100,0.0,,385.6530000000002,,52.686207216461604,0.11144969528351112,0.16659147709001387,-0.055141781806502754
2020-05-22,385.63,385.63,385.63,385.63,100,0.0,,385.6690000000002,,51.80979893133555,0.09958037762856975,0.15318925719772505,-0.053608879569155304
2020-05-23,385.63,385.63,385.63,385.63,100,0.0,,385.65700000000015,,51.80979893133555,0.08914623556125889,0.14038065287043183,-0.05123441730917294
2020-05-24,385.67,385.67,385.67,385.67,100,0.0,,385.65900000000016,,52.476580959258385,0.08314630960467184,0.12893378421727983,-0.04578747461260799
2020-05-25,385.67,385.67,385.67,385.67,100,0.0,,385.6570000000001,,52.476580959258385,0.07749797662324909,0.11864662269847367,-0.04114864607522459
2020-05-26,385.67,385.67,385.67,385.67,100,0.0,,385.6540000000001,,52.476580959258385,0.07218947669053932,0.10935519349688681,-0.03716571680634749
2020-05-27,385.71,385.71,385.71,385.71,100,0.0,,385.6700000000001,,53.28390106213526,0.0703986066384914,0.10156387612520773,-0.03116526948671633
2020-05-28,385.67,385.67,385.67,385.67,100,0.0,,385.67800000000005,,52.326607039310886,0.06500235680698552,0.09425157226156329,-0.029249215454577773
2020-05-29,385.66,385.66,385.66,385.66,100,0.0,,385.67600000000004,,52.0747228006563,0.05923603734578364,0.08724846527840736,-0.02801242793262372
2020-05-30,385.66,385.66,385.66,385.66,100,0.0,,385.674,,52.0747228006563,0.0540432111314999,0.08060741444902587,-0.026564203317525972
2020-05-31,385.71,385.71,385.71,385.71,100,0.0,,385.68199999999996,,53.376167616009,0.05334748448342452,0.07515542845590562,-0.021807943972481092
2020-06-01,385.69,385.69,385.69,385.69,100,0.0,,385.678,,52.759001089468335,0.050599009366237624,0.07024414463797202,-0.019645135271734393
2020-06-02,385.6,385.6,385.6,385.6,100,0.0,,385.66399999999993,,49.959563394771735,0.04068953160356159,0.06433322203108993,-0.02364369042752834
2020-06-03,385.66,385.66,385.66,385.66,100,0.0,,385.6639999999999,,51.795897366523164,0.037248322170114534,0.058916242058894855,-0.02166791988878032
2020-06-04,385.66,385.66,385.66,385.66,100,0.0,,385.6639999999999,,51.795897366523164,0.03412773560921778,0.053958540768959444,-0.019830805159741664
2020-06-05,385.625,385.63,385.625,385.63,200,0.0,,385.64799999999985,,50.716651189651564,0.028900749151432592,0.048946982445454076,-0.020046233294021484
2020-06-06,385.67,385.67,385.67,385.67,100,0.0,,385.6439999999999,,52.14833025304934,0.02766706176532807,0.044690998309428874,-0.017023936544100803
2020-06-07,385.63,385.66,385.63,385.66,200,0.0,,385.65599999999984,,51.74363594317958,0.0255874826250988,0.04087029517256286,-0.01528281254746406
2020-06-08,385.63,385.63,385.63,385.63,100,0.0,,385.64999999999986,,50.47803989088686,0.02127342509220398,0.03695092115649109,-0.01567749606428711
2020-06-09,385.63,385.63,385.63,385.63,100,0.0,,385.64399999999983,,50.47803989088686,0.017651033291826934,0.033090943583558255,-0.01543991029173132
2020-06-10,385.63,385.63,385.63,385.63,100,0.0,,385.6439999999998,,50.47803989088686,0.014611825661461353,0.029395119999138877,-0.014783294337677524
2020-06-11,385.67,385.67,385.67,385.67,100,0.0,,385.6439999999998,,52.41620182792677,0.015255046741174283,0.02656710534754596,-0.011312058606371678
2020-06-12,385.65,385.65,385.65,385.65,100,0.0,,385.64199999999977,,51.33438121191738,0.013989706598636076,0.024051625597763984,-0.010061918999127908
2020-06-13,385.67,385.67,385.67,385.67,100,0.0,,385.64999999999975,,52.392536560257106,0.014434357978643675,0.022128172073939925,-0.00769381409529625
2020-06-14,387.11,387.11,387.11,387.11,101,0.0,,385.94599999999974,,82.27536398668903,0.12949003233086387,0.043600544125324714,0.08588948820553916
2020-06-15,388.34,388.34,388.34,388.34,100,0.0,,386.4879999999997,,88.76335848202301,0.3162773551728151,0.09813590633482278,0.2181414488379923
2020-06-16,388.67,388.67,388.67,388.67,220,0.0,,387.08799999999974,,89.83809451618978,0.48534118526060865,0.17557696211997997,0.3097642231406287
2020-06-17,389.36,389.36,389.36,389.36,110,0.0,,387.82999999999976,,91.63883767564724,0.6673103833606433,0.2739236463681126,0.3933867369925307
