Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-22,1522.75,1522.75,1522.75,1522.75,130,0.0,,1524.4899999999977,,45.060590811684065,-1.2081682832035767,-2.0373832773423617,0.829214994138785
2020-05-23,1520.48,1520.48,1520.48,1520.48,124,0.0,,1523.7939999999978,,40.27465436986859,-1.3508611961194674,-1.9000788610977828,0.5492176649783154
2020-05-24,1517.07,1517.07,1515.93,1515.93,262,0.0,,1522.1059999999977,,32.76316415603313,-1.8102261712404015,-1.8821083231263067,0.07188215188590519
2020-05-25,1516.215,1516.35,1513.28,1513.565,729,0.0,,1519.7109999999977,,29.666042079464248,-2.3381591156087325,-1.973318481622792,-0.36484063398594047
2020-05-26,1513.12,1513.65,1512.19,1512.19,2182,0.0,,1516.9829999999977,,28.008305367691662,-2.834822714579559,-2.1456193282141456,-0.6892033863654135
2020-05-27,1511.66,1511.66,1509.02,1509.02,945,0.0,,1514.2369999999978,,24.595904853583974,-3.4445184378239446,-2.4053991501361054,-1.0391192876878392
2020-05-28,1510.81,1510.81,1510.81,1510.81,249,0.0,,1512.3029999999976,,29.797139272492927,-3.7401544781114353,-2.6723502157311714,-1.067804262380264
2020-05-29,1517.57,1517.57,1517.57,1517.57,242,0.0,,1512.6309999999976,,45.17700657597634,-3.3898960540848293,-2.815859383401903,-0.5740366706829265
2020-05-30,1517.64,1517.64,1517.64,1517.64,485,0.0,,1513.4459999999974,,45.31061592204492,-3.0712617212534497,-2.866939850972212,-0.2043218702812375
2020-05-31,1518.02,1518.02,1518.02,1518.02,131,0.0,,1514.6119999999974,,46.07886728628492,-2.756305913807182,-2.844813063539206,0.088507149732024
2020-06-01,1519.25,1519.25,1519.25,1519.25,110,0.0,,1516.6579999999972,,48.595985120200496,-2.3800151140835624,-2.7518534736480773,0.37183835956451494
2020-06-02,1520.57,1520.57,1519.72,1519.72,300,0.0,,1518.4399999999973,,49.56483264922033,-2.0205848280998,-2.6055997445384222,0.5850149164386225
2020-06-03,1518.62,1519.41,1518.36,1519.41,587,0.0,,1518.8079999999973,,48.91003830796364,-1.740682640185696,-2.432616323667877,0.6919336834821808
2020-06-04,1519.17,1519.17,1518.49,1518.71,510,0.0,,1519.021999999997,,47.387677050674384,-1.5573896708490338,-2.257570993104108,0.7001813222550743
2020-06-05,1515.88,1515.88,1515.87,1515.87,204,0.0,,1518.591999999997,,41.714667787612356,-1.6225887442078601,-2.1305745433248586,0.5079857991169985
2020-06-06,1514.6,1514.605,1513.91,1514.11,600,0.0,,1517.5639999999971,,38.628398699043,-1.7955784598684659,-2.0635753266335803,0.26799686676511447
2020-06-07,1515.17,1515.18,1515.17,1515.18,511,0.0,,1516.655999999997,,41.463867158031825,-1.8252931549316145,-2.0159188922931874,0.19062573736157296
2020-06-08,1514.64,1514.96,1514.64,1514.96,617,0.0,,1515.7659999999971,,41.04398207938035,-1.8453226948822703,-1.981799652811004,0.1364769579287337
2020-06-09,1517.92,1517.92,1517.92,1517.92,100,0.0,,1515.607999999997,,48.587638548552945,-1.6038606798024375,-1.9062118582092908,0.3023511784068533
2020-06-10,1519.46,1519.46,1519.46,1519.46,100,0.0,,1516.325999999997,,52.026900333106454,-1.2735544209242562,-1.7796803707522841,0.5061259498280279
2020-06-11,1518.23,1518.23,1518.23,1518.23,100,0.0,,1517.1499999999974,,49.196172768826216,-1.0983736833882176,-1.643419033279471,0.5450453498912533
2020-06-12,1519.64,1519.64,1519.64,1519.64,103,0.0,,1518.0419999999972,,52.393830973741665,-0.8361281063057504,-1.4819608478847268,0.6458327415789764
2020-06-13,1517.9,1517.9,1517.9,1517.9,190,0.0,,1518.6299999999972,,48.34953672192033,-0.759939940713366,-1.3375566664504546,0.5776167257370886
2020-06-14,1518.2,1518.2,1518.2,1518.2,170,0.0,,1518.6859999999972,,49.0793524179103,-0.6676564498279731,-1.2035766231259584,0.5359201732979852
2020-06-15,1516.55,1516.55,1516.55,1516.55,115,0.0,,1518.103999999997,,45.28900410024484,-0.7193698806179327,-1.1067352746243533,0.38736539400642056
2020-06-16,1515.845,1516.21,1515.845,1516.21,200,0.0,,1517.699999999997,,44.52591922054506,-0.7788106610869363,-1.0411503519168699,0.2623396908299336
2020-06-17,1516.73,1519.36,1516.73,1519.36,236,0.0,,1517.643999999997,,52.509585229662335,-0.565223686684476,-0.9459650188703912,0.3807413321859152
2020-06-18,1519.57,1519.57,1519.57,1519.57,107,0.0,,1517.9779999999973,,52.99526197167251,-0.3746900322473721,-0.8317100215457874,0.45701998929841536
2020-06-19,1520.0,1520.0,1520.0,1520.0,135,0.0,,1518.3379999999975,,54.031910749528244,-0.18683956187942385,-0.7027359296125147,0.5158963677330909
2020-06-20,1520.86,1520.86,1520.86,1520.86,135,0.0,,1519.1999999999973,,56.11643331384492,0.03106994694894638,-0.5559747543002226,0.587044701249169
2020-06-21,1522.15,1522.15,1522.07,1522.07,200,0.0,,1520.3719999999973,,58.93782693585367,0.2979669131600531,-0.38518642080816745,0.6831533339682205
2020-06-22,1520.405,1520.405,1520.405,1520.405,202,0.0,,1520.5809999999974,,53.81102459005688,0.37085807571065743,-0.23397752150440249,0.6048355972150599
2020-06-23,1521.025,1521.025,1521.025,1521.025,100,0.0,,1520.8719999999976,,55.36792789390402,0.47319892299992716,-0.09254223260353657,0.5657411556034637
2020-06-24,1519.31,1520.115,1519.31,1520.115,301,0.0,,1520.8949999999975,,52.56719004481358,0.4753953255999477,0.021045279037160275,0.45435004656278744
2020-06-25,1520.0,1520.0,1520.0,1520.0,101,0.0,,1520.7229999999977,,52.20777972304639,0.4625247541257522,0.10934117405487867,0.3531835800708736
2020-06-26,1519.41,1520.0,1519.41,1520.0,300,0.0,,1520.3089999999975,,52.20777972304639,0.4471700356875772,0.17690694638141838,0.27026308930615883
2020-06-27,1524.78,1524.78,1524.78,1524.78,103,0.0,,1521.1839999999977,,64.0549431718629,0.8113545721168975,0.3037964715285142,0.5075581005883834
2020-06-28,1523.165,1523.61,1523.165,1523.61,294,0.0,,1521.7009999999977,,60.126115597161665,0.994104797842283,0.44185813679126795,0.552246661051015
2020-06-29,1521.42,1521.42,1521.42,1521.42,105,0.0,,1521.9619999999977,,53.51020171313409,0.9512554898169583,0.5437376073964061,0.4075178824205522
2020-06-30,1522.06,1522.06,1521.455,1521.455,225,0.0,,1522.2529999999977,,53.59807791533603,0.9096355990300253,0.61691720572313,0.2927183933068953
2020-07-01,1521.81,1521.81,1521.81,1521.81,200,0.0,,1522.6149999999975,,54.536760981856176,0.8949802931540489,0.6725298232093139,0.22245046994473505
2020-07-02,1522.53,1522.53,1522.53,1522.53,100,0.0,,1522.1649999999977,,56.46053870317889,0.9307349077164417,0.7241708401107395,0.20656406760570223
2020-07-03,1523.38,1523.38,1523.17,1523.17,324,0.0,,1522.0769999999977,,58.15551978663431,0.9991952478128496,0.7791757216511616,0.22001952616168807
2020-07-04,1518.42,1518.42,1518.42,1518.42,235,0.0,,1521.4769999999978,,44.354339243274,0.6625280470586858,0.7558461867326665,-0.09331813967398062
2020-07-05,1518.6,1518.6,1518.6,1518.6,206,0.0,,1520.905999999998,,44.88808492800634,0.4055662453615696,0.6857901984584471,-0.28022395309687753
2020-07-06,1519.57,1519.57,1519.14,1519.14,400,0.0,,1520.371999999998,,46.54461924969047,0.242697981976562,0.5971717551620701,-0.3544737731855081
2020-07-07,1519.3,1519.3,1518.81,1518.81,529,0.0,,1519.6279999999979,,45.641755656472554,0.08600406642426606,0.49493821741450933,-0.4089341509902433
2020-07-08,1521.58,1521.58,1521.58,1521.58,113,0.0,,1519.3099999999981,,53.75139926997799,0.18322673581883464,0.4325959210953744,-0.24936918527653978
2020-07-09,1518.92,1518.92,1518.92,1518.92,100,0.0,,1519.409999999998,,46.566846669856,0.04511655673104542,0.3551000482225087,-0.30998349149146326
2020-07-10,1517.79,1517.79,1517.79,1517.79,368,0.0,,1519.2479999999978,,43.883407311166486,-0.15374602297265483,0.253330833983476,-0.40707685695613083
2020-07-11,1518.28,1518.28,1518.28,1518.28,163,0.0,,1519.0759999999977,,45.35394477052696,-0.2687096278921217,0.14892274160835645,-0.41763236950047816
2020-07-12,1519.09,1519.235,1519.005,1519.015,902,0.0,,1519.116999999998,,47.573233529273764,-0.2970861317132858,0.059720966944028,-0.3568070986573138
2020-07-13,1516.35,1516.35,1516.35,1516.35,194,0.0,,1518.070999999998,,41.0616586038542,-0.528525430927175,-0.0579283126302126,-0.4705971182969624
2020-07-14,1516.025,1516.025,1516.025,1516.025,177,0.0,,1517.491999999998,,40.33656657558781,-0.7297553612975207,-0.19229372236367423,-0.5374616389338465
2020-07-15,1516.08,1516.08,1516.08,1516.08,101,0.0,,1517.149999999998,,40.52796284547839,-0.8747103738521673,-0.32877705266137286,-0.5459333211907944
2020-07-16,1518.43,1518.43,1518.43,1518.43,186,0.0,,1517.179999999998,,48.17747368834731,-0.7908465190291736,-0.421190945934933,-0.3696555730942406
2020-07-17,1518.87,1519.21,1518.87,1519.21,495,0.0,,1517.2189999999978,,50.45534448298677,-0.6539065015008418,-0.4677340570481148,-0.18617244445272702
2020-07-18,1519.07,1519.07,1518.97,1518.97,301,0.0,,1517.742999999998,,49.73101008764348,-0.5583106871808923,-0.48584938307467035,-0.07246130410622192
2020-07-19,1520.0,1520.0,1520.0,1520.0,200,0.0,,1518.537999999998,,52.858838213103994,-0.3948859245406311,-0.46765669136786253,0.07277076682723144
2020-07-20,1517.9,1517.9,1517.9,1517.9,100,0.0,,1518.9019999999978,,46.50534789142237,-0.4298678236168598,-0.46009891781766205,0.030231094200802222
2020-07-21,1517.3,1517.3,1517.3,1517.3,131,0.0,,1518.6759999999977,,44.846745341578,-0.500239763649688,-0.46812708698406724,-0.03211267666562079
2020-07-22,1516.07,1516.07,1516.07,1516.07,154,0.0,,1518.0479999999975,,41.57338816948133,-0.6477933945739096,-0.5040603485020357,-0.14373304607187387
2020-07-23,1516.85,1516.85,1516.85,1516.85,259,0.0,,1517.6239999999975,,44.347483900115684,-0.6937936080380496,-0.5420070004092385,-0.15178660762881102
2020-07-24,1515.02,1515.02,1515.02,1515.02,110,0.0,,1516.6279999999974,,39.59723102414688,-0.8679100874410324,-0.6071876178155974,-0.260722469625435
2020-07-25,1513.855,1514.9,1513.855,1514.9,326,0.0,,1516.0279999999973,,39.29995856416671,-1.0040080688829676,-0.6865517080290715,-0.31745636085389606
2020-07-26,1514.14,1514.14,1513.8,1513.8,200,0.0,,1515.3279999999972,,36.58833947844048,-1.1869451418772314,-0.7866303947987036,-0.4003147470785279
2020-07-27,1512.65,1512.65,1512.65,1512.65,139,0.0,,1514.6439999999973,,33.95092695334381,-1.4084833598428759,-0.911000987807538,-0.49748237203533785
2020-07-28,1510.72,1510.72,1510.49,1510.49,206,0.0,,1513.3719999999971,1522.77375,29.630601825638053,-1.738309788621109,-1.0764627479702522,-0.6618470406508568
