Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-02,298.37,298.37,298.37,298.37,100,0.0,,298.5579999999999,,74.47106572605236,1.556013109982132,0.9792974329123101,0.5767156770698219
2020-06-03,297.96,297.96,297.96,297.96,100,0.0,,298.49699999999996,,70.20626178387398,1.5422711037830936,1.091892167086467,0.45037893669662665
2020-06-04,297.62,297.62,297.62,297.62,100,0.0,,298.2629999999999,,66.79036258173933,1.4868063285128414,1.170874999371742,0.31593132914109945
2020-06-05,298.855,298.855,298.855,298.855,200,0.0,,298.3269999999999,,72.10042379985875,1.524925876907787,1.241685174878951,0.2832407020288359
2020-06-06,299.21,299.22,298.695,299.22,423,0.0,,298.4049999999999,,73.45151814315652,1.5665303563978341,1.3066542111827277,0.2598761452151064
2020-06-07,298.845,298.845,298.845,298.845,101,0.0,,298.4999999999999,,69.71605904768342,1.5513597308540739,1.355595315116997,0.1957644157370768
2020-06-08,299.65,299.65,299.65,299.65,100,0.0,,298.8379999999999,,72.9019476227887,1.58601112416477,1.4016784769265518,0.1843326472382183
2020-06-09,299.035,299.035,298.805,298.805,200,0.0,,299.07499999999993,,65.15371122771586,1.5276780434348325,1.426878390228208,0.10079965320662443
2020-06-10,298.74,298.74,298.74,298.74,100,0.0,,299.0519999999999,,64.58507148826594,1.45938086572977,1.4333788853285205,0.026001980401249458
2020-06-11,298.07,298.07,298.07,298.07,200,0.0,,298.8219999999999,,58.88058813329596,1.3357932664938517,1.413861761561587,-0.07806849506773528
2020-06-12,298.02,298.02,298.02,298.02,100,0.0,,298.65699999999987,,58.4655726823928,1.2197540560783295,1.3750402204649355,-0.15528616438660592
2020-06-13,297.84,297.84,297.665,297.665,200,0.0,,298.2599999999999,,55.47579632376942,1.0866207253416178,1.3173563214402721,-0.23073559609865435
2020-06-14,299.33,299.33,299.33,299.33,200,0.0,,298.36499999999984,,64.61533294056503,1.1027513553873405,1.2744353282296859,-0.17168397284234538
2020-06-15,299.98,299.98,299.98,299.98,1000,0.0,,298.61299999999983,,67.42643796483358,1.1546741982392064,1.2504831022315899,-0.09580890399238351
2020-06-16,299.97,300.295,299.815,300.0,2225,0.0,,298.99899999999985,,67.51196172133291,1.183791249496437,1.2371447316845594,-0.0533534821881223
2020-06-17,299.685,299.685,299.685,299.685,100,0.0,,299.3319999999998,,64.63360169574382,1.1679850503447824,1.223312795416604,-0.0553277450718217
2020-06-18,299.34,299.34,299.34,299.34,133,0.0,,299.6669999999998,,61.53897769830185,1.1147695376151887,1.201604143856321,-0.08683460624113226
2020-06-19,299.39,299.39,299.39,299.39,100,0.0,,299.6789999999998,,61.82425853846651,1.0643611497202983,1.1741555450291166,-0.1097943953088183
2020-06-20,298.99,298.99,298.99,298.99,100,0.0,,299.4809999999998,,58.11076201262194,0.9808290948200806,1.1354902549873094,-0.15466116016722875
2020-06-21,299.32,299.32,299.32,299.32,114,0.0,,299.3449999999998,,60.23296048766579,0.9305309994444997,1.0944984038787475,-0.16396740443424784
2020-06-22,299.5,299.5,299.5,299.5,100,0.0,,299.3079999999998,,61.382209678839025,0.8948782922477676,1.0545743815525515,-0.15969608930478385
2020-06-23,299.82,299.82,299.82,299.82,200,0.0,,299.4039999999998,,63.406872161717274,0.8822742818542793,1.0201143616128971,-0.1378400797586179
2020-06-24,299.91,300.04,299.91,300.04,418,0.0,,299.5339999999998,,64.77423276324278,0.8798947947157671,0.9920704482334711,-0.11217565351770398
2020-06-25,299.645,299.645,299.44,299.44,318,0.0,,299.62399999999985,,58.368413631151206,0.8201399851945439,0.9576843556256858,-0.13754437043114187
2020-06-26,299.03,299.27,299.03,299.27,296,0.0,,299.61399999999986,,56.65870771754884,0.7504159608096188,0.9162306766624725,-0.16581471585285368
2020-06-27,298.8,298.8,298.8,298.8,100,0.0,,299.4739999999998,,52.1137536406172,0.6497442498435362,0.8629333912986853,-0.2131891414551491
2020-06-28,298.395,298.395,298.395,298.395,125,0.0,,299.18899999999985,,48.50319014362827,0.5311582170371025,0.7965783564463688,-0.26542013940926623
2020-06-29,299.415,299.415,299.415,299.415,200,0.0,,299.06399999999985,,56.64927340087569,0.5135633683479455,0.7399753588266842,-0.22641199047873872
2020-06-30,299.72,299.72,299.72,299.72,100,0.0,,299.11999999999983,,58.75049386897831,0.5182561408182096,0.6956315152249893,-0.17737537440677975
2020-07-01,300.01,300.01,300.01,300.01,100,0.0,,299.26799999999986,,60.700966895846115,0.5391606646530818,0.6643373451106078,-0.12517668045752606
2020-07-02,299.75,299.75,299.75,299.75,200,0.0,,299.45799999999986,,58.05070537983422,0.5286538310234619,0.6372006422931786,-0.10854681126971677
2020-07-03,299.29,299.29,299.29,299.29,311,0.0,,299.63699999999983,,53.59244092496264,0.4777022795355492,0.6053009697416527,-0.12759869020610348
2020-07-04,299.98,299.98,299.98,299.98,104,0.0,,299.7499999999999,,58.71436604730549,0.4873818072355789,0.5817171372404379,-0.09433533000485905
2020-07-05,299.845,299.845,299.845,299.845,100,0.0,,299.77499999999986,,57.38000173802973,0.47864204338526406,0.5611021184694032,-0.0824600750841391
2020-07-06,299.835,299.835,299.835,299.835,100,0.0,,299.7399999999999,,57.276164080917596,0.4655423190765191,0.5419901585908263,-0.07644783951430723
2020-07-07,299.82,299.82,299.82,299.82,110,0.0,,299.75399999999985,,57.109217903816706,0.44877709554026524,0.5233475459807141,-0.07457045044044885
2020-07-08,299.96,300.065,299.96,300.065,400,0.0,,299.9089999999999,,59.200977732201814,0.45007183954413676,0.5086924046933986,-0.05862056514926184
2020-07-09,299.505,299.505,299.505,299.505,143,0.0,,299.81399999999985,,52.855756460341254,0.4012848516322265,0.4872108940811642,-0.0859260424489377
2020-07-10,299.41,299.61,299.41,299.61,200,0.0,,299.7669999999999,,53.85445322701667,0.36686444968830756,0.4631416052025929,-0.09627715551428534
2020-07-11,299.98,299.98,299.98,299.98,100,0.0,,299.7959999999999,,57.28806601109656,0.3652317763739461,0.4435596394368636,-0.0783278630629175
2020-07-12,300.025,300.025,300.025,300.025,122,0.0,,299.8369999999999,,57.70030985610956,0.3633801744738321,0.42752374644425734,-0.06414357197042525
2020-07-13,300.07,300.07,300.07,300.07,100,0.0,,299.83799999999985,,58.13545684556124,0.36137814820483527,0.41429462679637297,-0.0529164785915377
2020-07-14,299.9,299.9,299.9,299.9,100,0.0,,299.9169999999998,,55.80009166630786,0.3421300860487122,0.39986171864684084,-0.057731632598128635
2020-07-15,300.04,300.04,300.04,300.04,100,0.0,,300.0029999999998,,57.32062369557765,0.3343188682791265,0.386753148573298,-0.05243428029417152
2020-07-16,299.74,299.74,299.74,299.74,100,0.0,,299.9549999999998,,53.10476903073372,0.30045744275275865,0.3694940074091902,-0.06903656465643154
2020-07-17,299.715,299.715,299.715,299.715,100,0.0,,299.89299999999974,,52.75654837040271,0.2685095174229559,0.34929710941194336,-0.08078759198898744
2020-07-18,299.65,299.65,299.65,299.65,240,0.0,,299.8089999999998,,51.80538751573244,0.2352339688891334,0.3264844813073814,-0.091250512418248
2020-07-19,299.45,299.45,299.37,299.41,640,0.0,,299.7109999999998,,48.33988829471531,0.1873373542954937,0.29865505590500385,-0.11131770160951016
2020-07-20,299.14,299.14,299.0,299.0,315,0.0,,299.5029999999998,,43.04267531729217,0.11497006531988063,0.2619180577879792,-0.1469479924680986
2020-07-21,298.25,298.25,298.25,298.25,175,0.0,,299.2049999999998,,35.400553816246244,-0.0028672131119833466,0.20896100360798672,-0.21182821671997007
2020-07-22,297.58,297.58,297.58,297.58,200,0.0,,298.7779999999998,,30.235954971996122,-0.1486044858080504,0.1374479057247793,-0.2860523915328297
2020-07-23,297.68,297.68,297.68,297.68,100,0.0,,298.38399999999984,,31.834414294236893,-0.25311540332427285,0.059335243914968874,-0.3124506472392417
2020-07-24,297.59,297.59,297.41,297.41,359,0.0,,297.9839999999998,,29.846010127243716,-0.35365113182467667,-0.023262031232960237,-0.33038910059171644
2020-07-25,297.28,297.28,297.28,297.28,100,0.0,,297.6399999999998,,28.909708486016385,-0.4387585985207352,-0.10636134469051522,-0.33239725383021995
2020-07-26,297.1,297.1,297.1,297.1,102,0.0,,297.40999999999985,,27.617798101345883,-0.5147971140401637,-0.18804849856044492,-0.3267486154797188
2020-07-27,297.41,297.41,297.41,297.41,100,0.0,,297.37599999999986,296.0673750000002,33.15783970853616,-0.5437754710534932,-0.2591938930590546,-0.2845815779944386
