Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-30,18.05,18.05,18.05,18.05,900,0.0,,,,,,,
2020-03-31,18.04,18.04,18.04,18.04,200,0.0,,,,,,,
2020-04-01,18.04,18.04,18.04,18.04,300,0.0,,,,,,,
2020-04-02,18.05,18.05,18.05,18.05,300,0.0,,,,,,,
2020-04-03,18.06,18.06,18.06,18.06,510,0.0,,18.048000000000002,,,,,
2020-04-04,18.06,18.07,18.06,18.06,743,0.0,,18.050000000000004,,,,,
2020-04-05,18.07,18.08,18.07,18.07,657,0.0,,18.056000000000004,,,,,
2020-04-06,18.06,18.06,18.06,18.06,200,0.0,,18.06000000000001,,,,,
2020-04-07,18.055,18.055,18.055,18.055,100,0.0,,18.06100000000001,,,,,
2020-04-08,18.045,18.045,18.035,18.035,409,0.0,,18.056000000000008,,,,,
2020-04-09,18.045,18.045,18.045,18.045,100,0.0,,18.053000000000008,,,,,
2020-04-10,18.04,18.045,18.04,18.045,490,0.0,,18.04800000000001,,,,,
2020-04-11,18.03,18.03,18.03,18.03,100,0.0,,18.04200000000001,,,,,
2020-04-12,18.03,18.03,18.03,18.03,100,0.0,,18.037000000000006,,,,,
2020-04-13,18.04,18.05,18.035,18.05,1335,0.0,,18.040000000000006,,50.0,,,
2020-04-14,18.05,18.05,18.04,18.04,300,0.0,,18.03900000000001,,45.88235294117602,,,
2020-04-15,18.04,18.04,18.04,18.04,200,0.0,,18.038000000000007,,45.88235294117602,,,
2020-04-16,18.05,18.05,18.04,18.04,773,0.0,,18.04000000000001,,45.88235294117602,,,
2020-04-17,18.03,18.035,18.03,18.035,250,0.0,,18.041000000000007,,43.63811376681328,,,
2020-04-18,18.04,18.04,18.035,18.04,447,0.0,,18.03900000000001,,46.45843885711595,,,
2020-04-19,18.05,18.05,18.05,18.05,200,0.0,,18.041000000000007,,51.667588087423965,,,
2020-04-20,18.04,18.04,18.03,18.03,200,0.0,,18.03900000000001,,42.7163248537222,,,
2020-04-21,18.04,18.04,18.04,18.04,294,0.0,,18.03900000000001,,47.604171172837425,,,
2020-04-22,18.035,18.04,18.035,18.04,407,0.0,,18.04000000000001,,47.604171172837425,,,
2020-04-23,18.035,18.035,18.035,18.035,100,0.0,,18.03900000000001,,45.35978774073716,,,
2020-04-24,18.04,18.04,18.035,18.035,340,0.0,,18.03600000000001,,45.35978774073716,-0.004911634128379916,,
2020-04-25,18.03,18.035,18.03,18.035,300,0.0,,18.03700000000001,,45.35978774073716,-0.004877014983492245,,
2020-04-26,18.035,18.05,18.035,18.05,782,0.0,,18.03900000000001,,53.56312130608566,-0.003597732006912935,,
2020-04-27,18.05,18.05,18.05,18.05,200,0.0,,18.041000000000007,,53.56312130608566,-0.0025544449796015556,,
2020-04-28,18.05,18.06,18.05,18.05,600,0.0,,18.044000000000008,,53.563121306085655,-0.0017079443743952538,,
2020-04-29,18.05,18.06,18.05,18.06,1342,0.0,,18.04900000000001,,58.723099465590494,-0.00022754709824113206,,
2020-04-30,18.05,18.05,18.04,18.04,300,0.0,,18.05000000000001,,47.38289018199918,-0.000660540148565758,,
2020-05-01,18.035,18.035,18.03,18.03,300,0.0,,18.046000000000014,,42.919904121843274,-0.001789972992568778,,
2020-05-02,18.03,18.04,18.03,18.04,1253,0.0,,18.044000000000015,,48.17661886533743,-0.0018567369245658938,-0.0024648408485248297,0.0006081039239589359
2020-05-03,18.04,18.04,18.04,18.04,200,0.0,,18.042000000000016,,48.17661886533743,-0.0018878854533426193,-0.002349449769488388,0.00046156431614576866
2020-05-04,18.04,18.04,18.04,18.04,508,0.0,,18.038000000000018,,48.17661886533743,-0.0018907752071903872,-0.002257714857028788,0.0003669396498384007
2020-05-05,18.04,18.04,18.04,18.04,141,0.0,,18.038000000000018,,48.17661886533743,-0.0018714919635414162,-0.0021804702783313136,0.0003089783147898974
2020-05-06,18.045,18.05,18.045,18.05,510,0.0,,18.042000000000016,,53.88848290289809,-0.0010373356676502965,-0.0019518433561951103,0.0009145076885448138
2020-05-07,18.06,18.06,18.06,18.06,300,0.0,,18.046000000000014,,58.78101912732931,0.0004257478766263034,-0.0014763251096308278,0.0019020729862571312
2020-05-08,18.06,18.06,18.05,18.05,800,0.0,,18.048000000000012,,52.753225921825646,0.0007694657773917868,-0.001027166932226305,0.0017966327096180918
2020-05-09,18.02,18.025,18.02,18.02,600,0.0,,18.04400000000001,,39.62521787132758,-0.0013631708049395286,-0.0010943677067689497,-0.00026880309817057884
2020-05-10,18.03,18.03,18.02,18.03,400,0.0,,18.042000000000012,,44.57639026877152,-0.002220784414404875,-0.001319651048296135,-0.00090113336610874
2020-05-11,18.03,18.03,18.03,18.03,100,0.0,,18.038000000000014,,44.57639026877152,-0.002867395824502239,-0.0016292000035373557,-0.0012381958209648834
2020-05-12,18.03,18.03,18.03,18.03,127,0.0,,18.032000000000014,,44.57639026877152,-0.0033413233301402556,-0.001971624668857936,-0.0013696986612823196
2020-05-13,18.04,18.05,18.04,18.05,200,0.0,,18.032000000000014,,53.99958682893281,-0.002079114699743201,-0.0019931226750349892,-8.599202470821162e-05
2020-05-14,18.05,18.05,18.04,18.045,700,0.0,,18.037000000000013,,51.63595230198547,-0.001465371588178499,-0.0018875724576636914,0.00042220086948519236
2020-05-15,18.05,18.05,18.04,18.05,1503,0.0,,18.041000000000015,,53.81312629816323,-0.0005689589328135014,-0.0016238497526936534,0.001054890819880152
2020-05-16,18.05,18.09,18.04,18.075,7473,0.0,,18.050000000000015,,62.82434975015934,0.0021341445314497776,-0.0008722508958649673,0.0030063954273147446
2020-05-17,18.08,18.08,18.08,18.08,300,0.0,,18.060000000000013,,64.3235561574516,0.004626500299391267,0.00022749934318627967,0.004399000956204988
2020-05-18,18.07,18.08,18.05,18.05,600,0.0,,18.060000000000013,,51.02700841589686,0.004133314644079178,0.0010086624033648593,0.0031246522407143186
2020-05-19,18.04,18.04,18.03,18.035,700,0.0,,18.058000000000014,,45.91620131291999,0.002503231129015404,0.0013075761484949685,0.0011956549805204357
2020-05-20,18.035,18.035,18.035,18.035,300,0.0,,18.055000000000014,,45.916201312919995,0.001197573319448253,0.0012855755826856254,-8.800226323737244e-05
2020-05-21,18.02,18.02,18.02,18.02,1242,0.0,,18.04400000000001,,41.13763054119384,-0.001035606711635495,0.0008213391238214014,-0.0018569458354568964
2020-05-22,18.01,18.01,18.005,18.005,1450,0.0,,18.02900000000001,,36.991708387685264,-0.0039700285968216065,-0.0001369344203072002,-0.0038330941765144064
2020-05-23,18.005,18.005,18.0,18.005,1720,0.0,,18.02000000000001,,36.991708387685264,-0.006223834591235544,-0.0013543144544928692,-0.004869520136742675
2020-05-24,18.0,18.01,18.0,18.0,700,0.0,,18.013000000000012,,35.60452100703537,-0.008317570517441197,-0.0027469656670825347,-0.005570604850358663
2020-05-25,18.01,18.01,18.0,18.005,1611,0.0,,18.007000000000012,,38.10415775570235,-0.009464314385354555,-0.004090435410736939,-0.005373878974617616
2020-05-26,18.0,18.0,18.0,18.0,110,0.0,,18.00300000000001,,36.57520868598585,-0.010653765399982973,-0.005403101408586146,-0.005250663991396827
2020-05-27,18.01,18.01,18.005,18.01,4100,0.0,,18.004000000000012,,41.620601106702466,-0.010666540235945376,-0.006455789174057992,-0.0042107510618873845
2020-05-28,18.01,18.01,18.005,18.005,1102,0.0,,18.004000000000012,,39.91104374787404,-0.0109538533953355,-0.007355402018313494,-0.0035984513770220055
