Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-18,39.98,40.03,39.98,40.03,334,0.0,,39.85700000000001,,56.914627919992746,-0.011842270058139093,-0.022451389713416366,0.010609119655277274
2020-05-19,40.04,40.04,40.04,40.04,151,0.0,,39.92900000000001,,57.331165877029726,0.0023581948412711995,-0.017489472802478853,0.019847667643750053
2020-05-20,40.13,40.195,40.13,40.195,235,0.0,,40.01100000000001,,63.260128933503225,0.025821713553440873,-0.00882723553129491,0.034648949084735786
2020-05-21,40.17,40.17,40.17,40.17,101,0.0,,40.075,,61.76928046312048,0.041916245723328416,0.0013214607196297542,0.04059478500369866
2020-05-22,40.01,40.01,40.01,40.01,200,0.0,,40.089000000000006,,53.13803309247254,0.04128471114733401,0.009314110805170604,0.031970600342163404
2020-05-23,39.985,39.985,39.985,39.985,205,0.0,,40.08,,51.91730793308725,0.03832513606760557,0.0151163158576576,0.02320882020994797
2020-05-24,39.96,39.96,39.96,39.96,107,0.0,,40.06400000000001,,50.663890754582845,0.03357532498157667,0.018808117682441415,0.014767207299135256
2020-05-25,39.89,39.9,39.89,39.89,424,0.0,,40.00300000000001,,47.22588722624609,0.023887292649419578,0.01982395267583705,0.00406333997358253
2020-05-26,39.94,39.94,39.94,39.94,101,0.0,,39.95700000000001,,49.843994106133685,0.020013338057005114,0.01986182975207066,0.00015150830493445427
2020-05-27,39.84,39.865,39.78,39.78,438,0.0,,39.91100000000001,,42.566683564448226,0.0039865834554575486,0.01668678049274804,-0.01270019703729049
2020-05-28,39.84,39.86,39.84,39.86,205,0.0,,39.886,,46.75278419101112,-0.0022336554312900603,0.01290269330794042,-0.01513634873923048
2020-05-29,39.78,39.78,39.77,39.77,281,0.0,,39.848,,42.95928481224907,-0.014261094383222428,0.00746993576970785,-0.021731030152930278
2020-05-30,39.7,39.7,39.7,39.7,274,0.0,,39.81,,40.22544178213691,-0.02910582752923574,0.00015478310991913144,-0.02926061063915487
