Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-10,68.34,68.36,68.34,68.36,200,0.0,,68.322,,47.36704595612151,-0.022847006727175767,-0.006069521506405506,-0.01677748522077026
2020-06-11,68.31,68.32,68.31,68.32,200,0.0,,68.31800000000001,,43.70944210716597,-0.02449308383327775,-0.009754233971779956,-0.014738849861497795
2020-06-12,68.32,68.34,68.32,68.34,946,0.0,,68.32200000000002,,45.956521153138574,-0.023908180325705075,-0.012585023242564981,-0.011323157083140094
2020-06-13,68.34,68.4,68.34,68.4,212,0.0,,68.34600000000003,,52.130279506417544,-0.018391139910079346,-0.013746246576067855,-0.004644893334011491
2020-06-14,68.46,68.46,68.46,68.46,401,0.0,,68.37600000000002,,57.37428018007711,-0.009072761921657957,-0.012811549645185875,0.0037387877235279185
2020-06-15,68.54,68.59,68.54,68.59,400,0.0,,68.42200000000003,,66.05179634319538,0.00870172524217594,-0.008508894667713512,0.017210619909889452
2020-06-16,68.63,68.66,68.63,68.66,500,0.0,,68.49000000000002,,69.63621688117675,0.02811248612275108,-0.0011846185096205941,0.029297104632371673
2020-06-17,68.72,68.72,68.63,68.63,400,0.0,,68.54800000000003,,66.4004226243007,0.04060681460615001,0.0071736681135335266,0.033433146492616486
2020-06-18,68.62,68.63,68.615,68.62,529,0.0,,68.59200000000003,,65.31100221416197,0.04913534188393953,0.015566002867614729,0.033569339016324806
2020-06-19,68.63,68.655,68.63,68.63,1400,0.0,,68.62600000000003,,65.91327688663122,0.056055010356473645,0.023663804365386516,0.03239120599108713
2020-06-20,68.69,68.69,68.69,68.69,260,0.0,,68.64600000000003,,69.35159929968515,0.06562392428386943,0.032055828349083104,0.033568095934786324
2020-06-21,68.77,68.77,68.77,68.77,139,0.0,,68.66800000000003,,73.22906765308048,0.07875485201292065,0.04139563308185062,0.03735921893107003
2020-06-22,68.75,68.75,68.75,68.75,233,0.0,,68.69200000000004,,70.81692922332246,0.08654968311674338,0.050426443088829175,0.03612324002791421
2020-06-23,68.77,68.79,68.76,68.79,337,0.0,,68.72600000000003,,72.75021677211521,0.09486130653864677,0.059313415778792705,0.03554789075985407
2020-06-24,68.82,68.82,68.82,68.82,109,0.0,,68.76400000000004,,74.13421966307016,0.1026853840738795,0.06798780943781008,0.03469757463606943
2020-06-25,68.75,68.75,68.735,68.735,200,0.0,,68.77300000000004,,64.18696689703356,0.10086452876302587,0.07456315330285324,0.026301375460172638
2020-06-26,68.74,68.74,68.74,68.74,200,0.0,,68.76700000000004,,64.48881286999043,0.098687339801387,0.07938799060256,0.019299349198827004
2020-06-27,68.74,68.74,68.74,68.74,100,0.0,,68.76500000000004,,64.48881286999043,0.0958569229248809,0.08268177706702418,0.01317514585785673
2020-06-28,68.74,68.76,68.74,68.76,340,0.0,,68.75900000000004,,65.8250440559975,0.094142414854403,0.08497390462449995,0.009168510229903046
2020-06-29,68.75,68.77,68.71,68.72,600,0.0,,68.73900000000005,,60.890146825919224,0.08853540807719185,0.08568620531503833,0.002849202762153516
2020-06-30,68.74,68.74,68.74,68.74,218,0.0,,68.74000000000004,,62.407688656203575,0.0847289451254909,0.08549475327712884,-0.000765808151637945
2020-07-01,68.78,68.79,68.78,68.79,266,0.0,,68.75000000000004,,65.96339148330033,0.08476970554653462,0.08534974373101,-0.0005800381844753705
2020-07-02,68.71,68.73,68.71,68.73,500,0.0,,68.74800000000005,,58.77863793425959,0.0790492790325743,0.08408965079132287,-0.005040371758748566
2020-07-03,68.73,68.73,68.72,68.72,200,0.0,,68.74000000000005,,57.651561405010995,0.07286889610531944,0.08184549985412218,-0.008976603748802742
2020-07-04,68.75,68.75,68.75,68.75,100,0.0,,68.74600000000005,,60.12199534754732,0.06958946337192629,0.079394292557683,-0.009804829185756717
2020-07-05,68.71,68.71,68.71,68.71,100,0.0,,68.74000000000004,,55.47515464377629,0.06303618173325276,0.07612267039279695,-0.01308648865954419
2020-07-06,68.75,68.77,68.75,68.76,404,0.0,,68.73400000000004,,59.67114942905382,0.06117208721028078,0.07313255375629373,-0.011960466546012946
2020-07-07,68.79,68.81,68.79,68.81,441,0.0,,68.75000000000003,,63.386955553731646,0.06300310047906521,0.07110666310084802,-0.008103562621782814
2020-07-08,68.815,68.84,68.815,68.83,1437,0.0,,68.77200000000002,,64.78465509630969,0.06531511257877298,0.06994835299643302,-0.004633240417660042
2020-07-09,68.81,68.82,68.81,68.81,562,0.0,,68.78400000000002,,62.22643682198797,0.06478674470727697,0.06891603133860182,-0.004129286631324849
2020-07-10,68.83,68.83,68.8,68.8,349,0.0,,68.80200000000004,,60.93087673239399,0.06283674999647815,0.06770017507017709,-0.00486342507369894
2020-07-11,68.79,68.8,68.75,68.8,500,0.0,,68.81000000000003,,60.93087673239399,0.06059288804360108,0.06627871766486189,-0.00568582962126081
2020-07-12,68.75,68.75,68.73,68.75,402,0.0,,68.79800000000003,,54.367041116136896,0.05415575531080208,0.06385412519404993,-0.009698369883247848
2020-07-13,68.77,68.79,68.77,68.78,300,0.0,,68.78800000000004,,57.33672609365557,0.050888420488121255,0.06126098425286419,-0.010372563764742937
2020-07-14,68.77,68.77,68.74,68.76,680,0.0,,68.77800000000005,,54.77739455713679,0.04615317616278958,0.058239422634849276,-0.012086246472059699
2020-07-15,68.74,68.75,68.74,68.75,379,0.0,,68.76800000000004,,53.491708847653456,0.041119543985814744,0.05481544690504237,-0.013695902919227627
2020-07-16,68.785,68.82,68.785,68.82,500,0.0,,68.77200000000003,,60.48358471655621,0.04229126186443466,0.05231060989692084,-0.010019348032486178
2020-07-17,68.79,68.79,68.79,68.79,100,0.0,,68.78000000000004,,56.559175434606146,0.04033416035206017,0.04991531998794871,-0.009581159635888542
2020-07-18,68.79,68.82,68.79,68.82,400,0.0,,68.78800000000004,,59.39635288484479,0.04073433255345549,0.048079122501050064,-0.007344789947594577
2020-07-19,68.79,68.8,68.73,68.73,659,0.0,,68.78200000000004,,49.04712533933033,0.0334041616849845,0.04514413033783696,-0.011739968652852456
2020-07-20,68.76,68.76,68.76,68.76,337,0.0,,68.78400000000003,,52.04650765762576,0.02967363850673621,0.04205003197161681,-0.012376393464880599
2020-07-21,68.74,68.74,68.74,68.74,100,0.0,,68.76800000000004,,49.93607749401379,0.024817261218856856,0.03860347782106482,-0.013786216602207961
2020-07-22,68.75,68.75,68.73,68.73,300,0.0,,68.75600000000004,,48.86906835463936,0.019931868628987104,0.03486915598264928,-0.014937287353662176
2020-07-23,68.7,68.72,68.7,68.72,300,0.0,,68.73600000000005,,47.769829456189456,0.01507941724229056,0.030911208234577537,-0.015831790992286977
2020-07-24,68.68,68.68,68.68,68.68,217,0.0,,68.72600000000004,,43.550035758178495,0.007914910688697319,0.026311948725401494,-0.018397038036704175
2020-07-25,68.68,68.7,68.68,68.7,782,0.0,,68.71400000000004,,46.11318971667662,0.003806936486441259,0.021810946277609447,-0.018004009791168188
2020-07-26,68.585,68.585,68.585,68.585,100,0.0,,68.68300000000004,,35.99312836290373,-0.008628734885533618,0.015723010044980838,-0.024351744930514455
2020-07-27,68.71,68.72,68.705,68.72,500,0.0,,68.68100000000004,,49.89465884730431,-0.007504218326431555,0.011077564370698359,-0.018581782697129914
2020-07-28,68.7,68.7,68.7,68.7,200,0.0,,68.67700000000005,68.44279166666665,48.22365648986234,-0.008133110272126487,0.0072354294421333905,-0.015368539714259877
