Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,34.21,34.21,34.21,34.21,128,0.0,,,,,,,
2020-04-01,34.16,34.21,34.16,34.21,617,0.0,,,,,,,
2020-04-02,34.14,34.14,34.14,34.14,318,0.0,,,,,,,
2020-04-03,34.15,34.29,34.15,34.29,1613,0.0,,,,,,,
2020-04-04,34.28,34.28,34.28,34.28,620,0.0,,34.226,,,,,
2020-04-05,34.27,34.285,34.23,34.23,500,0.0,,34.23,,,,,
2020-04-06,34.205,34.21,34.18,34.21,880,0.0,,34.23,,,,,
2020-04-07,34.2,34.2,34.2,34.2,100,0.0,,34.242,,,,,
2020-04-08,34.285,34.33,34.285,34.33,555,0.0,,34.24999999999999,,,,,
2020-04-09,34.33,34.46,34.33,34.46,1141,0.0,,34.285999999999994,,,,,
2020-04-10,34.515,34.515,34.43,34.43,877,0.0,,34.326,,,,,
2020-04-11,34.5,34.56,34.5,34.54,800,0.0,,34.391999999999996,,,,,
2020-04-12,34.41,34.41,34.41,34.41,200,0.0,,34.43399999999999,,,,,
2020-04-13,34.435,34.435,34.435,34.435,100,0.0,,34.455,,,,,
2020-04-14,34.395,34.45,34.395,34.45,501,0.0,,34.45299999999999,,63.636363636363704,,,
2020-04-15,34.54,34.54,34.505,34.505,459,0.0,,34.46799999999999,,65.92956592956597,,,
2020-04-16,34.595,34.61,34.595,34.61,503,0.0,,34.481999999999985,,69.8399419998884,,,
2020-04-17,34.64,34.64,34.545,34.545,1000,0.0,,34.508999999999986,,64.87592602186197,,,
2020-04-18,34.51,34.51,34.51,34.51,400,0.0,,34.52399999999999,,62.30782977292696,,,
2020-04-19,34.525,34.55,34.52,34.55,1026,0.0,,34.54399999999998,,64.05886984978682,,,
2020-04-20,34.54,34.54,34.54,34.54,100,0.0,,34.55099999999998,,63.26755253487074,,,
2020-04-21,34.615,34.615,34.585,34.585,300,0.0,,34.54599999999998,,65.34231392301447,,,
2020-04-22,34.6,34.69,34.6,34.69,807,0.0,,34.574999999999974,,69.6499514323148,,,
2020-04-23,34.6,34.6,34.6,34.6,100,0.0,,34.592999999999975,,62.481446989140096,,,
2020-04-24,34.6,34.6,34.6,34.6,458,0.0,,34.60299999999997,,62.4814469891401,,,
2020-04-25,34.67,34.69,34.67,34.69,400,0.0,,34.632999999999974,,66.48228947510574,0.1326787199922137,,
2020-04-26,34.68,34.72,34.665,34.665,826,0.0,,34.64899999999997,,64.42708041018741,0.13079827698662427,,
2020-04-27,34.635,34.7,34.625,34.685,1050,0.0,,34.647999999999975,,65.34992565954155,0.12942985836985343,,
2020-04-28,34.66,34.68,34.66,34.68,419,0.0,,34.66399999999997,,64.8966562782133,0.1264838909821293,,
2020-04-29,34.68,34.68,34.605,34.605,662,0.0,,34.66499999999998,,58.35801192435756,0.11675147902899141,,
2020-04-30,34.6,34.6,34.57,34.57,332,0.0,,34.64099999999998,,55.54542992984034,0.10500384597135337,,
2020-05-01,34.65,34.65,34.61,34.61,300,0.0,,34.62999999999998,,58.03469810006538,0.09779411812310457,,
2020-05-02,34.565,34.565,34.565,34.565,500,0.0,,34.60599999999998,,54.34769417324088,0.08744126447421507,,
2020-05-03,34.47,34.5,34.44,34.5,600,0.0,,34.56999999999998,,49.45977994307589,0.07314838751882036,0.11105887127192283,-0.03791048375310248
2020-05-04,34.4,34.4,34.4,34.4,100,0.0,,34.52899999999998,,43.045581918216385,0.053139456713104494,0.09947498836015918,-0.04633553164705469
2020-05-05,34.435,34.435,34.435,34.435,255,0.0,,34.50199999999998,,45.699845084354585,0.03964938891132164,0.08750986847039167,-0.04786047955907004
2020-05-06,34.405,34.48,34.405,34.48,321,0.0,,34.47599999999998,,48.991314656989324,0.03221814617304375,0.0764515240109221,-0.044233377837878354
2020-05-07,34.42,34.42,34.42,34.42,300,0.0,,34.44699999999998,,45.068603777738566,0.02124246429919907,0.0654097120685775,-0.04416724776937843
2020-05-08,34.37,34.38,34.37,34.38,210,0.0,,34.42299999999998,,42.618637044772186,0.009210320787794046,0.05416983381242081,-0.044959513024626765
2020-05-09,34.385,34.385,34.375,34.375,1924,0.0,,34.41799999999998,,42.30902786666865,-0.0007203935962181163,0.04319178833069303,-0.04391218192691115
2020-05-10,34.435,34.445,34.43,34.445,600,0.0,,34.41999999999997,,48.00406288225503,-0.002908612631031815,0.033971708138348065,-0.03688032076937988
2020-05-11,34.64,34.64,34.55,34.575,723,0.0,,34.43899999999998,,56.57714381084424,0.0057804876993117205,0.028333464050540796,-0.022552976351229076
2020-05-12,34.55,34.55,34.525,34.525,572,0.0,,34.45999999999998,,52.96030365739656,0.008533708896031555,0.02437351301963895,-0.015839804123607394
2020-05-13,34.48,34.5,34.47,34.49,877,0.0,,34.481999999999985,,50.525405358700695,0.007801517994366236,0.02105911401458441,-0.013257596020218174
2020-05-14,34.49,34.49,34.49,34.49,131,0.0,,34.50499999999998,,50.525405358700695,0.007138957966056125,0.018275082804878752,-0.011136124838822627
2020-05-15,34.51,34.51,34.5,34.5,200,0.0,,34.515999999999984,,51.26782167314518,0.007336223380157492,0.0160873109199345,-0.008751087539777009
2020-05-16,34.54,34.54,34.54,34.54,400,0.0,,34.50899999999998,,54.226668348557055,0.01059805556066351,0.014989459848080304,-0.004391404287416793
2020-05-17,34.525,34.525,34.51,34.51,400,0.0,,34.50599999999998,,51.69169523121751,0.010639684128740612,0.014119504704212367,-0.003479820575471755
2020-05-18,34.415,34.415,34.35,34.35,339,0.0,,34.47799999999997,,40.75026124881712,-0.0022124836213777144,0.010853107039094352,-0.013065590660472066
2020-05-19,34.41,34.435,34.41,34.435,200,0.0,,34.46699999999997,,47.15026080785234,-0.005476005549574836,0.007587284521360514,-0.01306329007093535
2020-05-20,34.48,34.48,34.45,34.45,364,0.0,,34.45699999999997,,48.21334672866013,-0.0067739101309314265,0.004715045590902126,-0.011488955721833553
2020-05-21,34.44,34.44,34.4,34.4,200,0.0,,34.428999999999974,,44.9663867321935,-0.011702195371249502,0.0014315973984718004,-0.013133792769721302
2020-05-22,34.42,34.42,34.42,34.42,100,0.0,,34.41099999999998,,46.51792531475924,-0.013834587563842149,-0.0016216395939909897,-0.01221294796985116
2020-05-23,34.475,34.475,34.475,34.475,316,0.0,,34.43599999999998,,50.63922240096006,-0.010960141702611281,-0.003489340015715048,-0.0074708016868962335
2020-05-24,34.495,34.495,34.45,34.45,544,0.0,,34.43899999999998,,48.798476092229514,-0.010577483073980432,-0.004906968627368126,-0.005670514446612306
2020-05-25,34.485,34.485,34.485,34.485,319,0.0,,34.445999999999984,,51.45877456499429,-0.007365115395437272,-0.005398597980981955,-0.0019665174144553165
2020-05-26,34.5,34.51,34.485,34.5,678,0.0,,34.46599999999998,,52.59554950945256,-0.0035677889761132064,-0.005032436180008206,0.0014646472038949993
2020-05-27,34.51,34.51,34.51,34.51,731,0.0,,34.48399999999998,,53.37940320422125,0.0002457036769243359,-0.003976808208621697,0.004222511885546033
2020-05-28,34.58,34.58,34.555,34.555,798,0.0,,34.499999999999986,,56.838108500734634,0.006820426368889798,-0.0018173612931193985,0.008637787662009197
