Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-17,249.45,249.45,249.45,249.45,100,0.0,,249.84499999999994,,44.39496432821678,-0.20856081641088053,-0.28616519113523053,0.07760437472435
2020-06-18,249.62,250.05,249.565,249.565,779,0.0,,249.67899999999995,,45.849818631452536,-0.2040979214998231,-0.26975173720814904,0.06565381570832596
2020-06-19,249.75,249.75,249.75,249.75,180,0.0,,249.55499999999992,,48.197890555976926,-0.18351761441564918,-0.2525049126496491,0.0689872982339999
2020-06-20,249.86,249.86,249.86,249.86,237,0.0,,249.54099999999994,,49.59738189871037,-0.15652714459852746,-0.2333093590394248,0.07678221444089733
2020-06-21,249.87,249.87,249.87,249.87,400,0.0,,249.69899999999998,,49.73034180540022,-0.13279925919081847,-0.21320733906970354,0.08040807987888507
2020-06-22,250.08,250.08,250.03,250.03,300,0.0,,249.81499999999997,,51.91595482107244,-0.0999321209461641,-0.19055229544499566,0.09062017449883156
2020-06-23,250.14,250.14,250.14,250.14,175,0.0,,249.92999999999992,,53.415522096495174,-0.06426775769523374,-0.16529538789504328,0.10102763019980954
2020-06-24,249.87,249.87,249.87,249.87,100,0.0,,249.9539999999999,,49.34747773686679,-0.057131658194435886,-0.14366264195492182,0.08653098376048593
2020-06-25,249.805,249.805,249.67,249.67,246,0.0,,249.91599999999988,,46.521168168775574,-0.0668440399736312,-0.12829892155866368,0.061454881585032484
2020-06-26,250.04,250.04,250.04,250.04,128,0.0,,249.9499999999999,,51.99846532816458,-0.04417603094057654,-0.11147434343504627,0.06729831249446973
2020-06-27,250.21,250.88,250.21,250.88,1098,0.0,,250.11999999999995,,61.61127466550872,0.04109578275705417,-0.08096031819662618,0.12205610095368034
2020-06-28,250.56,250.72,250.56,250.72,256,0.0,,250.23599999999996,,59.180206898971846,0.09467232303003925,-0.045833789951293086,0.14050611298133234
2020-06-29,250.54,250.54,250.54,250.54,153,0.0,,250.36999999999998,,56.480167787606185,0.12121038366521475,-0.01242495522799152,0.13363533889320628
2020-06-30,250.405,250.405,250.405,250.405,100,0.0,,250.51699999999997,,54.472834452596615,0.12985176583052294,0.016030388983711376,0.11382137684681157
2020-07-01,250.205,250.205,250.205,250.205,223,0.0,,250.54999999999995,,51.549816053480455,0.11918787133515707,0.036661885454000516,0.08252598588115656
2020-07-02,250.285,250.285,250.285,250.285,130,0.0,,250.43099999999995,,52.644445620946826,0.11585646828223162,0.05250080201964674,0.06335566626258488
2020-07-03,250.415,250.415,250.415,250.415,200,0.0,,250.36999999999995,,54.44555685688552,0.12229646340279032,0.06645993429627546,0.05583652910651486
2020-07-04,250.265,250.78,250.265,250.78,370,0.0,,250.41799999999995,,59.144055063350976,0.15506516085162048,0.08418097960734447,0.070884181244276
2020-07-05,250.33,250.33,250.33,250.33,200,0.0,,250.40299999999993,,52.02035006745525,0.14307408152123458,0.0959595999901225,0.04711448153111207
2020-07-06,250.25,250.25,250.25,250.25,100,0.0,,250.41199999999995,,50.84780592009717,0.1256671210028628,0.10190110419267057,0.023766016810192248
2020-07-07,250.345,250.345,250.345,250.345,242,0.0,,250.42399999999992,,52.22493768771701,0.11817543260809771,0.105155969875756,0.01301946273234171
2020-07-08,250.64,250.64,250.64,250.64,114,0.0,,250.46899999999997,,56.317740113932324,0.1344919111294871,0.11102315812650222,0.023468753002984885
2020-07-09,250.34,250.34,250.195,250.195,332,0.0,,250.35199999999995,,49.43756811124976,0.11024423007214068,0.11086737251562992,-0.0006231424434892385
2020-07-10,250.13,250.13,250.13,250.13,278,0.0,,250.31199999999998,,48.505425368315834,0.08480522947081681,0.1056549439066673,-0.020849714435850486
2020-07-11,249.45,249.45,249.45,249.45,306,0.0,,250.152,,40.006950218316284,0.009662932937345659,0.08645654171280297,-0.07679360877545731
2020-07-12,249.39,249.39,249.39,249.39,146,0.0,,249.961,,39.351797886044814,-0.054105680391586475,0.05834409729192508,-0.11244977768351155
2020-07-13,249.94,249.96,249.94,249.96,300,0.0,,249.825,,48.05465355942682,-0.0579801702602083,0.035079243781498404,-0.0930594140417067
2020-07-14,249.82,249.82,249.82,249.82,114,0.0,,249.75,,46.29738485761828,-0.07152308773265759,0.013758777478667205,-0.08528186521132479
2020-07-15,250.025,250.025,250.025,250.025,107,0.0,,249.72899999999998,,49.22531346533271,-0.06496528133376955,-0.0019860342838201473,-0.06297924704994941
2020-07-16,250.145,250.145,250.145,250.145,125,0.0,,249.868,,50.91244340122633,-0.049514404168462534,-0.011491708260748624,-0.03802269590771391
2020-07-17,250.14,250.345,250.14,250.345,213,0.0,,250.05900000000003,,53.675233869655905,-0.02089033340740798,-0.013371433290080496,-0.007518900117327483
2020-07-18,250.655,250.655,250.655,250.655,210,0.0,,250.198,,57.65363904022629,0.026503344065332612,-0.005396477818997876,0.031899821884330486
2020-07-19,250.85,251.175,250.85,251.175,548,0.0,,250.469,,63.34090851004341,0.10481459172555674,0.01664573608991305,0.0881688556356437
2020-07-20,251.05,251.05,251.05,251.05,141,0.0,,250.67399999999998,,61.21266957600487,0.1550035795878273,0.0443173047894959,0.11068627479833139
2020-07-21,251.53,251.53,251.53,251.53,100,0.0,,250.95099999999996,,65.94459654411784,0.23084961190625108,0.08162376621284695,0.14922584569340414
2020-07-22,251.405,251.405,251.35,251.35,210,0.0,,251.15199999999996,,62.84819752576929,0.27328340233347603,0.11995569343697277,0.15332770889650327
2020-07-23,251.2,251.2,251.2,251.2,104,0.0,,251.26099999999997,,60.30694135969204,0.29144909680113074,0.15425437410980436,0.13719472269132638
2020-07-24,251.33,251.33,251.33,251.33,100,0.0,,251.29199999999997,,61.75044787864503,0.3127304916484377,0.18594959761753105,0.12678089403090664
2020-07-25,251.72,251.785,251.72,251.785,297,0.0,,251.439,,66.36143932362496,0.36213636519946135,0.22118695113391712,0.14094941406554423
2020-07-26,251.7,251.7,251.7,251.7,100,0.0,,251.473,,64.79010407703936,0.3899371337627997,0.25493698765969364,0.13500014610310607
2020-07-27,251.525,251.525,251.525,251.525,100,0.0,,251.50800000000004,251.55820833333334,61.55831092370448,0.3933145207140001,0.28261249427055496,0.11070202644344512
