Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-03,52.46,52.46,52.46,52.46,200,0.0,,52.59000000000005,,21.229763258150683,-0.15532977662535075,-0.08581650213059394,-0.0695132744947568
2020-05-04,52.37,52.37,52.37,52.37,206,0.0,,52.47000000000005,,18.946052100984176,-0.1736067223688309,-0.10337454617824134,-0.07023217619058957
2020-05-05,52.345,52.345,52.345,52.345,179,0.0,,52.39900000000006,,18.35538642166712,-0.1879421445625198,-0.12028806585509705,-0.06765407870742274
2020-05-06,52.24,52.24,52.24,52.24,100,0.0,,52.36500000000005,,16.08693130565372,-0.2054078782520108,-0.1373120283344798,-0.06809584991753098
2020-05-07,52.295,52.295,52.295,52.295,100,0.0,,52.342000000000056,,21.55565961909666,-0.2123635627295144,-0.15232233521348673,-0.06004122751602767
2020-05-08,52.235,52.235,52.15,52.15,220,0.0,,52.28000000000005,,18.189939522550816,-0.22696002706112495,-0.16724987358301438,-0.05971015347811057
2020-05-09,52.145,52.145,52.145,52.145,100,0.0,,52.23500000000005,,18.085076177631464,-0.23620842473333425,-0.18104158381307836,-0.055166840920255894
2020-05-10,52.28,52.28,52.28,52.28,101,0.0,,52.22200000000005,,29.84488449937578,-0.22999325567613482,-0.19083191818568968,-0.03916133749044515
2020-05-11,52.29,52.31,52.29,52.31,1710,0.0,,52.23600000000005,,32.17511274096097,-0.22010965307376296,-0.19668746516330435,-0.02342218791045861
2020-05-12,52.3,52.34,52.3,52.34,600,0.0,,52.24500000000004,,34.517449778151715,-0.20746455527334007,-0.19884288318531151,-0.008621672088028554
2020-05-13,52.35,52.37,52.35,52.37,402,0.0,,52.289000000000044,,36.86552268626964,-0.1927999965377012,-0.19763430585578945,0.004834309318088259
2020-05-14,52.49,52.49,52.49,52.49,100,0.0,,52.35800000000005,,45.312793326323785,-0.1695408693626277,-0.1920156185571571,0.02247474919452941
2020-05-15,52.485,52.525,52.485,52.525,300,0.0,,52.40700000000004,,47.51840146547157,-0.14659379400480077,-0.18293125364668586,0.03633745964188509
2020-05-16,52.485,52.54,52.485,52.54,225,0.0,,52.453000000000046,,48.477465774456356,-0.12574815041671172,-0.17149463300069104,0.045746482583979314
2020-05-17,52.53,52.53,52.485,52.485,269,0.0,,52.48200000000004,,45.21476625913838,-0.11237053050676593,-0.15966981250190604,0.04729928199514011
2020-05-18,52.49,52.49,52.49,52.49,174,0.0,,52.50600000000004,,45.57339116212846,-0.10021005302168362,-0.14777786060586157,0.047567807584177946
2020-05-19,52.525,52.525,52.51,52.51,226,0.0,,52.51000000000003,,47.06603444200069,-0.08794517689494796,-0.13581132386367883,0.04786614696873087
2020-05-20,52.51,52.51,52.505,52.505,499,0.0,,52.50600000000004,,46.72106377449685,-0.07773257962306701,-0.12419557501555648,0.046462995392489465
2020-05-21,52.46,52.46,52.46,52.46,100,0.0,,52.49000000000003,,43.62215447736108,-0.07243515920067267,-0.11384349185257972,0.04140833265190705
2020-05-22,52.53,52.53,52.53,52.53,161,0.0,,52.499000000000024,,49.260042562061656,-0.06187524110106324,-0.10344984170227643,0.041574600601213194
2020-05-23,52.52,52.52,52.505,52.505,308,0.0,,52.502000000000024,,47.43556427798324,-0.05489097203611948,-0.09373806776904506,0.03884709573292558
2020-05-24,52.53,52.53,52.53,52.53,131,0.0,,52.506000000000014,,49.45176870138936,-0.04679912622128768,-0.08435027945949358,0.0375511532382059
2020-05-25,52.56,52.61,52.56,52.61,500,0.0,,52.52700000000002,,55.35332241629392,-0.03354427122424397,-0.07418907781244366,0.04064480658819969
2020-05-26,52.63,52.63,52.62,52.62,600,0.0,,52.559000000000026,,56.044153303447146,-0.021979421625715645,-0.06374714657509806,0.04176772494938241
2020-05-27,52.62,52.62,52.59,52.6,510,0.0,,52.57300000000002,,54.236605546260066,-0.014263605881843944,-0.05385043843644724,0.039586832554603296
2020-05-28,52.59,52.59,52.59,52.59,192,0.0,,52.59000000000003,,53.31077993153073,-0.008853623679300426,-0.04485107548501788,0.03599745180571745
2020-05-29,52.645,52.645,52.645,52.645,192,0.0,,52.613000000000035,,57.59795184664467,-0.00012667325076165525,-0.03590619503816663,0.035779521787404976
2020-05-30,52.53,52.53,52.49,52.49,400,0.0,,52.589000000000034,,45.04480333143921,-0.00565254772127588,-0.029855465574788485,0.024202917853512605
2020-05-31,52.49,52.49,52.48,52.48,200,0.0,,52.561000000000035,,44.37288532278988,-0.010715240850920793,-0.02602742063001495,0.015312179779094156
2020-06-01,52.52,52.52,52.52,52.52,108,0.0,,52.54500000000003,,47.73147177764613,-0.011368744119437224,-0.023095685327899403,0.01172694120846218
2020-06-02,52.47,52.47,52.47,52.47,100,0.0,,52.52100000000003,,44.14363416516282,-0.015739793755798814,-0.021624507013479285,0.0058847132576804705
2020-06-03,52.39,52.39,52.39,52.39,125,0.0,,52.47000000000003,,39.081807597469826,-0.02536680080701359,-0.02237296577218615,-0.00299383503482744
2020-06-04,52.37,52.37,52.37,52.37,200,0.0,,52.446000000000026,,37.91140899518492,-0.03421568894335536,-0.024741510406419993,-0.009474178536935367
2020-06-05,52.37,52.37,52.34,52.34,590,0.0,,52.41800000000003,,36.16201467307904,-0.043151818520911434,-0.02842357202931828,-0.014728246491593152
2020-06-06,52.32,52.32,52.31,52.31,200,0.0,,52.37600000000003,,34.45005928143371,-0.05205446342046116,-0.033149750307546855,-0.018904713112914306
2020-06-07,52.35,52.35,52.32,52.32,406,0.0,,52.346000000000025,,35.54541969026657,-0.05763853605208169,-0.03804750745645383,-0.019591028595627863
2020-06-08,52.19,52.19,52.19,52.19,275,0.0,,52.306000000000026,,28.80633670103518,-0.07172704268878505,-0.044783414502920074,-0.026943628185864973
2020-06-09,52.16,52.16,52.16,52.16,111,0.0,,52.26400000000003,,27.51013534622423,-0.08434080666125965,-0.052694892934588,-0.03164591372667165
2020-06-10,52.16,52.16,52.16,52.16,137,0.0,,52.22800000000002,,27.51013534622423,-0.0932622364783171,-0.06080836164333382,-0.032453874834983285
2020-06-11,52.22,52.225,52.22,52.225,263,0.0,,52.21100000000003,,34.87391643463546,-0.09400395799905681,-0.06744748091447843,-0.02655647708457838
2020-06-12,52.18,52.18,52.18,52.18,200,0.0,,52.18300000000003,,32.41863045053968,-0.09710355226174983,-0.07337869518393271,-0.023724857077817116
2020-06-13,52.175,52.175,52.175,52.175,200,0.0,,52.18000000000003,,32.147801668652605,-0.09882427651586312,-0.0784678114503188,-0.020356465065544324
2020-06-14,52.2,52.2,52.2,52.2,100,0.0,,52.18800000000003,,35.068651715135715,-0.09705191772332,-0.08218463270491903,-0.01486728501840097
2020-06-15,52.18,52.18,52.18,52.18,236,0.0,,52.19200000000003,,33.81457545126899,-0.09615275436479465,-0.08497825703689416,-0.01117449732790049
2020-06-16,52.25,52.25,52.25,52.25,100,0.0,,52.197000000000024,,41.676058343158196,-0.08876847817944622,-0.08573630126540457,-0.0030321769140416455
2020-06-17,52.29,52.3,52.29,52.3,259,0.0,,52.221000000000025,,46.55891555754297,-0.07798286603219395,-0.08418561421876244,0.006202748186568491
2020-06-18,52.26,52.26,52.26,52.26,190,0.0,,52.23800000000002,,43.42665281366327,-0.07183478966575052,-0.08171544930816008,0.009880659642409556
