Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-25,155.295,155.37,155.295,155.31,323,0.0,,155.31499999999994,,61.476092874042976,0.15456558474139115,0.03803925547596019,0.11652632926543097
2020-05-26,155.59,155.59,155.59,155.59,252,0.0,,155.41599999999994,,66.19540234616372,0.18831744622352176,0.06809489362547251,0.12022255259804925
2020-05-27,155.64,155.64,155.63,155.63,301,0.0,,155.48799999999994,,66.820721471626,0.2158060277696734,0.09763712045431269,0.1181689073153607
2020-05-28,155.86,155.9,155.86,155.9,592,0.0,,155.57599999999994,,70.75341065692831,0.25642179931983833,0.12939405622741784,0.1270277430924205
2020-05-29,155.921,156.0,155.921,155.941,799,0.0,,155.67419999999993,,71.30952638647285,0.28859174228003326,0.16123359343794091,0.12735814884209234
2020-05-30,155.87,155.87,155.5,155.56,600,0.0,,155.72419999999994,,59.90937666149427,0.28011415636814263,0.18500970602398126,0.09510445034416137
2020-05-31,155.65,155.65,155.65,155.65,100,0.0,,155.7361999999999,,61.47611093451902,0.2774594761652054,0.20349966005222608,0.0739598161129793
2020-06-01,155.67,155.761,155.67,155.761,500,0.0,,155.7623999999999,,63.377061717963365,0.28107236801568547,0.21901420164491797,0.0620581663707675
2020-06-02,155.73,155.73,155.65,155.65,626,0.0,,155.71239999999992,,60.1791149592633,0.2718451765251473,0.22958039662096386,0.042264779904183425
2020-06-03,155.55,155.55,155.445,155.445,972,0.0,,155.61319999999992,,54.69045609087441,0.24516466835990514,0.23269725096875213,0.012467417391153007
2020-06-04,155.48,155.48,155.48,155.48,228,0.0,,155.59719999999993,,55.43774150088986,0.22425925975912264,0.23100965272682625,-0.006750392967703606
2020-06-05,155.59,155.621,155.59,155.621,400,0.0,,155.59139999999994,,58.41341848859065,0.21657258054472095,0.2281222382904052,-0.011549657745684255
2020-06-06,155.58,155.58,155.58,155.58,200,0.0,,155.55519999999996,,57.21697304856359,0.20481153465829038,0.22346009756398227,-0.01864856290569189
2020-06-07,155.61,155.67,155.61,155.67,400,0.0,,155.55919999999995,,59.192849918375856,0.20044249261439973,0.21885657657406576,-0.01841408395966604
2020-06-08,155.78,155.99,155.78,155.99,1424,0.0,,155.66819999999993,,65.32481062146022,0.2202622745729741,0.21913771617384742,0.0011245583991266739
2020-06-09,156.04,156.18,156.04,156.08,6098,0.0,,155.78819999999993,,66.83429806770386,0.24045996955968008,0.22340216685101397,0.01705780270866611
2020-06-10,156.055,156.22,156.055,156.22,1350,0.0,,155.90799999999996,,69.08853935871616,0.2647121810784938,0.23166416969650996,0.03304801138198385
2020-06-11,156.22,156.44,156.22,156.39,1202,0.0,,156.06999999999994,,71.61176008372053,0.294257792028219,0.24418289416285177,0.05007489786536723
2020-06-12,156.36,156.36,156.32,156.32,640,0.0,,156.19999999999993,,69.11019594479559,0.30846865197997886,0.2570400457262772,0.05142860625370166
2020-06-13,156.16,156.16,156.16,156.16,212,0.0,,156.23399999999992,,63.638129913722125,0.303323671577715,0.2662967708965648,0.03702690068115022
2020-06-14,156.01,156.01,156.01,156.01,400,0.0,,156.2199999999999,,58.92745785916368,0.28387021204230223,0.2698114591257123,0.014058752916589923
2020-06-15,155.82,155.82,155.82,155.82,600,0.0,,156.13999999999993,,53.522990954355606,0.2502372142633362,0.2658966101532371,-0.015659395889900896
