Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-30,101.77,101.77,101.4,101.4,487,0.0,,102.59,,10.600319355050402,-0.42471671754864815,-0.20023456417249813,-0.22448215337615002
2020-05-31,101.98,101.98,101.9,101.9,211,0.0,,102.24600000000001,,25.54755990929661,-0.4749167806307355,-0.2551710074641456,-0.2197457731665899
2020-06-01,101.59,101.59,101.39,101.39,202,0.0,,101.8,,21.583564975949955,-0.5495189180240487,-0.31404058957612624,-0.2354783284479225
2020-06-02,102.01,102.01,102.01,102.01,105,0.0,,101.662,,34.82337438231893,-0.5522468727564274,-0.36168184621218646,-0.1905650265442409
2020-06-03,101.745,101.745,101.74,101.74,201,0.0,,101.68799999999999,,32.26827854727105,-0.5696292091107864,-0.4032713187919065,-0.16635789031887993
2020-06-04,101.73,101.845,101.73,101.845,429,0.0,,101.777,,34.287547809749725,-0.5683802793700607,-0.43629311090753736,-0.13208716846252339
2020-06-05,101.94,101.94,101.94,101.94,100,0.0,,101.78500000000001,,36.14250125301168,-0.5533461574436132,-0.4597037202147526,-0.09364243722886056
2020-06-06,101.94,101.94,101.94,101.94,200,0.0,,101.89500000000001,,36.14250125301168,-0.5352613478722503,-0.47481524574625217,-0.06044610212599816
2020-06-07,101.64,101.64,101.44,101.49,2100,0.0,,101.79100000000001,,31.29015939200933,-0.5508899290015705,-0.4900301823973159,-0.06085974660425464
2020-06-08,101.83,101.83,101.83,101.83,306,0.0,,101.80900000000001,,38.05686740963735,-0.5297340888151041,-0.49797096368087357,-0.03176312513423052
2020-06-09,102.04,102.04,102.04,102.04,139,0.0,,101.848,,41.865075488362784,-0.4903700078848061,-0.4964507725216601,0.006080764636853975
2020-06-10,102.255,102.255,102.255,102.255,182,0.0,,101.911,,45.5555719529606,-0.43678994438801055,-0.4845186068949302,0.04772866250691965
2020-06-11,102.275,102.275,102.275,102.275,169,0.0,,101.97800000000001,,45.89962402928412,-0.3882381573818492,-0.465262516992314,0.07702435961046483
2020-06-12,102.58,102.58,102.58,102.58,200,0.0,,102.196,,50.98639216339465,-0.32144415722166286,-0.4364988450381838,0.11505468781652095
2020-06-13,102.77,102.78,102.77,102.77,800,0.0,,102.384,,53.894640676908885,-0.25029279917912106,-0.3992576358663713,0.14896483668725025
2020-06-14,102.82,102.83,102.82,102.82,449,0.0,,102.54,,54.65711475150026,-0.18770648961097436,-0.3569474066152919,0.16924091700431754
2020-06-15,102.895,102.895,102.86,102.86,603,0.0,,102.66100000000002,,55.29407658538798,-0.1333416432016179,-0.3122262539325571,0.1788846107309392
2020-06-16,102.855,102.855,102.77,102.835,580,0.0,,102.77300000000002,,54.77615914421827,-0.09122284167631278,-0.26802557148130823,0.17680272980499545
2020-06-17,103.03,103.03,103.03,103.03,222,0.0,,102.86300000000001,,58.07480930932341,-0.04162864855334192,-0.222746186895715,0.18111753834237307
2020-06-18,102.775,102.775,102.695,102.695,301,0.0,,102.848,,51.169615845768625,-0.029022045410798114,-0.18400135859873162,0.1549793131879335
2020-06-19,102.95,102.95,102.95,102.95,352,0.0,,102.87400000000002,,55.506380471774044,0.0015275387654014594,-0.146895579125905,0.14842311789130647
2020-06-20,102.92,102.93,102.92,102.93,200,0.0,,102.88800000000003,,55.09309760559003,0.023849548718061442,-0.11274655355711173,0.13659610227517316
2020-06-21,102.95,102.95,102.95,102.95,693,0.0,,102.91100000000003,,55.45031599150953,0.04266195482094304,-0.08166485188150079,0.12432680670244382
2020-06-22,102.95,102.95,102.875,102.95,1341,0.0,,102.89500000000005,,55.450315991509534,0.05691484330814944,-0.053948912843570736,0.11086375615172017
2020-06-23,102.95,102.95,102.52,102.52,1679,0.0,,102.86000000000004,,46.272285747143464,0.033131039777529736,-0.036532922319350646,0.06966396209688039
2020-06-24,102.31,102.31,102.31,102.31,207,0.0,,102.73200000000001,,42.56674633324105,-0.0026326927866620053,-0.02975287641281292,0.027120183626150915
2020-06-25,102.35,102.35,102.35,102.35,202,0.0,,102.61600000000003,,43.49494967953518,-0.027431825789520303,-0.029288666288154398,0.0018568404986340943
2020-06-26,102.55,102.55,102.55,102.55,285,0.0,,102.53600000000002,,48.018536209409206,-0.030594316594743987,-0.029549796349472315,-0.0010445202452716712
2020-06-27,102.455,102.455,102.455,102.455,100,0.0,,102.43700000000001,,46.12944821115607,-0.04030174595388303,-0.03170018627035446,-0.008601559683528569
2020-06-28,102.615,102.615,102.615,102.615,143,0.0,,102.45600000000002,,49.717364989480735,-0.03468446985687024,-0.03229704298765762,-0.0023874268692126166
2020-06-29,102.735,102.735,102.735,102.735,171,0.0,,102.54100000000003,,52.284206389025435,-0.020315555879363956,-0.029900745565998886,0.00958518968663493
2020-06-30,102.72,102.72,102.72,102.72,200,0.0,,102.61500000000004,,51.92736763798623,-0.010022924633375396,-0.02592518137947419,0.015902256746098794
2020-07-01,103.1,103.245,103.1,103.245,200,0.0,,102.75400000000005,,61.76364385972485,0.040035665939768705,-0.012733011915625614,0.05276867785539432
2020-07-02,103.3,103.3,103.3,103.3,100,0.0,,102.92300000000003,,62.626395642576234,0.0831865768909239,0.00645090584568429,0.07673567104523961
2020-07-03,103.27,103.27,103.255,103.255,601,0.0,,103.05100000000002,,61.40557551429851,0.11245653188809968,0.02765203105416737,0.0848045008339323
2020-07-04,103.055,103.055,102.955,102.955,446,0.0,,103.09500000000003,,53.86667736438889,0.11017565296123166,0.04415675543558023,0.06601889752565143
2020-07-05,103.28,103.28,103.28,103.28,200,0.0,,103.20700000000002,,59.646657817376955,0.13305900248619196,0.06193720484570258,0.07112179764048937
2020-07-06,103.53,103.53,103.53,103.53,200,0.0,,103.26400000000001,,63.44108532784189,0.16941423071817496,0.08343261002019706,0.0859816206979779
2020-07-07,103.6,103.6,103.6,103.6,200,0.0,,103.32400000000003,,64.44908467750335,0.2015510707207966,0.10705630216031697,0.09449476856047961
2020-07-08,103.345,103.345,103.345,103.345,202,0.0,,103.34200000000003,,58.158291314827046,0.20409074797959192,0.12646319132417197,0.07762755665541995
2020-07-09,103.275,103.275,103.275,103.275,220,0.0,,103.40600000000002,,56.52716200751997,0.1981706575358686,0.1408046845665113,0.057365972969357304
2020-07-10,103.025,103.025,103.025,103.025,200,0.0,,103.35500000000002,,51.02324953595055,0.17133103502254698,0.14690995465771844,0.02442108036482854
2020-07-11,103.165,103.165,103.165,103.165,200,0.0,,103.28200000000001,,53.73966279332157,0.1595184414862274,0.14943165202342024,0.010086789462807166
2020-07-12,102.99,102.99,102.99,102.99,276,0.0,,103.16000000000001,,50.006099233011746,0.13448557257329696,0.14644243613339558,-0.011956863560098618
2020-07-13,103.075,103.075,103.07,103.07,432,0.0,,103.10500000000002,,51.659493510952466,0.11972209325323036,0.14109836755736255,-0.021376274304132192
2020-07-14,103.075,103.195,103.065,103.195,1200,0.0,,103.08900000000001,,54.207822036841456,0.11676242035855466,0.136231178117601,-0.01946875775904633
2020-07-15,103.22,103.23,103.22,103.22,5812,0.0,,103.12800000000001,,54.72192119107092,0.11510726443984254,0.1320063953820493,-0.01689913094220677
2020-07-16,103.52,103.52,103.52,103.52,200,0.0,,103.19900000000003,,60.458750263604024,0.13643035009395987,0.13289118632443142,0.003539163769528453
2020-07-17,103.515,103.515,103.515,103.515,250,0.0,,103.30400000000002,,60.32157051819873,0.1511828491096452,0.13654951888147418,0.01463333022817101
2020-07-18,103.565,103.565,103.565,103.565,200,0.0,,103.40300000000002,,61.26799398634956,0.1650067973514524,0.14224097457546983,0.022765822775982575
2020-07-19,103.6,103.6,103.6,103.6,600,0.0,,103.48400000000001,,61.952132547995696,0.17674912947991572,0.14914260555635903,0.027606523923556697
2020-07-20,103.685,103.685,103.665,103.665,5050,0.0,,103.57300000000001,,63.25037840942422,0.18911991243548698,0.15713806693218463,0.03198184550330235
2020-07-21,103.7,103.7,103.65,103.7,5250,0.0,,103.60900000000001,,63.96341147323905,0.19944893141851594,0.16560023982945088,0.03384869158906506
2020-07-22,103.7,103.7,103.63,103.63,674,0.0,,103.63200000000002,,61.39761061219773,0.19968449977935165,0.17241709181943105,0.02726740795992061
2020-07-23,103.645,103.645,103.645,103.645,210,0.0,,103.648,,61.751674518637266,0.19879003624691904,0.17769168070492863,0.02109835554199041
2020-07-24,103.73,103.73,103.73,103.73,200,0.0,,103.674,,63.77907416556457,0.20260445899219803,0.1826742363623825,0.01993022262981553
2020-07-25,103.77,103.77,103.77,103.77,200,0.0,,103.69500000000001,,64.72661902139089,0.2064749673083952,0.18743438255158507,0.01904058475681014
2020-07-26,103.665,103.665,103.665,103.665,314,0.0,,103.68799999999999,,60.269523132206565,0.1987783573873685,0.18970317751874174,0.009075179868626743
2020-07-27,103.74,103.74,103.74,103.74,400,0.0,,103.71,,62.268159093927636,0.1964658754562265,0.1910557171062387,0.005410158349987815
2020-07-28,103.685,103.685,103.685,103.685,232,0.0,,103.71799999999999,103.34083333333334,59.88889669315675,0.1880277101203518,0.19045011570906134,-0.002422405588709542
