Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,557.46,557.46,557.46,557.46,296,0.0,,,,,,,
2020-04-01,557.43,557.62,557.43,557.62,312,0.0,,,,,,,
2020-04-02,557.72,557.72,557.72,557.72,110,0.0,,,,,,,
2020-04-03,557.64,557.64,557.64,557.64,203,0.0,,,,,,,
2020-04-04,557.69,557.69,557.13,557.13,1122,0.0,,557.514,,,,,
2020-04-05,556.915,556.915,556.875,556.875,200,0.0,,557.397,,,,,
2020-04-06,556.51,556.69,555.87,555.87,1002,0.0,,557.047,,,,,
2020-04-07,555.415,555.66,555.415,555.66,756,0.0,,556.635,,,,,
2020-04-08,556.36,556.36,556.36,556.36,100,0.0,,556.3790000000001,,,,,
2020-04-09,556.05,556.23,556.05,556.23,200,0.0,,556.1990000000001,,,,,
2020-04-10,556.51,556.51,556.51,556.51,149,0.0,,556.126,,,,,
2020-04-11,556.55,556.55,556.55,556.55,100,0.0,,556.2620000000001,,,,,
2020-04-12,556.56,556.56,556.56,556.56,488,0.0,,556.4420000000001,,,,,
2020-04-13,557.05,557.05,557.05,557.05,110,0.0,,556.58,,,,,
2020-04-14,556.38,556.38,556.38,556.38,100,0.0,,556.61,,38.36206896551676,,,
2020-04-15,556.66,556.66,556.66,556.66,110,0.0,,556.64,,42.1232876712321,,,
2020-04-16,557.26,557.26,557.26,557.26,100,0.0,,556.7819999999999,,49.267360819547854,,,
2020-04-17,557.32,557.32,557.32,557.32,110,0.0,,556.934,,49.93290836653413,,,
2020-04-18,556.87,556.87,556.87,556.87,124,0.0,,556.8979999999999,,45.14897149811664,,,
2020-04-19,556.66,556.66,556.66,556.66,100,0.0,,556.954,,43.07494284695413,,,
2020-04-20,556.75,556.76,556.75,556.76,217,0.0,,556.9739999999999,,44.38510013879835,,,
2020-04-21,556.71,556.71,556.71,556.71,100,0.0,,556.8639999999999,,43.84177131752203,,,
2020-04-22,556.92,556.93,556.92,556.93,215,0.0,,556.7859999999998,,46.92062264913044,,,
2020-04-23,557.0,557.0,557.0,557.0,142,0.0,,556.8119999999999,,47.89938711162606,,,
2020-04-24,557.66,557.66,557.66,557.66,100,0.0,,557.012,,56.11594154025968,,,
2020-04-25,558.97,558.97,558.97,558.97,100,0.0,,557.454,,67.17967729763802,0.3501716885092492,,
2020-04-26,558.99,558.99,558.99,558.99,200,0.0,,557.9099999999999,,67.3151602814356,0.4599085885020031,,
2020-04-27,558.83,558.83,558.74,558.74,212,0.0,,558.2719999999998,,63.771413780661064,0.52070064874124,,
2020-04-28,558.715,558.715,558.46,558.46,200,0.0,,558.5639999999999,,59.963892938515635,0.5400596629031043,,
2020-04-29,558.66,558.68,558.66,558.68,362,0.0,,558.7679999999998,,61.889257555670746,0.5666223131678407,,
2020-04-30,558.62,558.62,558.62,558.62,100,0.0,,558.6979999999998,,61.027275198211406,0.576189947270791,,
2020-05-01,558.58,558.645,558.58,558.645,200,0.0,,558.6289999999997,,61.26932881100982,0.5791139916844941,,
2020-05-02,558.21,558.21,558.21,558.21,112,0.0,,558.5229999999998,,54.882060787544624,0.5401044653228837,,
2020-05-03,558.46,558.46,558.46,558.46,100,0.0,,558.5229999999998,,57.61671291904662,0.5233294293948347,0.5173556372773823,0.0059737921174524145
2020-05-04,558.04,558.04,558.04,558.04,100,0.0,,558.3949999999998,,51.92286991725375,0.4707184533326654,0.508028200488439,-0.03730974715577362
2020-05-05,558.14,558.485,558.14,558.485,1085,0.0,,558.3679999999998,,56.79467284627363,0.4596332902830227,0.49834921844735575,-0.03871592816433306
2020-05-06,558.96,558.96,558.96,558.96,169,0.0,,558.4309999999998,,61.302361600547265,0.48360208515532577,0.4953997917889498,-0.011797706633624006
2020-05-07,558.755,558.755,558.755,558.755,100,0.0,,558.5399999999998,,58.46722468125522,0.48051664427009655,0.49242316228517913,-0.011906518015082579
2020-05-08,558.63,558.63,558.63,558.63,280,0.0,,558.5739999999998,,56.7439395094113,0.46265179292970515,0.48646888841408437,-0.023817095484379214
2020-05-09,558.22,558.395,558.22,558.395,480,0.0,,558.6449999999999,,53.5484728252415,0.424636290677995,0.4741023688668665,-0.0494660781888715
2020-05-10,558.175,558.175,558.175,558.175,200,0.0,,558.5829999999999,,50.67161087045378,0.3724630477095161,0.4537745046353965,-0.08131145692588038
2020-05-11,558.0,558.0,558.0,558.0,152,0.0,,558.3909999999998,,48.44217188613341,0.31338186820187275,0.42569597734869175,-0.112314109146819
2020-05-12,558.16,558.17,558.015,558.17,310,0.0,,558.2739999999999,,50.710874388169984,0.27708314501830955,0.39597341088261534,-0.11889026586430579
2020-05-13,558.04,558.23,558.0,558.23,609,0.0,,558.1939999999998,,51.52168140151749,0.25027265654114217,0.36683326001432076,-0.11656060347317859
2020-05-14,558.72,558.72,558.72,558.72,100,0.0,,558.2589999999999,,57.64886568542078,0.2655034971182886,0.3465673074351143,-0.08106381031682575
2020-05-15,558.47,558.47,558.47,558.47,100,0.0,,558.3179999999999,,53.90539659417665,0.25446779105061523,0.32814740415821453,-0.0736796131075993
2020-05-16,558.6,558.6,558.49,558.565,300,0.0,,558.4309999999998,,55.09859240766772,0.25050001232466457,0.31261792579150455,-0.06211791346683998
2020-05-17,558.55,558.55,558.55,558.55,100,0.0,,558.5069999999998,,54.85713136662223,0.24334007158699933,0.2987623549506035,-0.05542228336360416
2020-05-18,558.5,558.7,558.5,558.7,400,0.0,,558.6009999999998,,56.89160963340854,0.24692313714479042,0.2883945113894409,-0.04147137424465047
2020-05-19,558.73,558.73,558.73,558.73,100,0.0,,558.6029999999997,,57.30603380937727,0.24930960574818073,0.28057753026118887,-0.03126792451300814
2020-05-20,559.14,559.14,559.14,559.14,115,0.0,,558.7369999999997,,62.59808887950476,0.28104476370526754,0.28067097695000465,0.00037378675526289484
2020-05-21,559.48,559.48,559.48,559.48,340,0.0,,558.9199999999997,,66.32574308003996,0.3298282092420095,0.29050242340840565,0.039325785833603855
2020-05-22,559.47,559.47,559.47,559.47,100,0.0,,559.1039999999997,,66.11702460571965,0.3634924106256676,0.30510042085185807,0.05839198977380955
2020-05-23,559.32,559.32,559.32,559.32,183,0.0,,559.2279999999997,,62.918616522997056,0.37375932156010094,0.3188322009935066,0.05492712056659432
2020-05-24,559.53,559.53,559.53,559.53,175,0.0,,559.3879999999997,,65.43928651767305,0.39429596891250185,0.3339249545773057,0.06037101433519615
2020-05-25,559.82,559.82,559.82,559.82,210,0.0,,559.5239999999997,,68.61237315461099,0.42902643656577766,0.35294525097500007,0.07608118559077759
2020-05-26,559.4,559.4,559.33,559.33,215,0.0,,559.4939999999997,,58.79060021094646,0.41225940767230895,0.3648080823144619,0.047451325357847074
2020-05-27,559.73,559.73,559.73,559.73,100,0.0,,559.5459999999997,,63.39691613490283,0.42633356557428215,0.377113178966426,0.04922038660785616
2020-05-28,559.61,559.62,559.61,559.62,200,0.0,,559.6059999999997,,61.36549914714751,0.4237268965165413,0.3864359224764491,0.037290974040092184
2020-05-29,559.0,559.4,559.0,559.37,529,0.0,,559.5739999999996,,56.90280970570431,0.39691281794978295,0.3885313015711159,0.008381516378667075
2020-05-30,559.51,559.52,559.51,559.52,300,0.0,,559.5139999999996,,58.837068688080784,0.38334722570573376,0.38749448639803946,-0.004147260692305699
2020-05-31,559.65,559.65,559.65,559.65,200,0.0,,559.5779999999996,,60.49202748051048,0.378720653711639,0.3857397198607594,-0.007019066149120401
2020-06-01,559.67,559.76,559.63,559.76,953,0.0,,559.5839999999996,,61.88830941913604,0.37955487048304803,0.38450274998521716,-0.004947879502169128
2020-06-02,559.43,559.71,559.43,559.71,474,0.0,,559.6019999999996,,60.835839039595534,0.37189444350349277,0.38198108868887226,-0.010086645185379495
2020-06-03,559.87,560.05,559.87,559.87,451,0.0,,559.7019999999995,,63.00399610823818,0.37441810392124353,0.3804684917353465,-0.006050387814102998
