Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,13.61,13.64,13.61,13.64,1010,0.0,,,,,,,
2020-04-01,13.63,13.63,13.63,13.63,436,0.0,,,,,,,
2020-04-02,13.62,13.62,13.61,13.61,800,0.0,,,,,,,
2020-04-03,13.58,13.58,13.56,13.56,410,0.0,,,,,,,
2020-04-04,13.57,13.6,13.57,13.575,913,0.0,,13.603,,,,,
2020-04-05,13.615,13.665,13.615,13.665,2131,0.0,,13.608,,,,,
2020-04-06,13.68,13.72,13.68,13.71,819,0.0,,13.624,,,,,
2020-04-07,13.72,13.73,13.72,13.73,206,0.0,,13.648000000000001,,,,,
2020-04-08,13.67,13.67,13.67,13.67,174,0.0,,13.670000000000002,,,,,
2020-04-09,13.67,13.69,13.67,13.685,511,0.0,,13.692000000000002,,,,,
2020-04-10,13.665,13.695,13.665,13.695,1300,0.0,,13.698000000000002,,,,,
2020-04-11,13.7,13.72,13.7,13.72,701,0.0,,13.7,,,,,
2020-04-12,13.72,13.72,13.72,13.72,311,0.0,,13.697999999999999,,,,,
2020-04-13,13.71,13.76,13.71,13.76,905,0.0,,13.716,,,,,
2020-04-14,13.75,13.775,13.75,13.76,2946,0.0,,13.731,,64.99999999999989,,,
2020-04-15,13.77,13.79,13.73,13.73,2044,0.0,,13.738,,60.14234875444839,,,
2020-04-16,13.755,13.755,13.73,13.73,3958,0.0,,13.74,,60.14234875444839,,,
2020-04-17,13.725,13.725,13.725,13.725,100,0.0,,13.741,,59.28593668915399,,,
2020-04-18,13.735,13.75,13.725,13.735,696,0.0,,13.735999999999999,,60.49748792764472,,,
2020-04-19,13.75,13.76,13.745,13.76,1111,0.0,,13.735999999999999,,63.42754540462516,,,
2020-04-20,13.77,13.82,13.77,13.82,1319,0.0,,13.754,,69.31097364150337,,,
2020-04-21,13.8,13.83,13.8,13.83,813,0.0,,13.773999999999997,,70.17222639269852,,,
2020-04-22,13.78,13.78,13.77,13.775,599,0.0,,13.784,,60.17043018386712,,,
2020-04-23,13.79,13.79,13.775,13.775,489,0.0,,13.792000000000002,,60.17043018386712,,,
2020-04-24,13.785,13.81,13.78,13.78,1443,0.0,,13.796000000000001,,60.76011126489184,,,
2020-04-25,13.76,13.77,13.76,13.76,508,0.0,,13.784000000000002,,57.11740051643354,0.046625438106953965,,
2020-04-26,13.71,13.71,13.69,13.69,408,0.0,,13.756000000000004,,46.58939853053954,0.03758071806507779,,
2020-04-27,13.72,13.72,13.7,13.7,1537,0.0,,13.741000000000003,,48.062211570103436,0.030863849450330605,,
2020-04-28,13.65,13.655,13.65,13.65,1100,0.0,,13.716000000000003,,41.84845458698848,0.021261016781222608,,
2020-04-29,13.6,13.61,13.6,13.61,405,0.0,,13.682000000000002,,37.65434059221937,0.01030425595179274,,
2020-04-30,13.61,13.62,13.605,13.62,1925,0.0,,13.654000000000002,,39.292396008722406,0.002400192556066827,,
2020-05-01,13.635,13.66,13.625,13.66,3781,0.0,,13.648000000000001,,45.46466733396331,-0.0006289191363784141,,
2020-05-02,13.63,13.63,13.61,13.61,200,0.0,,13.63,,39.99121642632055,-0.006983591611813722,,
2020-05-03,13.6,13.6,13.58,13.58,541,0.0,,13.616,,37.10483545196993,-0.014275900911806971,0.01412745102793838,-0.02840335193974535
2020-05-04,13.59,13.595,13.58,13.58,532,0.0,,13.61,,37.10483545196995,-0.019826560324485598,0.0073366487574535845,-0.027163209081939182
2020-05-05,13.58,13.6,13.58,13.59,884,0.0,,13.604,,38.812107178136,-0.02315170305151959,0.00123897839565895,-0.02439068144717854
2020-05-06,13.57,13.57,13.555,13.555,411,0.0,,13.582999999999998,,35.20964248216245,-0.028285057574962025,-0.004665828798465246,-0.02361922877649678
2020-05-07,13.57,13.57,13.56,13.56,606,0.0,,13.572999999999999,,36.12180410579513,-0.03158571929475329,-0.010049806897722854,-0.021535912397030434
2020-05-08,13.54,13.545,13.54,13.54,574,0.0,,13.565000000000001,,34.05640091001159,-0.03540719820006366,-0.015121285158191016,-0.020285913041872647
2020-05-09,13.53,13.54,13.53,13.54,442,0.0,,13.557000000000002,,34.05640091001159,-0.03799773354524838,-0.019696574835602488,-0.018301158709645892
2020-05-10,13.56,13.56,13.55,13.555,410,0.0,,13.55,,37.180744765914696,-0.03839775145335267,-0.023436810159152523,-0.014960941294200145
2020-05-11,13.555,13.565,13.555,13.565,243,0.0,,13.551999999999998,,39.24729157478846,-0.0374758537864448,-0.02624461888461098,-0.011231234901833823
2020-05-12,13.57,13.59,13.57,13.59,881,0.0,,13.557999999999998,,44.190252876114016,-0.034332192038451836,-0.02786213351537915,-0.006470058523072687
2020-05-13,13.59,13.59,13.59,13.59,718,0.0,,13.568000000000001,,44.190252876114016,-0.03147795913574036,-0.028585298639451393,-0.00289266049628897
2020-05-14,13.58,13.58,13.58,13.58,154,0.0,,13.575999999999999,,42.58298941785493,-0.029680734392751873,-0.028804385790111492,-0.0008763486026403811
2020-05-15,13.57,13.57,13.55,13.55,416,0.0,,13.575,,38.105318999133175,-0.030327572734938357,-0.029109023179076866,-0.0012185495558614916
2020-05-16,13.575,13.575,13.56,13.56,846,0.0,,13.574000000000002,,40.35666040504531,-0.02969102074964347,-0.029225422693190187,-0.0004655980564532841
2020-05-17,13.55,13.56,13.55,13.56,430,0.0,,13.568000000000001,,40.35666040504531,-0.02885393847341966,-0.02915112584923608,0.0002971873758164205
2020-05-18,13.57,13.57,13.57,13.57,205,0.0,,13.563999999999998,,42.77086769976945,-0.027071564171837537,-0.028735213513756373,0.0016636493419188367
2020-05-19,13.58,13.58,13.58,13.58,500,0.0,,13.563999999999998,,45.16134214608828,-0.024568888417928036,-0.027901948494590705,0.003333060076662668
2020-05-20,13.6,13.6,13.58,13.58,825,0.0,,13.569999999999999,,45.16134214608828,-0.022328115238449797,-0.026787181843362526,0.004459066604912729
2020-05-21,13.58,13.58,13.565,13.565,412,0.0,,13.570999999999998,,42.101985241331235,-0.02151465345693815,-0.025732676166077655,0.004218022709139506
2020-05-22,13.58,13.59,13.57,13.57,600,0.0,,13.572999999999997,,43.47651968786808,-0.02023328421550552,-0.02463279777596323,0.004399513560457709
2020-05-23,13.57,13.57,13.57,13.57,200,0.0,,13.572999999999997,,43.47651968786808,-0.01899878370765329,-0.02350599496230124,0.004507211254647953
2020-05-24,13.56,13.6,13.56,13.595,700,0.0,,13.575999999999997,,50.31634297535275,-0.0158207701051154,-0.021968949990864076,0.006148179885748676
2020-05-25,13.61,13.62,13.61,13.62,420,0.0,,13.583999999999998,,56.04448809805225,-0.01115627773725869,-0.019806415540143,0.00865013780288431
2020-05-26,13.63,13.63,13.63,13.63,105,0.0,,13.596999999999998,,58.124223137412805,-0.006576903058885364,-0.017160513043891473,0.010583609985006109
2020-05-27,13.62,13.63,13.62,13.62,633,0.0,,13.607,,55.30614680729179,-0.0037118442304269195,-0.014470779281198562,0.010758935050771643
2020-05-28,13.615,13.615,13.6,13.6,742,0.0,,13.613,,50.076806609132696,-0.00302028139638999,-0.01218067970423685,0.00916039830784686
2020-05-29,13.61,13.615,13.61,13.615,614,0.0,,13.616999999999999,,53.6189036180109,-0.0012474583053752042,-0.009994035424464521,0.008746577119089317
2020-05-30,13.61,13.61,13.61,13.61,161,0.0,,13.614999999999998,,52.2871721060316,-0.00024313869497483154,-0.008043856078566584,0.0078007173835917525
2020-05-31,13.59,13.59,13.57,13.57,300,0.0,,13.602999999999998,,43.070863719836254,-0.002644390980901079,-0.006963963059033484,0.004319572078132405
2020-06-01,13.53,13.53,13.53,13.53,511,0.0,,13.584999999999997,,36.19941806055066,-0.007686461678069634,-0.0071084627828407135,-0.0005779988952289202
2020-06-02,13.535,13.54,13.535,13.54,1523,0.0,,13.572999999999997,,38.826957877135705,-0.010751486165274216,-0.007837067459327414,-0.0029144187059468012
2020-06-03,13.545,13.545,13.49,13.495,1232,0.0,,13.548999999999998,,32.36706665301051,-0.01662007815763822,-0.009593669598989576,-0.007026408558648643
2020-06-04,13.5,13.5,13.5,13.5,379,0.0,,13.526999999999997,,33.68724047093123,-0.020629714867810733,-0.011800878652753808,-0.008828836215056925
2020-06-05,13.525,13.53,13.525,13.53,600,0.0,,13.519,,41.11432676591012,-0.0211429092718749,-0.013669284776578028,-0.007473624495296871
2020-06-06,13.53,13.54,13.53,13.54,700,0.0,,13.520999999999997,,43.39034282750252,-0.020506319026944553,-0.015036691626651335,-0.005469627400293218
2020-06-07,13.51,13.525,13.51,13.525,404,0.0,,13.518,,40.84039356675645,-0.02097045693730415,-0.0162234446887819,-0.00474701224852225
