Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-04,17.81,17.81,17.81,17.81,100,0.0,,17.831999999999994,,40.43224719789481,-0.02258569367938179,-0.010942618187736104,-0.011643075491645687
2020-06-05,17.85,17.91,17.85,17.91,200,0.0,,17.837999999999994,,53.16116578699399,-0.016879064706923685,-0.012129907491573621,-0.0047491572153500645
2020-06-06,17.92,17.92,17.92,17.92,100,0.0,,17.853999999999992,,54.21480053807742,-0.011417984290247318,-0.011987522851308361,0.0005695385610610428
2020-06-07,17.86,17.86,17.86,17.86,100,0.0,,17.861999999999995,,47.33463378725269,-0.011795565339401293,-0.011949131348926948,0.00015356600952565538
2020-06-08,17.81,17.81,17.81,17.81,100,0.0,,17.861999999999995,,42.494901249716925,-0.01594557253928741,-0.01274841958699904,-0.0031971529522883714
2020-06-09,17.85,17.85,17.85,17.85,100,0.0,,17.869999999999994,,47.15032611793348,-0.015824403564391076,-0.013363616382477447,-0.002460787181913629
2020-06-10,17.86,17.86,17.86,17.86,100,0.0,,17.859999999999992,,48.27766829576845,-0.01475141472577235,-0.01364117605113643,-0.0011102386746359195
2020-06-11,17.81,17.81,17.81,17.81,100,0.0,,17.837999999999994,,43.30380145136935,-0.017731250653056918,-0.014459190971520527,-0.0032720596815363906
2020-06-12,17.92,17.92,17.92,17.92,100,0.0,,17.849999999999994,,54.42768271739507,-0.011088885631380663,-0.013785129903492555,0.0026962442721118925
2020-06-13,17.8,17.8,17.78,17.78,400,0.0,,17.843999999999994,,42.89293286520809,-0.01692647559295324,-0.014413399041384693,-0.0025130765515685455
2020-06-14,17.83,17.83,17.83,17.83,100,0.0,,17.839999999999993,,47.19695005046499,-0.017318587664352236,-0.014994436765978203,-0.0023241508983740337
2020-06-15,17.8,17.8,17.8,17.8,100,0.0,,17.827999999999992,,45.0052397267305,-0.019821597547480252,-0.015959868922278613,-0.0038617286252016388
2020-06-16,17.87,17.87,17.87,17.87,100,0.0,,17.839999999999993,,50.75195502586339,-0.01597271244112619,-0.01596243762604813,-1.0274815078061689e-05
2020-06-17,17.87,17.87,17.87,17.87,100,0.0,,17.82999999999999,,50.75195502586339,-0.012775178953912558,-0.015324985891621016,0.0025498069377084577
2020-06-18,17.87,17.88,17.87,17.88,200,0.0,,17.84999999999999,,51.59007104366705,-0.009326682017167798,-0.014125325116730373,0.004798643099562575
2020-06-19,17.89,17.89,17.89,17.89,100,0.0,,17.86199999999999,,52.46132921411604,-0.005720860405556749,-0.012444432174495649,0.0067235717689389
2020-06-20,17.92,17.92,17.92,17.92,100,0.0,,17.885999999999992,,55.073610133050416,-0.0004374291097875016,-0.01004303156155402,0.009605602451766518
2020-06-21,17.9,17.9,17.9,17.9,100,0.0,,17.89199999999999,,52.98332525167798,0.002111554715781949,-0.007612114306086826,0.009723669021868775
2020-06-22,17.83,17.83,17.83,17.83,100,0.0,,17.88399999999999,,46.35222962931829,-0.0014994870700668628,-0.006389588858882834,0.004890101788815971
2020-06-23,17.83,17.85,17.83,17.85,200,0.0,,17.877999999999993,,48.34154717551827,-0.0027161210952151293,-0.0056548953061492935,0.002938774210934164
2020-06-24,17.83,17.83,17.83,17.83,200,0.0,,17.865999999999993,,46.48523032661101,-0.005233813039762225,-0.00557067885287188,0.0003368658131096547
2020-06-25,17.83,17.83,17.83,17.83,100,0.0,,17.847999999999992,,46.48523032661101,-0.007146719115521449,-0.005885886905401794,-0.001260832210119655
2020-06-26,17.85,17.85,17.85,17.85,100,0.0,,17.837999999999987,,48.766893925059584,-0.006968549014011671,-0.0061024193271237695,-0.0008661296868879018
2020-06-27,17.89,17.89,17.89,17.89,100,0.0,,17.849999999999987,,53.076004301250805,-0.0035586601992783073,-0.005593667501554678,0.0020350073022763707
2020-06-28,17.81,17.81,17.81,17.81,100,0.0,,17.84199999999999,,44.93566060312096,-0.007228306738170431,-0.005920595348877829,-0.001307711389292602
2020-06-29,17.85,17.85,17.85,17.85,100,0.0,,17.84599999999999,,49.13622635217784,-0.006830128878466013,-0.006102502054795466,-0.000727626823670547
2020-06-30,17.88,17.88,17.88,17.88,100,0.0,,17.855999999999987,,52.08828522848839,-0.004047167548172581,-0.0056914351534708895,0.0016442676052983085
2020-07-01,17.89,17.89,17.89,17.89,100,0.0,,17.863999999999987,,53.066121869570345,-0.0010229423743162158,-0.004757736597639954,0.0037347942233237385
2020-07-02,17.82,17.82,17.82,17.82,100,0.0,,17.849999999999987,,45.990347062609715,-0.004225923307913604,-0.004651373939694684,0.00042545063178108054
2020-07-03,17.84,17.84,17.84,17.84,100,0.0,,17.855999999999987,,48.11889063832113,-0.005091781038704113,-0.00473945535949657,-0.0003523256792075432
2020-07-04,17.82,17.82,17.82,17.82,100,0.0,,17.849999999999987,,46.15977736159919,-0.007307575203412853,-0.005253079328279826,-0.0020544958751330267
2020-07-05,17.81,17.81,17.81,17.81,100,0.0,,17.83599999999999,,45.16952886898124,-0.0097580398600563,-0.006154071434635121,-0.003603968425421179
2020-07-06,17.83,17.83,17.83,17.83,100,0.0,,17.82399999999999,,47.59111586919136,-0.009971275247909972,-0.006917512197290091,-0.003053763050619881
2020-07-07,17.86,17.86,17.86,17.86,100,0.0,,17.831999999999987,,51.08115454686046,-0.007631544850948302,-0.007060318728021734,-0.0005712261229265676
2020-07-08,17.81,17.81,17.81,17.81,100,0.0,,17.825999999999986,,45.62752457626778,-0.009700057561580877,-0.007588266494733564,-0.0021117910668473133
2020-07-09,17.8,17.8,17.8,17.8,100,0.0,,17.821999999999985,,44.601889420820704,-0.01200786600938386,-0.008472186397663624,-0.003535679611720237
2020-07-10,17.81,17.87,17.81,17.86,300,0.0,,17.831999999999987,,51.62773143890661,-0.008892811476926,-0.0085563114135161,-0.00033650006340989885
2020-07-11,17.88,17.88,17.88,17.88,100,0.0,,17.841999999999985,,53.7340698784962,-0.004755457510164263,-0.007796140632845732,0.0030406831226814698
2020-07-12,18.06,18.06,18.06,18.06,100,0.0,,17.881999999999984,,67.4652166649215,0.012899226737413727,-0.003657067158793841,0.016556293896207566
2020-07-13,18.24,18.24,18.23,18.23,300,0.0,,17.965999999999987,,75.00901387423517,0.040145498136656244,0.005103445900296176,0.03504205223636007
2020-07-14,18.0,18.0,18.0,18.0,101,0.0,,18.005999999999986,,56.067428614824344,0.042687215066131046,0.01262019973346315,0.030067015332667896
2020-07-15,17.93,17.93,17.93,17.93,100,0.0,,18.019999999999985,,51.7816143999195,0.03860807915541997,0.017817775617854515,0.020790303537565457
2020-07-16,17.985,17.985,17.985,17.985,100,0.0,,18.040999999999986,,54.710925395704976,0.03935966122930523,0.022126152740144657,0.017233508489160575
2020-07-17,18.13,18.13,18.13,18.13,100,0.0,,18.054999999999986,,61.3733179354992,0.051066916002525886,0.027914305392620905,0.02315261060990498
2020-07-18,18.115,18.115,18.115,18.115,100,0.0,,18.031999999999982,,60.38370700892348,0.058460726255020745,0.034023589565100876,0.02443713668991987
2020-07-19,18.14,18.14,18.14,18.14,200,0.0,,18.05999999999998,,61.49800549370791,0.0655816804271474,0.04033520773751018,0.02524647268963722
2020-07-20,18.2,18.2,18.2,18.2,100,0.0,,18.113999999999983,,64.1073372983507,0.07519973078505515,0.04730811234701918,0.027891618438035976
2020-07-21,18.15,18.15,18.15,18.15,100,0.0,,18.146999999999984,,60.43184616508591,0.07788965934711811,0.05342442174703897,0.02446523760007914
2020-07-22,18.29,18.29,18.29,18.29,125,0.0,,18.178999999999984,,66.26417143141086,0.09027761295731551,0.06079505998909428,0.029482552968221235
2020-07-23,18.29,18.29,18.29,18.29,100,0.0,,18.213999999999984,,66.26417143141086,0.09895446991165713,0.06842694197360685,0.030527527938050275
2020-07-24,18.27,18.27,18.27,18.27,110,0.0,,18.239999999999984,,64.6844973825499,0.1030294493498296,0.07534744344885141,0.02768200590097819
2020-07-25,18.33,18.33,18.33,18.33,100,0.0,,18.265999999999984,,67.20993652324155,0.10983429706520553,0.08224481417212223,0.0275894828930833
2020-07-26,18.34,18.34,18.34,18.34,115,0.0,,18.303999999999984,,67.6254722700688,0.11471177835713675,0.08873820700912514,0.025973571348011606
2020-07-27,18.29,18.29,18.29,18.29,100,0.0,,18.303999999999984,17.92449999999999,63.305674080357306,0.1132373061117029,0.0936380268296407,0.019599279282062204
