Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-12,25.655,25.655,25.65,25.65,1200,0.0,,25.659,,54.44277947974069,0.0020299902619811405,-0.008808230513489683,0.010838220775470824
2020-05-13,25.66,25.66,25.63,25.63,420,0.0,,25.651,,49.7375971160662,0.0012608831895200012,-0.0067944077728877466,0.008055290962407747
2020-05-14,25.635,25.635,25.635,25.635,245,0.0,,25.643999999999995,,50.880514073121596,0.0010427977830111956,-0.005226966661707959,0.0062697644447191545
2020-05-15,25.635,25.64,25.63,25.64,3705,0.0,,25.64199999999999,,52.05460838200619,0.0012589098117246067,-0.003929791367021446,0.005188701178746053
2020-05-16,25.63,25.65,25.63,25.64,8027,0.0,,25.638999999999992,,52.05460838200619,0.0014138818021756094,-0.0028610567331820353,0.004274938535357644
2020-05-17,25.65,25.65,25.64,25.64,591,0.0,,25.636999999999993,,52.05460838200619,0.0015191859906842353,-0.001985008188408781,0.0035041941790930164
2020-05-18,25.63,25.63,25.63,25.63,200,0.0,,25.636999999999993,,49.121648332533695,0.0007866558136946367,-0.0014306753879880978,0.0022173312016827342
2020-05-19,25.625,25.625,25.62,25.62,977,0.0,,25.633999999999997,,46.31155337584834,-0.0005939493769773208,-0.0012633301857859424,0.0006693808088086217
2020-05-20,25.61,25.61,25.6,25.6,1300,0.0,,25.625999999999998,,41.23125419781672,-0.0032642930519841684,-0.0016635227590255878,-0.0016007702929585806
2020-05-21,25.58,25.58,25.57,25.575,1149,0.0,,25.613,,35.92602869025217,-0.007313544728397403,-0.002793527152899951,-0.004520017575497452
2020-05-22,25.6,25.605,25.6,25.605,1742,0.0,,25.605999999999995,,45.06130291066456,-0.008009527725828747,-0.0038367272674857105,-0.004172800458343036
2020-05-23,25.62,25.62,25.62,25.62,203,0.0,,25.603999999999996,,48.97826908965737,-0.0072669556842086536,-0.0045227729508302995,-0.002744182733378354
2020-05-24,25.61,25.61,25.6,25.6,1010,0.0,,25.599999999999994,,44.42976202954548,-0.008197795757759252,-0.005257777512216091,-0.0029400182455431613
2020-05-25,25.595,25.6,25.575,25.585,2500,0.0,,25.596999999999998,,41.329678379203436,-0.010030245436379204,-0.006212271097048713,-0.003817974339330491
2020-05-26,25.62,25.625,25.615,25.615,1974,0.0,,25.605,,48.99494590972674,-0.008958458199554542,-0.006761508517549879,-0.002196949682004663
2020-05-27,25.62,25.62,25.605,25.605,1450,0.0,,25.605,,46.80002748123391,-0.008814368960450736,-0.0071720806061300515,-0.0016422883543206843
2020-05-28,25.6,25.605,25.6,25.605,500,0.0,,25.601999999999997,,46.800027481233904,-0.008601029881834421,-0.007457870461270926,-0.001143159420563495
2020-05-29,25.61,25.61,25.605,25.61,1431,0.0,,25.604000000000003,,48.147065376976,-0.007937006046660144,-0.00755369757834877,-0.00038330846831137466
2020-05-30,25.605,25.605,25.595,25.595,1206,0.0,,25.606,,44.50627564830034,-0.008522890437369313,-0.007747536150152878,-0.0007753542872164345
2020-05-31,25.6,25.6,25.6,25.6,132,0.0,,25.602999999999998,,45.972840720511,-0.008485929313998497,-0.007895214782922003,-0.0005907145310764944
2020-06-01,25.595,25.595,25.585,25.59,712,0.0,,25.599999999999998,,43.496952819609035,-0.00915798621946351,-0.008147769070230303,-0.0010102171492332064
2020-06-02,25.585,25.59,25.58,25.58,1585,0.0,,25.594999999999995,,41.11250273172821,-0.01037788281240637,-0.008593791818665517,-0.001784090993740852
2020-06-03,25.59,25.605,25.585,25.6,2348,0.0,,25.592999999999996,,47.33117553445854,-0.009619934185085555,-0.008799020291949525,-0.0008209138931360299
2020-06-04,25.61,25.61,25.6,25.6,1133,0.0,,25.594,,47.33117553445854,-0.00891647091085801,-0.008822510415731222,-9.396049512678736e-05
2020-06-05,25.605,25.605,25.6,25.6,900,0.0,,25.594,,47.33117553445854,-0.008263712266824541,-0.008710750785949887,0.00044703851912534544
2020-06-06,25.6,25.6,25.6,25.6,476,0.0,,25.595999999999997,,47.33117553445854,-0.007658118317603879,-0.008500224292280686,0.0008421059746768073
2020-06-07,25.62,25.65,25.62,25.65,747,0.0,,25.610000000000003,,61.132950108877885,-0.0031077741315463925,-0.007421734260133828,0.004313960128587435
2020-06-08,25.655,25.66,25.655,25.66,1409,0.0,,25.622000000000003,,63.209451589441734,0.0012904473718471365,-0.005679297933737636,0.006969745305584772
2020-06-09,25.65,25.65,25.635,25.64,1112,0.0,,25.630000000000003,,56.68648876536307,0.003126199861721801,-0.003918198374645749,0.00704439823636755
2020-06-10,25.635,25.635,25.625,25.625,900,0.0,,25.635,,52.32515474487725,0.0033322600761636068,-0.002468106684483878,0.005800366760647485
2020-06-11,25.62,25.62,25.62,25.62,300,0.0,,25.639000000000003,,50.91884254684231,0.003056868391453804,-0.0013631116692963416,0.004419980060750146
2020-06-12,25.61,25.62,25.61,25.61,1169,0.0,,25.631,,48.13256177253847,0.002008548770771057,-0.000688779581282862,0.0026973283520539187
2020-06-13,25.6,25.61,25.6,25.605,658,0.0,,25.619999999999997,,46.754944470834104,0.0007654658910780654,-0.00039793048681067647,0.001163396377888742
2020-06-14,25.605,25.605,25.6,25.605,500,0.0,,25.613,,46.75494447083411,-0.00021718270003034945,-0.0003617809294546111,0.00014459822942426167
2020-06-15,25.605,25.61,25.6,25.605,5224,0.0,,25.608999999999998,,46.75494447083411,-0.0009845890583051187,-0.00048634255522471263,-0.000498246503080406
2020-06-16,25.6,25.6,25.59,25.59,400,0.0,,25.602999999999998,,42.22649100036027,-0.0027711941645556237,-0.0009433128770908949,-0.0018278812874647288
2020-06-17,25.6,25.6,25.58,25.59,3854,0.0,,25.598999999999997,,42.22649100036026,-0.00413937543965659,-0.001582525389604034,-0.0025568500500525557
2020-06-18,25.6,25.6,25.6,25.6,200,0.0,,25.598,,46.251499695837374,-0.004366419168697178,-0.002139304145422663,-0.0022271150232745147
2020-06-19,25.6,25.61,25.6,25.605,2317,0.0,,25.598,,48.19491300164182,-0.004095682270722989,-0.002530579770482728,-0.0015651025002402607
2020-06-20,25.605,25.61,25.605,25.605,1334,0.0,,25.598,,48.194913001641815,-0.0038368920256388606,-0.002791842221513955,-0.0010450498041249057
2020-06-21,25.605,25.605,25.6,25.605,1400,0.0,,25.601,,48.19491300164181,-0.0035904108703661564,-0.0029515559512843952,-0.0006388549190817611
2020-06-22,25.605,25.605,25.57,25.57,6500,0.0,,25.596999999999998,,36.618956719254854,-0.006148405282949909,-0.003590925817617498,-0.002557479465332411
2020-06-23,25.57,25.575,25.56,25.575,7211,0.0,,25.591999999999995,,38.877575291324014,-0.007683604263945654,-0.004409461506883129,-0.0032741427570625245
2020-06-24,25.58,25.595,25.575,25.595,3849,0.0,,25.589999999999996,,47.01165690638019,-0.007203391451177765,-0.004968247495742057,-0.002235143955435708
2020-06-25,25.62,25.64,25.62,25.635,1375,0.0,,25.595999999999997,,58.81619714160101,-0.0035541832195065126,-0.004685434640494948,0.0011312514209884357
2020-06-26,25.635,25.64,25.625,25.625,1300,0.0,,25.59999999999999,,55.48811959812688,-0.0014523342263785821,-0.004038814557671675,0.002586480331293093
2020-06-27,25.635,25.66,25.63,25.66,2536,0.0,,25.617999999999995,,63.31275816481312,0.0030029871696761745,-0.0026304542122021052,0.00563344138187828
2020-06-28,25.67,25.7,25.67,25.7,1411,0.0,,25.642999999999994,,69.83835203743736,0.00965028470596252,-0.00017430642856918008,0.009824591134531699
2020-06-29,25.695,25.7,25.69,25.7,626,0.0,,25.663999999999994,,69.83835203743736,0.01474830659671511,0.002810216176487678,0.011938090420227433
2020-06-30,25.705,25.705,25.69,25.69,927,0.0,,25.674999999999994,,66.41328319626419,0.017776690623978908,0.005803511065985924,0.011973179557992984
2020-07-01,25.69,25.695,25.69,25.69,1187,0.0,,25.687999999999995,,66.41328319626419,0.0199467728034719,0.008632163413483121,0.01131460938998878
2020-07-02,25.69,25.69,25.69,25.69,113,0.0,,25.693999999999996,,66.41328319626419,0.0214196659890753,0.011189663928601556,0.010230002060473743
2020-07-03,25.68,25.685,25.68,25.68,1328,0.0,,25.689999999999998,,62.580049688785714,0.021531822576214665,0.013258095658124178,0.008273726918090488
2020-07-04,25.66,25.66,25.66,25.66,159,0.0,,25.682,,55.66058112462243,0.019778876055294603,0.014562251737558263,0.00521662431773634
2020-07-05,25.655,25.655,25.63,25.63,1217,0.0,,25.669999999999998,,47.22549867610752,0.015786922216335597,0.014807185833313731,0.0009797363830218661
2020-07-06,25.63,25.63,25.61,25.61,692,0.0,,25.653999999999996,,42.59148027188256,0.01088397351383108,0.014022543369417202,-0.003138569855586122
2020-07-07,25.6,25.61,25.6,25.605,2077,0.0,,25.636999999999993,,41.49524388025271,0.006519737652734392,0.012521982226080641,-0.006002244573346249
2020-07-08,25.61,25.61,25.6,25.6,704,0.0,,25.62099999999999,,40.37608844723452,0.0026273051387413204,0.010543046808612778,-0.007915741669871457
2020-07-09,25.59,25.59,25.57,25.57,2154,0.0,,25.60299999999999,,34.3839271206256,-0.002845424667249574,0.007865352513440307,-0.010710777180689881
2020-07-10,25.57,25.58,25.57,25.58,789,0.0,,25.592999999999996,,37.7028042955128,-0.006303028650094689,0.005031676280733309,-0.011334704930827997
