Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-15,294.78,294.78,294.78,294.78,123,0.0,,294.76800000000003,,48.038233545191154,-0.05211031956861234,-0.05316662412495999,0.0010563045563476495
2020-05-16,294.68,294.68,294.68,294.68,332,0.0,,294.766,,45.99209184403743,-0.05759633935798547,-0.054052567171565084,-0.0035437721864203867
2020-05-17,294.66,294.69,294.66,294.69,220,0.0,,294.77000000000004,,46.23869756201193,-0.06044041367323416,-0.0553301364718989,-0.005110277201335264
2020-05-18,294.49,294.52,294.49,294.52,302,0.0,,294.696,,42.671574757379375,-0.07554115094387726,-0.059372339366294574,-0.01616881157758268
2020-05-19,294.61,294.61,294.61,294.61,142,0.0,,294.65600000000006,,45.08685248861937,-0.0793318579114839,-0.06336424307533245,-0.015967614836151445
2020-05-20,294.45,294.45,294.4,294.425,728,0.0,,294.58500000000004,,41.24061496938363,-0.09615555302389112,-0.06992250506504419,-0.026233047958846928
2020-05-21,294.38,294.38,294.38,294.38,274,0.0,,294.52500000000003,,40.339171240200415,-0.11183046454476653,-0.07830409696098867,-0.03352636758377786
2020-05-22,294.41,294.55,294.41,294.55,248,0.0,,294.497,,45.21137024966772,-0.109275703319895,-0.08449841823276995,-0.024777285087125053
2020-05-23,294.87,294.87,294.87,294.87,111,0.0,,294.567,,52.9932067622141,-0.08050173708022612,-0.08369908200226119,0.003197344922035064
2020-05-24,294.78,294.89,294.7,294.89,446,0.0,,294.62299999999993,,53.43833471620615,-0.05544519102824097,-0.07804830380745714,0.022603112779216172
2020-05-25,294.85,294.85,294.85,294.85,128,0.0,,294.70799999999997,,52.37020693042578,-0.03837302314104818,-0.07011324767417536,0.03174022453312718
2020-05-26,294.78,294.89,294.78,294.89,537,0.0,,294.80999999999995,,53.373861869601186,-0.021369210430066232,-0.06036444022535353,0.0389952297952873
2020-05-27,294.85,294.9,294.76,294.9,580,0.0,,294.88,,53.636890473299694,-0.007005890380980873,-0.04969273025647901,0.042686839875498137
2020-05-28,294.63,294.83,294.63,294.83,1110,0.0,,294.87199999999996,,51.44896318910294,-0.0012567833296088793,-0.040005540871104986,0.03874875754149611
2020-05-29,293.6,293.6,293.6,293.6,100,0.0,,294.6139999999999,,29.036042042032648,-0.09485783298083561,-0.05097599929305111,-0.0438818336877845
2020-05-30,294.39,294.45,293.875,294.45,731,0.0,,294.53399999999993,,46.41016085551198,-0.09930471993857282,-0.06064174342215546,-0.038662976516417355
2020-05-31,293.21,293.21,293.21,293.21,100,0.0,,294.198,,33.51789749779823,-0.20057444937907576,-0.08862828461353953,-0.11194616476553623
2020-06-01,293.5,293.5,293.29,293.29,500,0.0,,293.8759999999999,,34.776740524672434,-0.2712493149022066,-0.12515249067127293,-0.14609682423093368
2020-06-02,293.46,293.46,292.94,293.25,1002,0.0,,293.55999999999995,,34.42574236859018,-0.3267210834471257,-0.1654662092264435,-0.1612548742206822
2020-06-03,293.58,293.58,293.58,293.58,168,0.0,,293.5559999999999,,39.82199619165696,-0.340133767253576,-0.20039972083187002,-0.139734046421706
2020-06-04,293.72,293.72,293.72,293.72,100,0.0,,293.40999999999997,,42.00254930833563,-0.3355980207514335,-0.22743938081578274,-0.10815863993565078
