Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-07-08,302.71,302.71,302.71,302.71,100,0.0,,302.29600000000016,,50.904508959247906,-0.20608032858012848,-0.18933156551023927,-0.016748763069889205
2020-07-09,302.8,302.8,302.8,302.8,201,0.0,,302.5380000000002,,52.072141962987125,-0.1620270824097929,-0.18387066889015,0.021843586480357086
2020-07-10,304.47,304.47,304.47,304.47,147,0.0,,302.9540000000002,,67.51207404706582,0.0075534048451118,-0.14558585414309766,0.15313925898820946
2020-07-11,304.83,304.83,304.83,304.83,100,0.0,,303.4580000000002,,69.77269382801789,0.16904747998967196,-0.08265918731654373,0.2517066673062157
2020-07-12,304.85,304.88,304.85,304.88,209,0.0,,303.9380000000002,,70.08405215938022,0.29763631402039437,-0.006600087049156107,0.30423640106955047
2020-07-13,304.65,304.65,304.65,304.65,105,0.0,,304.3260000000002,,66.68146921030302,0.376643106334825,0.07004855162764012,0.3065945547071849
2020-07-14,304.46,304.54,304.44,304.44,400,0.0,,304.6540000000002,,63.64325732435651,0.41749864895916744,0.1395385710939456,0.2779600778652218
2020-07-15,304.56,304.565,304.56,304.565,200,0.0,,304.67300000000023,,64.67499786697184,0.45472166783616785,0.20257519044239009,0.25214647739377777
2020-07-16,304.39,304.39,304.39,304.39,100,0.0,,304.5850000000002,,62.02137243017882,0.4647428744454487,0.25500872724300183,0.20973414720244687
2020-07-17,304.4,304.4,304.4,304.4,102,0.0,,304.4890000000002,,62.117024399839536,0.46809575284930816,0.2976261323642631,0.17046962048504505
2020-07-18,304.17,304.17,304.17,304.17,100,0.0,,304.3930000000002,,58.46951308815661,0.44704064900224694,0.3275090356918599,0.11953161331038703
2020-07-19,303.92,303.92,303.92,303.92,100,0.0,,304.2890000000002,,54.70904430159615,0.4055069847459549,0.34310862550267895,0.06239835924327597
2020-07-20,303.74,303.74,303.74,303.74,100,0.0,,304.1240000000002,,52.11035862439034,0.35398622802381396,0.345284146006906,0.008702082016907975
2020-07-21,303.61,303.755,303.61,303.755,410,0.0,,303.9970000000002,,52.313637503664616,0.31078351289369266,0.3383840193842633,-0.027600506490570664
2020-07-22,303.88,303.94,303.88,303.94,212,0.0,,303.9050000000002,,54.85865249318558,0.2881513741119761,0.3283374903298059,-0.040186116217829804
2020-07-23,303.54,303.54,303.54,303.54,103,0.0,,303.77900000000017,,48.79487440266811,0.2352270331963382,0.3097153989031124,-0.0744883657067742
2020-07-24,302.98,303.315,302.98,303.315,778,0.0,,303.6580000000002,,45.73268483716638,0.17313272583282924,0.28239886428905575,-0.10926613845622651
2020-07-25,303.575,303.575,303.575,303.575,105,0.0,,303.62500000000017,,49.66378355067842,0.14325105794591764,0.25456930302042813,-0.11131824507451049
2020-07-26,303.53,303.53,303.53,303.53,791,0.0,,303.5800000000002,,49.00215439122901,0.1146172605080551,0.22657889451795354,-0.11196163400989845
2020-07-27,304.19,304.19,304.13,304.13,283,0.0,,303.6180000000002,301.1645833333332,57.19116864295217,0.13874044188281687,0.2090112039909262,-0.07027076210810934
