Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-28,11.455,11.475,11.455,11.475,610,0.0,,11.450999999999993,,61.16476390236744,0.030467268271168635,,
2020-04-29,11.475,11.495,11.475,11.49,1270,0.0,,11.460999999999993,,63.71414584104595,0.032339296468306244,,
2020-04-30,11.5,11.5,11.475,11.475,2720,0.0,,11.469999999999992,,59.507234080532655,0.03224086503907486,,
2020-05-01,11.47,11.47,11.46,11.46,900,0.0,,11.469999999999992,,55.55676072581436,0.030599747935955435,,
2020-05-02,11.45,11.48,11.41,11.48,10645,0.0,,11.47599999999999,,59.424577097353875,0.03056069894706326,0.030446058992611807,0.00011463995445145161
2020-05-03,11.475,11.49,11.47,11.48,2300,0.0,,11.476999999999991,,59.42457709735387,0.03018183493642468,0.030393214181374383,-0.000211379244949704
2020-05-04,11.485,11.495,11.48,11.495,3125,0.0,,11.47799999999999,,62.27995121136065,0.030737632820551752,0.03046209790920986,0.00027553491134189173
2020-05-05,11.495,11.495,11.475,11.475,1340,0.0,,11.47799999999999,,56.56429902987299,0.02922735899392137,0.03021515012615216,-0.0009877911322307906
2020-05-06,11.48,11.49,11.475,11.48,2450,0.0,,11.481999999999989,,57.61164174687888,0.02810988110702972,0.029794096322327678,-0.0016842152152979559
2020-05-07,11.475,11.48,11.475,11.475,728,0.0,,11.48099999999999,,56.15348772011456,0.02651516331978243,0.02913830972181863,-0.0026231464020361993
2020-05-08,11.49,11.49,11.485,11.485,864,0.0,,11.481999999999989,,58.4201694508478,0.025761294246359867,0.028462906626726882,-0.0027016123803670147
2020-05-09,11.485,11.485,11.485,11.485,200,0.0,,11.479999999999988,,58.420169450847816,0.0248770800806124,0.02774574131750399,-0.0028686612368915877
2020-05-10,11.5,11.53,11.5,11.52,721,0.0,,11.488999999999988,,65.6320226133928,0.026692842998267352,0.027535161653656662,-0.0008423186553893104
2020-05-11,11.53,11.54,11.53,11.53,720,0.0,,11.498999999999986,,67.37324667151438,0.02860897812750629,0.02774992494842659,0.000859053179079701
2020-05-12,11.53,11.53,11.515,11.515,1490,0.0,,11.506999999999987,,62.2764156415786,0.028587614161782682,0.02791746279109781,0.0006701513706848725
2020-05-13,11.515,11.53,11.515,11.53,796,0.0,,11.515999999999986,,65.11823153194644,0.02944167243180651,0.028222304719239553,0.0012193677125669558
2020-05-14,11.52,11.55,11.52,11.53,710,0.0,,11.524999999999986,,65.11823153194644,0.029775288769497976,0.02853290152929124,0.0012423872402067375
2020-05-15,11.53,11.53,11.52,11.52,500,0.0,,11.524999999999986,,61.534154521629205,0.028899628763191743,0.02860624697607134,0.0002933817871204024
2020-05-16,11.52,11.52,11.51,11.51,700,0.0,,11.520999999999987,,58.0909119975102,0.027086509057246744,0.028302299392306423,-0.0012157903350596792
2020-05-17,11.5,11.5,11.48,11.49,3200,0.0,,11.515999999999986,,51.84272683676034,0.023761853913759623,0.027394210296597065,-0.003632356382837442
2020-05-18,11.5,11.51,11.5,11.5,988,0.0,,11.509999999999986,,54.47912491459769,0.021683997560158375,0.02625216774930933,-0.004568170189150955
2020-05-19,11.48,11.48,11.48,11.48,1100,0.0,,11.499999999999986,,48.73285960421665,0.018213494746822434,0.024644433148811953,-0.006430938401989519
2020-05-20,11.47,11.47,11.47,11.47,501,0.0,,11.489999999999986,,46.11382414914928,0.014489157844673528,0.02261337808798427,-0.008124220243310741
2020-05-21,11.46,11.47,11.45,11.45,1811,0.0,,11.477999999999987,,41.3297595114035,0.009810669868974387,0.020052836444182293,-0.010242166575207906
2020-05-22,11.45,11.45,11.43,11.435,1100,0.0,,11.466999999999986,,38.134338654935185,0.0048368041345216994,0.017009629982250175,-0.012172825847728476
2020-05-23,11.435,11.465,11.435,11.465,200,0.0,,11.459999999999985,,46.96585780562543,0.0032779428994427207,0.014263292565688685,-0.010985349666245965
2020-05-24,11.47,11.5,11.47,11.5,1511,0.0,,11.463999999999984,,55.031290204175974,0.004811280189345624,0.012372890090420073,-0.00756160990107445
2020-05-25,11.51,11.51,11.51,11.51,120,0.0,,11.471999999999985,,57.041484388084044,0.006755504217737851,0.01124941291588363,-0.004493908698145779
