Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-29,112.66,112.66,112.66,112.66,100,0.0,,112.64300000000017,,40.59541792254243,-0.11465456556155118,-0.06940288890322545,-0.04525167665832573
2020-06-30,112.64,112.64,112.64,112.64,101,0.0,,112.61600000000017,,40.02548643791634,-0.11926605757636821,-0.079375522637854,-0.039890534938514216
2020-07-01,112.54,112.54,112.51,112.51,200,0.0,,112.57600000000016,,36.443951946801626,-0.13189026291473738,-0.08987847069323068,-0.042011792221506694
2020-07-02,112.465,112.545,112.465,112.545,300,0.0,,112.56900000000014,,38.05117072524257,-0.13748597635174065,-0.09939997182493268,-0.038086004526807965
2020-07-03,112.7,112.7,112.7,112.7,200,0.0,,112.61100000000015,,44.71842280477101,-0.12793861820293273,-0.1051077011005327,-0.022830917102400025
2020-07-04,112.72,112.72,112.72,112.72,200,0.0,,112.62300000000016,,45.532996231649804,-0.11740506275070572,-0.10756717343056732,-0.009837889320138404
2020-07-05,112.67,112.68,112.67,112.68,222,0.0,,112.63100000000016,,44.13237160306841,-0.11100521089781523,-0.10825478092401691,-0.0027504299737983184
2020-07-06,112.62,112.62,112.62,112.62,200,0.0,,112.65300000000016,,42.043231522757026,-0.10951239009115454,-0.10850630275744444,-0.001006087333710104
2020-07-07,112.58,112.58,112.33,112.33,792,0.0,,112.61000000000017,,33.73171691340471,-0.13022869982849272,-0.1128507821716541,-0.017377917656838618
2020-07-08,112.7,112.7,112.7,112.7,200,0.0,,112.61000000000017,,47.88700022304086,-0.11545966956768439,-0.11337255965086017,-0.0020871099168242174
2020-07-09,112.68,112.68,112.68,112.68,100,0.0,,112.60200000000017,,47.298865893944715,-0.10416815389817202,-0.11153167850032254,0.00736352460215052
2020-07-10,112.77,112.77,112.77,112.77,101,0.0,,112.62000000000016,,50.259380990516775,-0.08695493616396277,-0.1066163300330506,0.01966139386908783
2020-07-11,113.14,113.14,113.11,113.11,802,0.0,,112.71800000000016,,59.51252120939145,-0.045355350347549006,-0.09436413409595029,0.049008783748401286
2020-07-12,113.13,113.2,113.13,113.2,1077,0.0,,112.89200000000017,,61.5514684628675,-0.005066724988850524,-0.07650465227453034,0.07143792728567981
2020-07-13,113.18,113.18,113.17,113.17,301,0.0,,112.98600000000015,,60.458503897570814,0.02416301539177823,-0.05637111874126863,0.08053413413304686
2020-07-14,113.15,113.205,113.15,113.205,200,0.0,,113.09100000000016,,61.32142210838039,0.049580469930532445,-0.035180801006908416,0.08476127093744086
2020-07-15,113.205,113.205,113.2,113.2,200,0.0,,113.17700000000018,,61.1162304318109,0.06853055004005171,-0.014438530797516391,0.0829690808375681
2020-07-16,113.2,113.2,113.09,113.09,501,0.0,,113.17300000000019,,56.62693734375499,0.07382157519660382,0.0032134904013076497,0.07060808479529616
2020-07-17,113.13,113.13,113.13,113.13,100,0.0,,113.15900000000018,,57.83970343779416,0.08031657695521233,0.018634107712088586,0.06168246924312374
2020-07-18,113.14,113.14,113.14,113.14,100,0.0,,113.15300000000018,,58.1547162128741,0.08528768571815704,0.031964823313302276,0.05332286240485476
2020-07-19,113.255,113.255,113.22,113.24,319,0.0,,113.16000000000017,,61.27105629141041,0.09618769758976953,0.04480939816859573,0.0513782994211738
2020-07-20,113.175,113.175,113.175,113.175,100,0.0,,113.15500000000016,,58.23519515366808,0.09844625164771514,0.05553676886441961,0.04290948278329553
2020-07-21,113.13,113.13,113.11,113.11,400,0.0,,113.15900000000015,,55.285207730566725,0.09390869426692916,0.06321115394492152,0.030697540322007638
2020-07-22,113.11,113.11,113.11,113.11,100,0.0,,113.15500000000016,,55.285207730566725,0.08928344339288685,0.0684256118345146,0.02085783155837226
2020-07-23,113.185,113.185,113.185,113.185,100,0.0,,113.16400000000014,,58.123898873036815,0.09062510218510056,0.07286550990463178,0.017759592280468778
2020-07-24,113.07,113.07,113.07,113.07,200,0.0,,113.13000000000015,,52.608877257415486,0.08146970548743582,0.0745863490211926,0.006883356466243218
2020-07-25,112.99,112.99,112.98,112.98,500,0.0,,113.09100000000016,,48.713320246763615,0.06618875701504123,0.07290683061996232,-0.00671807360492109
2020-07-26,112.96,112.96,112.96,112.96,124,0.0,,113.06100000000018,,47.865113363471146,0.051866774513726455,0.06869881939871515,-0.016832044884988698
2020-07-27,112.84,112.84,112.83,112.83,200,0.0,,113.00500000000018,,42.664882176673544,0.029684403328772646,0.06089593618472665,-0.031211532855954002
2020-07-28,112.855,112.855,112.855,112.855,200,0.0,,112.93900000000016,113.33958333333335,43.92654190172444,0.013961070880981197,0.05150896312397756,-0.037547892242996365
