Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-29,49.205,49.205,49.205,49.205,100,0.0,,49.22099999999999,,63.181141540011296,0.04529513257851647,,
2020-04-30,49.21,49.215,49.21,49.215,1064,0.0,,49.22199999999999,,64.42577365362459,0.04438708676836001,,
2020-05-01,49.22,49.22,49.22,49.22,120,0.0,,49.21199999999998,,65.06172922582749,0.04356867951803167,,
2020-05-02,49.225,49.23,49.225,49.225,526,0.0,,49.21299999999998,,65.72165611995769,0.04282982848693706,0.044470417917422206,-0.0016405894304851454
2020-05-03,49.22,49.22,49.22,49.22,201,0.0,,49.216999999999985,,64.41144244001893,0.041364006984089485,0.04384913573075566,-0.0024851287466661764
2020-05-04,49.21,49.21,49.21,49.21,100,0.0,,49.21799999999998,,61.75957032997468,0.0389464658410148,0.04286860175280749,-0.00392213591179269
2020-05-05,49.255,49.255,49.25,49.25,320,0.0,,49.22499999999998,,67.51994781167267,0.03979942972219419,0.04225476734668483,-0.0024553376244906416
2020-05-06,49.27,49.27,49.265,49.265,529,0.0,,49.23399999999999,,69.38252186250806,0.041210732709174636,0.0420459604191828,-0.0008352277100081643
2020-05-07,49.26,49.35,49.26,49.35,1600,0.0,,49.258999999999986,,77.3195896249991,0.04862744322365842,0.04336225698007792,0.005265186243580494
2020-05-08,49.33,49.33,49.33,49.33,225,0.0,,49.28099999999999,,72.55367930412369,0.05228865581223374,0.045147536746509086,0.007141119065724656
2020-05-09,49.34,49.35,49.34,49.35,301,0.0,,49.30899999999998,,74.26217117699318,0.0561566866914589,0.047349366735499054,0.008807319955959847
2020-05-10,49.37,49.37,49.37,49.37,107,0.0,,49.332999999999984,,75.87915608144127,0.06014267456901479,0.0499080283022022,0.010234646266812586
2020-05-11,49.375,49.375,49.375,49.375,100,0.0,,49.35499999999998,,76.28036152310871,0.06297907333839703,0.052522237309441173,0.010456836028955856
2020-05-12,49.36,49.36,49.36,49.36,211,0.0,,49.356999999999985,,72.3902646297263,0.063287031652429,0.054675196178038746,0.008611835474390248
2020-05-13,49.36,49.36,49.36,49.36,200,0.0,,49.362999999999985,,72.3902646297263,0.06280708979986116,0.05630157490240323,0.006505514897457931
2020-05-14,49.39,49.39,49.39,49.39,200,0.0,,49.37099999999999,,75.31074940307717,0.06410847906294492,0.05786295573451157,0.006245523328433353
2020-05-15,49.395,49.4,49.395,49.4,293,0.0,,49.37699999999999,,76.21393846398139,0.06519522587519333,0.05932940976264793,0.0058658161125453995
2020-05-16,49.43,49.43,49.43,49.43,100,0.0,,49.38799999999999,,78.72804721426131,0.06769686254148155,0.061002900318414655,0.006693962223066896
2020-05-17,49.31,49.31,49.31,49.31,230,0.0,,49.377999999999986,,54.097136357256105,0.05931271049892928,0.06066486235451758,-0.0013521518555883044
2020-05-18,49.32,49.32,49.32,49.32,200,0.0,,49.36999999999998,,55.35076372675916,0.052865722881549004,0.059105034459923864,-0.006239311578374859
2020-05-19,49.325,49.325,49.325,49.325,200,0.0,,49.356999999999985,,55.99784278024208,0.04761106622540723,0.056806240813020534,-0.009195174587613306
2020-05-20,49.325,49.325,49.31,49.31,201,0.0,,49.338999999999984,,53.49318882056107,0.04175501253499192,0.053795995157414817,-0.012040982622422897
2020-05-21,49.28,49.28,49.28,49.28,100,0.0,,49.30899999999998,,48.79267095897744,0.03429793328996311,0.049896382783924484,-0.015598449493961372
2020-05-22,49.325,49.33,49.325,49.33,300,0.0,,49.312999999999974,,55.76872881197508,0.03205323663598847,0.046327753554337284,-0.014274516918348815
2020-05-23,49.32,49.32,49.32,49.32,215,0.0,,49.312999999999974,,54.17899797895283,0.029131571318643523,0.042888517107198536,-0.013756945788555013
2020-05-24,49.34,49.34,49.34,49.34,202,0.0,,49.315999999999974,,56.82953720361218,0.02810597517179758,0.039932008720118345,-0.011826033548320763
2020-05-25,49.3,49.3,49.3,49.3,100,0.0,,49.31399999999998,,50.53354607507544,0.023791266222879415,0.03670386022067056,-0.012912593997791148
2020-05-26,49.28,49.28,49.28,49.28,102,0.0,,49.31399999999998,,47.688691430463024,0.01854422911221576,0.033071933998979605,-0.014527704886763845
2020-05-27,49.22,49.22,49.22,49.22,102,0.0,,49.29199999999999,,40.34984049057225,0.009435647568395211,0.028344676712862726,-0.018909029144467515
2020-05-28,49.245,49.28,49.245,49.28,1199,0.0,,49.28399999999998,,48.83014640256242,0.0069780905461129805,0.02407135947951278,-0.0170932689333998
2020-05-29,49.27,49.28,49.27,49.275,325,0.0,,49.27099999999997,,48.21499016863255,0.0045742713343912556,0.020171941850488477,-0.015597670516097221
2020-05-30,49.27,49.27,49.25,49.25,200,0.0,,49.26099999999998,,45.15210910852601,0.0006445067515983283,0.016266454830710448,-0.01562194807911212
2020-05-31,49.24,49.24,49.24,49.24,170,0.0,,49.25299999999998,,43.94944023115223,-0.003239434237791272,0.012365277017010104,-0.015604711254801376
2020-06-01,49.215,49.215,49.215,49.215,300,0.0,,49.25199999999998,,41.00862378822235,-0.008239793312235122,0.00824426295116106,-0.016484056263396184
2020-06-02,49.22,49.255,49.22,49.24,2391,0.0,,49.24399999999998,,44.97385351467471,-0.010069250782962058,0.004581560204336437,-0.014650810987298495
2020-06-03,49.24,49.24,49.24,49.24,306,0.0,,49.23699999999997,,44.97385351467471,-0.011387837111499266,0.0013876807411692962,-0.012775517852668563
2020-06-04,49.23,49.23,49.23,49.23,425,0.0,,49.23299999999997,,43.61386950144821,-0.01308886244455465,-0.001507627895975493,-0.011581234548579157
2020-06-05,49.26,49.26,49.26,49.26,100,0.0,,49.236999999999966,,48.63231944272188,-0.011879251381344602,-0.0035819525930493147,-0.008297298788295288
2020-06-06,49.3,49.3,49.285,49.285,202,0.0,,49.25099999999996,,52.43174517749413,-0.008801872327467208,-0.004625936539932894,-0.004175935787534314
2020-06-07,49.33,49.33,49.33,49.33,408,0.0,,49.26899999999996,,58.396769842245746,-0.002700770535092545,-0.004240903338964825,0.00154013280387228
2020-06-08,49.305,49.305,49.3,49.3,221,0.0,,49.28099999999996,,53.5735314807642,-0.0002830894096135239,-0.003449340553094565,0.003166251143481041
2020-06-09,49.255,49.255,49.255,49.255,108,0.0,,49.28599999999996,,47.26708567153583,-0.0019754122952377884,-0.0031545549015232098,0.0011791426062854214
2020-06-10,49.24,49.24,49.24,49.24,119,0.0,,49.28199999999996,,45.35070465113465,-0.004475375669500181,-0.0034187190551186043,-0.0010566566143815769
2020-06-11,49.24,49.24,49.24,49.24,375,0.0,,49.27299999999996,,45.35070465113465,-0.006383035000681048,-0.004011582244231093,-0.0023714527564499543
2020-06-12,49.24,49.24,49.24,49.24,457,0.0,,49.25499999999996,,45.35070465113465,-0.007804898750173095,-0.004770245545419494,-0.0030346532047536012
2020-06-13,49.24,49.24,49.24,49.24,129,0.0,,49.24299999999996,,45.350704651134656,-0.008829949850195362,-0.005582186406374668,-0.0032477634438206945
2020-06-14,49.245,49.245,49.24,49.24,200,0.0,,49.23999999999997,,45.35070465113465,-0.009532426354773804,-0.006372234396054495,-0.0031601919587193094
2020-06-15,49.215,49.215,49.215,49.215,100,0.0,,49.23499999999997,,41.30751366228399,-0.011968470039498413,-0.007491481524743279,-0.004476988514755135
2020-06-16,49.2,49.2,49.2,49.2,200,0.0,,49.22699999999996,,39.05752235137803,-0.014937239649590595,-0.008980633149712742,-0.005956606499877852
2020-06-17,49.225,49.225,49.225,49.225,101,0.0,,49.22399999999997,,44.484971758985466,-0.015098671798249086,-0.010204240879420012,-0.0048944309188290736
2020-06-18,49.18,49.18,49.18,49.18,100,0.0,,49.21199999999997,,37.935854883441415,-0.01864282893126301,-0.011891958489788614,-0.006750870441474398
2020-06-19,49.17,49.17,49.17,49.17,100,0.0,,49.197999999999965,,36.644773459587086,-0.02200485712457123,-0.013914538216745138,-0.008090318907826093
2020-06-20,49.18,49.18,49.18,49.18,350,0.0,,49.19099999999997,,38.88472295037648,-0.023590436397114445,-0.015849717852819002,-0.007740718544295443
2020-06-21,49.17,49.17,49.15,49.15,300,0.0,,49.18099999999997,,34.89844323611531,-0.026957024871080648,-0.018071179256471333,-0.008885845614609315
2020-06-22,49.13,49.17,49.13,49.17,300,0.0,,49.16999999999997,,39.36148300091433,-0.027692021255283805,-0.019995347656233828,-0.007696673599049977
2020-06-23,49.19,49.19,49.19,49.19,325,0.0,,49.17199999999997,,43.530538817412236,-0.026356852938008046,-0.021267648712588672,-0.005089204225419374
2020-06-24,49.185,49.19,49.17,49.19,300,0.0,,49.175999999999966,,43.530538817412236,-0.025010417898101878,-0.022016202549691315,-0.0029942153484105623
2020-06-25,49.21,49.22,49.2,49.2,876,0.0,,49.179999999999964,,45.695568144534604,-0.022872778845211883,-0.02218751780879543,-0.0006852610364164527
2020-06-26,49.19,49.19,49.19,49.19,100,0.0,,49.18799999999996,,43.88365403974898,-0.02173505276279286,-0.022097024799594918,0.00036197203680205653
2020-06-27,49.195,49.195,49.195,49.195,100,0.0,,49.19299999999996,,45.05674740306383,-0.020197118621162247,-0.021717043563908384,0.001519924942746137
2020-06-28,49.185,49.185,49.185,49.185,100,0.0,,49.191999999999965,,43.11545546439398,-0.01955973866835592,-0.02128558258479789,0.0017258439164419721
2020-06-29,49.17,49.19,49.17,49.19,200,0.0,,49.191999999999965,,44.40524695382623,-0.01843860350683002,-0.02071618676920432,0.002277583262374299
2020-06-30,49.185,49.19,49.17,49.17,425,0.0,,49.185999999999964,,40.454023268835925,-0.01894553631752416,-0.020362056678868288,0.0014165203613441292
2020-07-01,49.175,49.175,49.175,49.175,100,0.0,,49.18299999999997,,41.84715750973277,-0.01872794195191574,-0.020035233733477778,0.0013072917815620394
2020-07-02,49.16,49.16,49.15,49.16,411,0.0,,49.175999999999966,,38.90634765845585,-0.019540619392522274,-0.019936310865286678,0.0003956914727644041
2020-07-03,49.18,49.18,49.17,49.17,650,0.0,,49.172999999999966,,41.840708461555096,-0.01915692656800161,-0.019780434005829666,0.0006235074378280574
2020-07-04,49.17,49.18,49.17,49.17,511,0.0,,49.16899999999997,,41.840708461555096,-0.018637999978210473,-0.019551947200305828,0.0009139472220953543
