Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-15,1516.01,1516.01,1514.63,1514.63,689,0.0,,1517.7480000000007,,47.1098087760436,1.0397234828592445,2.112950070223747,-1.0732265873645024
2020-05-16,1516.03,1516.99,1516.03,1516.99,260,0.0,,1516.5200000000007,,50.563437742681685,0.9072191195180039,1.8718038800825982,-0.9645847605645943
2020-05-17,1513.02,1513.02,1511.5,1511.5,783,0.0,,1515.2200000000005,,43.45484307011032,0.3551177622616706,1.5684666565184129,-1.2133488942567423
2020-05-18,1506.63,1507.27,1506.63,1507.27,863,0.0,,1513.4040000000005,,38.91522411659703,-0.4189231046741497,1.1709887042799005,-1.5899118089540503
2020-05-19,1511.93,1511.93,1511.85,1511.85,1093,0.0,,1512.4480000000005,,45.548129628509585,-0.6552352015078213,0.8057439231223562,-1.4609791246301775
2020-05-20,1513.09,1515.99,1513.09,1515.99,382,0.0,,1512.7200000000007,,50.75365291913607,-0.5026565286395908,0.5440638327699668,-1.0467203614095575
2020-05-21,1517.55,1519.11,1517.55,1518.81,389,0.0,,1513.0840000000007,,53.98083713471255,-0.1524292888866512,0.4047652084386432,-0.5571944973252945
2020-05-22,1520.0,1520.0,1520.0,1520.0,310,0.0,,1514.7840000000008,,55.31167856895218,0.2186311330153785,0.3675383933539903,-0.1489072603386118
2020-05-23,1519.4,1519.4,1519.4,1519.4,352,0.0,,1517.2100000000005,,54.45655915039356,0.4589932170351858,0.38582935809022945,0.07316385894495636
2020-05-24,1521.84,1521.84,1519.205,1519.205,306,0.0,,1518.6810000000005,,54.16348026124639,0.6265248416432314,0.43396845480082985,0.19255638684240156
2020-05-25,1517.73,1517.73,1517.73,1517.73,145,0.0,,1519.0290000000005,,51.88865096834444,0.6329781105907841,0.47377038595882076,0.15920772463196337
2020-05-26,1517.49,1519.35,1517.49,1519.35,735,0.0,,1519.1370000000006,,54.16554090711676,0.760051434004481,0.5310265955679528,0.2290248384365282
2020-05-27,1517.99,1520.49,1517.99,1519.18,365,0.0,,1518.9730000000006,,53.87739023005129,0.8373874972603517,0.5922987759064327,0.24508872135391901
2020-05-28,1519.01,1519.01,1518.02,1518.02,609,0.0,,1518.6970000000008,,51.85044147246334,0.7958999400134417,0.6330190087278345,0.1628809312856072
2020-05-29,1514.27,1514.27,1514.27,1514.27,282,0.0,,1517.710000000001,,45.845718645051505,0.4551800596632347,0.5974512189149146,-0.14227115925167988
2020-05-30,1514.53,1516.29,1514.53,1516.29,417,0.0,,1517.422000000001,,49.254821296259166,0.34418664845225067,0.5467983048223818,-0.20261165637013112
2020-05-31,1516.69,1516.69,1516.69,1516.69,103,0.0,,1516.8900000000008,,49.927029705172664,0.28521247558387586,0.4944811389746806,-0.20926866339080474
2020-06-01,1515.0,1515.0,1515.0,1515.0,218,0.0,,1516.0540000000008,,47.0888577331677,0.10094253985425894,0.4157734191505963,-0.31483087929633735
