Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-05,6.78,6.79,6.78,6.79,9804,0.0,,6.7719999999999985,,61.686873609516006,0.012356599352982833,0.01586186916271639,-0.0035052698097335563
2020-05-06,6.795,6.795,6.795,6.795,800,0.0,,6.776999999999998,,63.51668900163092,0.01293752595912867,0.015277000521998848,-0.002339474562870177
2020-05-07,6.8,6.8,6.8,6.8,900,0.0,,6.782999999999999,,65.30135474108128,0.013644092092613747,0.014950418836121828,-0.0013063267435080815
2020-05-08,6.8,6.81,6.8,6.81,700,0.0,,6.792999999999999,,68.60874883126235,0.01483990211636943,0.01492831549217135,-8.841337580191982e-05
2020-05-09,6.82,6.82,6.8,6.8,7775,0.0,,6.798999999999998,,62.22170338039628,0.014809953820264177,0.014904643157789917,-9.468933752574023e-05
2020-05-10,6.82,6.82,6.82,6.82,600,0.0,,6.804999999999998,,68.53144998343892,0.016213157248441412,0.015166345975920217,0.0010468112725211948
2020-05-11,6.82,6.82,6.82,6.82,100,0.0,,6.809999999999998,,68.5314499834389,0.017127767828939433,0.015558630346524062,0.0015691374824153715
2020-05-12,6.82,6.82,6.81,6.81,3900,0.0,,6.811999999999999,,62.48012080792308,0.016851434034983015,0.01581719108421585,0.001034242950767164
2020-05-13,6.82,6.82,6.8,6.8,8100,0.0,,6.809999999999998,,57.05465963791433,0.01564517326723891,0.015782787520820463,-0.00013761425358155277
2020-05-14,6.81,6.81,6.8,6.8,1172,0.0,,6.809999999999998,,57.05465963791433,0.01452180459430874,0.01553059093551812,-0.0010087863412093796
2020-05-15,6.8,6.81,6.8,6.81,1959,0.0,,6.807999999999998,,60.983895272563174,0.014273902590225873,0.01527925326645967,-0.0010053506762337967
2020-05-16,6.81,6.81,6.81,6.81,800,0.0,,6.805999999999999,,60.983895272563174,0.013917011816768188,0.015006804976521375,-0.0010897931597531867
2020-05-17,6.81,6.81,6.8,6.8,3425,0.0,,6.803999999999998,,55.133600527282766,0.012681077315435552,0.01454165944430421,-0.0018605821288686583
2020-05-18,6.8,6.8,6.8,6.8,100,0.0,,6.803999999999998,,55.13360052728275,0.01156823886207814,0.013946975327858997,-0.0023787364657808577
2020-05-19,6.81,6.81,6.81,6.81,200,0.0,,6.805999999999999,,59.62558452606936,0.011362245898769885,0.013430029442041176,-0.002067783543271291
2020-05-20,6.805,6.805,6.805,6.805,2000,0.0,,6.804999999999998,,56.57557866344212,0.010672510717843586,0.01287852569720166,-0.002206014979358073
2020-05-21,6.8,6.8,6.8,6.8,2175,0.0,,6.802999999999997,,53.621695908640056,0.009611635453950385,0.012225147648551404,-0.0026135121946010195
2020-05-22,6.81,6.81,6.81,6.81,600,0.0,,6.804999999999998,,58.30995196403006,0.009468651865955913,0.011673848492032306,-0.0022051966260763934
2020-05-23,6.8,6.8,6.8,6.8,1546,0.0,,6.804999999999998,,52.5853426723818,0.008451002025037901,0.011029279198633425,-0.0025782771735955237
2020-05-24,6.8,6.8,6.8,6.8,2550,0.0,,6.802999999999997,,52.5853426723818,0.007557390303235323,0.010334901419553805,-0.0027775111163184825
2020-05-25,6.81,6.81,6.81,6.81,601,0.0,,6.803999999999998,,57.43213491073511,0.007568863851074248,0.009781693905857895,-0.002212830054783647
