Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-05,202.41,202.41,202.41,202.41,106,0.0,,202.50300000000001,,40.37934224475104,-0.06546603402577489,-0.030286534614482434,-0.035179499411292454
2020-05-06,202.37,202.59,202.37,202.59,704,0.0,,202.491,,47.778298148930965,-0.061533717335322535,-0.036535971158650454,-0.02499774617667208
2020-05-07,202.81,202.81,202.81,202.81,256,0.0,,202.555,,55.11077415906481,-0.040201745941544687,-0.037269126115229305,-0.0029326198263153816
2020-05-08,202.82,202.83,202.81,202.81,719,0.0,,202.62,,55.11077415906481,-0.02303052338581324,-0.03442140556934609,0.011390882183532854
2020-05-09,202.84,203.0,202.84,203.0,743,0.0,,202.724,,60.64547991686951,0.005841864922899731,-0.02636875147089693,0.03221061639379666
2020-05-10,203.03,203.03,203.01,203.01,290,0.0,,202.844,,60.918599988211994,0.029193828812424272,-0.01525623541423269,0.04445006422665696
2020-05-11,202.95,203.035,202.95,203.035,238,0.0,,202.93299999999996,,61.635426506124304,0.04915113580491948,-0.002374761170402256,0.051525896975321735
2020-05-12,202.84,202.84,202.81,202.81,685,0.0,,202.933,,52.332081041873664,0.046278357684428784,0.007355862600563951,0.03892249508386483
2020-05-13,202.56,202.68,202.56,202.68,516,0.0,,202.907,,47.8390747054209,0.03312984653379658,0.012510659387210478,0.0206191871465861
2020-05-14,202.7,202.86,202.7,202.86,715,0.0,,202.879,,53.75892572200656,0.036809732708860565,0.017370474051540498,0.019439258657320067
2020-05-15,202.91,202.93,202.87,202.92,1301,0.0,,202.86100000000002,,55.569074528711134,0.044059675065881265,0.022708314254408654,0.02135136081147261
2020-05-16,202.89,203.0,202.8,202.8,1432,0.0,,202.81400000000002,,51.2481265657778,0.03966507520235041,0.026099666443997006,0.013565408758353402
2020-05-17,202.8,202.82,202.7,202.77,1505,0.0,,202.80600000000004,,50.19725288627732,0.03337682658903418,0.02755509847300444,0.00582172811602974
2020-05-18,202.89,202.91,202.82,202.91,1385,0.0,,202.85200000000003,,54.850119381328525,0.03923786455195,0.029891651688793555,0.009346212863156442
2020-05-19,202.88,202.92,202.83,202.92,1139,0.0,,202.86400000000006,,55.17227863017892,0.04418041150805152,0.03274940365264515,0.01143100785540637
2020-05-20,202.88,202.88,202.66,202.715,2122,0.0,,202.82300000000006,,47.6639604626091,0.031196020530529722,0.032438727028222064,-0.0012427064976923419
2020-05-21,202.7,202.925,202.68,202.89,1169,0.0,,202.84100000000007,,53.48360748675484,0.03462766839115261,0.03287651530080818,0.0017511530903444317
2020-05-22,202.87,203.16,202.87,203.16,1582,0.0,,202.9190000000001,,60.73768358379057,0.058460125622218584,0.03799323736509026,0.02046688825712832
2020-05-23,203.23,203.37,203.21,203.33,1154,0.0,,203.0030000000001,,64.49232258366132,0.09002732002693392,0.048400053897458994,0.04162726612947493
2020-05-24,203.21,203.33,203.21,203.27,715,0.0,,203.07300000000012,,62.230379212248856,0.10894717524396924,0.060509478166761055,0.048437697077208186
2020-05-25,203.23,203.23,203.23,203.23,483,0.0,,203.1760000000001,,60.70186607100163,0.11933797719188988,0.07227517797178683,0.04706279922010305
2020-05-26,203.32,203.36,203.30900000000003,203.35,955,0.0,,203.2680000000001,,63.59108471024605,0.13569159151356303,0.08495846068014207,0.05073313083342096
2020-05-27,203.35,203.35,203.3,203.3,251,0.0,,203.2960000000001,,61.56021505938413,0.14296930539507002,0.09656062962312766,0.04640867577194237
2020-05-28,203.36,203.37,203.26,203.26,441,0.0,,203.28200000000012,,59.91177679704988,0.14385105495583161,0.10601871468966845,0.03783234026616317
2020-05-29,203.3,203.39,203.3,203.3,423,0.0,,203.28800000000015,,61.03541701195665,0.14609343931306285,0.11403365961434733,0.03205977969871551
2020-05-30,203.29,203.29,203.23,203.23,210,0.0,,203.28800000000015,,57.97303586802161,0.1406013650708644,0.11934720070565076,0.021254164365213643
2020-05-31,203.2,203.2,203.145,203.15,804,0.0,,203.24800000000016,,54.60127518809261,0.12831439676060086,0.12114063991664079,0.007173756843960072
2020-06-01,202.92,202.92,202.835,202.92,718,0.0,,203.17200000000017,,46.269329397313,0.09887800396185753,0.11668811272568413,-0.017810108763826604
2020-06-02,202.67,202.85,202.67,202.85,333,0.0,,203.09000000000015,,44.06540688022883,0.06910444260714144,0.1071713787019756,-0.038066936094834164
2020-06-03,202.76,202.89,202.76,202.89,558,0.0,,203.00800000000012,,45.6582869431516,0.04818094647333737,0.09537329225624797,-0.047192345782910594
2020-06-04,202.855,202.855,202.855,202.855,166,0.0,,202.93300000000013,,44.46508365004403,0.028446800539711603,0.0819879939129407,-0.0535411933732291
2020-06-05,202.96,202.96,202.94,202.94,1097,0.0,,202.89100000000013,,48.01798772691883,0.01944202181067567,0.06947879949248771,-0.05003677768181204
2020-06-06,202.89,202.96,202.89,202.93,3893,0.0,,202.89300000000014,,47.63190438530412,0.01136771344104659,0.05785658228219949,-0.0464888688411529
2020-06-07,202.87,202.87,202.78,202.82,439,0.0,,202.88700000000014,,43.48961845915384,-0.003862787001679635,0.04551270842542367,-0.0493754954271033
2020-06-08,203.14,203.33,203.14,203.3,676,0.0,,202.96900000000016,,59.88394500915506,0.022539103386492343,0.04091798741763741,-0.018378884031145064
2020-06-09,203.29,203.36,203.29,203.33,406,0.0,,203.06400000000016,,60.6522782697181,0.045360651657745166,0.04180652026565896,0.003554131392086206
2020-06-10,203.24,203.25,203.22,203.22,578,0.0,,203.12000000000018,,56.38773815419423,0.05394892279150554,0.04423500077082828,0.009713922020677258
2020-06-11,203.22,203.27,203.22,203.24,341,0.0,,203.18200000000016,,56.980005016838206,0.06165826430324728,0.04771965347731208,0.0139386108259352
2020-06-12,203.16,203.16,203.115,203.115,211,0.0,,203.24100000000016,,52.207902450870854,0.05702417843008334,0.04958055846786633,0.007443619962217006
2020-06-13,203.16,203.2,203.095,203.095,6856,0.0,,203.2000000000002,,51.46521557674284,0.051148194587199214,0.04989408569173291,0.0012541088954663021
2020-06-14,203.155,203.155,203.04,203.04,922,0.0,,203.14200000000017,,49.38466171252468,0.04157415374641005,0.04823009930266835,-0.0066559455562583
2020-06-15,202.99,203.105,202.99,203.1,662,0.0,,203.11800000000017,,51.679589512452615,0.03838566985405123,0.04626121341294493,-0.007875543558893701
2020-06-16,203.11,203.225,203.11,203.21,1109,0.0,,203.11200000000017,,55.649758480253695,0.04422505518223829,0.0458539817668036,-0.0016289265845653086
2020-06-17,203.185,203.185,203.135,203.14,8870,0.0,,203.11700000000013,,52.68327988821958,0.04271203736033158,0.0452255928855092,-0.0025135555251776243
2020-06-18,203.135,203.14,203.07,203.14,957,0.0,,203.12600000000015,,52.68327988821958,0.04103987767240369,0.0443884498428881,-0.0033485721704844124
2020-06-19,203.14,203.14,203.08,203.08,456,0.0,,203.13400000000016,,50.032041752041735,0.034475765350833854,0.04240591294447725,-0.007930147593643397
2020-06-20,203.14,203.15,203.14,203.15,370,0.0,,203.14400000000018,,53.00352116889848,0.034524101676083774,0.040829550690798556,-0.006305449014714783
2020-06-21,203.24,203.24,203.24,203.24,143,0.0,,203.15000000000018,,56.57881657494712,0.04134802213971511,0.040933244980581866,0.00041477715913324636
2020-06-22,203.24,203.24,203.24,203.24,250,0.0,,203.1700000000002,,56.578816574947126,0.046223196039846925,0.041991235192434875,0.00423196084741205
2020-06-23,203.41,203.41,203.41,203.41,223,0.0,,203.2240000000002,,62.78152007025036,0.06307727022323206,0.04620844219859431,0.016868828024637753
2020-06-24,203.31,203.33,203.3,203.33,862,0.0,,203.27400000000017,,58.54331082847604,0.0691814335267793,0.05080304046423131,0.018378393062547994
2020-06-25,203.38,203.38,203.3,203.3,368,0.0,,203.3040000000002,,56.98962808758313,0.07078234285549456,0.054798900942483963,0.0159834419130106
2020-06-26,203.3,203.35,203.3,203.35,680,0.0,,203.3260000000002,,58.94523715593696,0.07521858414887106,0.05888283758376139,0.016335746565109673
2020-06-27,203.365,203.365,203.305,203.305,207,0.0,,203.33900000000023,,56.45720816994036,0.07424733633999381,0.06195573733500787,0.012291599004985936
2020-06-28,203.41,203.41,203.405,203.405,296,0.0,,203.33800000000022,,60.45207734941765,0.08061747168812872,0.06568808420563205,0.01492938748249667
2020-06-29,203.57,203.57,203.57,203.57,736,0.0,,203.38600000000022,,65.99564618591296,0.09785199400718625,0.07212086616594289,0.02573112784124336
2020-06-30,203.61,203.65,203.61,203.65,441,0.0,,203.45600000000022,,68.31471737280683,0.11662146882684965,0.08102098669812424,0.03560048212872541
2020-07-01,203.82,203.82,203.69,203.69,691,0.0,,203.52400000000023,,69.43706975242753,0.13318876141974556,0.09145454164244851,0.04173421977729705
2020-07-02,203.615,203.615,203.59,203.59,250,0.0,,203.58100000000022,,63.391625425104415,0.13667380534386098,0.100498394382731,0.03617541096112997
2020-07-03,203.58,203.58,203.57,203.57,288,0.0,,203.6140000000002,,62.22477588096334,0.13625127502407963,0.10764897051100074,0.028602304513078894
2020-07-04,203.56,203.56,203.415,203.415,744,0.0,,203.58300000000023,,53.93835386971793,0.12200283930320666,0.11051974426944193,0.011483095033764726
2020-07-05,203.395,203.395,203.395,203.395,120,0.0,,203.5320000000002,,52.95836475089558,0.10785374762099309,0.10998654493975217,-0.0021327973187590804
2020-07-06,203.31,203.31,203.265,203.265,426,0.0,,203.4470000000002,,46.98302528108915,0.08516880402243032,0.10502299675628782,-0.019854192733857495
2020-07-07,203.2,203.225,203.2,203.2,829,0.0,,203.3690000000002,,44.29205713992106,0.06123993021702745,0.09626638344843574,-0.035026453231408294
2020-07-08,203.265,203.28,203.265,203.28,392,0.0,,203.31100000000023,,48.222739589146954,0.048176112503767854,0.08664832925950218,-0.038472216755734326
2020-07-09,203.23,203.235,203.23,203.235,237,0.0,,203.27500000000026,,46.24607523895559,0.03380216856885454,0.07607909712137266,-0.04227692855251812
2020-07-10,203.295,203.295,203.295,203.295,515,0.0,,203.25500000000028,,49.234050410072314,0.026941646470874048,0.06625160699127294,-0.039309960520398896
2020-07-11,203.29,203.35,203.1,203.1,1336,0.0,,203.22200000000026,,41.21550682284522,0.005704010679352223,0.0541420877288888,-0.04843807704953658
2020-07-12,203.105,203.13,203.07,203.07,572,0.0,,203.19600000000028,,40.13258188341935,-0.013393328025472329,0.04063500457801658,-0.05402833260348891
2020-07-13,203.07,203.12,203.05,203.12,2709,0.0,,203.16400000000027,,42.82876104452362,-0.024214395922115273,0.02766512447799021,-0.05187952040010548
2020-07-14,203.12,203.18,203.12,203.17,1228,0.0,,203.15100000000027,,45.47331247494536,-0.028427889049993382,0.01644652177239349,-0.04487441082238687
2020-07-15,203.13,203.13,203.06,203.09,1115,0.0,,203.1100000000003,,42.11646941742877,-0.037786860713680426,0.005599845275178708,-0.04338670598885913
2020-07-16,203.0,203.08,203.0,203.06,1686,0.0,,203.1020000000003,,40.897242823263554,-0.04708193126825222,-0.004936510033507479,-0.04214542123474474
2020-07-17,203.03,203.09,203.0,203.02,1409,0.0,,203.09200000000033,,39.2650839882248,-0.057018730919054406,-0.015352954210616866,-0.04166577670843754
2020-07-18,203.05,203.05,203.05,203.05,111,0.0,,203.07800000000032,,41.161679017817384,-0.06176102431024333,-0.02463456823054216,-0.037126456079701164
2020-07-19,202.97,203.0,202.95,202.99,837,0.0,,203.04200000000031,,38.56765448185599,-0.06955899178981895,-0.033619452942397515,-0.03593953884742143
2020-07-20,203.0,203.02,203.0,203.02,302,0.0,,203.0280000000003,,40.58388389131962,-0.07248265301410584,-0.04139209295673918,-0.031090560057366656
2020-07-21,202.98,203.02,202.98,202.985,404,0.0,,203.01300000000032,,38.976650893611954,-0.07673928043470823,-0.04846153045233299,-0.02827774998237524
2020-07-22,202.95,203.02,202.95,203.0,385,0.0,,203.00900000000033,,40.07202565384669,-0.07800314202708591,-0.05436985276728358,-0.023633289259802334
2020-07-23,203.035,203.035,203.0,203.0,593,0.0,,202.99900000000034,,40.07202565384669,-0.07810442228290526,-0.05911676667040792,-0.018987655612497344
2020-07-24,202.87,202.89,202.85,202.89,361,0.0,,202.97900000000033,,34.76469753002151,-0.08606862279918914,-0.06450713789616416,-0.02156148490302498
2020-07-25,202.74,202.74,202.74,202.74,101,0.0,,202.92300000000031,,29.1039931129787,-0.1032933539980263,-0.0722643811165366,-0.031028972881489703
2020-07-26,202.86,202.91,202.86,202.91,274,0.0,,202.90800000000033,,40.85764857872872,-0.10205012796865276,-0.07822153048695983,-0.02382859748169293
2020-07-27,203.02,203.1,203.0,203.1,500,0.0,,202.92800000000034,,50.69600694244934,-0.0847564309032407,-0.07952851057021601,-0.005227920333024688
2020-07-28,203.075,203.17,203.075,203.11,513,0.0,,202.95000000000036,202.99366666666663,51.156540781639,-0.06944363199551162,-0.07751153485527514,0.008067902859763512
