Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-11,91.14,91.14,91.13,91.13,338,0.0,,91.106,,58.28788361082347,0.058351674541995635,0.035655315265287646,0.02269635927670799
2020-05-12,91.16,91.16,91.13,91.13,247,0.0,,91.126,,58.28788361082347,0.059554148828027564,0.04043508197783563,0.019119066850191935
2020-05-13,91.13,91.13,91.07,91.07,405,0.0,,91.117,,53.66032379099206,0.05503125376631601,0.04335431633553171,0.011676937430784302
2020-05-14,91.005,91.12,91.005,91.12,487,0.0,,91.11100000000002,,56.742375087599335,0.05484914220782855,0.04565328150999108,0.009195860697837469
2020-05-15,91.18,91.28,91.18,91.28,401,0.0,,91.146,,64.80841485446103,0.06684493352572929,0.04989161191313873,0.016953321612590562
2020-05-16,91.42,91.42,91.405,91.405,309,0.0,,91.201,,69.58065472081226,0.08545308987423539,0.05700390750535807,0.02844918236887732
2020-05-17,91.41,91.41,91.39,91.39,311,0.0,,91.253,,68.38227918037535,0.09786172416578154,0.06517547083744277,0.03268625332833877
2020-05-18,91.37,91.389,91.37,91.389,318,0.0,,91.3168,,68.29782819071119,0.10638858323562772,0.07341809331707977,0.03297048991854795
2020-05-19,91.41,91.425,91.405,91.425,429,0.0,,91.37780000000001,,69.74635348731947,0.11472856019078392,0.0816801866918206,0.03304837349896332
2020-05-20,91.355,91.355,91.355,91.355,269,0.0,,91.39280000000001,,63.65581906671768,0.1143712366064733,0.08821839667475115,0.026152839931722155
2020-05-21,91.325,91.325,91.31,91.315,824,0.0,,91.37480000000001,,60.40953852772886,0.10959702312467812,0.09249412196473654,0.017102901159941578
2020-05-22,91.235,91.235,91.23,91.23,210,0.0,,91.34280000000001,,54.09620993059943,0.0978269467714199,0.09356068692607321,0.00426625984534669
2020-05-23,91.229,91.229,91.229,91.229,205,0.0,,91.31080000000001,,54.024676211273615,0.08741076789897306,0.09233070312065318,-0.004919935221680119
2020-05-24,91.209,91.21,91.209,91.21,384,0.0,,91.26780000000002,,52.60143074549215,0.07673814037327986,0.08921219057117853,-0.01247405019789867
2020-05-25,91.05,91.06,91.03,91.03,664,0.0,,91.20280000000002,,41.45839125743882,0.053142912079664484,0.08199833487287572,-0.02885542279321124
2020-05-26,90.99,90.995,90.969,90.995,624,0.0,,91.13880000000003,,39.697434171842076,0.031258982082334796,0.07185046431476755,-0.04059148223243275
2020-05-27,91.0,91.0,90.995,90.995,233,0.0,,91.0918,,39.697434171842076,0.01375722516608846,0.06023181648503173,-0.04647459131894327
2020-05-28,91.035,91.065,91.035,91.065,214,0.0,,91.05900000000003,,45.10575566523851,0.0054722905432385005,0.04927991129667309,-0.04380762075343459
2020-05-29,91.015,91.035,91.0,91.035,381,0.0,,91.02400000000003,,43.312874068536225,-0.003474279780007805,0.03872907308133691,-0.04220335286134472
2020-05-30,91.01,91.03,91.01,91.03,286,0.0,,91.02400000000004,,43.00605476277872,-0.01084296844032906,0.02881466477700372,-0.039657633217332774
2020-05-31,91.045,91.105,91.045,91.105,3732,0.0,,91.04600000000005,,48.85823066771899,-0.010509684986857337,0.020949794824231507,-0.03145947981108885
2020-06-01,91.155,91.155,91.1,91.13,487,0.0,,91.07300000000005,,50.67628904282249,-0.0081344949878428,0.015132936861816645,-0.023267431849659445
2020-06-02,91.17,91.28,91.17,91.28,503,0.0,,91.11600000000004,,59.88975996092221,0.00578492162092914,0.013263333813639144,-0.0074784121927100045
2020-06-03,91.369,91.46,91.359,91.46,872,0.0,,91.20100000000005,,67.68945667469782,0.030983496780280007,0.016807366406967318,0.014176130373312688
2020-06-04,91.48,91.55,91.48,91.55,300,0.0,,91.30500000000004,,70.75194303012903,0.05755236909281791,0.02495636694413744,0.03259600214868047
2020-06-05,91.65,91.705,91.62,91.66,1544,0.0,,91.41600000000003,,73.99610921927282,0.08648749846481962,0.037262593248273884,0.04922490521654574
2020-06-06,91.69,91.71,91.69,91.71,233,0.0,,91.53200000000004,,75.33530427862695,0.11216046309002081,0.05224216721662327,0.059918295873397545
2020-06-07,91.7,91.7,91.7,91.7,107,0.0,,91.61600000000006,,74.50883266157956,0.1301987064505994,0.0678334750634185,0.06236523138718089
2020-06-08,91.725,91.77,91.72,91.77,724,0.0,,91.67800000000005,,76.4559548345742,0.14843153294164324,0.08395308663906345,0.06447844630257979
2020-06-09,91.72,91.72,91.72,91.72,201,0.0,,91.71200000000005,,72.21293443836998,0.15703637953217253,0.09856974521768527,0.05846663431448726
2020-06-10,91.75,91.75,91.7,91.7,510,0.0,,91.72000000000006,,70.52691201378673,0.16039303849018438,0.11093440387218512,0.049458634617999264
2020-06-11,91.7,91.76,91.7,91.76,517,0.0,,91.73000000000005,,72.5941813860381,0.16598138338902402,0.12194379977555289,0.044037583613471126
2020-06-12,91.755,91.755,91.755,91.755,123,0.0,,91.74100000000004,,72.14008139318116,0.1680693301514964,0.1311689058507416,0.0369004243007548
2020-06-13,91.77,91.81,91.75,91.81,806,0.0,,91.74900000000005,,74.06211761515621,0.17217733026281223,0.13937059073315572,0.032806739529656515
2020-06-14,91.74,91.8,91.74,91.8,356,0.0,,91.76500000000003,,73.07499183546537,0.17263599325301016,0.14602367123712662,0.02661232201588354
2020-06-15,91.815,91.88,91.81,91.88,1003,0.0,,91.80100000000003,,75.84830351847675,0.1774097492339024,0.1523008868364818,0.025108862397420606
2020-06-16,91.76,91.76,91.75,91.75,207,0.0,,91.79900000000002,,64.2644810930375,0.1687577375467697,0.1555922569785394,0.013165480568230303
2020-06-17,91.73,91.79,91.73,91.79,706,0.0,,91.80600000000001,,65.98582363235539,0.16324681400217855,0.15712316838326723,0.006123645618911322
2020-06-18,91.83,91.9,91.83,91.855,515,0.0,,91.81500000000003,,68.63016484707805,0.16225396149285132,0.15814932700518405,0.004104634487667264
2020-06-19,91.86,91.869,91.86,91.869,464,0.0,,91.82880000000002,,69.18582272233047,0.16074384671782127,0.1586682309477115,0.0020756157701097566
2020-06-20,91.74,91.74,91.74,91.74,234,0.0,,91.80080000000001,,58.843054266249055,0.14743827136167909,0.15642223903050503,-0.008983967668825948
2020-06-21,91.73,91.755,91.71,91.755,516,0.0,,91.8018,,59.59935448993078,0.136530048260866,0.15244380087657722,-0.015913752615711207
2020-06-22,91.8,91.8,91.8,91.8,143,0.0,,91.8038,,61.86346814705109,0.13001756522450592,0.14795855374616296,-0.017940988521657042
2020-06-23,91.76,91.79,91.76,91.79,3400,0.0,,91.79079999999999,,61.04475745472178,0.1226357900225139,0.14289400100143315,-0.02025821097891925
2020-06-24,91.8,91.8,91.77,91.78,566,0.0,,91.77299999999998,,60.18696284918873,0.11465706825430289,0.13724661445200712,-0.02258954619770423
2020-06-25,91.79,91.79,91.765,91.765,451,0.0,,91.77799999999998,,58.851089192617444,0.10590271851278032,0.13097783526416176,-0.025075116751381438
2020-06-26,91.77,91.78,91.77,91.78,206,0.0,,91.78299999999997,,59.81169958448753,0.09903361009976663,0.12458899023128274,-0.025555380131516106
2020-06-27,91.84,91.84,91.81,91.81,489,0.0,,91.78499999999998,,61.735667212151576,0.0949164042479822,0.11865447303462263,-0.023738068786640434
2020-06-28,91.82,91.865,91.82,91.85,554,0.0,,91.79699999999997,,64.19684421573747,0.09379988793392613,0.11368355601448334,-0.019883668080557207
2020-06-29,91.87,91.905,91.87,91.905,478,0.0,,91.82199999999997,,67.31032826142916,0.09624364423562781,0.11019557365871224,-0.01395192942308443
2020-06-30,91.96,91.96,91.92,91.92,329,0.0,,91.85299999999998,,68.1244626584487,0.09825805564879886,0.10780807005672957,-0.009550014407930713
2020-07-01,91.91,91.91,91.90899999999999,91.90899999999999,339,0.0,,91.87879999999998,,66.8104010336065,0.09783905540956539,0.10581426712729675,-0.007975211717731356
2020-07-02,91.9,91.9,91.87,91.89,608,0.0,,91.89479999999998,,64.4962448233428,0.09488013436276788,0.10362744057439098,-0.008747306211623104
2020-07-03,91.87,91.88,91.87,91.88,307,0.0,,91.90079999999996,,63.254391349960066,0.0906829154872213,0.10103853555695705,-0.010355620069735755
2020-07-04,91.885,91.885,91.875,91.875,206,0.0,,91.89479999999996,,62.605306073650105,0.08596221220309985,0.09802327088618562,-0.012061058683085768
2020-07-05,91.88,91.895,91.865,91.885,1326,0.0,,91.88779999999996,,63.41392076260737,0.08208174994683759,0.09483496669831602,-0.012753216751478433
2020-07-06,91.895,91.90899999999999,91.89,91.89,935,0.0,,91.88399999999997,,63.83501051659299,0.07850495758142984,0.09156896487493879,-0.013064007293508956
2020-07-07,91.87,91.9,91.87,91.9,627,0.0,,91.88599999999997,,64.70984727068691,0.07560570478709394,0.08837631285736983,-0.012770608070275885
2020-07-08,91.9,91.95,91.9,91.95,554,0.0,,91.89999999999998,,68.77681368300485,0.07646121094779801,0.08599329247545547,-0.009532081527657457
2020-07-09,91.91,91.935,91.895,91.9,523,0.0,,91.90499999999997,,61.1834267841703,0.07227152248739799,0.08324893847784398,-0.010977415990445993
2020-07-10,91.9,91.925,91.9,91.92,755,0.0,,91.91199999999996,,62.945713651638556,0.06976083753994544,0.08055131829026427,-0.010790480750318826
2020-07-11,91.9,91.9,91.86,91.89,1310,0.0,,91.91199999999996,,58.644761794321106,0.06460561899092454,0.07736217843039633,-0.012756559439471793
2020-07-12,91.91,91.91,91.87,91.87,609,0.0,,91.90599999999998,,55.902414762540346,0.05823494213352376,0.07353673117102183,-0.01530178903749807
2020-07-13,91.89,91.89,91.89,91.89,225,0.0,,91.89399999999998,,58.01665765406268,0.05417546662263817,0.0696644782613451,-0.015489011638706932
2020-07-14,91.92,91.92,91.895,91.895,560,0.0,,91.89299999999999,,58.551679724779724,0.05077644203008447,0.06588687101509298,-0.015110428985008514
2020-07-15,91.88,91.91,91.87,91.91,1395,0.0,,91.89099999999998,,60.19070304755719,0.04873132085894838,0.062455760983864066,-0.013724440124915686
2020-07-16,91.91,91.91,91.885,91.885,305,0.0,,91.88999999999999,,56.20172816764763,0.04457937326493777,0.05888048344007881,-0.01430111017514104
2020-07-17,91.895,91.895,91.86,91.86,806,0.0,,91.88799999999999,,52.457806967511104,0.03882409383069785,0.05486920551820262,-0.01604511168750477
2020-07-18,91.86,91.88,91.845,91.845,2430,0.0,,91.87899999999999,,50.29299365215723,0.03267595075452334,0.050430554565466766,-0.017754603810943424
2020-07-19,91.855,91.88,91.845,91.88,1368,0.0,,91.876,,54.96323160434232,0.030278676825858497,0.04640017901754511,-0.016121502191686614
2020-07-20,91.895,91.895,91.88,91.88,402,0.0,,91.87,,54.96323160434232,0.028055414610221874,0.042731226136080463,-0.01467581152585859
2020-07-21,91.88,91.93,91.88,91.93,1203,0.0,,91.87899999999999,,61.029585622221404,0.029982426667928053,0.04018146624244998,-0.01019903957452193
2020-07-22,91.88,91.9,91.88,91.9,403,0.0,,91.88699999999999,,56.143139039131185,0.028757351480464877,0.03789664329005297,-0.009139291809588092
2020-07-23,91.9,91.9,91.88,91.88,504,0.0,,91.89399999999998,,53.09124754195934,0.025874374037513803,0.03549218943954514,-0.009617815402031334
2020-07-24,91.875,91.9,91.855,91.9,1107,0.0,,91.89799999999998,,55.685447509637164,0.024916207960700376,0.033376993143776186,-0.00846078518307581
2020-07-25,91.79,91.8,91.79,91.8,281,0.0,,91.88199999999998,,42.908035802860375,0.01590435467591078,0.029882465450203108,-0.013978110774292327
2020-07-26,91.75,91.83,91.75,91.83,306,0.0,,91.86199999999998,,46.84829095832662,0.011055702049063143,0.026117112769975116,-0.015061410720911973
2020-07-27,91.92,91.92,91.92,91.92,203,0.0,,91.86599999999999,,56.53899014374703,0.014310396406386872,0.023755769497257467,-0.009445373090870596
2020-07-28,91.91,91.955,91.91,91.955,507,0.0,,91.881,91.40200833333328,59.622118638806604,0.01948931196946546,0.022902477991699068,-0.003413166022233606
