Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-04-27,987.04,987.04,987.04,987.04,404,0.0,,983.7769999999998,,39.342070990538204,-5.671901667500947,,
2020-04-28,987.74,989.99,987.74,989.99,537,0.0,,986.2669999999998,,43.36414470020157,-5.10557238880142,,
2020-04-29,983.15,987.99,983.15,987.99,543,0.0,,987.4769999999996,,41.36173096600767,-4.763228111885155,,
2020-04-30,990.205,991.25,989.97,989.97,606,0.0,,988.7179999999996,,44.11312465710652,-4.282779141516244,,
2020-05-01,988.06,988.39,988.06,988.39,241,0.0,,988.6759999999997,,42.403314167735864,-3.9835922941729223,,
2020-05-02,985.92,985.92,985.75,985.75,225,0.0,,988.4179999999997,,39.63872051384312,-3.914387871961708,,
2020-05-03,985.75,985.75,985.75,985.75,120,0.0,,987.5699999999997,,39.63872051384312,-3.8155594742523817,-4.896234102411187,1.080674628158805
2020-05-04,986.01,986.01,986.01,986.01,420,0.0,,987.1739999999998,,40.084896922859585,-3.673906917936165,-4.651768665516183,0.9778617475800182
2020-05-05,985.23,986.13,985.23,986.13,201,0.0,,986.4059999999997,,40.30422002463081,-3.5114850357175555,-4.4237119395564575,0.9122269038389019
2020-05-06,987.75,987.75,987.75,987.75,100,0.0,,986.2779999999997,,43.320637691392136,-3.214983731577945,-4.181966297960756,0.9669825663828107
2020-05-07,983.71,983.71,982.02,982.02,354,0.0,,985.5319999999996,,36.32836998317032,-3.403138165866494,-4.026200671541903,0.6230625056754091
2020-05-08,981.07,981.43,981.07,981.43,200,0.0,,984.6679999999997,,35.68959644485375,-3.5588359344304763,-3.9327277241196184,0.37389178968914205
2020-05-09,984.34,984.34,983.925,983.925,365,0.0,,984.2509999999996,,40.457538930366844,-3.441233491744697,-3.8344288776446342,0.3931953858999373
2020-05-10,985.53,985.53,985.53,985.53,138,0.0,,984.1309999999996,,43.366337141191856,-3.181844301700494,-3.7039119624558063,0.5220676607553125
2020-05-11,985.54,985.54,985.54,985.54,160,0.0,,983.6889999999996,,43.38489503889661,-2.9415610980850033,-3.551441789581646,0.6098806914966426
2020-05-12,986.92,986.92,986.0,986.01,423,0.0,,984.4869999999995,,44.308582270877686,-2.682290085587738,-3.3776114487828646,0.6953213631951267
2020-05-13,987.91,988.87,987.91,988.14,300,0.0,,985.8289999999995,,48.416045508915296,-2.278675587641601,-3.157824276554612,0.8791486889130109
2020-05-14,989.21,989.68,989.045,989.495,1050,0.0,,986.9429999999995,,50.8971034038751,-1.828394421585358,-2.8919383055607613,1.0635438839754032
2020-05-15,989.775,990.42,989.52,989.52,500,0.0,,987.7409999999994,,50.943984734648765,-1.4527793265659739,-2.6041065097618037,1.1513271831958298
