Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,437.14,437.14,437.14,437.14,100,0.0,,,,,,,
2020-04-01,437.65,437.655,437.65,437.655,201,0.0,,,,,,,
2020-04-02,437.81,437.81,437.81,437.81,107,0.0,,,,,,,
2020-04-03,437.595,437.595,437.54,437.54,250,0.0,,,,,,,
2020-04-04,437.21,437.21,437.21,437.21,259,0.0,,437.471,,,,,
2020-04-05,436.92,436.92,436.92,436.92,100,0.0,,437.427,,,,,
2020-04-06,437.11,437.11,437.11,437.11,104,0.0,,437.31800000000004,,,,,
2020-04-07,436.29,436.29,436.29,436.29,104,0.0,,437.014,,,,,
2020-04-08,437.8,437.8,437.8,437.8,107,0.0,,437.0660000000001,,,,,
2020-04-09,437.49,437.49,437.49,437.49,100,0.0,,437.1220000000001,,,,,
2020-04-10,437.64,437.64,437.64,437.64,115,0.0,,437.2660000000001,,,,,
2020-04-11,437.68,437.68,437.68,437.68,100,0.0,,437.38,,,,,
2020-04-12,437.48,437.49,437.48,437.49,208,0.0,,437.62000000000006,,,,,
2020-04-13,437.71,437.71,437.71,437.71,218,0.0,,437.60200000000003,,,,,
2020-04-14,437.87,438.0,437.87,438.0,300,0.0,,437.70400000000006,,58.14393939393957,,,
2020-04-15,437.99,437.99,437.99,437.99,111,0.0,,437.77400000000006,,58.02558883396364,,,
2020-04-16,437.88,437.91,437.88,437.91,202,0.0,,437.82000000000005,,57.025565496472296,,,
2020-04-17,438.04,438.04,438.04,438.04,211,0.0,,437.9300000000001,,58.283720632482336,,,
2020-04-18,438.05,438.05,437.75,437.75,369,0.0,,437.9380000000001,,54.453785408521334,,,
2020-04-19,438.0,438.04,438.0,438.04,207,0.0,,437.9460000000001,,57.463922549453,,,
2020-04-20,438.28,438.28,438.28,438.28,109,0.0,,438.0040000000001,,59.83002467926379,,,
2020-04-21,437.86,437.86,437.86,437.86,102,0.0,,437.99400000000014,,54.15299385735598,,,
2020-04-22,437.94,437.94,437.94,437.94,108,0.0,,437.97400000000016,,55.02831340160759,,,
2020-04-23,437.875,437.875,437.875,437.875,212,0.0,,437.99900000000014,,54.12413389942469,,,
2020-04-24,437.66,437.69,437.575,437.58,1212,0.0,,437.90700000000015,,50.10062521093544,,,
2020-04-25,437.61,437.775,437.61,437.775,307,0.0,,437.80600000000015,,52.60853218088403,0.1750178828145863,,
2020-04-26,437.78,437.84,437.78,437.84,208,0.0,,437.80200000000013,,53.44840649375437,0.16439930868887132,,
2020-04-27,437.88,437.88,437.67,437.67,304,0.0,,437.74800000000016,,50.90734689797802,0.140645163049669,,
2020-04-28,437.91,437.91,437.86,437.86,221,0.0,,437.7450000000002,,53.56451735877346,0.13558826646004718,,
2020-04-29,437.435,437.435,437.435,437.435,205,0.0,,437.7160000000002,,47.38614216493218,0.09617801110965729,,
2020-04-30,437.16,437.26,437.16,437.23,578,0.0,,437.60700000000014,,44.707427953271235,0.047851708358166434,,
2020-05-01,437.2,437.2,437.16,437.16,236,0.0,,437.4710000000001,,43.79699451513283,0.003859856249562199,,
2020-05-02,437.17,437.17,437.17,437.17,163,0.0,,437.3710000000001,,43.972526473049314,-0.02985296071585708,,
2020-05-03,437.29,437.29,437.04,437.09,535,0.0,,437.2170000000001,,42.820343445727424,-0.062307698102301856,0.0745977264347112,-0.13690542453701304
2020-05-04,437.09,437.23,437.02,437.23,644,0.0,,437.1760000000001,,45.51107886456462,-0.07585704849793728,0.044506771448181506,-0.12036381994611879
2020-05-05,437.11,437.24,437.11,437.22,416,0.0,,437.1740000000001,,45.34693146564293,-0.08640588942324712,0.01832423927389578,-0.1047301286971429
2020-05-06,437.1,437.1,437.1,437.1,258,0.0,,437.1620000000001,,43.32742306674307,-0.10325861790414592,-0.005992332161712563,-0.09726628574243336
2020-05-07,437.31,437.45,437.07,437.07,851,0.0,,437.1420000000001,,42.81407840377743,-0.11767874856116123,-0.0283296154416023,-0.08934913311955893
