Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-31,246.22099999999998,246.22099999999998,246.22099999999998,246.22099999999998,128,0.0,,,,,,,
2020-04-01,246.29,246.29,246.29,246.29,103,0.0,,,,,,,
2020-04-02,246.82,246.82,246.82,246.82,254,0.0,,,,,,,
2020-04-03,247.01,247.03,247.01,247.03,210,0.0,,,,,,,
2020-04-04,246.55,246.55,246.55,246.55,100,0.0,,246.58219999999997,,,,,
2020-04-05,246.41,246.41,246.41,246.41,100,0.0,,246.61999999999998,,,,,
2020-04-06,246.46,246.46,246.46,246.46,100,0.0,,246.654,,,,,
2020-04-07,246.72,246.72,246.72,246.72,106,0.0,,246.63400000000001,,,,,
2020-04-08,246.91,246.91,246.91,246.91,102,0.0,,246.61000000000004,,,,,
2020-04-09,246.755,246.755,246.755,246.755,106,0.0,,246.65100000000007,,,,,
2020-04-10,247.52,247.52,247.52,247.52,100,0.0,,246.87300000000005,,,,,
2020-04-11,247.495,247.495,247.495,247.495,110,0.0,,247.08,,,,,
2020-04-12,247.645,247.645,247.645,247.645,100,0.0,,247.26500000000001,,,,,
2020-04-13,247.66,247.72,247.66,247.72,264,0.0,,247.427,,,,,
2020-04-14,247.77,247.77,247.77,247.77,189,0.0,,247.63000000000002,,74.59510955859014,,,
2020-04-15,247.74,247.74,247.74,247.74,100,0.0,,247.67400000000004,,73.83756075150528,,,
2020-04-16,247.6,247.6,247.27,247.38,300,0.0,,247.651,,65.27134943875456,,,
2020-04-17,247.48,247.48,247.48,247.48,100,0.0,,247.61800000000002,,66.4361858366438,,,
2020-04-18,247.59,247.59,247.59,247.59,100,0.0,,247.592,,67.71882281478779,,,
2020-04-19,248.19,248.19,248.19,248.19,112,0.0,,247.67600000000002,,73.63680595337132,,,
2020-04-20,248.06,248.06,248.06,248.06,202,0.0,,247.74,,70.6161238640405,,,
2020-04-21,247.785,247.785,247.785,247.785,100,0.0,,247.821,,64.58096593300957,,,
2020-04-22,248.02,248.02,248.02,248.02,104,0.0,,247.929,,67.16358499272239,,,
2020-04-23,247.99,247.99,247.99,247.99,122,0.0,,248.00900000000001,,66.49698748530335,,,
2020-04-24,248.07,248.07,247.94,247.94,1381,0.0,,247.959,,65.33313813622605,,,
2020-04-25,247.66,247.66,247.66,247.66,110,0.0,,247.87900000000005,,59.095477361394835,0.4188082317735393,,
2020-04-26,247.235,247.24,247.235,247.24,311,0.0,,247.77000000000004,,51.199121926222844,0.348512948252818,,
