Date,Open,High,Low,Close,Volume,OpenInterest,Entry,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-05-22,125.19,125.27,125.09,125.27,800,0.0,,125.30200000000006,,38.05692264390059,-0.18062001376578962,-0.17244600664972626,-0.008174007116063364
2020-05-23,125.26,125.26,125.26,125.26,100,0.0,,125.30000000000007,,37.7725011281519,-0.18046780141791885,-0.1740503656033648,-0.006417435814554062
2020-05-24,125.15,125.15,125.15,125.15,100,0.0,,125.26600000000008,,34.70036672234883,-0.18706686238276404,-0.17665366495924467,-0.010413197423519371
2020-05-25,125.28,125.28,125.28,125.28,100,0.0,,125.26200000000009,,40.825741225128105,-0.17973488037650043,-0.17726990804269582,-0.002464972333804605
2020-05-26,125.14,125.14,125.14,125.14,100,0.0,,125.22000000000007,,36.82006517510143,-0.18311028045278022,-0.1784379825247127,-0.004672297928067504
2020-05-27,125.16,125.16,125.16,125.16,100,0.0,,125.19800000000006,,37.75957417338558,-0.1820726562338706,-0.1791649172665443,-0.0029077389673262954
2020-05-28,125.13,125.13,125.13,125.13,100,0.0,,125.17200000000007,,36.87381474808329,-0.18157796311382413,-0.17964752643600027,-0.0019304366778238602
2020-05-29,125.13,125.13,125.13,125.13,100,0.0,,125.16800000000008,,36.87381474808329,-0.17912111849713597,-0.17954224484822742,0.00042112635109145535
2020-05-30,125.15,125.2,125.15,125.2,200,0.0,,125.15200000000009,,40.64185200805503,-0.16957092834446996,-0.17754798154747592,0.007977053203005957
2020-05-31,125.25,125.25,125.25,125.25,100,0.0,,125.17400000000009,,43.24768095103618,-0.15616754941180488,-0.17327189512034172,0.017104345708536833
2020-06-01,125.22,125.22,125.22,125.22,100,0.0,,125.1860000000001,,42.05474667737811,-0.14627980182170575,-0.1678734764606145,0.021593674638908766
2020-06-02,125.23,125.245,125.23,125.245,200,0.0,,125.2090000000001,,43.45451154517433,-0.13487168274886585,-0.1612731177182648,0.02640143496939895
2020-06-03,125.22,125.22,125.22,125.22,100,0.0,,125.22700000000012,,42.35271065754609,-0.12639100048099294,-0.15429669427081044,0.0279056937898175
2020-06-04,125.15,125.15,125.15,125.15,100,0.0,,125.2170000000001,,39.34458529005841,-0.1238902835989677,-0.1482154121364419,0.024325128537474205
2020-06-05,125.22,125.22,125.22,125.22,100,0.0,,125.2110000000001,,43.65440749405203,-0.11493513181278558,-0.14155935607171066,0.026624224258925078
2020-06-06,125.26,125.26,125.26,125.26,100,0.0,,125.2190000000001,,46.014940081502495,-0.10341830198812829,-0.1339311452549942,0.030512843266865902
