Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,131.46,133.82,128.51,132.45,605059,0.0,,,,,,
2019-10-11,134.74,138.26,134.21,135.61,974484,0.0,,,,,,
2019-10-14,135.25,136.04,133.935,135.44,485348,0.0,,,,,,
2019-10-15,135.39,136.87,134.63,135.36,848759,0.0,,,,,,
2019-10-16,135.73,136.63,134.57,136.31,1046189,0.0,135.03400000000002,,,,,
2019-10-17,136.86,137.75,135.99,137.16,526779,0.0,135.97600000000003,,,,,
2019-10-18,137.13,138.04,136.02,137.65,825114,0.0,136.38400000000001,,,,,
2019-10-21,138.7,139.48,137.77,137.84,405066,0.0,136.86400000000003,,,,,
2019-10-22,138.66,140.44,137.84,139.05,433947,0.0,137.60200000000003,,,,,
2019-10-23,138.67,139.44,137.31,138.33,662585,0.0,138.00600000000003,,,,,
2019-10-24,150.0,153.0,145.86,146.0,2059989,0.0,139.77400000000006,,,,,
2019-10-25,144.56,146.61,141.65,143.6,1045879,0.0,140.96400000000006,,,,,
2019-10-28,144.25,145.56,142.16,142.98,359676,0.0,141.99200000000005,,,,,
2019-10-29,141.68,143.69,141.04,143.51,437570,0.0,142.88400000000007,,,,,
2019-10-30,143.97,144.43,140.58,143.78,558526,0.0,143.97400000000005,,79.33713102019678,,,
2019-10-31,143.1,144.68,142.45,144.12,456888,0.0,143.59800000000004,,79.72164666327846,,,
2019-11-01,143.55,146.355,143.0331,146.14,464582,0.0,144.10600000000005,,81.87918380948027,,,
2019-11-04,145.71,148.37,145.63,146.45,577450,0.0,144.80000000000004,,82.19231623217838,,,
2019-11-05,146.48,147.43,145.96,146.395,453190,0.0,145.37700000000004,,81.92183593265173,,,
2019-11-06,146.31,149.75,144.54,147.93,625461,0.0,146.20700000000005,,83.54898551077694,,,
2019-11-07,148.58,149.515,147.25,147.69,377097,0.0,146.92100000000008,,82.30168973502066,,,
2019-11-08,147.9,148.76,147.06,148.42,274259,0.0,147.37700000000007,,83.12681817965105,,,
2019-11-11,147.21,148.14,146.265,147.64,217733,0.0,147.61500000000007,,78.89436497371187,,,
2019-11-12,147.5,147.5,145.55,146.4,325815,0.0,147.61600000000004,,72.56862055002138,,,
2019-11-13,145.87,147.27,144.95,146.29,304408,0.0,147.28800000000007,,72.0169799212298,,,
2019-11-14,144.53,145.34,142.77,144.3,371607,0.0,146.61000000000004,,62.727145441804126,3.2466678040245256,,
2019-11-15,144.57,145.73,143.54,145.42,284035,0.0,146.01000000000005,,65.42999655685091,3.0051357421298803,,
2019-11-18,144.99,144.99,142.72,143.77,484250,0.0,145.23600000000005,,58.679071219198725,2.650030727914668,,
2019-11-19,145.0,145.0,143.11,144.29,275990,0.0,144.81400000000002,,60.077088986868844,2.383096249792601,,
2019-11-20,143.3,144.92,142.3,143.59,386396,0.0,144.27400000000006,,57.26819412015808,2.0909613025483225,,
2019-11-21,143.44,143.6,141.82,142.57,410765,0.0,143.92800000000005,,53.35368055134044,1.7568845056754867,,
2019-11-22,142.69,143.27,141.62,142.84,238378,0.0,143.4120000000001,,54.24523711009358,1.4966604111947674,,
2019-11-25,143.08,146.09,142.39,145.88,427161,0.0,143.8340000000001,,62.85395700109905,1.5182322982973915,,
2019-11-26,145.28,146.2,144.491,145.33,549662,0.0,144.0420000000001,,60.63129758367374,1.473956912998375,2.1801806616195574,-0.7062237486211824
2019-11-27,146.0,146.8,144.9001,145.66,375932,0.0,144.45600000000007,,61.51075659601866,1.4487957773595497,2.033903684767556,-0.5851079074080063
2019-11-29,145.45,146.195,144.92,145.8,226496,0.0,145.1020000000001,,61.89961602548312,1.4237402348805688,1.9118709947901587,-0.4881307599095899
2019-12-02,145.41,146.16,143.82,144.55,385046,0.0,145.44400000000007,,56.41881677578248,1.288169764449691,1.7871307487220653,-0.49896098427237434
2019-12-03,144.23,144.53,141.62,144.44,702113,0.0,145.15600000000006,,55.949335551092155,1.1584986578220935,1.6614043305420712,-0.5029056727199777
2019-12-04,144.75,146.71,143.56,143.6,447076,0.0,144.81000000000006,,52.365787916385884,0.9766936750474997,1.5244621994431569,-0.5477685243956572
2019-12-05,137.44,138.445,134.61,137.98,1437946,0.0,143.27400000000006,,35.830472160567496,0.37480437315801396,1.2945306341861285,-0.9197262610281145
2019-12-06,138.57,139.54,135.94,138.02,707606,0.0,141.71800000000007,,35.98540810732504,-0.0978417109224381,1.016056165164415,-1.1138978760868532
2019-12-09,138.32,138.68,137.24,137.28,285142,0.0,140.26400000000007,,34.33381950176474,-0.5260648057327728,0.7076319709849775,-1.2336967767177502
2019-12-10,138.1,138.64,136.79,137.86,484795,0.0,138.9480000000001,,36.78283437655909,-0.8093043836527727,0.40424470005742746,-1.2135490837102
2019-12-11,138.4,140.87,138.16,140.83,499145,0.0,138.3940000000001,,47.566607945812365,-0.7850698149729567,0.16638179705135064,-0.9514516120243073
2019-12-12,141.2,143.93,140.59,143.46,413984,0.0,139.4900000000001,,54.90277978576687,-0.5473353829306689,0.023638361054946738,-0.5709737439856156
2019-12-13,142.54,143.06,138.99,139.23,841458,0.0,139.7320000000001,,44.19292483295279,-0.6922746697017601,-0.11954424509639464,-0.5727304246053655
2019-12-16,140.82,140.82,138.26,138.7,520354,0.0,140.01600000000013,,43.05953636307042,-0.8402211232152581,-0.2636796207201674,-0.5765415024950907
2019-12-17,139.32,142.27,138.0,141.2,637845,0.0,140.68400000000014,,49.62265349959549,-0.747128217868692,-0.3603693401498723,-0.38675887771881967
2019-12-18,141.43,141.99,139.57,140.34,561276,0.0,140.58600000000013,,47.59051776832808,-0.7342818878351238,-0.43515184968692266,-0.29913003814820116
2019-12-19,140.68,144.04,140.68,143.7,369059,0.0,140.6340000000001,,55.293651492927786,-0.4478150265514387,-0.43768448505982593,-0.010130541491612743
2019-12-20,132.5,139.0,132.5,138.33,1364679,0.0,140.45400000000012,,44.129899127622565,-0.646647941197557,-0.4794771762873722,-0.1671707649101848
2019-12-23,138.57,140.17,137.876,139.04,307503,0.0,140.5220000000001,,45.691155529786066,-0.7384213308354219,-0.5312660071969821,-0.2071553236384398
2019-12-24,139.6,139.77,138.24,138.64,110132,0.0,140.01000000000013,,44.92940671593055,-0.833817333191746,-0.5917762723959349,-0.2420410607958111
2019-12-26,138.89,139.94,137.79,139.11,263442,0.0,139.76400000000012,,46.06717895355366,-0.8615627215541792,-0.6457335622275838,-0.2158291593265954
2019-12-27,139.18,139.94,138.33,139.15,316591,0.0,138.85400000000013,,46.16911175027776,-0.8702912996552072,-0.6906451097131086,-0.1796461899420987
2019-12-30,139.04,140.31,138.28,139.22,220121,0.0,139.03200000000012,,46.36017225000343,-0.8616280340687581,-0.7248416945842385,-0.13678633948451957
2019-12-31,138.87,140.55,138.75,139.64,253129,0.0,139.15200000000013,,47.56275552316975,-0.8115171788763291,-0.7421767914426567,-0.06934038743367243
2020-01-02,140.42,141.31,139.74,140.86,399363,0.0,139.59600000000015,,50.999324572507675,-0.6656865410033106,-0.7268787413547876,0.06119220035147699
2020-01-03,139.81,140.95,138.55,140.01,350568,0.0,139.77600000000012,,48.60905874564334,-0.6116518641398159,-0.7038333659117934,0.09218150177197748
2020-01-06,138.8,139.68,137.59,138.23,361629,0.0,139.59200000000016,,43.962321108388885,-0.7043409137294816,-0.703934875475331,-0.00040603825415064243
2020-01-07,137.66,138.08,136.64,137.01,387963,0.0,139.15000000000015,,41.06480900002927,-0.8662557997187434,-0.7363990603240135,-0.12985673939472997
2020-01-08,137.54,137.81,135.98,136.44,414037,0.0,138.51000000000016,,39.74671731656242,-1.0287104163802212,-0.7948613315352551,-0.23384908484496614
2020-01-09,137.36,137.36,134.65,136.06,381173,0.0,137.55000000000015,,38.85140216480713,-1.1745798691334528,-0.8708050390548947,-0.3037748300785581
2020-01-10,136.51,136.79,134.83,135.15,303811,0.0,136.57800000000015,,36.71835544001152,-1.3480721199329082,-0.9662584552304975,-0.38181366470241074
2020-01-13,135.39,136.84,135.27,136.22,306581,0.0,136.17600000000016,,40.831830547617294,-1.3832803264574807,-1.0496628294758943,-0.3336174969815864
2020-01-14,136.15,137.12,134.4,136.13,554840,0.0,136.00000000000017,,40.59281634101302,-1.4022807124643748,-1.1201864060735904,-0.28209430639078437
2020-01-15,135.89,137.355,135.42,136.14,255141,0.0,135.94000000000014,,40.63439800982832,-1.4003889270001082,-1.176226910258894,-0.22416201674121417
2020-01-16,137.03,138.74,136.93,138.74,318854,0.0,136.47600000000017,,50.362551828906525,-1.175540503322992,-1.1760896288717135,0.0005491255487215518
2020-01-17,139.24,139.5,136.75,137.0,477584,0.0,136.84600000000017,,45.04290797711843,-1.1247841542503352,-1.165828533947438,0.04104437969710273
2020-01-21,136.49,136.88,134.69,135.04,955064,0.0,136.61000000000016,,39.926892527659376,-1.228553007207637,-1.1783734285994778,-0.05017957860815914
2020-01-22,135.57,136.09,132.27,132.37,1321077,0.0,135.85800000000015,,34.22421521010756,-1.5088442394994672,-1.2444675907794758,-0.26437664871999145
2020-01-23,132.24,134.17,132.0,133.96,1946359,0.0,135.42200000000017,,39.743557417228146,-1.5844132193349196,-1.3124567164905647,-0.2719565028443549
2020-01-24,134.41,136.08,134.1,135.82,1193662,0.0,134.83800000000014,,45.50436661338509,-1.4771876255383631,-1.3454028983001245,-0.13178472723823864
2020-01-27,133.84,134.06,131.09,132.7,1285032,0.0,133.97800000000015,,38.8028912842548,-1.6252338113041844,-1.4013690809009365,-0.22386473040324795
2020-01-28,125.04,131.31,124.53,126.0,2487263,0.0,132.17000000000016,,28.94480069064238,-2.257176164125781,-1.5725304975459053,-0.6846456665798755
2020-01-29,126.48,128.63,125.22,125.66,882445,0.0,130.82800000000015,,28.548431609725284,-2.7536873959475656,-1.8087618772262375,-0.9449255187213281
2020-01-30,123.8,126.19,123.11,125.13,621687,0.0,129.06200000000015,,27.90689367763376,-3.1535900716375806,-2.0777275161085065,-1.0758625555290742
2020-01-31,125.08,125.36,121.88,122.12,566728,0.0,126.32200000000016,,24.534811697365527,-3.671079745507086,-2.3963979619882227,-1.2746817835188633
2020-02-03,121.19,123.01,121.19,121.75,719891,0.0,124.13200000000015,,24.148536034918095,-4.064200376082852,-2.7299584448071483,-1.3342419312757032
2020-02-04,123.35,125.07,122.61,123.35,472262,0.0,123.60200000000016,,29.330001866914017,-4.198249868686844,-3.023616729583088,-1.174633139103756
2020-02-05,124.88,126.0,123.85,125.29,630682,0.0,123.52800000000016,,35.117399840049885,-4.100673261824596,-3.2390280360313897,-0.8616452257932066
2020-02-06,125.82,125.82,123.29,123.61,426902,0.0,123.22400000000016,,32.62567538843524,-4.111510128108307,-3.4135244544467733,-0.6979856736615337
2020-02-07,123.36,123.69,121.54,123.58,462327,0.0,123.51600000000016,,32.58121823651652,-4.075538896528798,-3.5459273428631786,-0.5296115536656192
2020-02-10,125.5,126.94,123.52,126.91,728827,0.0,124.54800000000016,,42.02471209426001,-3.735270394333682,-3.5837959531572796,-0.1514744411764024
2020-02-11,127.03,127.835,125.41,126.14,633249,0.0,125.10600000000015,,40.60827428687088,-3.487535580427732,-3.5645438786113703,0.07700829818363841
2020-02-12,126.72,128.88,125.92,126.71,428783,0.0,125.39000000000017,,42.16235014933382,-3.2082272723199026,-3.493280557353077,0.2850532850331744
2020-02-13,125.48,128.5,125.05,128.19,398918,0.0,126.30600000000015,,46.1056605744056,-2.834772304174791,-3.36157890671742,0.5268066025426288
2020-02-14,127.75,127.96,126.62,127.51,350482,0.0,127.09200000000014,,44.60103933171464,-2.564119297175921,-3.2020869848091205,0.6379676876331994
2020-02-18,127.32,128.31,126.89,127.71,483997,0.0,127.25200000000015,,45.16781895431366,-2.3068940717816275,-3.0230484022036217,0.7161543304219942
2020-02-19,127.93,130.41,127.66,129.76,462666,0.0,127.97600000000016,,50.73182547809746,-1.915542182121925,-2.8015471581872826,0.8860049760653577
2020-02-20,129.5,133.08,129.2745,132.84,576211,0.0,129.20200000000017,,57.68011803444937,-1.341399907521037,-2.5095177080540334,1.1681178005329964
2020-02-21,132.16,133.43,130.68,133.33,527005,0.0,130.23000000000016,,58.67854718911525,-0.8371984113805127,-2.1750538487193296,1.337855437338817
2020-02-24,129.52,131.6278,129.0,130.26,541741,0.0,130.78000000000014,,50.620557471653974,-0.6775283114256183,-1.8755487412605873,1.198020429834969
2020-02-25,131.24,131.24,125.02,126.84,584835,0.0,130.60600000000017,,43.460528588303276,-0.817530047228189,-1.6639450024541078,0.8464149552259188
2020-02-26,127.97,129.38,126.06,126.53,521986,0.0,129.96000000000015,,42.86862943254939,-0.9426307798686366,-1.5196821579370137,0.577051378068377
2020-02-27,124.33,128.05,122.0,122.8,652138,0.0,127.95200000000014,,36.43818141934764,-1.3274518008277312,-1.4812360865151573,0.15378428568742608
2020-02-28,120.52,122.9698,117.82,120.08,882083,0.0,125.30200000000013,,32.59811389461761,-1.8308021528517884,-1.5511492997824834,-0.279652853069305
2020-03-02,119.89,121.47,115.15,120.09,1010512,0.0,123.26800000000014,,32.6262257055987,-2.203503401271192,-1.6816201200802252,-0.5218832811909666
2020-03-03,119.49,121.795,114.25,115.97,853157,0.0,121.09400000000014,,27.531423374129716,-2.7990556226679075,-1.9051072205977617,-0.8939484020701458
