Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-11-08,26.21,26.29,25.8875,26.01,3159047,0.0,26.33800000000001,,38.125384293566135,,,
2019-11-11,26.04,26.22,26.01,26.09,2617076,0.0,26.084000000000014,,39.6637636004588,,,
2019-11-12,26.01,26.48,26.01,26.3,2654115,0.0,26.072000000000013,,43.62602875889963,,,
2019-11-13,26.29,26.29,25.98,26.0,2835539,0.0,26.122000000000014,,39.622911206161184,,,
2019-11-14,26.06,26.53,25.84,26.34,7894803,0.0,26.148000000000014,,45.70376704255763,-0.34502836786740687,,
2019-11-15,26.39,26.51,26.125,26.2,5052395,0.0,26.186000000000014,,43.74986383309758,-0.33505468514925596,,
2019-11-18,26.28,26.78,26.245,26.67,4663298,0.0,26.302000000000014,,51.28015024572882,-0.2859293817643902,,
2019-11-19,26.72,26.72,26.2,26.44,3701781,0.0,26.330000000000013,,47.90071176560028,-0.2625300200609857,,
2019-11-20,26.36,26.69,26.36,26.68,2832211,0.0,26.466000000000015,,51.49297369946628,-0.22206009257186565,,
2019-11-21,26.72,26.8,26.27,26.43,2586869,0.0,26.484000000000016,,47.79604070874612,-0.20776530502259405,,
2019-11-22,26.43,26.69,26.3,26.53,2077117,0.0,26.55000000000002,,49.36212017160465,-0.18622078138686504,,
2019-11-25,26.5,26.7,26.17,26.27,2221367,0.0,26.470000000000017,,45.53709981310667,-0.18795973544563438,,
2019-11-26,26.31,26.31,26.005,26.17,2317007,0.0,26.416000000000018,,44.12099127052574,-0.19515738052933074,-0.24752286108870317,0.05236548055937243
2019-11-27,26.28,26.51,26.14,26.48,1316563,0.0,26.376000000000015,,49.376663993856674,-0.17384320068859083,-0.2327869290086807,0.05894372832008987
2019-11-29,26.43,26.68,26.265,26.535,1040427,0.0,26.397000000000013,,50.27034139713873,-0.15077547345509146,-0.21638463789796286,0.0656091644428714
2019-12-02,26.52,26.69,26.44,26.47,2731269,0.0,26.385000000000012,,49.16568438138658,-0.13616941395927284,-0.20034159311022487,0.06417217915095202
2019-12-03,26.43,26.51,26.09,26.41,2601672,0.0,26.41300000000001,,48.1146533022132,-0.12796045664535072,-0.18586536581725005,0.05790490917189933
