Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-06-05,34.47,35.97,34.47,34.855,43954972,0.0,33.52499999999999,,67.18264329498396,,,
2020-06-08,35.96,36.94,35.75,36.62,34735648,0.0,34.47099999999999,,71.43892213060562,,,
2020-06-09,35.99,36.2,35.163000000000004,35.945,28916907,0.0,35.20799999999999,,67.8164482624068,2.38054965586878,,
2020-06-10,36.12,36.44,34.9,35.14,31012112,0.0,35.257999999999996,,63.66994838709304,2.3205519660989147,,
2020-06-11,33.13,34.45,32.72,33.045,42998284,0.0,35.120999999999995,,54.35539379136222,2.0799776853265257,,
2020-06-12,33.94,34.1701,32.83,32.83,8978772,0.0,34.716,,53.49053804152254,1.8506391156578275,,
2020-06-15,32.91,34.19,32.84,34.11,27931730,0.0,34.214,,57.795919772862106,1.7519762577617506,,
2020-06-16,35.14,35.46,34.21,34.63,30306812,0.0,33.951,,59.43863021786023,1.6961922379541505,,
2020-06-17,34.49,34.82,34.1,34.34,22513498,0.0,33.791,,58.08088237372754,1.6100230801225024,,
2020-06-18,34.3,34.445,33.86,34.03,18753934,0.0,33.988,,56.59269009446448,1.4994344455806399,,
2020-06-19,34.64,34.945,33.415,33.44,29878538,0.0,34.11,,53.768902569724155,1.3486378293945052,1.8375535859739551,-0.48891575657944997
2020-06-22,33.57,33.64,32.95,33.46,11661492,0.0,33.980000000000004,,53.85296040275178,1.2167186819051423,1.7133866051601927,-0.4966679232550504
2020-06-23,33.75,33.8,32.7301,32.9,15133915,0.0,33.63400000000001,,51.05387950244906,1.0548251198333602,1.5816743080948263,-0.5268491882614661
2020-06-24,32.53,33.06,31.34,31.7499,14677910,0.0,33.11598000000001,,45.78996920558488,0.8242187664172036,1.430183199759302,-0.6059644333420984
2020-06-25,31.54,31.605,30.82,31.37,15605222,0.0,32.58398000000001,,44.16993255308977,0.6038460534396677,1.264915770495375,-0.6610697170557074
2020-06-26,31.12,31.32,28.75,29.05,42642474,0.0,31.70598000000001,,35.83245889273144,0.2392367079052562,1.0597799579773513,-0.820543250072095
2020-06-29,28.51,30.035,28.23,29.495,25912968,0.0,30.91298000000001,,38.24052307138656,-0.013653653500970364,0.845093235681687,-0.8587468891826574
2020-06-30,29.63,29.82,29.02,29.79,17043383,0.0,30.29098000000001,,39.85198716098413,-0.18809876681352833,0.638454835182644,-0.8265536019961723
2020-07-01,30.15,31.17,30.06,30.81,19585959,0.0,30.10300000000001,,45.17836360230667,-0.24126119158190562,0.46251162982973404,-0.7037728214116397
2020-07-02,31.3,31.4,30.395,30.8867,13689536,0.0,30.006340000000005,,45.56870009435734,-0.2740447301715818,0.3152003578294709,-0.5892450880010527
2020-07-06,31.55,32.81,31.155,32.34,19014970,0.0,30.664340000000003,,52.47372888950347,-0.18067405835241956,0.21602547459309282,-0.3966995329455124
2020-07-07,31.96,33.67,31.765,32.99,19470201,0.0,31.363340000000004,,55.21048391734691,-0.053609582615443685,0.16209846315138554,-0.21570804576682923
2020-07-08,33.2,36.98,32.73,35.4,100063772,0.0,32.48534000000001,,63.58360707550897,0.23880400472965846,0.17743957146704012,0.06136443326261834
2020-07-09,35.88,36.18,34.81,35.73,24675022,0.0,33.46934,,64.56057292285936,0.49150634233929935,0.24025292564149198,0.2512534166978074
2020-07-10,35.46,35.76,34.86,35.39,14589305,0.0,34.37000000000001,,62.69436251592725,0.6567687852831554,0.3235560975698247,0.33321268771333074
2020-07-13,35.72,36.21,33.76,33.82,17428066,0.0,34.66600000000001,,54.81488917756518,0.6535211974439221,0.38954911754464416,0.26397207989927796
2020-07-14,33.53,34.66,33.44,34.4,14732534,0.0,34.94800000000001,,56.966616421648915,0.6897970622713743,0.44959870648999023,0.24019835578138404
2020-07-15,35.12,35.8,34.6207,35.67,13394741,0.0,35.002,,61.31110449488905,0.8116679300162843,0.5220125511952491,0.2896553788210352
2020-07-16,34.13,35.58,34.0,35.29,22662290,0.0,34.914,,59.37943106617555,0.867587636311967,0.5911275682185928,0.2764600680933742
2020-07-17,35.31,35.999,34.73,35.81,14441813,0.0,34.998000000000005,,61.18176310327562,0.9429938149047459,0.6615008175558235,0.2814929973489224
2020-07-20,35.8,37.17,35.8,37.06,14772058,0.0,35.646,,65.18115955793373,1.0910414612107147,0.7474089462868017,0.343632514923913
2020-07-21,37.79,38.5,37.0,37.01,17148460,0.0,36.168,,64.89315311548285,1.1906110819779485,0.836049373425031,0.35456170855291747
2020-07-22,36.97,37.42,36.25,36.935,17365186,0.0,36.42100000000001,,64.43325026400211,1.2490703451776,0.918653567775545,0.330416777402055
2020-07-23,37.65,40.255,37.5,38.44,81723435,0.0,37.051,,69.15697055882521,1.4006943223832735,1.0150617186970907,0.3856326036861828
2020-07-24,37.47,37.48,37.33,37.4,150586,0.0,37.36900000000001,,62.93648871089506,1.4205627452950367,1.09616192401668,0.3244008212783567
2020-01-02,32.31,32.5,31.96,32.3,9528140,0.0,36.41700000000001,,42.66830039947426,1.0131028174305214,1.0795501026994483,-0.06644728526892685
2020-01-03,31.71,32.1,31.26,31.51,12785119,0.0,35.31700000000001,,40.49292996353193,0.6193025569391679,0.9875005935473923,-0.36819803660822437
2020-01-06,31.23,31.71,31.16,31.64,10273996,0.0,34.258,,41.02576301122201,0.3140823806916515,0.8528169509762442,-0.5387345702845927
2020-01-07,31.8,32.695,31.72,32.54,11899034,0.0,33.078,,44.716411249713914,0.1431653493787337,0.7108866306567422,-0.5677212812780085
2020-01-08,32.443000000000005,33.4,32.41,33.05,12414273,0.0,32.208,,46.75004129019074,0.0483082410922151,0.5783709527438369,-0.5300627116516218
2020-01-09,33.53,33.54,33.0,33.22,8813862,0.0,32.391999999999996,,47.44404387977263,-0.01299927384556554,0.4600969074259564,-0.4730961812715219
2020-01-10,32.86,33.01,32.46,32.78,9578707,0.0,32.646,,45.78095632162332,-0.09598380237122939,0.34888076546651925,-0.44486456783774864
2020-01-13,32.9527,33.02,32.49,32.69,9494034,0.0,32.855999999999995,,45.43016227036843,-0.16708582554807094,0.24568744726360126,-0.4127732728116722
2020-01-14,32.69,33.12,32.64,32.81,6995950,0.0,32.91,,46.024032040551766,-0.21131577731855344,0.15428680234717035,-0.3656025796657238
2020-01-15,32.99,33.68,32.95,33.24,9092706,0.0,32.948,,48.19946014715192,-0.20925872212655605,0.08157769745242507,-0.2908364195789811
2020-01-16,33.5,34.27,33.03,34.195,16380752,0.0,33.143,,52.75385111532614,-0.12908001823394954,0.039446154315150146,-0.16852617254909968
2020-01-17,33.8197,34.39,33.58,34.21,17192196,0.0,33.429,,52.8240111196171,-0.06359436682824082,0.018838050086471957,-0.08243241691471279
2020-01-21,34.08,34.385,33.87,34.09,19690627,0.0,33.709,,52.15673093843717,-0.021135872230281905,0.010843265623121184,-0.03197913785340309
2020-01-22,34.29,34.54,33.955,34.03,22849567,0.0,33.953,,51.804361798895656,0.007583869944532751,0.0101913864874035,-0.002607516542870749
2020-01-23,33.99,34.36,33.72,33.88,23873871,0.0,34.081,,50.87891797443868,0.018032854612037852,0.01175968011233037,0.006273174499707481
2020-01-24,34.11,34.11,32.97,33.195,22296298,0.0,33.881,,46.76993365830563,-0.02862999619959794,0.003681744849944709,-0.03231174104954265
2020-01-27,32.31,32.93,32.15,32.785,8871113,0.0,33.596,,44.45572617204166,-0.09756949474204646,-0.016568503068453526,-0.08100099167359293
2020-01-28,33.06,33.66,32.85,33.42,7719670,0.0,33.461999999999996,,48.69029872666518,-0.09981474864577677,-0.033217752183918176,-0.0665969964618586
2020-01-29,33.59,33.88,33.2927,33.63,6140960,0.0,33.38199999999999,,50.04662864617382,-0.08368422394190844,-0.043311046535516234,-0.04037317740639221
2020-01-30,32.86,33.23,32.39,33.22,10632965,0.0,33.24999999999999,,47.41151738967586,-0.1027992347985105,-0.055208684188115094,-0.0475905506103954
2020-01-31,33.11,33.14,32.08,32.47,10758164,0.0,33.105,,42.95588929391719,-0.176432941483327,-0.07945353564715749,-0.09697940583616951
2020-02-03,32.56,33.24,32.45,33.055,12756795,0.0,33.159,,47.12955205882204,-0.18544586904000226,-0.10065200232572644,-0.08479386671427583
2020-02-04,33.75,34.115,33.4,33.975,12060047,0.0,33.269999999999996,,52.95866922290329,-0.11700362289163735,-0.10392232643890863,-0.013081296452728722
2020-02-05,34.0,34.16,33.19,33.37,18276577,0.0,33.217999999999996,,49.123116661431666,-0.11030951410996437,-0.10519976397311978,-0.0051097501368445875
2020-02-06,36.53,39.64,36.42,38.42,77641976,0.0,34.257999999999996,,69.18505689515095,0.2990412493413146,-0.02435156131023291,0.3233928106515475
2020-02-07,37.63,38.0733,36.84,37.01,26181690,0.0,35.166,,61.85149363092776,0.5038711494887167,0.08129298084955702,0.42257816863915965
2020-02-10,36.63,36.85,35.65,35.95,22448047,0.0,35.74499999999999,,56.96308317624893,0.574049890065865,0.17984436269281862,0.3942055273730464
2020-02-11,36.12,36.28,35.535,35.645,13203881,0.0,36.07899999999999,,55.601382294782795,0.5981608704033334,0.2635076642349216,0.3346532061684118
2020-02-12,36.19,37.02,36.17,36.795,18020565,0.0,36.763999999999996,,59.529706056113206,0.7019724832557301,0.35120062803908336,0.3507718552166468
2020-02-13,36.43,37.32,36.21,37.15,14542729,0.0,36.510000000000005,,60.68608277571913,0.8036257698693703,0.4416856564051408,0.3619401134642295
2020-02-14,37.0,37.35,36.58,36.91,10809633,0.0,36.49,,59.44934499804488,0.8549652306650231,0.5243415712571172,0.33062365940790583
2020-02-18,36.78,38.07,36.68,38.05,14679390,0.0,36.910000000000004,,63.27757615683657,0.9763854323634362,0.6147503434783811,0.36163508888505513
2020-02-19,38.1,38.91,37.935,38.76,12480976,0.0,37.533,,65.46436053497195,1.1170264971429518,0.7152055742112953,0.4018209229316565
2020-02-20,38.76,39.06,37.955,39.04,13574771,0.0,37.98199999999999,,66.31624268739765,1.2368219012050474,0.8195288396100457,0.4172930615950017
2020-02-21,38.67,38.75,38.04,38.3085,13994657,0.0,38.213699999999996,,62.01263026429126,1.2582305864251566,0.907269188973068,0.35096139745208865
2020-02-24,36.5,36.59,35.31,35.89,22443589,0.0,38.009699999999995,,50.373254361851664,1.0677361878206781,0.93936258874259,0.1283735990780881
2020-02-25,36.18,36.45,34.885,35.2,17663792,0.0,37.439699999999995,,47.62670289520734,0.851277770819209,0.9217456251579139,-0.07046785433870495
2020-02-26,35.28,35.82,34.435,34.64,14642081,0.0,36.61569999999999,,45.46027894584435,0.6273143071192635,0.8628593615501838,-0.23554505443092033
2020-02-27,33.73,34.2,32.47,33.01,23928384,0.0,35.409699999999994,,39.78718009039509,0.31466698590569564,0.7532208864212863,-0.4385539005155906
2020-02-28,31.86,33.37,31.51,33.2,29066204,0.0,34.38799999999999,,40.71588402016742,0.08128612756565445,0.61883393465016,-0.5375478070845056
2020-03-02,36.0,36.86,35.14,35.82,35162445,0.0,34.37399999999999,,51.764077661892294,0.10651438809621538,0.5163700253393712,-0.40985563724315577
2020-03-03,36.01,36.48,34.41,34.93,21168858,0.0,34.31999999999999,,48.460288506027766,0.05406912910339656,0.42390984609217625,-0.3698407169887797
2020-03-04,35.76,36.0,34.77,35.99,11054107,0.0,34.589999999999996,,52.36019637853646,0.09692177087136855,0.3585122310480147,-0.26159046017664617
2020-03-05,35.03,35.73,34.52,34.97,12075995,0.0,34.982,,48.552982561929454,0.04802373498164769,0.2964145318347413,-0.24839079685309362
2020-03-06,33.81,33.99,32.51,33.45,18075319,0.0,35.032000000000004,,43.47936954558355,-0.1120875322821746,0.21471411901135815,-0.3268016512935328
2020-03-09,31.81,35.36,30.62,32.44,37020466,0.0,34.35600000000001,,40.4543439264711,-0.31682328261955206,0.1084066386851761,-0.42522992130472814
2020-03-10,33.9,34.78,33.12,34.32,24889263,0.0,34.234,,47.74246970030621,-0.32364675330986614,0.021995960286167654,-0.3456427135960338
2020-03-11,33.3,33.4553,30.01,31.2968,25198325,0.0,33.29536,,39.39268828217529,-0.566471446832935,-0.0956975211376529,-0.47077392569528215
2020-03-12,29.08,29.69,26.7,26.76,28670135,0.0,31.65336,,30.712130868122728,-1.1121731702845352,-0.29899265096702937,-0.8131805193175059
2020-03-13,28.83,29.41,26.4001,29.285,25921287,0.0,30.820359999999994,,38.79581845244182,-1.3256184160624613,-0.5043178039861158,-0.8213006120763455
2020-03-16,26.12,28.35,23.92,24.04,25978212,0.0,29.140359999999994,,30.76619914130849,-1.8961453930558534,-0.7826833218000634,-1.1134620712557899
2020-03-17,24.38,25.84,23.18,24.45,25998817,0.0,27.16635999999999,,31.95183010973281,-2.2888244161355082,-1.0839115406671525,-1.2049128754683558
2020-03-18,22.95,23.49,20.0,21.995,24628807,0.0,25.30599999999999,,28.77430806674512,-2.766235908108058,-1.4203764141553337,-1.3458594939527244
2020-03-19,22.11,25.17,20.6558,24.13,25547288,0.0,24.779999999999994,,34.84287074042746,-2.9384388045753447,-1.723988892239336,-1.2144499123360086
2020-03-20,24.87,25.8638,23.7,23.945,25989075,0.0,23.711999999999996,,34.5680292357046,-3.0546269564562643,-1.9901165050827219,-1.0645104513735424
2020-03-23,23.8,25.25,23.5,24.68,19113456,0.0,23.839999999999996,,36.70423620094498,-3.05221451754295,-2.2025361075747676,-0.8496784099681824
2020-03-24,25.79,26.46,24.13,25.85,30889576,0.0,24.119999999999997,,40.05898952296543,-2.9222080253169302,-2.3464704911232,-0.5757375341937303
2020-03-25,25.85,27.46,24.52,25.98,23763942,0.0,24.916999999999994,,40.43674134712706,-2.7766792006348098,-2.432512233025522,-0.3441669676092878
2020-03-26,26.15,27.03,25.625,26.39,16583770,0.0,25.368999999999993,,41.684953268338084,-2.5983112701786233,-2.4656720404561425,-0.13263922972248077
2020-03-27,25.56,25.83,24.76,25.28,18675553,0.0,25.635999999999996,,39.284699723195565,-2.517500939819179,-2.47603782032875,-0.04146311949042891
2020-03-30,25.25,25.94,24.6,25.59,17977705,0.0,25.817999999999994,,40.31827606219594,-2.4007691887988862,-2.4609840940227774,0.06021490522389117
2020-03-31,25.79,26.3306,24.4,24.57,21517210,0.0,25.561999999999994,,38.024599278379554,-2.363321017044534,-2.441451478627129,0.07813046158259507
2020-04-01,23.7,24.3942,23.05,23.32,18494849,0.0,25.029999999999994,,35.36908515340606,-2.4067639478119887,-2.434513972464101,0.027750024652112515
2020-04-02,23.0,23.58,22.36,23.02,14990661,0.0,24.35599999999999,,34.741988380785784,-2.4373045465863505,-2.4350720872885514,-0.0022324592977991387
2020-04-03,24.1,24.32,22.75,23.09,32018473,0.0,23.91799999999999,,35.03143964517436,-2.4278727701664202,-2.4336322238641253,0.00575945369770503
2020-04-06,24.1,25.05,23.79,24.92,36339732,0.0,23.783999999999985,,42.243807991961276,-2.246832230006458,-2.396272225092592,0.14943999508613404
2020-04-07,25.97,26.86,25.3102,25.616,46723304,0.0,23.99319999999999,,44.75572212657648,-2.0238650577443025,-2.321790791622934,0.2979257338786314
2020-04-08,26.785,28.46,25.92,27.87,57586118,0.0,24.90319999999999,,52.03167892574237,-1.6463054206985213,-2.1866937174380516,0.5403882967395304
2020-04-09,28.48,29.05,27.28,27.77,39050616,0.0,25.853199999999994,,51.70630921485071,-1.3397124808968606,-2.0172974701298134,0.6775849892329529
2020-04-13,27.55,27.62,26.24,27.206,28173450,0.0,26.67639999999999,,49.81428382532917,-1.1292284114693842,-1.8396836583977276,0.7104552469283434
2020-04-14,28.0,28.41,27.6,27.94,24263880,0.0,27.280399999999986,,52.26247302163854,-0.8928978338670106,-1.6503264934915842,0.7574286596245736
2020-04-15,27.1,27.64,26.75,27.51,23741220,0.0,27.659199999999988,,50.70203222206343,-0.7318650698324767,-1.4666342087597628,0.7347691389272861
2020-04-16,26.86,27.17,25.955,26.52,39670912,0.0,27.389199999999988,,47.20726987691711,-0.6763338151634528,-1.3085741300405007,0.6322403148770479
2020-04-17,27.16,27.92,26.47,26.66,38367026,0.0,27.167199999999987,,47.755684277884484,-0.6139508228710469,-1.16964946860661,0.555698645735563
2020-04-20,26.31,27.53,26.11,27.01,27266876,0.0,27.127999999999986,,49.177092832215095,-0.5301584406149331,-1.0417512630082746,0.5115928223933415
2020-04-21,26.39,26.72,25.055,25.75,52115652,0.0,26.689999999999987,,44.48486256326243,-0.5589802671594022,-0.9451970638385002,0.38621679667909803
2020-04-22,27.0,28.5,26.45,28.46,48245096,0.0,26.87999999999999,,54.53320138266393,-0.35900898861550345,-0.8279594487939009,0.4689504601783975
2020-04-23,28.43,28.84,27.73,27.85,32069554,0.0,27.145999999999987,,52.241066789369654,-0.24690603262110145,-0.7117487655593411,0.46484273293823963
2020-04-24,27.99,28.835,27.46,28.74,26189948,0.0,27.56199999999999,,55.19978800570549,-0.08526518638479175,-0.5864520497244313,0.5011868633396396
2020-04-27,29.13,30.385,29.13,30.0,40945302,0.0,28.15999999999999,,59.0661071410786,0.1428610058104347,-0.44058943861745814,0.5834504444278928
2020-04-28,30.4,30.45,28.5734,28.8,43565841,0.0,28.769999999999992,,54.26305547103692,0.22423781159518086,-0.30762398857493034,0.5318618001701112
2020-04-29,30.06,31.5,29.62,31.1,50645134,0.0,29.29799999999999,,60.83648286718805,0.46891493508356774,-0.15231620384323072,0.6212311389267985
2020-04-30,28.79,30.57,28.085,28.67,116847254,0.0,29.461999999999996,,52.286294069763436,0.4614236223171062,-0.02956823861116334,0.4909918609282695
2020-05-01,28.0,28.445,27.1915,27.8499,53867905,0.0,29.283979999999993,,49.74527088283002,0.38487488869874653,0.05332038685081865,0.3315545018479279
2020-05-04,27.6,28.42,27.39,28.22,30212244,0.0,28.92797999999999,,50.90483938157067,0.3500384177590199,0.1126639930324589,0.237374424726561
2020-05-05,28.67,28.7299,27.9,28.06,37096064,0.0,28.779979999999988,,50.36380657461187,0.3059923118346255,0.15132965679289223,0.15466265504173327
2020-05-06,28.35,28.42,27.553,27.6837,29125034,0.0,28.096719999999987,,49.04358845950883,0.23797792899546266,0.16865931123340633,0.06931861776205633
2020-05-07,28.08,28.775,27.94,28.77,28012162,0.0,28.116719999999987,,52.8833298477588,0.2686347181785038,0.18865439262242584,0.07998032555607798
2020-05-08,29.09,29.97,28.74,29.94,35936722,0.0,28.53473999999999,,56.670441971424594,0.3829255391261519,0.22750862192317106,0.15541691720298084
2020-05-11,29.65,30.075,29.3318,29.7,25568146,0.0,28.830739999999984,,55.68176005454892,0.4489605066591942,0.27179899887037573,0.17716150778881845
2020-05-12,29.85,29.93,29.09,29.1583,25867114,0.0,29.050399999999986,,53.416551887659104,0.45236840992115646,0.3079128810805319,0.14445552884062457
2020-05-13,29.24,29.68,27.58,28.1399,36425228,0.0,29.141639999999985,,49.35172772161643,0.3686433380047909,0.32005897246538373,0.04858436553940715
2020-05-14,27.83,28.57,27.12,28.56,23440540,0.0,29.099639999999983,,51.00792003879876,0.3323579587198324,0.32251876971627347,0.009839189003558957
2020-05-15,28.3,29.25,28.11,29.0,27030518,0.0,28.911639999999984,,52.750636646320714,0.33524140277042136,0.32506329632710307,0.010178106443318291
2020-05-18,29.7,30.285,29.56,29.64,28768702,0.0,28.899639999999987,,55.244427293442605,0.38473422756480957,0.3369974825746444,0.04773674499016517
2020-05-19,29.7,30.35,29.325,29.88,34031930,0.0,29.043979999999987,,56.17847165255987,0.4382715207505612,0.35725229020982774,0.08101923054073346
2020-05-20,30.5,32.35,30.45,32.22,49624526,0.0,29.859999999999985,,64.05519830273612,0.661888812896084,0.418179594747079,0.24370921814900504
2020-05-21,32.1,32.61,31.39,32.35,34834146,0.0,30.617999999999984,,64.4376363141482,0.8399150239742497,0.5025266805925132,0.3373883433817365
2020-05-22,32.38,32.77,31.775,32.6205,25601222,0.0,31.34209999999998,,65.26575283738964,0.9914009155713934,0.6003015275882893,0.3910993879831042
2020-05-26,33.6,34.27,33.36,34.01,36614814,0.0,32.21609999999998,,69.22954370357789,1.2096317318874306,0.7221675684481175,0.4874641634393131
2020-05-27,33.63,34.0,32.235,33.065,45769456,0.0,32.85309999999998,,63.88955150572068,1.2914406992930196,0.836022194617098,0.4554185046759216
2020-05-28,31.5,32.68,31.32,31.61,69571834,0.0,32.731099999999984,,56.64477669895054,1.2247503951316645,0.9137678347200114,0.31098256041165306
2020-05-29,31.56,31.61,30.29,31.01,68823262,0.0,32.46309999999998,,53.92902202156905,1.1106796395051717,0.9531501956770435,0.15752944382812817
2020-06-01,31.06,32.1,30.84,31.89,26975226,0.0,32.316999999999986,,57.17221218818405,1.0788500772393377,0.9782901719895024,0.10055990524983527
2020-06-02,32.19,32.425,31.61,32.26,26812168,0.0,31.966999999999985,,58.49517402303531,1.0711334677462858,0.9968588311408592,0.07427463660542666
2020-06-03,32.61,35.04,32.44,34.89,52237816,0.0,32.33199999999998,,66.43257630300701,1.2626816116734219,1.0500233872473719,0.21265822442604998
2020-06-04,34.5,34.94,33.34,33.73,33835688,0.0,32.755999999999986,,60.90050683069024,1.3058297972382924,1.101184669245556,0.20464512799273638
2020-06-05,34.47,35.97,34.47,34.855,43954972,0.0,33.524999999999984,,64.02902019538058,1.4144976942222947,1.1638472742409038,0.2506504199813908
2020-06-08,35.96,36.94,35.75,36.62,34735648,0.0,34.47099999999998,,68.31280419940086,1.6243144489052384,1.2559407091737709,0.3683737397314675
2020-06-09,35.99,36.2,35.163000000000004,35.945,28916907,0.0,35.207999999999984,,65.11887045787637,1.716343935350217,1.3480213544090602,0.3683225809411568
2020-06-10,36.12,36.44,34.9,35.14,31012112,0.0,35.25799999999998,,61.43009862759655,1.7046708100823196,1.419351245543712,0.2853195645386075
2020-06-11,33.13,34.45,32.72,33.045,42998284,0.0,35.12099999999999,,53.01353972108116,1.508976244016793,1.4372762452383283,0.07169999877846478
2020-06-12,33.94,34.1701,32.83,32.83,8978772,0.0,34.715999999999994,,52.222765797366186,1.321306982922529,1.4140823927751685,-0.09277540985263943
2020-06-15,32.91,34.19,32.84,34.11,27931730,0.0,34.213999999999984,,56.393153320670834,1.261323294225626,1.38353057306526,-0.122207278839634
2020-06-16,35.14,35.46,34.21,34.63,30306812,0.0,33.950999999999986,,57.997181161868575,1.2414349535744833,1.3551114491671048,-0.1136764955926215
2020-06-17,34.49,34.82,34.1,34.34,22513498,0.0,33.79099999999998,,56.743597218078534,1.1885716102885482,1.3218034813913935,-0.1332318711028453
2020-06-18,34.3,34.445,33.86,34.03,18753934,0.0,33.987999999999985,,55.365951080754556,1.1088801406452902,1.279218813242173,-0.17033867259688273
2020-06-19,34.64,34.945,33.415,33.44,29878538,0.0,34.10999999999999,,52.74144352086646,0.9867414662450642,1.2207233438427514,-0.23398187759768718
2020-06-22,33.57,33.64,32.95,33.46,11661492,0.0,33.98,,52.82308244867319,0.8813992972278513,1.1528585345197715,-0.27145923729192023
2020-06-23,33.75,33.8,32.7301,32.9,15133915,0.0,33.634,,50.207730467762715,0.7441494577160412,1.0711167191590256,-0.3269672614429844
2020-06-24,32.53,33.06,31.34,31.7499,14677910,0.0,33.11597999999999,,45.25232122807612,0.5363913275262675,0.9641716408324741,-0.4277803133062066
2020-06-25,31.54,31.605,30.82,31.37,15605222,0.0,32.58398,,43.71741522096503,0.337199728915742,0.8387772584491276,-0.5015775295333856
2020-06-26,31.12,31.32,28.75,29.05,42642474,0.0,31.70598,,35.743953920488636,-0.007776021892112794,0.6694666023808795,-0.6772426242729923
2020-06-29,28.51,30.035,28.23,29.495,25912968,0.0,30.912979999999997,,38.076885051287796,-0.24246897740377094,0.4870794864239495,-0.7295484638277204
2020-06-30,29.63,29.82,29.02,29.79,17043383,0.0,30.290979999999998,,39.64137910480495,-0.40004928183707733,0.30965373277174413,-0.7097030146088215
2020-07-01,30.15,31.17,30.06,30.81,19585959,0.0,30.102999999999998,,44.83147447225784,-0.4375831467710114,0.160206356863193,-0.5977895036342045
2020-07-02,31.3,31.4,30.395,30.8867,13689536,0.0,30.006339999999994,,45.21297367459519,-0.45588479996117925,0.036988125498318564,-0.4928729254594978
2020-07-06,31.55,32.81,31.155,32.34,19014970,0.0,30.664339999999992,,51.987803970800094,-0.3490956701248571,-0.04022863362631657,-0.3088670364985405
2020-07-07,31.96,33.67,31.765,32.99,19470201,0.0,31.363339999999994,,54.68671756951587,-0.20959882287275278,-0.07410267147560382,-0.13549615139714896
2020-07-08,33.2,36.98,32.73,35.4,100063772,0.0,32.485339999999994,,62.99304633589125,0.09433288164525067,-0.04041556085143293,0.1347484424966836
2020-07-09,35.88,36.18,34.81,35.73,24675022,0.0,33.469339999999995,,63.96705961413227,0.35770577969616113,0.03920870725808589,0.31849707243807523
2020-07-10,35.46,35.76,34.86,35.39,14589305,0.0,34.37,,62.152018612622406,0.5328531410785473,0.13793759402217817,0.3949155470563691
2020-07-13,35.72,36.21,33.76,33.82,17428066,0.0,34.666,,54.46662777371762,0.5387622915510235,0.21810253352794723,0.3206597580230763
2020-07-14,33.53,34.66,33.44,34.4,14732534,0.0,34.94799999999999,,56.60162451935558,0.5835200329006724,0.2911860334024923,0.2923339994981802
2020-07-15,35.12,35.8,34.6207,35.67,13394741,0.0,35.001999999999995,,60.922346213077496,0.7132473797370054,0.37559830266939487,0.3376490770676105
2020-07-16,34.13,35.58,34.0,35.29,22662290,0.0,34.913999999999994,,59.028650339261645,0.7764440488567814,0.4557674519068722,0.32067659694990924
2020-07-17,35.31,35.999,34.73,35.81,14441813,0.0,34.99799999999999,,60.82324552270922,0.8585902249608068,0.5363320065176591,0.3222582184431477
2020-07-20,35.8,37.17,35.8,37.06,14772058,0.0,35.645999999999994,,64.81311263202133,1.0128803603703957,0.6316416772882064,0.38123868308218933
