Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,47.35,48.32,47.3,48.09,849612,0.0,,,,,,
2019-10-11,48.9,49.86,48.78,49.12,932715,0.0,,,,,,
2019-10-14,48.89,49.54,48.8,49.32,658752,0.0,,,,,,
2019-10-15,49.5,50.22,49.415,49.6,1079830,0.0,,,,,,
2019-10-16,49.68,49.85,49.13,49.33,762053,0.0,49.092,,,,,
2019-10-17,49.43,50.5,49.23,49.78,949464,0.0,49.43,,,,,
2019-10-18,49.57,50.39,49.57,50.21,1329962,0.0,49.648,,,,,
2019-10-21,50.98,51.48,50.66,50.94,1658384,0.0,49.972,,,,,
2019-10-22,51.07,51.07,49.95,49.97,764282,0.0,50.04600000000001,,,,,
2019-10-23,49.98,50.7,49.76,50.7,766213,0.0,50.320000000000014,,,,,
2019-10-24,50.79,51.32,50.67,50.97,1238273,0.0,50.55800000000001,,,,,
2019-10-25,50.74,51.655,50.74,51.47,791404,0.0,50.81000000000001,,,,,
2019-10-28,51.53,52.33,51.53,51.87,960976,0.0,50.996,,,,,
2019-10-29,52.05,52.64,51.73,52.64,1442812,0.0,51.529999999999994,,,,,
2019-10-30,53.06,53.15,50.75,51.2,2777514,0.0,51.629999999999995,,68.35891381345927,,,
2019-10-31,50.09,50.79,50.022,50.76,1010776,0.0,51.58799999999999,,64.73724950546139,,,
2019-11-01,51.12,51.48,50.69,51.33,1225844,0.0,51.55999999999999,,67.16423427363955,,,
2019-11-04,51.71,52.3,51.33,52.3,1116091,0.0,51.645999999999994,,70.8420458624446,,,
2019-11-05,52.36,52.735,51.95,52.51,1925653,0.0,51.61999999999999,,71.58410066125,,,
2019-11-06,52.75,52.77,51.52,52.01,2059273,0.0,51.782,,67.19902307503858,,,
2019-11-07,53.21,54.0,50.05,52.23,2879328,0.0,52.076,,68.12427115465218,,,
2019-11-08,51.96,52.28,51.175,51.83,1412302,0.0,52.176,,64.55855157611393,,,
2019-11-11,51.56,52.1537,51.46,51.93,765405,0.0,52.102,,65.05104921298859,,,
2019-11-12,52.0,52.17,51.12,51.26,1323056,0.0,51.852,,59.12303923864312,,,
2019-11-13,50.99,52.21,50.83,52.14,1258782,0.0,51.878,,63.79039551924785,,,
2019-11-14,52.06,52.46,51.59,52.41,1125367,0.0,51.91399999999999,,65.10682797973296,0.7710092590705955,,
2019-11-15,52.61,53.21,52.48,53.07,1344157,0.0,52.16199999999999,,68.15462489439287,0.8177661076641698,,
2019-11-18,53.1,53.51,52.56,53.47,1038449,0.0,52.46999999999999,,69.87219250032284,0.8769885262754968,,
2019-11-19,53.7,54.27,53.51,53.66,1165786,0.0,52.95,,70.68109016687488,0.928550381013423,,
2019-11-20,53.29,53.61,52.53,52.77,1207980,0.0,53.076,,62.24995271241926,0.887368923830735,,
2019-11-21,52.48,53.5,52.26,53.41,1835710,0.0,53.275999999999996,,65.44224805350635,0.8960459140855335,,
2019-11-22,53.75,54.32,53.6,54.01,1190293,0.0,53.464,,68.16060412071548,0.9404960242386053,,
2019-11-25,54.36,54.52,53.92,53.97,863628,0.0,53.563999999999986,,67.7778305462489,0.9614128225153635,,
2019-11-26,54.06,54.44,53.78,53.94,1038395,0.0,53.61999999999998,,67.47179159449854,0.9644511935582329,0.8937876835835729,0.07066350997466009
2019-11-27,54.3,54.7075,53.94,54.64,875831,0.0,53.993999999999986,,70.78642304383919,1.0116812427393072,0.9173663954147198,0.09431484732458739
2019-11-29,54.43,54.672,53.58,53.65,474982,0.0,54.04199999999999,,61.27623671385808,0.9581813525793024,0.9255293868476364,0.032651965731665955
2019-12-02,53.59,53.73,52.98,53.16,993743,0.0,53.87199999999998,,57.181375158926194,0.8662577195185648,0.9136750533818222,-0.047417333863257416
2019-12-03,52.34,52.985,52.1,52.86,1401304,0.0,53.64999999999998,,54.76821800118654,0.7604342723112154,0.8830268971677009,-0.12259262485648548
2019-12-04,52.86,53.81,52.858000000000004,53.64,1003460,0.0,53.589999999999975,,59.548206225863574,0.7310804686893775,0.8526376114720362,-0.12155714278265872
2019-12-05,53.97,54.39,53.88,54.27,955341,0.0,53.51599999999998,,62.953545659425984,0.7500074833025892,0.8321115858381469,-0.08210410253555778
2019-12-06,54.76,55.18,54.5,54.73,734495,0.0,53.731999999999985,,65.2535816552731,0.7929844037738789,0.8242861494252933,-0.031301745651414414
2019-12-09,54.75,54.99,54.53,54.86,707278,0.0,54.07199999999998,,65.89795652075134,0.8279892912796072,0.8250267777961562,0.0029625134834510014
2019-12-10,54.79,54.86,54.35,54.79,620003,0.0,54.457999999999984,,65.19683318839786,0.8403949519603913,0.8281004126290032,0.012294539331388021
2019-12-11,55.0,55.67,54.9,55.39,1061999,0.0,54.80799999999998,,68.30921822832161,0.8884005840953648,0.8401604469222756,0.04824013717308917
2019-12-12,55.45,56.26,55.21,56.13,848688,0.0,55.179999999999986,,71.67377879846744,0.9749189501943292,0.8671121475766863,0.10780680261764286
2019-12-13,56.26,56.72,55.65,55.77,897073,0.0,55.38799999999998,,67.89716559265814,1.0028758586742015,0.8942648897961893,0.10861096887801214
2019-12-16,56.36,56.36,55.19,55.21,1155223,0.0,55.45799999999997,,62.39000856048879,0.9686782700624406,0.9091475658494397,0.059530704213000885
2019-12-17,55.24,55.4756,54.7973,55.25,1097315,0.0,55.54999999999997,,62.62321172722977,0.9340371021180331,0.9141254731031584,0.019911629014874754
