Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,12.06,12.7,12.03,12.68,1751114,0.0,,,,,,
2019-10-11,12.69,12.9,12.43,12.7,1012463,0.0,,,,,,
2019-10-14,12.64,12.82,12.125,12.38,1317226,0.0,,,,,,
2019-10-15,12.41,12.98,12.36,12.71,1024928,0.0,,,,,,
2019-10-16,12.74,12.94,12.52,12.91,559337,0.0,12.675999999999998,,,,,
2019-10-17,12.89,13.035,12.81,12.97,519040,0.0,12.733999999999998,,,,,
2019-10-18,12.92,13.07,12.645,12.705,982010,0.0,12.735,,,,,
2019-10-21,12.8093,13.02,12.72,13.02,323271,0.0,12.863,,,,,
2019-10-22,13.01,13.24,12.73,12.86,544423,0.0,12.893,,,,,
2019-10-23,12.81,12.99,12.72,12.93,378970,0.0,12.897000000000002,,,,,
2019-10-24,12.91,13.14,12.72,13.05,604972,0.0,12.913000000000002,,,,,
2019-10-25,12.97,13.0,12.55,12.67,465087,0.0,12.906000000000002,,,,,
2019-10-28,12.73,12.92,12.61,12.75,363122,0.0,12.852000000000004,,,,,
2019-10-29,12.74,13.1,12.66,12.91,659452,0.0,12.862000000000004,,,,,
2019-10-30,12.88,13.04,12.74,12.95,327386,0.0,12.866000000000003,,55.35714285714285,,,
2019-10-31,12.95,13.25,12.835,13.21,395868,0.0,12.898000000000005,,59.821428571428584,,,
2019-11-01,13.25,13.57,13.015,13.39,460686,0.0,13.042000000000005,,62.60914883574576,,,
2019-11-04,13.39,13.46,12.83,12.94,294786,0.0,13.080000000000004,,52.75454299786872,,,
2019-11-05,12.95,13.09,12.64,12.92,902986,0.0,13.082000000000004,,52.360082114692744,,,
2019-11-06,12.87,13.04,12.65,12.74,302264,0.0,13.040000000000003,,48.821856211018314,,,
2019-11-07,12.8,12.91,12.585,12.745,376385,0.0,12.947000000000003,,48.92510261256473,,,
2019-11-08,12.78,13.07,12.5,13.07,567054,0.0,12.883000000000001,,55.24525463161002,,,
2019-11-11,12.98,13.43,12.98,13.2,416204,0.0,12.935000000000002,,57.51015866806246,,,
2019-11-12,13.25,13.35,12.9,13.19,656491,0.0,12.989,,57.27006554191564,,,
2019-11-13,13.16,13.58,13.02,13.17,853023,0.0,13.075000000000003,,56.75968999951215,,,
2019-11-14,13.26,14.32,13.26,13.9,1634725,0.0,13.306000000000003,,67.97724896433076,0.2114257968549733,,
2019-11-15,14.07,14.08,13.33,13.54,1414762,0.0,13.400000000000006,,59.74571708871601,0.22605632295793399,,
2019-11-18,13.48,13.53,12.85,12.98,703048,0.0,13.356000000000005,,49.66989421635364,0.19027048075417952,,
2019-11-19,13.0,13.34,12.84,13.24,1388173,0.0,13.366000000000005,,53.58382465348861,0.18080555616999483,,
2019-11-20,13.19,13.3,12.99,13.18,945297,0.0,13.368000000000004,,52.567883995858914,0.16654323000096127,,
2019-11-21,13.2,13.35,12.86,13.27,2278116,0.0,13.242,,53.97743688598031,0.16065060146395638,,
2019-11-22,13.42,13.42,13.19,13.24,404975,0.0,13.181999999999999,,53.407697607054686,0.15180993122597464,,
2019-11-25,13.19,13.2,12.93,13.1,507101,0.0,13.205999999999998,,50.71732926746813,0.13198536131045024,,
2019-11-26,13.11,13.74,13.01,13.44,1242135,0.0,13.245999999999999,,56.45437113221877,0.14207169130472153,0.1735132191159051,-0.03144152781118356
