Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,154.06,154.62,153.2,154.27,316664,0.0,,,,,,
2019-10-11,154.81,155.03,153.8,153.95,316077,0.0,,,,,,
2019-10-14,154.01,154.07,152.79,153.78,184104,0.0,,,,,,
2019-10-15,153.38,153.62,151.56,153.27,412213,0.0,,,,,,
2019-10-16,152.98,155.53,152.32,155.24,352131,0.0,154.102,,,,,
2019-10-17,155.08,155.87,154.73,155.33,282048,0.0,154.31400000000002,,,,,
2019-10-18,155.89,156.22,154.31,156.04,343100,0.0,154.73200000000003,,,,,
2019-10-21,156.03,157.58,155.61,157.57,260464,0.0,155.49,,,,,
2019-10-22,157.7,158.05,155.94,157.16,281697,0.0,156.268,,,,,
2019-10-23,157.3,158.03,156.6,157.73,273679,0.0,156.76600000000002,,,,,
2019-10-24,157.95,159.26,156.96,159.13,250799,0.0,157.526,,,,,
2019-10-25,158.85,159.03,157.835,158.24,261186,0.0,157.966,,,,,
2019-10-28,158.12,158.81,157.47,158.71,476290,0.0,158.19400000000002,,,,,
2019-10-29,158.39,159.23,155.97,156.31,530366,0.0,158.024,,,,,
2019-10-30,156.5,159.16,155.91,158.94,715864,0.0,158.266,,66.59559346126511,,,
2019-10-31,159.21,159.52,157.46,158.66,334333,0.0,158.17199999999997,,65.19830862281218,,,
2019-11-01,159.29,159.81,157.14,158.39,378016,0.0,158.20199999999997,,63.808019470445714,,,
2019-11-04,158.13,158.49,156.62,157.21,342731,0.0,157.902,,57.98817751474292,,,
2019-11-05,156.73,157.305,154.43,155.04,551926,0.0,157.64799999999997,,49.11615392497365,,,
2019-11-06,155.51,156.65,154.56,154.97,338842,0.0,156.85399999999996,,48.856479970752616,,,
2019-11-07,154.35,154.86,153.4765,153.87,872281,0.0,155.89599999999996,,44.84421340625326,,,
2019-11-08,153.31,153.93,152.69,153.91,488066,0.0,154.99999999999994,,45.02102722985717,,,
2019-11-11,153.74,155.46,153.74,155.11,397453,0.0,154.57999999999996,,50.180770334411775,,,
2019-11-12,154.89,156.2,154.42,154.77,625270,0.0,154.52599999999995,,48.783792947288944,,,
2019-11-13,155.04,157.21,154.86,156.6,394845,0.0,154.85199999999995,,55.89998479062531,,,
2019-11-14,156.77,157.77,156.74,157.49,222459,0.0,155.57599999999996,,58.891527291186954,-0.20964492597164508,,
2019-11-15,157.5,158.79,157.31,158.76,328781,0.0,156.54599999999996,,62.77232293047894,0.025321266890955485,,
2019-11-18,158.87,159.615,158.83,159.49,241167,0.0,157.42199999999997,,64.82771125002185,0.26735664572186124,,
2019-11-19,159.79,159.79,158.745,159.32,371674,0.0,158.33199999999997,,63.94233637875663,0.4403774508375591,,
2019-11-20,159.38,160.37,158.84,160.05,271066,0.0,159.02199999999996,,66.08436410923352,0.6291501334685279,,
2019-11-21,159.7,159.72,157.97,159.01,392431,0.0,159.32599999999996,,60.564355343551775,0.6869161938378738,,
2019-11-22,159.4,160.46,158.725,159.63,681374,0.0,159.49999999999994,,62.57153436552237,0.7738050879296736,,
2019-11-25,160.29,162.02,160.14,160.79,603583,0.0,159.75999999999993,,66.0529086482872,0.9255977532388613,,
2019-11-26,160.65,161.5,160.28,161.25,858117,0.0,160.14599999999996,,67.34984443422735,1.0706706647689828,0.5121722523025167,0.558498412466466
2019-11-27,161.18,162.53,160.664,162.32,367831,0.0,160.59999999999997,,70.20164304035598,1.2574865280501797,0.6612351074520494,0.5962514205981303
2019-11-29,162.72,163.51,162.04,162.51,172064,0.0,161.29999999999995,,70.69118105504354,1.404678597252854,0.8099238054122102,0.5947547918406437
2019-12-02,162.4,162.86,159.57,159.65,530194,0.0,161.30399999999995,,55.824444932150705,1.2758441375426628,0.9031078718383008,0.372736265704362
2019-12-03,159.53,161.53,159.53,161.3,374775,0.0,161.40599999999995,,60.92951588361421,1.2919898555755083,0.9808842685857423,0.311105586989766
2019-12-04,160.96,162.79,160.03,160.1,465369,0.0,161.17599999999996,,55.8724408563471,1.1941896078168952,1.0235453364319729,0.17064427138492233
2019-12-05,160.05,161.55,159.24,161.09,406467,0.0,160.92999999999998,,58.90298477816437,1.1829308426747787,1.0554224376805341,0.12750840499424454
2019-12-06,161.24,163.16,161.21,161.94,423532,0.0,160.81599999999997,,61.35685481709315,1.2284354472765528,1.090025039599738,0.1384104076768149
2019-12-09,161.9,162.65,160.96,162.39,318063,0.0,161.36399999999998,,62.62904982865507,1.2859853745596865,1.1292171065917276,0.15676826796795895
2019-12-10,162.4,163.28,161.66,162.03,466431,0.0,161.51,,60.90168063654525,1.287701296225265,1.160913944518435,0.12678735170682986
2019-12-11,162.38,162.38,158.45,159.03,511952,0.0,161.296,,48.81814433474048,1.0350547813338835,1.135742111881525,-0.10068733054764145
2019-12-12,159.49,160.39,156.75,156.86,694434,0.0,160.45,,42.28301895805818,0.6522114459479837,1.0390359786948167,-0.3868245327468329
2019-12-13,157.04,158.265,155.42,156.45,549357,0.0,159.35199999999995,,41.16183672073326,0.31212380203083967,0.8936535433620213,-0.5815297413311816
2019-12-16,157.24,157.42,155.145,156.3,613791,0.0,158.13399999999996,,40.73625457239377,0.030150590391684773,0.720952952767954,-0.6908023623762692
2019-12-17,156.93,157.09,154.59,154.91,354399,0.0,156.70999999999995,,36.9261975911812,-0.3019953798713573,0.5163632862400919,-0.8183586661114491
2019-12-18,155.29,158.29,155.18,158.14,408215,0.0,156.53199999999995,,48.889094392949765,-0.3011183436971123,0.352866960252651,-0.6539853039497634
2019-12-19,158.09,159.93,157.76,159.83,389122,0.0,157.12599999999995,,53.82393499707029,-0.162184844202244,0.249856599361672,-0.41204144356391603
2019-12-20,160.32,160.63,159.22,159.24,640191,0.0,157.68399999999997,,51.93855285723112,-0.09855107856719769,0.1801750637758981,-0.2787261423430958
2019-12-23,159.6,159.84,159.12,159.23,231651,0.0,158.26999999999998,,51.905365790306675,-0.04837019576407897,0.1344660118679027,-0.18283620763198166
2019-12-24,159.46,160.77,158.785,160.1,111078,0.0,159.308,,54.62198316580848,0.0608982474094546,0.11975245897621307,-0.05885421156675848
2019-12-26,160.24,160.67,159.51,160.03,145959,0.0,159.68599999999998,,54.35594596042815,0.1402293838285118,0.12384784394667282,0.016381539881838977
2019-12-27,160.99,161.26,159.8,160.41,228168,0.0,159.80199999999996,,55.61962312872521,0.23109874274567233,0.1452980237064727,0.08580071903919961
2019-12-30,159.33,160.05,159.17,159.67,224227,0.0,159.88799999999998,,52.56749994740757,0.24062774197997783,0.16436396736117373,0.0762637746188041
2019-12-31,159.62,161.63,159.21,161.56,397054,0.0,160.35399999999996,,58.78784041537769,0.39612051640025925,0.21071527716899086,0.1854052392312684
2020-01-02,161.93,162.42,158.52,159.74,421302,0.0,160.28199999999995,,51.74995225647208,0.368245960559733,0.2422214138471393,0.12602454671259372
2020-01-03,158.5,161.35,158.5,160.64,265088,0.0,160.40399999999994,,54.64174396062931,0.4140052577153597,0.2765781826207834,0.1374270750945763
2020-01-06,160.04,161.58,159.5913,161.04,222198,0.0,160.52999999999994,,55.90661108360041,0.4770473821795349,0.3166720225325337,0.16037535964700123
2020-01-07,156.49,157.53,154.7,155.79,3670924,0.0,159.75399999999996,,40.10057023533274,0.10219950382892762,0.27377751879181245,-0.17157801496288483
2020-01-08,156.5,158.0,155.78,157.83,915368,0.0,159.00799999999995,,46.437466412109075,-0.029914355321295716,0.21303914396919083,-0.24295349929048654
2020-01-09,157.91,158.4,157.03,157.29,539836,0.0,158.51799999999994,,45.078005054279146,-0.17615838336982392,0.1351996385013879,-0.3113580218712118
2020-01-10,157.59,158.74,156.8618,158.64,867394,0.0,158.11799999999994,,49.09056316807116,-0.1810372271871188,0.07195226536368654,-0.25298949255080533
2020-01-13,159.21,160.97,159.21,160.77,880986,0.0,158.06399999999994,,54.71247622388636,-0.012882050950679513,0.05498540210081333,-0.06786745305149285
2020-01-14,160.55,160.9,158.59,160.46,508285,0.0,158.99799999999996,,53.78161182780409,0.09428091676676331,0.06284450503400334,0.031436411732759975
2020-01-15,161.15,163.72,160.83,162.3475,583236,0.0,159.90149999999994,,58.42026321035628,0.3277358810266833,0.11582278023253934,0.21191310079414394
2020-01-16,162.95,164.45,162.84,163.81,542603,0.0,161.20549999999994,,61.63336338129153,0.6235739768881388,0.21737301956365923,0.40620095732447953
2020-01-17,164.15,164.36,162.8,162.95,818352,0.0,162.06749999999994,,58.75797439491883,0.7796457160742989,0.3298275588657872,0.4498181572085117
2020-01-21,163.33,165.0,163.095,164.84,1103750,0.0,162.88149999999996,,62.858913982253675,1.0438085235156507,0.47262375179575994,0.5711847717198908
2020-01-22,165.1,165.68,162.68,163.28,640777,0.0,163.44549999999995,,57.754167379902846,1.1144339877671996,0.6009857989900479,0.5134481887771517
2020-01-23,163.68,165.62,162.59,165.42,559159,0.0,164.05999999999995,,62.27957543946189,1.327779476992589,0.7463445345905562,0.5814349424020329
2020-01-24,165.74,165.74,163.69,164.63,741118,0.0,164.22399999999993,,59.73564388334757,1.4167791682433517,0.8804314613211153,0.5363477069222364
2020-01-27,163.63,164.66,163.36,163.76,364505,0.0,164.3859999999999,,56.975542146995984,1.4009609301264732,0.984537355082187,0.4164235750442862
2020-01-28,163.89,165.13,163.42,164.37,273891,0.0,164.29199999999992,,58.42601131077013,1.4212633255605738,1.0718825491778645,0.34938077638270926
2020-01-29,164.38,165.45,163.57,164.52,316009,0.0,164.5399999999999,,58.79388679987871,1.4329388396407126,1.144093807270434,0.2888450323702785
2020-01-30,164.0,165.35,163.62,164.54,428873,0.0,164.36399999999992,,58.846176093369884,1.4273519764312255,1.2007454411025924,0.22660653532863306
2020-01-31,164.04,164.7,162.54,163.13,361024,0.0,164.0639999999999,,53.67491692485302,1.2942300525328392,1.2194423633886418,0.07478768914419742
2020-02-03,163.85,166.0,163.7,164.81,722539,0.0,164.27399999999994,,58.36918437058988,1.309200282498125,1.2373939472105384,0.07180633528758662
2020-02-04,165.4,169.05,165.4,167.78,675051,0.0,164.95599999999993,,65.1018348197597,1.5429325107330385,1.2985016599150385,0.24443085081799998
2020-02-05,168.19,169.11,167.33,167.93,476214,0.0,165.63799999999992,,65.40612632995474,1.7204385868631675,1.3828890453046645,0.33754954155850303
2020-02-06,168.51,169.85,167.42,167.9,650271,0.0,166.30999999999992,,65.28352208769712,1.8375109987957217,1.473813436002876,0.3636975627928456
2020-02-07,168.42,168.42,166.93,167.6,574662,0.0,167.20399999999992,,63.99172130180703,1.8843624782438155,1.5559232444510642,0.3284392337927513
2020-02-10,168.38,170.57,168.17,170.57,387607,0.0,168.35599999999994,,70.26482353987019,2.1365183384581883,1.6720422632524892,0.4644760752056991
2020-02-11,170.99,172.6,170.475,171.65,484785,0.0,169.12999999999994,,72.16389153200625,2.3958824074186396,1.8168102920857194,0.5790721153329201
2020-02-12,172.04,174.05,171.36,173.41,597799,0.0,170.22599999999994,,74.96941897038958,2.7121832317332917,1.995884880015234,0.7162983517180577
2020-02-13,173.4,174.8,173.3,173.59,470444,0.0,171.36399999999992,,75.24422549463463,2.9434481712193303,2.185397538256053,0.7580506329632772
2020-02-14,173.8,175.02,173.58,174.95,313986,0.0,172.8339999999999,,77.27435358382148,3.1995851104609017,2.3882350526970226,0.811350057763879
2020-02-18,175.08,175.74,173.27,173.85,304049,0.0,173.48999999999992,,72.12258145665714,3.2760504034796725,2.5657981228535527,0.7102522806261198
2020-02-19,173.85,174.0,169.17,169.19,581864,0.0,172.99799999999993,,55.302029323787636,2.926887309366407,2.6380159601561237,0.28887134921028323
2020-02-20,169.0,169.38,168.06,168.72,678783,0.0,172.05999999999992,,53.93574130096006,2.5824787620199174,2.6269085205288825,-0.04442975850896502
2020-02-21,168.29,168.69,167.235,168.0,651508,0.0,170.94199999999995,,51.823482591030036,2.225777150714009,2.5466822465659082,-0.3209050958518991
2020-02-24,166.07,167.47,165.24,166.73,738497,0.0,169.29799999999994,,48.23517069309227,1.8196345532440148,2.40127270790153,-0.5816381546575151
2020-02-25,167.02,167.19,163.005,163.68,502060,0.0,167.26399999999995,,40.909197110442165,1.2373902440781137,2.1684962151368468,-0.931105971058733
2020-02-26,164.03,165.18,162.88,163.08,719329,0.0,166.04199999999997,,39.63391975350685,0.7192513665939657,1.8786472454282708,-1.159395878834305
2020-02-27,161.44,162.73,154.57,154.71,782640,0.0,163.23999999999995,,26.992701379574044,-0.36258680085478545,1.4304004361716598,-1.7929872370264452
2020-02-28,152.39,153.81,147.83,152.12,959917,0.0,160.06399999999996,,24.399361929283387,-1.4126584499858268,0.8617886589401625,-2.2744471089259894
2020-03-02,152.89,155.95,151.39,155.59,965901,0.0,157.83599999999996,,33.603304052037444,-1.9424563693906407,0.3009396532740019,-2.2433960226646428
2020-03-03,156.35,160.33,154.46,157.57,897102,0.0,156.61399999999995,,38.22480396455398,-2.1774552365096156,-0.1947393246827216,-1.982715911826894
2020-03-04,159.79,163.43,159.33,163.43,765459,0.0,156.68399999999994,,49.4411368450162,-1.8692924658876393,-0.5296499529237052,-1.339642512963934
2020-03-05,160.76,162.72,158.9933,160.96,673544,0.0,157.93399999999994,,45.67657601327805,-1.8035889565297794,-0.7844377536449201,-1.0191512028848593
2020-03-06,158.375,159.94,154.48,159.07,734837,0.0,159.32399999999996,,42.979829688636705,-1.8823273585254583,-1.0040156746210278,-0.8783116839044305
2020-03-09,153.36,154.41,147.905,148.07,831653,0.0,157.81999999999996,,31.37096016426652,-2.8000588431827396,-1.3632243083333702,-1.4368345348493694
2020-03-10,151.5,157.25,147.97,157.07,949626,0.0,157.71999999999997,,44.564165874880544,-2.7692210167098494,-1.6444236500086662,-1.1247973667011832
2020-03-11,153.39,153.86,150.0,151.43,752083,0.0,155.32,,39.44649753433443,-3.163416782103326,-1.948222276427598,-1.2151945056757278
2020-03-12,141.72,145.67,136.13,136.45,1098753,0.0,150.41799999999998,,29.693043147328794,-4.631195039524414,-2.484816829046961,-2.1463782104774527
2020-03-13,142.21,148.355,133.45,147.73,932801,0.0,148.15,,41.43566769156311,-4.828557548449481,-2.9535649729274653,-1.874992575522016
2020-03-16,134.33,134.33,121.7501,122.31,1329595,0.0,142.998,,29.484471964219935,-6.9559662657161425,-3.754045231485201,-3.2019210342309417
2020-03-17,125.39,135.5,120.06,135.18,1205914,0.0,138.62000000000003,,39.066945927523626,-7.516802539748795,-4.50659669313792,-3.0102058466108748
2020-03-18,126.7,134.3,124.03,133.61,1093746,0.0,135.05600000000004,,38.381736555211944,-7.995784776785825,-5.204434309867501,-2.791350466918324
2020-03-19,130.94,136.365,128.44,132.0,996722,0.0,134.16600000000003,,37.65241742568263,-8.408368754216127,-5.845221198737227,-2.5631475554789
2020-03-20,133.58,134.65,121.09,122.87,1438780,0.0,129.19400000000002,,33.73739611901141,-9.364115531357044,-6.549000065261191,-2.815115466095853
2020-03-23,122.0,122.0,109.22,113.3,1041242,0.0,127.39200000000001,,30.193503033272933,-10.769625222491896,-7.393125096707332,-3.376500125784564
2020-03-24,119.66,129.7,117.23,129.5,797077,0.0,126.256,,41.4126679656026,-10.45576956486255,-8.005653990338375,-2.4501155745241743
2020-03-25,128.27,139.75,127.0,133.3,1136037,0.0,126.19399999999999,,43.698467650052514,-9.787583285353975,-8.362039849341496,-1.4255434360124788
2020-03-26,134.4,142.37,130.8,141.79,1058834,0.0,128.152,,48.53012713550825,-8.475271148583971,-8.38468610918999,-0.09058503939398044
2020-03-27,137.16,146.55,135.6003,142.93,1067755,0.0,132.16399999999996,,49.16101879742473,-7.25958191152958,-8.159665269657909,0.9000833581283292
2020-03-30,143.98,145.74,138.75,144.56,849682,0.0,138.416,,50.102789967783195,-6.09436006584275,-7.746604228894878,1.6522441630521278
2020-03-31,140.0,142.74,133.02,136.72,1328543,0.0,139.85999999999999,,45.71615597052909,-5.737398676021542,-7.344763118320211,1.6073644422986693
2020-04-01,131.67,133.21,127.57,131.23,816241,0.0,139.446,,42.88468153761113,-5.8302933287140775,-7.041869160398985,1.2115758316849075
2020-04-02,129.0,132.43,127.42,131.37,786971,0.0,137.36200000000002,,42.981665035643154,-5.82546385912886,-6.79858810014496,0.9731242410161007
2020-04-03,129.41,133.02,128.54,130.0,662081,0.0,134.776,,42.22604602938497,-5.864580783423889,-6.611786636800747,0.7472058533768573
2020-04-06,137.09,141.37,134.7,137.68,769801,0.0,133.40000000000003,,47.76936974091374,-5.215745544242793,-6.332578418289156,1.1168328740463629
2020-04-07,143.38,145.78,137.95,138.26,652605,0.0,133.70800000000003,,48.173795686248575,-4.60169234495001,-5.986401203621327,1.384708858671317
2020-04-08,140.3,148.9,137.64,147.44,617432,0.0,136.95000000000005,,54.21638643153652,-3.335847902826572,-5.456290543462376,2.1204426406358037
2020-04-09,149.25,158.47,149.25,157.8,923521,0.0,142.23600000000005,,59.898800756949164,-1.4796353296207485,-4.66095950069405,3.1813241710733013
2020-04-13,158.1,158.1,144.8,147.56,620454,0.0,145.74800000000005,,52.90882270904365,-0.8253418853185224,-3.8938359776189446,3.0684940923004222
2020-04-14,150.93,156.53,150.76,155.21,398929,0.0,149.25400000000005,,56.95058783170929,0.3069431993663443,-3.0536801422218867,3.360623341588231
2020-04-15,152.05,155.2,148.8,151.9,681502,0.0,151.98200000000003,,54.76055509026079,0.9265176309642698,-2.2576405875846555,3.1841582185489252
2020-04-16,152.29,153.15,150.01,151.84,617515,0.0,152.86200000000002,,54.719477753323815,1.3965942639146647,-1.5267936172847916,2.9233878811994565
2020-04-17,154.82,156.315,153.01,155.02,381556,0.0,152.30600000000004,,56.57856250372699,2.002647531737125,-0.8209053874804084,2.8235529192175335
2020-04-20,153.5,155.59,150.665,150.98,331115,0.0,152.99000000000007,,53.56941423364057,2.132374194199315,-0.23024947114446376,2.3626236653437784
2020-04-21,147.48,150.02,145.59,147.41,559971,0.0,151.43000000000004,,50.98871563975298,1.9249250073056032,0.20078542454554968,1.7241395827600536
2020-04-22,150.44,151.9,148.23,151.0,308249,0.0,151.25000000000006,,53.41890968985632,2.026838892134691,0.565996118063378,1.4608427740713132
