Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-06,306.2,306.745,303.16,306.32,1434821,0.0,303.68200000000013,,65.7130147182201,7.1922550784058785,8.299198740144666,-1.1069436617387876
2019-12-09,308.91,310.91,306.7,307.05,2337339,0.0,304.54200000000014,,66.51860405114718,6.998549334510869,8.039068859017908,-1.0405195245070384
2019-12-10,306.62,309.03,304.1,304.17,1844447,0.0,304.61400000000015,,60.48108782663112,6.537286437333762,7.738712374681079,-1.2014259373473166
2019-12-11,305.15,305.38,301.48,303.72,2318305,0.0,304.85600000000017,,59.57126523234764,6.065501700943344,7.4040702399335325,-1.338568538990189
2019-12-12,303.0,306.5838,300.72,305.73,2241439,0.0,305.3980000000002,,62.29932849152202,5.787089138803367,7.0806740197075,-1.2935848809041328
2019-12-13,314.0,321.7299,313.74,316.89,5772593,0.0,307.5120000000002,,73.13763365271424,6.393266315032065,6.9431924787724135,-0.5499261637403485
2019-12-16,319.27,325.25,319.27,323.87,3047098,0.0,310.87600000000026,,77.49536265754983,7.352142834128301,7.024982549843592,0.32716028428470967
2019-12-17,325.04,325.08,321.75,322.85,1693308,0.0,314.61200000000025,,75.56618215158625,7.938246741293369,7.207635388133548,0.7306113531598211
2019-12-18,322.1,326.82,322.0066,324.38,1679306,0.0,318.74400000000026,,76.51076899286122,8.429031890880935,7.451914688683026,0.9771172021979098
2019-12-19,324.38,327.96,324.26,327.65,1822921,0.0,323.12800000000027,,78.43005867371338,8.978347527841208,7.757201256514662,1.2211462713265462
2019-12-20,328.37,330.0,325.62,327.6,2974614,0.0,325.27000000000027,,78.32467404724294,9.302417072151002,8.066244419641931,1.2361726525090706
2019-12-23,328.83,329.88,327.26,328.97,1606352,0.0,326.29000000000025,,79.15129983650831,9.559595010602777,8.3649145378341,1.1946804727686775
2019-12-24,329.0,331.54,328.68,329.64,893824,0.0,327.64800000000025,,79.56181069536729,9.705593737189133,8.633050377705107,1.0725433594840261
2019-12-26,329.63,331.28,329.63,331.2,854495,0.0,329.0120000000003,,80.52340773495703,9.833819591498184,8.873204220463723,0.9606153710344607
2019-12-27,332.88,332.88,329.7701,330.79,996031,0.0,329.6400000000002,,79.46519833829167,9.789508570327314,9.056465090436442,0.7330434798908723
2019-12-30,330.35,330.465,325.165,328.45,1691090,0.0,329.81000000000023,,73.52626238767301,9.456563940403385,9.13648486042983,0.32007907997355467
2019-12-31,327.42,329.94,326.25,329.76,1176729,0.0,329.9680000000002,,74.66768550114932,9.192444199689135,9.147676728281692,0.04476747140744308
2020-01-02,330.0,334.48,329.17,334.48,1775052,0.0,330.93600000000026,,78.29830291302201,9.25727979656898,9.169597341939149,0.0876824546298316
2020-01-03,329.92,332.98,328.69,331.71,1351875,0.0,331.03800000000024,,71.79516084665443,8.981612189605073,9.132000311472334,-0.1503881218672607
2020-01-06,328.29,333.91,328.19,333.71,1459776,0.0,331.62200000000024,,73.50616339426804,8.822822899936966,9.070164829165261,-0.2473419292282948
2020-01-07,334.15,334.79,332.305,333.51,2314669,0.0,332.63400000000024,,73.02906554828104,8.581915930539708,8.972515049440151,-0.3905991189004432
2020-01-08,333.81,339.23,333.4,337.92,1843860,0.0,334.26600000000025,,76.6308656263021,8.647166413997184,8.907445322351558,-0.2602789083543744
2020-01-09,340.14,341.8099,338.19,340.45,1325795,0.0,335.46000000000026,,78.41202253867131,8.801568742472455,8.886270006375737,-0.08470126390328225
