Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-12-31,87.99,88.77,87.88,88.24,3946089,0.0,88.53,,57.374910875381,1.1693483089506316,1.2224320197583933,-0.05308371080776175
2020-01-02,89.05,89.81,88.08,88.7,6730423,0.0,88.512,,59.284799853855894,1.137344251532184,1.2054144661131514,-0.06807021458096729
2020-01-03,87.26,87.64,86.44,87.0,7142421,0.0,88.232,,50.312662809081026,0.9636961239076669,1.1570707976720547,-0.19337467376438777
2020-01-06,85.91,86.55,85.54,86.5,5922031,0.0,87.77399999999999,,48.011215642965276,0.7767786891715787,1.0810123759719594,-0.30423368680038076
2020-01-07,87.04,89.49,86.91,88.96,6997877,0.0,87.87999999999998,,58.15344078192115,0.8177205429917649,1.0283540093759207,-0.2106334663841558
2020-01-08,88.9,89.47,87.92,88.73,6297542,0.0,87.97799999999998,,57.0331560896004,0.8221311630162091,0.9871094401039785,-0.16497827708776935
2020-01-09,89.66,90.72,88.83,89.91,6618309,0.0,88.21999999999997,,61.16647276114425,0.910348815023795,0.9717573150879419,-0.06140850006414689
2020-01-10,90.51,92.39,89.87,90.26,7837632,0.0,88.87199999999999,,62.324179768612964,0.9970110914966881,0.9768080703696913,0.02020302112699679
2020-01-13,91.05,92.73,90.5485,90.97,7511289,0.0,89.76599999999999,,64.62788963330011,1.1101851133316387,1.0034834789620808,0.10670163436955793
2020-01-14,91.13,91.61,90.29,90.57,6361676,0.0,90.08799999999998,,62.316082827899415,1.1542937046458093,1.0336455240988265,0.12064818054698279
2020-01-15,90.75,91.18,89.25,89.67,6502597,0.0,90.27599999999998,,57.34559696646637,1.1039025017763606,1.0476969196343333,0.05620558214202731
2020-01-16,90.22,92.229,89.82,91.79,8342484,0.0,90.65199999999997,,64.52377371989368,1.2209589382543982,1.0823493233583463,0.13860961489605184
2020-01-17,93.0,96.17,92.95,95.89,20761915,0.0,91.77799999999998,,73.730963625588,1.625821286626035,1.191043716011884,0.434777570614151
2020-01-21,95.33,95.7199,93.4229,94.57,18259869,0.0,92.49799999999996,,67.64408979383555,1.8191941090069434,1.316673794610896,0.5025203143960475
2020-01-22,95.3,95.39,92.71,92.96,14248488,0.0,92.97599999999997,,61.026504975090965,1.8215324272939029,1.4176455211474974,0.40388690614640543
2020-01-23,92.7,92.95,91.46,91.96,17264358,0.0,93.43399999999995,,57.27833844947738,1.7228341589740523,1.4786832487128085,0.2441509102612438
2020-01-24,92.68,93.25,88.83,89.64,17103586,0.0,93.00399999999996,,49.65818237186719,1.4408017930941242,1.4711069575890716,-0.030305164494947467
2020-01-27,87.3035,88.22,86.45,87.05,7535387,0.0,91.23599999999996,,42.810817927727825,0.9968071840076504,1.3762470028727876,-0.3794398188651371
2020-01-28,88.15,89.54,87.3861,89.15,6531800,0.0,90.15199999999996,,48.95659086909659,0.8051099012873806,1.2620195825557063,-0.45690968126832576
2020-01-29,88.66,89.02,87.35,88.22,6504180,0.0,89.20399999999997,,46.56979493945043,0.5715566467197988,1.123926995388525,-0.5523703486687261
2020-01-30,87.31,87.86,86.19,87.78,7311518,0.0,88.36799999999997,,45.441021915940496,0.3469601464549612,0.9685336256018122,-0.621573479146851
