Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-03-11,157.53,159.09,150.5,153.63,1179772,0.0,161.30599999999998,,39.981243416358,-1.6785062318688233,0.20884511887501472,-1.887351350743838
2020-03-12,143.77,147.63,135.91,136.12,2066534,0.0,154.378,,30.822730682329407,-3.760233897253954,-0.5849706843507791,-3.1752632129031753
2020-03-13,144.3,149.79,136.24,149.79,2106490,0.0,151.108,,41.99413168348483,-4.257881112045709,-1.319552769889765,-2.938328342155944
2020-03-16,137.49,146.21200000000002,134.1,137.93,1852278,0.0,147.844,,36.488566750213664,-5.545349657970348,-2.164712147505882,-3.3806375104644664
2020-03-17,140.3,162.3,135.59,161.43,3324838,0.0,147.78000000000003,,50.37227570260107,-4.616211343148109,-2.655011986634327,-1.9611993565137817
2020-03-18,146.76,158.4,146.23,151.73,2838622,0.0,147.40000000000003,,45.911001572458325,-4.609436750701633,-3.045896939447789,-1.5635398112538441
2020-03-19,144.04,148.99,134.805,136.09,2735624,0.0,147.39400000000003,,39.79160629442355,-5.799235155472047,-3.5965645826526407,-2.2026705728194065
2020-03-20,134.49,135.38,113.43,114.34,3374104,0.0,140.30400000000003,,33.17024081545527,-8.400367977950594,-4.557325261712232,-3.8430427162383625
2020-03-23,113.0,126.03,109.0,121.35,2384496,0.0,136.98800000000006,,36.8193242701399,-9.783359585556866,-5.602532126481159,-4.180827459075707
2020-03-24,127.46,135.85,124.58,134.78,2447212,0.0,131.65800000000004,,43.21637363453043,-9.68406971019931,-6.418839643224789,-3.265230066974521
2020-03-25,134.33,140.52,132.52,135.71,1419660,0.0,128.45400000000004,,43.641916458553794,-9.421730694347104,-7.019417853449252,-2.402312840897852
2020-03-26,135.54,146.77,135.03,145.46,1741310,0.0,130.32800000000003,,48.038433238880906,-8.331046500225312,-7.281743582804465,-1.0493029174208477
2020-03-27,139.25,145.9877,136.0,142.1,1450652,0.0,135.88000000000005,,46.68677850036597,-7.649615333888022,-7.355317933021176,-0.29429740086684575
2020-03-30,143.28,156.225,143.0,154.08,1815232,0.0,142.42600000000004,,51.88505260453541,-6.072885897767492,-7.09883152597044,1.0259456282029484
2020-03-31,153.6,155.39,145.63,147.03,1817748,0.0,144.87600000000003,,48.865493587259216,-5.330743052969154,-6.745213831370183,1.4144707784010286
2020-04-01,140.73,145.38,138.16,142.28,1629660,0.0,146.19000000000003,,46.88565220045379,-5.067460276526361,-6.40966312040142,1.3422028438750582
2020-04-02,140.49,150.63,140.285,150.01,1617542,0.0,147.10000000000002,,50.407076728877776,-4.186797585278839,-5.965090013376904,1.778292428098065
2020-04-03,148.0,155.0,147.0001,152.96,2075758,0.0,149.27200000000002,,51.72253829958722,-3.21377926495353,-5.41482786369223,2.2010485987386996
2020-04-06,157.99,159.29,155.59,158.08,1326938,0.0,150.07200000000003,,54.00298904071122,-2.0063856605396495,-4.733139423061714,2.7267537625220646
2020-04-07,159.28,159.83,152.41,153.44,1684366,0.0,151.35400000000004,,51.62311916087493,-1.4076996666479715,-4.068051471778966,2.6603518051309942
2020-04-08,155.01,156.32,149.6,155.16,1198542,0.0,153.93000000000004,,52.45948151744251,-0.7853935498764599,-3.411519887398465,2.626126337522005
2020-04-09,150.49,160.62,149.7,159.57,1649562,0.0,155.84200000000004,,54.62550540095848,0.06291344816247602,-2.716633220286277,2.779546668448753
2020-04-13,158.31,159.0,154.14,157.29,697534,0.0,156.70800000000003,,53.27406740840877,0.5449441338264762,-2.064317749463726,2.6092618832902024
2020-04-14,160.67,164.59,160.1,163.61,974274,0.0,157.81400000000002,,56.487585528415764,1.4205528575367055,-1.36734362806364,2.7878964856003456
2020-04-15,159.03,161.32,157.95,160.17,1042795,0.0,159.16000000000003,,54.2986263353808,1.8159664973947258,-0.7306816029719668,2.5466481003666925
2020-04-16,161.87,163.84,160.2,161.51,854944,0.0,160.43000000000004,,55.02966743170713,2.211963320675011,-0.1421526182425713,2.354115938917582
2020-04-17,164.39,165.345,160.51,164.96,1194556,0.0,161.50800000000004,,56.93948017293652,2.772223358052173,0.4407225770163776,2.3315007810357953
2020-04-20,163.3,165.95,161.83,164.19,1196792,0.0,162.88800000000006,,56.364141067527335,3.11815673938122,0.9762094094893462,2.141947329891874
2020-04-21,160.96,161.5,156.5,157.48,751752,0.0,161.66200000000006,,51.48228789828332,2.818381961341231,1.3446439198597233,1.4737380414815078
2020-04-22,160.14,161.93,157.17,161.3,571340,0.0,161.8880000000001,,53.92874384409712,2.856126714029699,1.6469404786937187,1.2091862353359804
2020-04-23,161.59,162.53,158.61,158.81,873380,0.0,161.3480000000001,,52.08512366186739,2.6545178825003575,1.8484559594550465,0.806061923045311
2020-04-24,161.4,161.89,158.66,160.99,645348,0.0,160.5540000000001,,53.581310581543434,2.6402144631254885,2.0068076601891347,0.6334068029363538
2020-04-27,163.11,163.8,160.17,162.65,1027498,0.0,160.2460000000001,,54.74025826366872,2.731341818736354,2.151714491898579,0.579627326837775
2020-04-28,164.0,164.12,156.78,158.13,1114686,0.0,160.3760000000001,,51.005976743440684,2.411041692007103,2.2035799319202836,0.2074617600868196
2020-04-29,160.08,160.82,156.12,156.32,1036602,0.0,159.3800000000001,,49.54832422402972,1.9882305762847068,2.160510060793168,-0.17227948450846142
2020-04-30,155.0,156.32,152.27,155.62,1413397,0.0,158.7420000000001,,48.96551367711143,1.5784699519861647,2.0441020390317677,-0.465632087045603
