Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-01-06,147.27,148.56,146.5408,148.39,1702656,0.0,148.5000000000001,,58.471817648313895,1.6763163204410603,1.6904256113471436,-0.014109290906083372
2020-01-07,147.35,147.57,145.51,146.38,2336279,0.0,148.26600000000013,,51.739508312609125,1.4428546963845292,1.640911428354621,-0.19805673197009166
2020-01-08,146.83,148.57,146.645,147.68,1690275,0.0,148.27600000000012,,55.322442789780446,1.347204082706213,1.5821699592249394,-0.23496587651872636
2020-01-09,147.81,147.969,146.51,147.32,1869100,0.0,147.63200000000015,,54.12409844433165,1.2281934414174032,1.5113746556634322,-0.28318121424602904
2020-01-10,147.45,147.7,145.83,146.16,1758976,0.0,147.18600000000015,,50.340233069325436,1.0284193670012485,1.4147835979309955,-0.38636423092974703
2020-01-13,146.53,146.83,145.55,146.8,2876282,0.0,146.86800000000014,,52.32076105610834,0.91123546975777,1.3140739722963506,-0.40283850253858056
2020-01-14,147.45,147.98,146.31,146.64,2301546,0.0,146.92000000000013,,51.76493782363858,0.7962767414928464,1.2105145261356498,-0.41423778464280336
2020-01-15,146.22,146.74,145.2,145.61,2189599,0.0,146.50600000000014,,48.214040635678764,0.6149697408124268,1.0914055690710052,-0.47643582825857833
2020-01-16,146.43,147.93,146.24,147.89,2689302,0.0,146.62000000000012,,55.49218954364393,0.647792236110547,1.0026829024789135,-0.3548906663683664
2020-01-17,147.21,148.2742,146.6,147.76,2905651,0.0,146.9400000000001,,55.01739889856664,0.6557552482545361,0.933297371634038,-0.2775421233795019
2020-01-21,147.2,147.87,145.69,145.86,3922294,0.0,146.75200000000012,,48.48765159440766,0.5029541295838271,0.8472287232239959,-0.34427459364016877
2020-01-22,146.25,146.56,142.52,142.6,6151948,0.0,145.94400000000013,,39.766688797201176,0.11744950236791851,0.7012728790527805,-0.583823376684862
2020-01-23,141.81,143.21,139.8,142.75,5009857,0.0,145.37200000000013,,40.298766342448076,-0.17395668137521625,0.5262269669671811,-0.7001836483423973
