Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2019-10-10,116.27,118.37,116.27,117.32,389492,0.0,,,,,,
2019-10-11,117.97,117.97,114.58,115.35,610381,0.0,,,,,,
2019-10-14,115.63,117.32,115.095,115.25,280948,0.0,,,,,,
2019-10-15,115.03,116.75,115.03,115.14,384242,0.0,,,,,,
2019-10-16,115.23,115.915,114.16,115.62,529697,0.0,115.73599999999999,,,,,
2019-10-17,115.44,117.35,114.8418,116.46,252377,0.0,115.564,,,,,
2019-10-18,115.75,117.22,115.75,116.67,238621,0.0,115.82799999999997,,,,,
2019-10-21,117.56,117.56,115.01,115.3,427798,0.0,115.83799999999997,,,,,
2019-10-22,115.97,116.961,114.63,114.72,273517,0.0,115.75399999999998,,,,,
2019-10-23,114.0,114.95,113.385,114.14,361403,0.0,115.45799999999997,,,,,
2019-10-24,114.68,116.33,113.87,115.71,214437,0.0,115.30799999999996,,,,,
2019-10-25,116.0,116.175,113.74,113.94,329548,0.0,114.76199999999997,,,,,
2019-10-28,114.55,114.65899999999999,112.185,113.22,497846,0.0,114.34599999999998,,,,,
2019-10-29,113.54,115.0069,113.23,113.89,638278,0.0,114.17999999999998,,,,,
2019-10-30,113.63,116.97,113.24,116.59,525750,0.0,114.66999999999999,,47.329919531821545,,,
2019-10-31,116.82,116.88,114.815,115.23,566153,0.0,114.57399999999998,,42.749682337992404,,,
2019-11-01,119.47,119.47,112.445,114.82,865039,0.0,114.74999999999996,,41.447475654919614,,,
2019-11-04,115.25,115.84,112.58,113.49,470247,0.0,114.80399999999995,,37.46108507192657,,,
2019-11-05,113.25,115.21,112.751,115.2,542320,0.0,115.06599999999996,,44.81071816161747,,,
2019-11-06,114.77,115.41,114.17,114.43,567890,0.0,114.63399999999994,,42.39466849057882,,,
2019-11-07,114.66,115.48,113.62,115.44,673919,0.0,114.67599999999993,,46.47151393030585,,,
2019-11-08,115.86,115.86,114.12,114.88,327473,0.0,114.68799999999992,,44.58732552836269,,,
2019-11-11,114.97,116.41,114.49,115.01,327272,0.0,114.99199999999992,,45.14336633795781,,,
2019-11-12,115.01,116.31,114.03,115.88,360553,0.0,115.1279999999999,,48.843035628722646,,,
2019-11-13,116.28,117.51,115.87,117.31,417195,0.0,115.70399999999991,,54.29888100746876,,,
2019-11-14,117.88,117.88,116.71,117.52,451610,0.0,116.11999999999989,,55.05691401742162,0.4248065846290956,,
2019-11-15,118.12,119.64,118.1,119.44,526628,0.0,117.0319999999999,,61.366388769635336,0.6874683811643649,,
2019-11-18,119.81,121.21,119.7,120.56,536393,0.0,118.14199999999991,,64.49744855326196,0.9747678698325757,,
2019-11-19,122.0,122.6,120.36,122.43,525392,0.0,119.45199999999993,,69.01302776524108,1.3379253852298092,,
2019-11-20,121.29,123.63,121.29,123.32,697596,0.0,120.65399999999995,,70.90946589272924,1.6782006421908164,,
2019-11-21,123.42,123.99,122.55,123.125,565613,0.0,121.77499999999995,,69.9000587719122,1.910117716537016,,
2019-11-22,122.56,124.32,122.56,123.83,652942,0.0,122.65299999999998,,71.48072377739994,2.126290721035744,,
2019-11-25,124.47,124.88,122.82,123.8,636223,0.0,123.30099999999997,,71.30911635551477,2.269032639420388,,
2019-11-26,123.85,123.85,118.195,119.2,1040907,0.0,122.65499999999997,,51.06523709135857,1.9880579869933257,1.4885186585592374,0.4995393284340883
2019-11-27,119.56,119.6,116.6223,118.44,594763,0.0,121.679,,48.60988530351187,1.6846384389436793,1.527742614636126,0.15689582430755333
