Date,Open,High,Low,Close,Volume,OpenInterest,5 day sma,200 day sma,rsi,macd,signal,histogram
2020-02-12,247.39,247.39,240.3,244.67,1146644,0.0,246.14999999999992,,58.17159314851329,2.342902321922736,1.931977364780955,0.410924957141781
2020-02-13,244.2,246.57,243.215,245.7,789654,0.0,246.07399999999993,,59.84942611575289,2.374643805950029,2.02051065301477,0.35413315293525915
2020-02-14,247.0,248.98,245.37,247.22,508088,0.0,246.35199999999995,,62.255568560821764,2.493704583396493,2.1151494390911147,0.3785551443053783
2020-02-18,247.55,250.02,246.442,249.18,856604,0.0,246.68799999999996,,65.15533511229515,2.7149208097901862,2.235103713230929,0.4798170965592572
2020-02-19,249.22,251.105,247.31,248.75,575486,0.0,247.10399999999996,,63.993766447339105,2.822997103291925,2.3526823912431283,0.47031471204879693
2020-02-20,247.81,249.71,244.26,249.0,905999,0.0,247.96999999999994,,64.3912397785713,2.895444374801343,2.4612347879547714,0.43420958684657185
2020-02-21,248.44,248.44,240.405,242.88,1365891,0.0,247.4059999999999,,49.87616052784951,2.431003412310986,2.4551885128260142,-0.024185100515028424
2020-02-24,236.83,237.94,231.28,237.06,2219174,0.0,245.37399999999988,,40.521388845137686,1.5751479184816617,2.2791803939571436,-0.7040324754754819
2020-02-25,202.0,203.9,192.18,196.9,9274778,0.0,234.9179999999999,,16.927752488288093,-2.3169912623644677,1.3599460626928215,-3.676937325057289
2020-02-26,197.08,199.2996,187.52,189.535,3218862,0.0,223.0749999999999,,15.181925706062941,-5.927504965165667,-0.09754414287887636,-5.829960822286791
2020-02-27,184.5,195.49,182.62,187.33,3054155,0.0,210.7409999999999,,14.693337660970954,-8.86460253898241,-1.8509558220995834,-7.0136467168828265
2020-02-28,181.76,191.3458,181.06,184.67,3311461,0.0,199.0989999999999,,14.103671918541792,-11.27691998241167,-3.736148654162001,-7.540771328249669
2020-03-02,184.91,189.49,179.11,189.42,1932839,0.0,189.5709999999999,,20.25784969172186,-12.659482993845842,-5.52081552209877,-7.1386674717470715
2020-03-03,189.35,191.16,179.38,181.86,1687900,0.0,186.56299999999993,,18.042214977564853,-14.2014969430453,-7.256951806288077,-6.944545136757222
2020-03-04,185.96,186.46,183.05,185.9375,1259482,0.0,185.84349999999992,,22.937783888506885,-14.922516453750944,-8.790064735780652,-6.132451717970293
2020-03-05,182.01,185.6,179.22,181.21,1766360,0.0,184.6194999999999,,21.345769385690133,-15.694483119360768,-10.170948412496674,-5.523534706864094
2020-03-06,176.88,179.19,172.91,176.22,3296188,0.0,182.9294999999999,,19.78484486241517,-16.51850847709656,-11.440460425416651,-5.078048051679909
2020-03-09,164.66,169.9,153.78,158.5,6234688,0.0,176.74549999999994,,15.461113412126664,-18.38942853256364,-12.83025404684605,-5.559174485717591
2020-03-10,164.41,168.09,159.32,167.48,3755668,0.0,173.8694999999999,,24.469476083044825,-18.929329675364755,-14.050069172549794,-4.879260502814962
2020-03-11,164.08,165.67,155.28,157.55,3632470,0.0,168.19199999999992,,21.714055618005503,-19.928747041657772,-15.225804746371391,-4.70294229528638
2020-03-12,146.05,149.34,140.01,140.49,5592084,0.0,160.04799999999992,,17.970118030919608,-21.84556979825021,-16.549757756747155,-5.295812041503055
2020-03-13,147.26,151.61,138.55,151.57,3826062,0.0,155.11799999999988,,26.797990935211956,-22.214527003007845,-17.682711605999295,-4.53181539700855
2020-03-16,135.1,141.48,133.835,137.17,4145704,0.0,150.8519999999999,,23.289982966123148,-23.39915698390905,-18.826000681581245,-4.573156302327806
2020-03-17,138.41,144.7,134.66,141.54,3756368,0.0,145.66399999999987,,26.437154980662882,-23.712024838074854,-19.803205512879966,-3.9088193251948873
2020-03-18,133.54,140.95,125.47,132.59,3724306,0.0,140.67199999999988,,24.2433995805237,-24.400886833924687,-20.722741777088913,-3.678145056835774
2020-03-19,131.63,144.21,131.0687,139.1,3625524,0.0,140.3939999999999,,28.867069508932545,-24.143204502081375,-21.406834322087406,-2.736370179993969
2020-03-20,142.27,152.97,141.0,143.23,3118776,0.0,138.72599999999989,,31.714471393084054,-23.336721712151927,-21.79281180010031,-1.5439099120516175
2020-03-23,141.84,150.5741,141.22,146.16,2759960,0.0,140.5239999999999,,33.74087529827732,-22.20518423614277,-21.875286287308803,-0.32989794883396684
2020-03-24,154.37,162.82,154.01,160.47,4874190,0.0,144.3099999999999,,42.68650518995119,-19.924063031450203,-21.485041636137087,1.560978604686884
2020-03-25,163.76,168.75,156.56,166.01,3837638,0.0,150.9939999999999,,45.740683340850794,-17.467867637101904,-20.68160683633005,3.213739199228147
2020-03-26,168.56,172.26,165.76,167.74,2780896,0.0,156.7219999999999,,46.69593721618831,-15.206428309483158,-19.58657113096067,4.380142821477513
2020-03-27,162.23,165.28,160.26,162.53,2623638,0.0,160.58199999999988,,44.17370747345504,-13.67696526579914,-18.404649957928367,4.727684692129227
2020-03-30,162.76,170.2,161.75,166.21,3887314,0.0,164.5919999999999,,46.37689898955268,-12.029243903758413,-17.129568747094375,5.100324843335962
2020-03-31,164.0,168.7,162.2,163.96,2576176,0.0,165.2899999999999,,45.20229009648996,-10.780695897558303,-15.85979417718716,5.079098279628857
2020-04-01,158.0,169.755,158.0,163.86,3931654,0.0,164.8599999999999,,45.147559771688265,-9.68760904486524,-14.625357150722778,4.937748105857537
2020-04-02,162.77,168.72,160.55,165.3,2346068,0.0,164.3719999999999,,46.15851470258562,-8.605930068597274,-13.421471734297677,4.815541665700403
2020-04-03,163.29,167.62,160.49,162.66,1773290,0.0,164.39799999999988,,44.53785707554084,-7.870985798659746,-12.311374547170093,4.4403887485103475
2020-04-06,169.36,172.44,166.1401,171.33,2522033,0.0,165.42199999999988,,50.66420223013161,-6.513852985476092,-11.151870234831293,4.638017249355201
2020-04-07,176.97,178.88,172.5582,173.03,2302986,0.0,167.23599999999988,,51.78872420555204,-5.240727812919374,-9.96964175044891,4.728913937529535
2020-04-08,174.3,177.77,172.36,176.13,2316756,0.0,169.68999999999988,,53.85426972740639,-3.936248229714863,-8.7629630463021,4.826714816587238
2020-04-09,178.87,184.45,177.34,177.74,3373604,0.0,172.17799999999988,,54.93416692900274,-2.74092948811915,-7.558556334665511,4.817626846546361
2020-04-13,180.61,183.88,179.11,182.97,2489004,0.0,176.2399999999999,,58.344405235968104,-1.35598255965391,-6.318041579663191,4.962059020009281
2020-04-14,187.48,188.55,184.42,187.72,2383756,0.0,179.51799999999986,,61.21503591877253,0.12345999181775369,-5.029741265367003,5.153201257184756
2020-04-15,184.69,188.0,184.0,186.33,1971366,0.0,182.17799999999988,,59.91385665724341,1.1702772615825552,-3.789737559977091,4.960014821559646
2020-04-16,187.86,191.55,186.61,190.45,2115852,0.0,185.0419999999999,,62.46086509279387,2.3057577178189774,-2.5706385044178774,4.876396222236854
2020-04-17,195.0,196.34,191.36,193.41,3148956,0.0,188.17599999999987,,64.21983197366919,3.4052280727869118,-1.3754651889769196,4.780693261763831
2020-04-20,192.47,197.43,191.83,194.29,2200472,0.0,190.43999999999988,,64.74867225323268,4.298029882829724,-0.2407661746155909,4.538796057445315
2020-04-21,191.96,194.24,184.33,186.51,2179680,0.0,190.19799999999987,,56.76110383383867,4.327911302289692,0.6729693207654658,3.6549419815242263
2020-04-22,190.0,193.525,189.64,192.08,1318762,0.0,191.34799999999984,,60.51653072115528,4.746332228621185,1.4876419023366096,3.258690326284575
2020-04-23,191.59,194.9,190.19,192.08,1259122,0.0,191.67399999999984,,60.51653072115528,5.020065635534735,2.1941266489762348,2.8259389865585
2020-04-24,192.85,194.92,192.41,193.49,1547944,0.0,191.68999999999986,,61.49827457179491,5.2897990382671765,2.813261126834423,2.4765379114327533
2020-04-27,196.29,199.82,195.21,196.89,2503390,0.0,192.20999999999987,,63.833525471078275,5.71207108840494,3.393023119148527,2.319047969256413
2020-04-28,200.0,200.65,193.16,193.67,1974954,0.0,193.64199999999988,,60.11478160164763,5.720950089642201,3.858608513247262,1.8623415763949396
2020-04-29,197.21,200.02,195.9,197.71,1876024,0.0,194.76799999999986,,63.025249821307796,5.984989761954608,4.283884762988731,1.701104998965877
2020-04-30,196.16,199.36,195.32,196.51,985706,0.0,195.65399999999988,,61.58767887185652,6.027926943829556,4.632693199156897,1.3952337446726588
2020-05-01,193.0,195.94,192.14,194.68,1913817,0.0,195.89199999999988,,59.36389968254937,5.846889955910143,4.875532550507546,0.9713574054025971
2020-05-04,193.7,193.7,190.55,191.74,1754601,0.0,194.86199999999988,,55.87342839704619,5.403890720863188,4.981204184578675,0.42268653628451336
2020-05-05,193.79,199.95,193.76,198.21,1766857,0.0,195.76999999999987,,61.27035811020778,5.511354103993256,5.087234168461592,0.4241199355316638
2020-05-06,202.87,204.1,200.55,201.24,1574981,0.0,196.47599999999983,,63.52054186791723,5.774451009818847,5.224677536733043,0.5497734730858044
2020-05-07,204.84,214.16,203.9401,213.09,3060658,0.0,199.79199999999983,,70.69218075951677,6.8600745000261725,5.5517569293916695,1.308317570634503
2020-05-08,214.35,215.12,211.15,213.92,1850751,0.0,203.63999999999982,,71.12043833858338,7.698667553607123,5.981139054234761,1.7175284993723618
2020-05-11,213.0,219.53,212.4625,218.71,2044753,0.0,209.03399999999982,,73.52481579916702,8.650059062212023,6.514923055830215,2.135136006381808
2020-05-12,219.0,219.4221,213.55,213.975,1639498,0.0,212.1869999999998,,67.53884196534455,8.91915430043855,6.995769304751882,1.9233849956866678
2020-05-13,220.0,221.85,210.79,215.75,2886186,0.0,215.0889999999998,,68.57180174209577,9.169936560582528,7.430602755918011,1.7393338046645166
2020-05-14,211.9,219.58,211.89,219.41,2943726,0.0,216.35299999999984,,70.64601711895428,9.553883498751361,7.855258904484682,1.698624594266679
2020-05-15,218.0,223.97,216.95,222.9,1854456,0.0,218.14899999999983,,72.50918104938995,10.024225020122941,8.289052127612333,1.735172892510608
2020-05-18,225.77,231.37,224.07,226.13,2279080,0.0,219.6329999999998,,74.14484101034842,10.536153847179065,8.738472471525679,1.7976813756533865
2020-05-19,226.78,232.43,226.78,227.04,3921291,0.0,222.2459999999998,,74.60330590467913,10.889760149320693,9.168730007084681,1.7210301422360121
2020-05-20,230.5,234.755,230.01,234.44,2863532,0.0,225.98399999999984,,78.01697444126478,11.633015683484984,9.661587142364743,1.9714285411202415
2020-05-21,234.0,237.67,228.51,229.71,4014908,0.0,228.0439999999998,,71.40979569132203,11.705446478816157,10.070359009655027,1.63508746916113
2020-05-22,240.0,243.14,232.015,237.94,7998239,0.0,231.05199999999982,,75.32541286600963,12.285323067992238,10.51335182132247,1.771971246669768
2020-05-26,239.95,241.26,231.0,231.09,3822337,0.0,232.04399999999978,,67.08947977403992,12.05319990489096,10.821321438036168,1.2318784668547913
2020-05-27,231.08,232.15,223.13,231.81,2996276,0.0,232.99799999999976,,67.491817344081,11.791414521778677,11.015340054784671,0.7760744669940056
2020-05-28,230.48,233.22,227.3903,229.35,1907736,0.0,231.97999999999973,,64.58655563768917,11.25569760313769,11.063411564455276,0.19228603868241478
2020-05-29,230.06,235.695,229.01,235.29,2280417,0.0,233.09599999999972,,68.15154713642573,11.181552466274951,11.087039744819212,0.09451272145573952
2020-06-01,235.0,239.395,232.405,238.27,1790612,0.0,233.16199999999972,,69.79437714635876,11.233757245470514,11.116383244949471,0.11737400052104263
2020-06-02,238.31,239.94,235.39,239.87,1647736,0.0,234.91799999999972,,70.66919311136314,11.274273727797834,11.147961341519146,0.12631238627868768
2020-06-03,237.93,240.84,233.31,233.45,2661113,0.0,235.24599999999973,,62.808721772243366,10.665398906512422,11.051448854517801,-0.38604994800537895
2020-06-04,230.0,231.92,224.84,226.69,5833888,0.0,234.71399999999977,,55.77400468955167,9.52755796212628,10.746670676039498,-1.2191127139132174
2020-06-05,226.75,232.42,224.25,231.345,3280614,0.0,233.92499999999978,,59.16564691339513,8.898850008979025,10.377106542627404,-1.4782565336483788
2020-06-08,230.09,237.93,228.83,237.77,3388222,0.0,233.82499999999976,,63.344090537600366,8.817396769231408,10.065164587948205,-1.247767818716797
2020-06-09,238.0,238.43,233.49,233.79,1582968,0.0,232.60899999999975,,59.296360595043765,8.335604096845287,9.719252489727623,-1.3836483928823355
2020-06-10,235.0,236.5,232.67,232.71,1920772,0.0,232.46099999999973,,58.20937515097568,7.776984719940543,9.330798935770208,-1.5538142158296644
2020-06-11,227.57,231.2,221.59,222.03,2493428,0.0,231.5289999999997,,48.70174292088955,6.398727547494502,8.744384658115067,-2.3456571106205644
2020-06-12,227.22,228.39,222.6,222.6,527200,0.0,229.7799999999997,,49.17884602847368,5.291446542900104,8.053797035072074,-2.7623504921719704
2020-06-15,219.79,227.07,217.48,226.3,1784926,0.0,227.4859999999997,,52.28132980943158,4.658774000350064,7.374792428127672,-2.716018427777608
2020-06-16,230.0,230.17,226.0,228.62,1802304,0.0,226.45199999999969,,54.170541681047496,4.295070167863827,6.758847976074903,-2.463777808211076
2020-06-17,229.48,231.65,228.75,229.25,1209366,0.0,225.75999999999968,,54.695077288865214,4.011426764430325,6.209363733745988,-2.1979369693156627
2020-06-18,229.0,231.2,228.18,230.37,1675094,0.0,227.42799999999966,,55.66653540270748,3.8328294909205454,5.7340568851809,-1.9012273942603546
2020-06-19,233.0,234.345,227.86,230.55,2282400,0.0,229.01799999999966,,55.83045872248873,3.6635828579322833,5.319962079731177,-1.6563792217988933
2020-06-22,230.86,234.51,230.18,233.13,820579,0.0,230.3839999999997,,58.21529356563571,3.695043953363921,4.994978454457725,-1.2999345010938042
2020-06-23,232.07,232.85,228.42,229.31,1177095,0.0,230.52199999999965,,53.600692517039455,3.372854852025597,4.6705537339713,-1.2976988819457027
2020-06-24,229.0,231.11,221.33,223.46,991959,0.0,229.36399999999966,,47.40363028550573,2.615323734429751,4.25950773406299,-1.6441839996332392
2020-06-25,223.0,227.1,221.2,226.9,774982,0.0,228.6699999999997,,50.99178839088562,2.266428143898196,3.8608918160300316,-1.5944636721318357
2020-06-26,226.44,226.88,223.04,225.31,1055519,0.0,227.6219999999997,,49.31708997579273,1.8404110499615172,3.456795662816329,-1.6163846128548118
2020-06-29,224.85,228.0,220.75,227.09,866051,0.0,226.41399999999967,,51.24746260424295,1.6276579302110292,3.0909681162952696,-1.4633101860842403
2020-06-30,227.09,230.03,226.1392,229.71,978230,0.0,226.4939999999997,,54.02323583546995,1.6514250537089197,2.8030595037779995,-1.1516344500690798
2020-07-01,229.41,230.95,227.72,229.32,1082940,0.0,227.66599999999966,,53.53461783186915,1.6201152495695794,2.566470652936316,-0.9463554033667365
2020-07-02,231.0,232.85,229.32,230.52,907878,0.0,228.38999999999965,,54.886674927267514,1.6728484201205447,2.387746206373162,-0.7148977862526174
2020-07-06,232.67,238.53,232.11,235.93,878371,0.0,230.51399999999967,,60.47112795699867,2.126666734140599,2.3355303119266497,-0.20886357778605058
2020-07-07,235.66,238.91,232.8,233.08,1124434,0.0,231.71199999999968,,56.50305189081772,2.230636447584942,2.3145515390583085,-0.0839150914733664
2020-07-08,234.0,243.0,233.59,242.76,1694932,0.0,234.32199999999966,,64.92237662718017,3.0588675741001907,2.463414746066685,0.5954528280335056
2020-07-09,243.97,249.6,242.35,248.58,1892760,0.0,238.17399999999967,,68.82899980857789,4.137181219385923,2.7981680407305327,1.33901317865539
2020-07-10,248.71,249.0,245.23,248.92,1290267,0.0,241.85399999999967,,69.04588523279955,4.961988990257794,3.230932230635985,1.7310567596218087
2020-07-13,250.25,255.84,240.5575,241.06,2252243,0.0,242.87999999999965,,58.851411238198935,4.9246504746701305,3.5696758794428147,1.3549745952273158
2020-07-14,240.04,245.53,235.59,245.33,1311853,0.0,245.32999999999964,,62.123235068937554,5.1799020596123455,3.891721115476721,1.2881809441356245
2020-07-15,246.51,246.745,239.47,240.34,718822,0.0,244.84599999999963,,56.47221153669546,4.922792594144141,4.097935411210205,0.8248571829339362
2020-07-16,238.04,239.51,234.79,237.39,788815,0.0,242.60799999999963,,53.38074979907097,4.429925718416683,4.164333472651501,0.26559224576518226
2020-07-17,238.34,240.65,235.63,239.76,491134,0.0,240.7759999999996,,55.48893184223694,4.182352801896144,4.16793733850043,0.014415463395714312
2020-07-20,241.46,252.37,241.0101,251.6,911616,0.0,242.88399999999962,,64.19907209745514,4.885224701466683,4.31139481109368,0.5738298903730028
2020-07-21,252.33,252.99,247.87,249.42,960977,0.0,243.70199999999963,,61.80110698291055,5.2063326033926955,4.490382369553483,0.7159502338392123
2020-07-22,251.24,255.3,249.01,250.35,813929,0.0,245.70399999999964,,62.445553109888515,5.472769476942773,4.686859791031341,0.7859096859114318
2020-07-23,250.16,255.0,247.1201,248.51,971008,0.0,247.9279999999996,,60.27874910478183,5.472367945086688,4.843961421842411,0.6284065232442773
2020-07-24,242.145,245.3594,241.8114,243.62,382468,0.0,248.6999999999996,,54.83324852864613,5.019604717050299,4.879090080883989,0.14051463616631032
2020-07-27,245.15,247.61,243.275,246.81,244433,0.0,247.7419999999996,218.64681249999998,57.52872405389006,4.8621451541494025,4.875701095537072,-0.013555941387669357
